Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5087203191743781;872.5737;
5087203231712478;872.5787;
5087203271750343;872.5762;
5087203311740395;872.5675;
5087203351739614;872.5625;
5087203391742218;872.5600;
5087203431712010;872.5587;
5087203471743051;872.5625;
5087203511739614;872.5600;
5087203551742478;872.5562;
5087203591740656;872.5562;
5087203631711906;872.5512;
5087203671744093;872.5525;
5087203711741176;872.5525;
5087203751739614;872.5562;
5087203791744093;872.5525;
5087203831710551;872.5525;
5087203871731489;872.5512;
5087203911713885;872.5487;
5087203951720395;872.5550;
5087203991716489;872.5537;
5087204031712062;872.5475;
5087204071751385;872.5462;
5087204111739614;872.5450;
5087204151738572;872.5475;
5087204191740395;872.5450;
5087204231711228;872.5475;
5087204271740656;872.5500;
5087204311746176;872.5450;
5087204351743051;872.5475;
5087204391742531;872.5413;
5087204431711697;872.5512;
5087204471745135;872.5450;
5087204511740135;872.5425;
5087204551741489;872.5475;
5087204591743781;872.5575;
5087204631712010;872.5475;
5087204671737426;872.5525;
5087204711737843;872.5487;
5087204751718572;872.5512;
5087204791740395;872.5437;
5087204831713051;872.5363;
5087204871711645;872.5388;
5087204911713468;872.5437;
5087204951722010;872.5525;
5087204991775551;872.5537;
5087205031711176;872.5500;
5087205071738312;872.5512;
5087205111741697;872.5500;
5087205151739614;872.5500;
5087205191738051;872.5500;
5087205231711281;872.5487;
5087205271749510;872.5525;
5087205311740968;872.5600;
5087205351737322;872.5625;
5087205391740656;872.5575;
5087205431711906;872.5512;
5087205471748468;872.5462;
5087205511745135;872.5500;
5087205551738364;872.5487;
5087205591740395;872.5425;
5087205631710760;872.5350;
5087205671716697;872.5313;
5087205711738572;872.5300;
5087205751740395;872.5275;
5087205791734510;872.5338;
5087205831710656;872.5363;
5087205871707010;872.5425;
5087205911714093;872.5375;
5087205951775551;872.5375;
5087205991739926;872.5388;
5087206031711437;872.5400;
5087206071746645;872.5425;
5087206111741489;872.5313;
5087206151738676;872.5338;
5087206191738312;872.5350;
5087206231711176;872.5325;
5087206271742478;872.5338;
5087206311739614;872.5275;
5087206351740135;872.5262;
5087206391739406;872.5250;
5087206431710447;872.5250;
5087206471739614;872.5212;
5087206511738572;872.5300;
5087206551742478;872.5287;
5087206591738051;872.5237;
5087206631712635;872.5262;
5087206671743051;872.5262;
5087206711737322;872.5225;
5087206751730864;872.5275;
5087206791712322;872.5250;
5087206831718103;872.5275;
5087206871712739;872.5212;
5087206911717218;872.5237;
5087206951748260;872.5287;
5087206991733468;872.5287;
5087207031711645;872.5300;
5087207071741489;872.5300;
5087207111740135;872.5287;
5087207151739926;872.5313;
5087207191739145;872.5363;
5087207231710760;872.5325;
5087207271744093;872.5388;
5087207311740447;872.5400;
5087207351742478;872.5413;
5087207391743260;872.5462;
5087207431711593;872.5487;
5087207471746385;872.5462;
5087207511745395;872.5375;
5087207551741697;872.5425;
5087207591745135;872.5400;
5087207631712114;872.5450;
5087207671742739;872.5525;
5087207711713103;872.5537;
5087207751715343;872.5550;
5087207791716645;872.5537;
5087207831710447;872.5525;
