Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
81548123837332;0.0192;-0.0068;0.0317;
81548133942957;0.0128;0.0071;0.0210;
81548144048582;0.0032;0.0348;0.0157;
81548154163009;0.0021;0.0230;0.0168;
81548164268582;0.0160;-0.0089;0.0296;
81548174374207;0.0298;-0.0004;0.0285;
81548184479832;0.0288;0.0060;0.0285;
81548194570821;0.0128;-0.0153;0.0338;
81548204676446;0.0170;-0.0153;0.0391;
81548214782071;0.0149;0.0198;0.0285;
81548224889363;0.0053;0.0358;0.0189;
81548234994988;0.0064;0.0188;0.0189;
81548245100613;0.0160;0.0028;0.0221;
81548255211134;0.0213;0.0017;0.0178;
81548265316759;0.0224;-0.0260;0.0232;
81548275422384;0.0288;-0.0599;0.0285;
81548285514259;0.0383;-0.0514;0.0338;
81548295619884;0.0309;-0.0313;0.0317;
81548305725509;0.0117;-0.0471;0.0242;
81548315833425;0.0064;-0.0599;0.0157;
81548325939050;0.0149;-0.0217;0.0093;
81548336044675;0.0160;0.0166;0.0040;
81548346150717;0.0096;0.0071;0.0008;
81548356256342;0.0085;-0.0153;-0.0003;
81548366361967;0.0181;-0.0025;-0.0045;
81548376480821;0.0245;0.0007;-0.0035;
81548386586446;0.0330;-0.0142;-0.0003;
81548396692071;0.0394;-0.0089;-0.0088;
81548406780300;0.0394;0.0188;-0.0248;
81548416885925;0.0341;0.0241;-0.0365;
81548426991550;0.0256;-0.0196;-0.0386;
81548437103321;0.0202;-0.0356;-0.0418;
81548447208946;0.0266;0.0209;-0.0557;
81548457314571;0.0277;0.0539;-0.0823;
81548467435300;0.0373;0.0092;-0.1174;
81548477540925;0.0597;-0.0727;-0.1249;
81548487646550;0.0671;-0.1249;-0.1036;
81548497742905;0.0501;-0.0908;-0.0844;
81548507848530;0.0373;-0.0121;-0.0866;
81548517954155;0.0415;0.0252;-0.1142;
81548528067905;0.0533;0.0177;-0.1441;
81548538173530;0.0575;0.0028;-0.1515;
81548548279155;0.0586;-0.0047;-0.1377;
81548558383842;0.0565;0.0049;-0.1217;
81548568489467;0.0565;-0.0015;-0.1206;
81548578595092;0.0618;-0.0185;-0.1356;
81548588712071;0.1118;-0.0025;-0.1526;
81548598817696;0.1672;0.0166;-0.1579;
81548608923321;0.1736;-0.0015;-0.1483;
81548619007175;0.1577;-0.0217;-0.1377;
81548629112800;0.1758;-0.0238;-0.1366;
81548639218425;0.2226;-0.0153;-0.1345;
81548649327175;0.2493;0.0039;-0.1313;
81548659432800;0.2375;0.0113;-0.1238;
81548669538425;0.2067;0.0039;-0.1111;
81548679648009;0.1800;-0.0047;-0.1025;
81548689753634;0.1577;-0.0025;-0.0972;
81548699859311;0.1385;0.0049;-0.0897;
81548709956655;0.1023;0.0071;-0.0834;
81548720062280;0.0660;0.0103;-0.0770;
81548730167957;0.0479;0.0156;-0.0674;
81548740276759;0.0511;0.0241;-0.0589;
81548750382384;0.0501;0.0294;-0.0535;
81548760488061;0.0415;0.0241;-0.0397;
81548770589259;0.0394;0.0198;-0.0173;
81548780694884;0.0469;0.0156;0.0019;
81548790799392;0.0565;0.0092;0.0210;
81548800908090;0.0554;0.0103;0.0402;
81548811013715;0.0437;0.0145;0.0615;
81548821119392;0.0149;0.0198;0.0816;
81548831221631;-0.0181;0.0305;0.0955;
81548841327256;-0.0277;0.0348;0.1093;
81548851432934;-0.0298;0.0369;0.1221;
81548861546840;-0.0341;0.0401;0.1360;
81548871652465;-0.0405;0.0337;0.1573;
81548881758142;-0.0490;0.0262;0.1796;
81548891882256;-0.0575;0.0166;0.1977;
81548901987881;-0.0639;0.0081;0.2105;
81548912093559;-0.0628;0.0049;0.2212;
81548922190902;-0.0703;0.0071;0.2308;
81548932296527;-0.0905;0.0039;0.2382;
81548942402204;-0.1225;-0.0004;0.2403;
81548952497256;-0.1523;0.0007;0.2371;
81548962602881;-0.1843;-0.0015;0.2340;
81548972708559;-0.2161;-0.0025;0.2318;
81548982797361;-0.2417;-0.0036;0.2308;
81548992902986;-0.2577;-0.0004;0.2297;
81549003008663;-0.2694;0.0028;0.2265;
81549013128298;-0.2832;0.0049;0.2201;
81549023233923;-0.2992;0.0017;0.2158;
81549033339600;-0.3120;-0.0057;0.2148;
81549043444027;-0.3205;-0.0132;0.2126;
81549053549652;-0.3322;-0.0174;0.2073;
81549063655329;-0.3503;-0.0174;0.1988;
81549073771996;-0.3610;-0.0174;0.1871;
81549083877621;-0.3642;-0.0111;0.1743;
81549093983298;-0.3620;-0.0047;0.1647;
81549104080069;-0.3663;-0.0004;0.1594;
81549114185694;-0.3770;0.0028;0.1573;
81549124291371;-0.3855;0.0028;0.1562;
81549134388767;-0.3812;0.0017;0.1509;
81549144494444;-0.3631;-0.0004;0.1455;
81549154600069;-0.3503;-0.0036;0.1391;
81549164735798;-0.3525;-0.0047;0.1317;
81549174841423;-0.3567;-0.0015;0.1178;
81549184947100;-0.3663;-0.0015;0.1008;
81549195032569;-0.3844;0.0028;0.0891;
81549205138194;-0.3908;0.0103;0.0795;
81549215243819;-0.3855;0.0166;0.0732;
81549225350486;-0.3780;0.0188;0.0690;
81549235456111;-0.3780;0.0188;0.0647;
81549245561788;-0.3844;0.0156;0.0636;
81549255648923;-0.3951;0.0134;0.0594;
81549265754548;-0.3887;0.0124;0.0562;
81549275860225;-0.3557;0.0134;0.0541;
81549285986631;-0.3130;0.0156;0.0530;
81549296092256;-0.2683;0.0177;0.0562;
81549306197934;-0.2332;0.0188;0.0690;
81549316289444;-0.2109;0.0145;0.0763;
81549326395069;-0.1939;0.0081;0.0763;
81549336500746;-0.1758;0.0049;0.0711;
81549346609861;-0.1619;-0.0015;0.0647;
81549356715486;-0.1555;-0.0068;0.0626;
81549366821163;-0.1449;-0.0142;0.0626;
81549376950017;-0.1300;-0.0142;0.0605;
81549387055642;-0.1108;-0.0153;0.0573;
81549397161371;-0.0948;-0.0174;0.0541;
81549407215538;-0.0799;-0.0132;0.0519;
81549417321215;-0.0703;-0.0057;0.0466;
81549427426892;-0.0714;-0.0057;0.0455;
81549437596475;-0.0788;-0.0079;0.0455;
81549447702048;-0.0905;-0.0047;0.0455;
81549457807777;-0.1118;-0.0047;0.0434;
81549467876423;-0.1321;-0.0079;0.0381;
81549477982048;-0.1332;-0.0047;0.0360;
81549488087725;-0.1129;0.0007;0.0370;
81549498222881;-0.0746;0.0071;0.0370;
81549508328506;-0.0373;0.0124;0.0370;
81549518434184;-0.0117;0.0134;0.0360;
81549528527881;-0.0096;0.0092;0.0338;
81549538633506;-0.0096;0.0039;0.0274;
81549548739184;-0.0096;-0.0047;0.0210;
81549558838194;-0.0075;-0.0100;0.0146;
81549568943819;-0.0064;-0.0132;0.0051;
81549579049496;-0.0075;-0.0164;-0.0045;
81549589149444;-0.0202;-0.0196;-0.0162;
81549599255069;-0.0362;-0.0142;-0.0290;
81549609360746;-0.0437;-0.0079;-0.0429;
81549619475746;-0.0490;-0.0068;-0.0578;
81549629581371;-0.0554;-0.0025;-0.0716;
81549639687048;-0.0575;-0.0025;-0.0866;
81549649803923;-0.0565;-0.0025;-0.0983;
81549659909548;-0.0458;-0.0036;-0.1100;
81549670015225;-0.0309;-0.0057;-0.1206;
81549680108819;-0.0117;-0.0068;-0.1302;
81549690214496;0.0096;-0.0068;-0.1398;
81549700320173;0.0320;-0.0057;-0.1473;
81549710429236;0.0458;-0.0047;-0.1547;
81549720534913;0.0469;-0.0004;-0.1622;
81549730640590;0.0501;0.0017;-0.1707;
81549740748506;0.0501;0.0060;-0.1771;
81549750854184;0.0511;0.0081;-0.1835;
81549760959861;0.0554;0.0103;-0.1877;
81549771059444;0.0554;0.0113;-0.1941;
81549781165069;0.0597;0.0103;-0.2005;
81549791270798;0.0692;0.0081;-0.2059;
81549801370902;0.0884;0.0081;-0.2091;
81549811476579;0.1087;0.0081;-0.2112;
81549821582256;0.1300;0.0081;-0.2122;
81549831687152;0.1406;0.0103;-0.2165;
81549841792829;0.1406;0.0134;-0.2218;
81549851898506;0.1332;0.0124;-0.2261;
81549862011736;0.1310;0.0113;-0.2282;
81549872117413;0.1342;0.0134;-0.2272;
81549882223090;0.1363;0.0156;-0.2261;
81549892346736;0.1417;0.0166;-0.2261;
81549902452413;0.1481;0.0166;-0.2250;
81549912558090;0.1374;0.0156;-0.2197;
81549922652569;0.1225;0.0134;-0.2122;
81549932758246;0.1204;0.0103;-0.2069;
81549942863923;0.1332;0.0060;-0.1995;
81549952962256;0.1587;0.0049;-0.1931;
81549963067934;0.1960;0.0028;-0.1814;
81549973173611;0.2482;0.0017;-0.1686;
81549983277673;0.2961;0.0028;-0.1537;
81549993383350;0.3419;0.0049;-0.1430;
81550003489027;0.3750;0.0049;-0.1302;
81550013593506;0.4057;0.0039;-0.1174;
81550023699184;0.4281;0.0039;-0.1015;
81550033804861;0.4377;-0.0004;-0.0866;
81550043913402;0.4260;-0.0004;-0.0748;
81550054019079;0.4153;0.0039;-0.0642;
81550064124756;0.4206;0.0081;-0.0514;
81550074227569;0.4196;0.0081;-0.0375;
81550084333246;0.3972;0.0092;-0.0248;
81550094438923;0.3600;0.0071;-0.0152;
81550104547413;0.3153;0.0007;-0.0088;
81550114653090;0.2834;-0.0015;-0.0035;
81550124758767;0.2663;-0.0015;0.0061;
81550134900173;0.2535;-0.0036;0.0157;
81550145005850;0.2184;-0.0036;0.0200;
81550155111475;0.1353;-0.0004;0.0232;
81550165198402;0.0543;-0.0036;0.0253;
81550175304079;0.0320;-0.0121;0.0253;
81550185409756;0.0107;-0.0068;0.0296;
81550195497048;-0.0138;-0.0015;0.0328;
81550205602725;-0.0170;-0.0047;0.0360;
81550215708402;-0.0181;-0.0025;0.0370;
81550225810798;-0.0192;0.0017;0.0381;
81550235916475;-0.0170;0.0039;0.0391;
81550246022152;-0.0170;0.0071;0.0391;
81550256118611;-0.0181;0.0081;0.0402;
81550266224288;-0.0149;0.0071;0.0423;
81550276329913;-0.0160;0.0039;0.0423;
81550286476579;-0.0160;0.0017;0.0423;
81550296582256;-0.0149;0.0028;0.0391;
81550306687934;-0.0149;0.0017;0.0370;
81550316781006;-0.0149;-0.0015;0.0349;
81550326886684;-0.0149;-0.0004;0.0328;
81550336992361;-0.0117;-0.0015;0.0274;
81550347094756;-0.0117;-0.0015;0.0253;
81550357200434;-0.0096;-0.0025;0.0242;
81550367306111;-0.0043;-0.0036;0.0232;
81550377408715;-0.0032;-0.0057;0.0200;
81550387514392;-0.0053;-0.0057;0.0157;
81550397620069;-0.0021;-0.0025;0.0115;
81550407697465;-0.0021;-0.0025;0.0072;
81550417803142;-0.0032;-0.0015;0.0029;
81550427908819;-0.0021;0.0007;-0.0003;
81550438032256;-0.0043;-0.0004;-0.0045;
81550448137934;0.0000;0.0007;-0.0099;
81550458243611;0.0032;-0.0025;-0.0120;
81550468368559;0.0032;-0.0036;-0.0141;
81550478474236;0.0043;-0.0047;-0.0162;
81550488579913;0.0053;-0.0057;-0.0194;
81550498656944;0.0043;-0.0047;-0.0226;
81550508762621;0.0075;-0.0068;-0.0248;
81550518868298;0.0096;-0.0079;-0.0258;
81550529002465;0.0107;-0.0068;-0.0280;
81550539108142;0.0117;-0.0036;-0.0280;
81550549213819;0.0107;-0.0025;-0.0290;
81550559299965;0.0096;-0.0036;-0.0290;
81550569405642;0.0096;-0.0036;-0.0269;
81550579511319;0.0085;-0.0036;-0.0269;
81550589615694;0.0075;-0.0025;-0.0258;
81550599721371;0.0064;-0.0036;-0.0248;
81550609827048;0.0032;-0.0036;-0.0237;
81550619939027;0.0032;-0.0015;-0.0205;
81550630044704;0.0043;-0.0015;-0.0194;
81550640150381;0.0021;-0.0025;-0.0173;
81550650272361;0.0032;-0.0025;-0.0152;
81550660378038;0.0043;-0.0025;-0.0120;
81550670483715;0.0032;-0.0036;-0.0109;
81550680580277;0.0032;-0.0025;-0.0088;
81550690685954;0.0021;-0.0036;-0.0077;
81550700791631;0.0011;-0.0025;-0.0045;
81550710895381;0.0032;-0.0025;-0.0024;
81550721001059;0.0032;-0.0025;-0.0013;
81550731106736;0.0032;-0.0025;-0.0013;
81550741211736;0.0011;-0.0015;-0.0013;
81550751317413;0.0011;-0.0004;0.0019;
81550761423090;0.0011;-0.0004;0.0040;
81550771526736;0.0000;-0.0015;0.0051;
81550781632413;-0.0032;-0.0004;0.0061;
81550791738090;-0.0053;-0.0015;0.0083;
81550801838402;-0.0043;-0.0004;0.0083;
81550811944079;-0.0053;-0.0004;0.0093;
81550822049756;-0.0043;0.0007;0.0093;
81550832167256;-0.0043;0.0007;0.0093;
81550842272934;-0.0053;0.0007;0.0104;
81550852378611;-0.0053;0.0007;0.0093;
81550862475329;-0.0064;-0.0004;0.0083;
81550872581006;-0.0064;0.0017;0.0083;
81550882686684;-0.0053;0.0007;0.0083;
81550892810642;-0.0064;0.0017;0.0061;
81550902916319;-0.0053;0.0017;0.0083;
81550913021996;-0.0043;0.0017;0.0083;
81550923104340;-0.0032;-0.0004;0.0083;
81550933210017;-0.0032;-0.0015;0.0093;
81550943315746;-0.0021;-0.0004;0.0072;
81550953428402;-0.0021;0.0007;0.0061;
81550963534079;-0.0011;0.0007;0.0061;
81550973639756;-0.0011;-0.0004;0.0051;
81550983736944;0.0000;-0.0015;0.0029;
81550993842621;0.0000;-0.0036;0.0019;
81551003948298;0.0011;-0.0036;0.0008;
81551014066111;0.0011;-0.0036;0.0008;
81551024171788;0.0011;-0.0047;-0.0003;
81551034277465;0.0021;-0.0057;-0.0024;
81551044382048;0.0021;-0.0047;-0.0045;
81551054487725;0.0011;-0.0036;-0.0056;
81551064593402;0.0021;-0.0047;-0.0067;
81551074707152;0.0032;-0.0036;-0.0067;
81551084812829;0.0021;-0.0025;-0.0045;
81551094918506;0.0032;-0.0036;-0.0035;
81551105009444;0.0032;-0.0025;-0.0035;
81551115115121;0.0021;-0.0025;-0.0024;
81551125220798;0.0021;-0.0025;-0.0003;
81551135313819;0.0011;-0.0015;-0.0003;
81551145419496;0.0000;-0.0047;-0.0003;
81551155525173;-0.0011;-0.0047;0.0008;
81551165662152;-0.0032;-0.0036;0.0029;
81551175767829;-0.0032;-0.0025;0.0029;
81551185873506;-0.0053;-0.0025;0.0029;
81551195956996;-0.0064;-0.0025;0.0029;
81551206062673;-0.0064;0.0007;0.0051;
81551216168350;-0.0043;0.0007;0.0072;
81551226285381;-0.0032;0.0028;0.0061;
81551236391059;-0.0032;0.0028;0.0051;
81551246496736;-0.0043;0.0060;0.0029;
81551256603298;-0.0064;0.0071;0.0008;
81551266708975;-0.0053;0.0071;0.0019;
81551276814652;-0.0053;0.0071;0.0019;
81551286911996;-0.0075;0.0081;-0.0003;
81551297017673;-0.0107;0.0092;-0.0024;
81551307123402;-0.0170;0.0092;-0.0035;
81551317218506;-0.0245;0.0103;-0.0045;
81551327324131;-0.0256;0.0103;-0.0077;
81551337429861;-0.0234;0.0081;-0.0099;
81551347538611;-0.0213;0.0081;-0.0120;
81551357644288;-0.0170;0.0081;-0.0130;
81551367749965;-0.0149;0.0081;-0.0141;
81551377855850;-0.0138;0.0092;-0.0141;
81551387961579;-0.0117;0.0081;-0.0141;
81551398067256;-0.0128;0.0092;-0.0152;
81551408206840;-0.0138;0.0060;-0.0162;
81551418312517;-0.0160;0.0039;-0.0152;
81551428418194;-0.0202;0.0028;-0.0162;
81551438511736;-0.0234;-0.0015;-0.0162;
81551448617413;-0.0256;-0.0068;-0.0173;
81551458723090;-0.0309;-0.0100;-0.0205;
81551468806423;-0.0330;-0.0121;-0.0226;
81551478912100;-0.0256;-0.0142;-0.0237;
81551489017777;-0.0266;-0.0142;-0.0269;
81551499132777;-0.0415;-0.0057;-0.0322;
81551509238454;-0.0575;0.0007;-0.0386;
81551519344131;-0.0511;0.0028;-0.0418;
81551529450329;-0.0298;0.0039;-0.0397;
81551539556006;0.0032;-0.0015;-0.0386;
81551549661684;0.0266;-0.0068;-0.0397;
81551559786423;0.0234;-0.0100;-0.0397;
81551569892100;0.0245;-0.0100;-0.0397;
81551579997777;0.0288;-0.0132;-0.0397;
81551590084913;0.0554;-0.0142;-0.0386;
81551600190590;0.0831;-0.0121;-0.0322;
81551610296267;0.1001;-0.0111;-0.0258;
81551620405381;0.1172;-0.0100;-0.0205;
81551630511059;0.1342;-0.0068;-0.0162;
81551640616736;0.1417;-0.0025;-0.0109;
81551650742361;0.1395;0.0007;-0.0067;
81551660848038;0.1321;0.0017;-0.0013;
81551670953715;0.1182;0.0007;0.0019;
81551681044444;0.0905;0.0007;0.0040;
81551691150121;0.0565;-0.0015;0.0051;
81551701255798;0.0298;-0.0025;0.0051;
81551711365590;0.0107;-0.0047;0.0061;
81551721471267;-0.0011;-0.0089;0.0083;
81551731576944;-0.0032;-0.0121;0.0136;
81551741677361;-0.0053;-0.0174;0.0178;
81551751783038;-0.0043;-0.0206;0.0200;
81551761888715;-0.0064;-0.0196;0.0200;
81551771994340;-0.0096;-0.0153;0.0210;
81551782100017;-0.0075;-0.0079;0.0200;
81551792205694;-0.0064;-0.0068;0.0200;
81551802312569;-0.0085;-0.0057;0.0189;
81551812418246;-0.0075;-0.0015;0.0189;
81551822523923;-0.0053;0.0039;0.0168;
81551832627569;-0.0064;0.0039;0.0168;
81551842733246;-0.0075;-0.0015;0.0168;
81551852838923;-0.0075;-0.0047;0.0168;
81551862942881;-0.0064;-0.0036;0.0136;
81551873048559;-0.0032;-0.0025;0.0104;
81551883154236;-0.0021;0.0071;0.0051;
81551893277986;-0.0032;0.0134;0.0029;
81551903383663;-0.0032;0.0177;0.0029;
81551913489340;0.0000;0.0252;0.0019;
81551923587256;0.0000;0.0262;0.0040;
81551933692934;-0.0075;0.0113;0.0051;
81551943798611;-0.0160;0.0060;-0.0003;
81551953891527;-0.0075;0.0156;-0.0109;
81551963997204;0.0107;-0.0025;-0.0269;
81551974102881;0.0245;-0.0238;-0.0344;
81551984204027;0.0298;-0.0153;-0.0344;
81551994309704;0.0138;-0.0004;-0.0258;
81552004415381;0.0000;-0.0121;-0.0173;
81552014534600;-0.0064;-0.0292;-0.0120;
81552024640329;-0.0043;-0.0206;-0.0130;
81552034746006;-0.0053;-0.0089;-0.0205;
81552044858090;0.0000;-0.0260;-0.0258;
81552054963767;0.0064;-0.0398;-0.0237;
81552065069444;0.0128;-0.0132;-0.0184;
81552075178611;0.0107;0.0177;-0.0226;
81552085284288;0.0064;0.0198;-0.0301;
81552095390017;0.0032;0.0071;-0.0344;
81552105473611;0.0117;-0.0142;-0.0333;
81552115579288;0.0266;-0.0281;-0.0354;
81552125684965;0.0192;-0.0121;-0.0439;
81552135815798;0.0064;-0.0036;-0.0535;
81552145921475;0.0032;-0.0174;-0.0525;
81552156027152;0.0107;-0.0100;-0.0471;
81552166097361;0.0160;0.0134;-0.0503;
81552176203038;0.0170;-0.0036;-0.0546;
81552186308715;0.0149;-0.0100;-0.0589;
81552196483246;0.0149;0.0273;-0.0642;
81552206588923;0.0138;0.0454;-0.0599;
81552216694600;0.0053;0.0348;-0.0589;
81552226742881;0.0138;0.0497;-0.0791;
81552236848559;0.0107;0.0358;-0.1025;
81552246954288;0.0181;-0.0398;-0.1004;
81552257077361;0.0309;-0.0610;-0.0823;
81552267183038;0.0373;0.0145;-0.0674;
81552277288715;0.0224;0.0475;-0.0695;
81552287387621;-0.0085;-0.0089;-0.0834;
81552297493350;0.0021;-0.0142;-0.0993;
81552307599027;0.0085;0.0358;-0.1206;
81552317696111;-0.0501;0.0273;-0.1409;
81552327801788;-0.0937;-0.0419;-0.1494;
81552337907465;-0.0341;-0.0876;-0.1441;
81552348028611;0.0447;-0.0589;-0.1366;
81552358134288;0.0501;-0.0302;-0.1334;
81552368239965;0.0660;-0.0196;-0.1505;
81552378353611;0.1129;0.0007;-0.1718;
81552388459288;0.1854;0.0284;-0.1856;
81552398564965;0.2216;0.0209;-0.1995;
81552408684548;0.2258;-0.0196;-0.2037;
81552418790225;0.2130;-0.0387;-0.2005;
81552428895902;0.2312;0.0252;-0.2122;
81552438966423;0.2620;0.1019;-0.2453;
81552449072100;0.2578;0.1061;-0.2836;
81552459177777;0.2908;0.0784;-0.3039;
81552469301944;0.3292;0.0305;-0.3081;
81552479407621;0.3302;0.0071;-0.3028;
81552489513298;0.3153;0.0401;-0.2900;
81552499611111;0.3217;0.0582;-0.2953;
81552509716788;0.3622;0.0337;-0.3071;
81552519822465;0.4366;0.0156;-0.3177;
81552529934756;0.5144;-0.0164;-0.3294;
