Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
81547226703790;19.6420;-19.5810;-7.4908;
81547236703790;19.6298;-19.5078;-7.4664;
81547246703790;19.7396;-19.5078;-7.6006;
81547256703790;19.8250;-19.4834;-7.6494;
81547266703790;19.8128;-19.4346;-7.6738;
81547276703790;19.8128;-19.3126;-7.6616;
81547286703790;19.8738;-19.2394;-7.7836;
81547296703790;19.9958;-19.1296;-7.9178;
81547306703790;19.9348;-19.0198;-7.8812;
81547316703790;19.9348;-19.0564;-7.8690;
81547326703790;19.8128;-18.9466;-7.6616;
81547336703790;19.7396;-18.8978;-7.6494;
81547346703790;19.8128;-18.8246;-7.6738;
81547356703790;20.0446;-18.7148;-7.9056;
81547366703790;20.1788;-18.6904;-8.0154;
81547376703790;20.2398;-18.6538;-8.0764;
81547386703790;20.3496;-18.5684;-8.1374;
81547396703790;20.4228;-18.4220;-8.2716;
81547406703790;20.6424;-18.3122;-8.4668;
81547416703790;20.7278;-18.2146;-8.4668;
81547426703790;20.8254;-18.1048;-8.5888;
81547436703790;20.8010;-18.0072;-8.5278;
81547446703790;20.7644;-17.9340;-8.4424;
81547456703790;20.8620;-17.8120;-8.5278;
81547466703790;20.8742;-17.7876;-8.5400;
81547476703790;21.0084;-17.7388;-8.5766;
81547486703790;21.0084;-17.6290;-8.6132;
81547496703790;21.0328;-17.5436;-8.6010;
81547506703790;21.0206;-17.4460;-8.5522;
81547516703790;21.0450;-17.3850;-8.6376;
81547526703790;21.1060;-17.3118;-8.7474;
81547536703790;21.2036;-17.2142;-8.8572;
81547546703790;31.7322;-15.3232;-8.3082;
81547556703790;31.6224;-15.2134;-8.2350;
81547566703790;31.6224;-15.2012;-8.2472;
81547576703790;31.8298;-15.1646;-8.4546;
81547586703790;31.9518;-15.1036;-8.6010;
81547596703790;32.0372;-15.0914;-8.6376;
81547606703790;32.1714;-14.9572;-8.7230;
81547616703790;32.0738;-14.9084;-8.6010;
81547626703790;31.9030;-14.8596;-8.3082;
81547636703790;31.9152;-14.8230;-8.2472;
81547646703790;31.8054;-14.7620;-8.0520;
81547656703790;31.6468;-14.7254;-7.8934;
81547666703790;31.6102;-14.6766;-7.8080;
81547676703790;31.7566;-14.6034;-7.9910;
81547686703790;31.8054;-14.5790;-8.0764;
81547696703790;32.0616;-14.5424;-8.3692;
81547706703790;32.3300;-14.4692;-8.7596;
81547716703790;32.6106;-14.3594;-9.1378;
81547726703790;32.9522;-14.2374;-9.5160;
81547736703790;33.1230;-14.0422;-9.7722;
81547746703790;33.5622;-14.0056;-10.3212;
81547756703790;33.4646;-13.9202;-10.2114;
81547766703790;33.3426;-13.8104;-10.0772;
81547776703790;33.2572;-13.7128;-9.9064;
81547786703790;33.2084;-13.5786;-9.8332;
81547796703790;33.1840;-13.5420;-9.6990;
81547806703790;33.2450;-13.4444;-9.7112;
81547816703790;33.3670;-13.3956;-9.8088;
81547826703790;33.1840;-13.2736;-9.4550;
81547836703790;33.3304;-13.1028;-9.6380;
81547846703790;33.5134;-12.9808;-9.8210;
81547856703790;33.5744;-12.9198;-9.8576;
81547866703790;33.6110;-12.8222;-9.9064;
81547876703790;33.6232;-12.7002;-9.9308;
81547886703790;33.5500;-12.6392;-9.9064;
81547896703790;33.6720;-12.5172;-10.0528;
81547906703790;33.6476;-12.3830;-10.0894;
81547916703790;33.8672;-12.3342;-10.2846;
81547926703790;34.0624;-12.2732;-10.3700;
81547936703790;34.1234;-12.0902;-10.5042;
81547946703790;34.2454;-11.9438;-10.5652;
81547956703790;34.4162;-11.8340;-10.7848;
81547966703790;34.5626;-11.7120;-10.9556;
81547976703790;34.5382;-11.6510;-10.9556;
81547986703790;34.6846;-11.5046;-11.0654;
81547996703790;34.3430;-11.4070;-10.7238;
81548006703790;34.3674;-11.2850;-10.7604;
81548016703790;34.5382;-11.1996;-10.9312;
81548026703790;34.7212;-11.0898;-11.1752;
81548036703790;34.7700;-10.9312;-11.2728;
81548046703790;34.8432;-10.8092;-11.3948;
81548056703790;34.9774;-10.6262;-11.5046;
81548066703790;34.9896;-10.6262;-11.5046;
81548076703790;35.3556;-10.4554;-11.8462;
81548086703790;35.4044;-10.3334;-11.8584;
81548096703790;35.3922;-10.2114;-11.8462;
81548106703790;35.3678;-10.1138;-11.7852;
81548116703790;35.4166;-10.0650;-11.7120;
81548126703790;35.4776;-9.9186;-11.7120;
81548136703790;35.5264;-9.8576;-11.6998;
81548146703790;35.7094;-9.7112;-11.9072;
81548156703790;35.7094;-9.6258;-11.8828;
81548166703790;35.7216;-9.5892;-11.9438;
81548176703790;35.8802;-9.4794;-12.1268;
81548186703790;35.9534;-9.3940;-12.2122;
81548196703790;36.0266;-9.2964;-12.2732;
81548206703790;36.1120;-9.1744;-12.3708;
81548216703790;36.2340;-9.0402;-12.5050;
81548226703790;36.3194;-8.9060;-12.6514;
81548236703790;36.5878;-8.7596;-12.9930;
81548246703790;36.8074;-8.6376;-13.2858;
81548256703790;36.8562;-8.5522;-13.3712;
81548266703790;37.1368;-8.5278;-13.6762;
81548276703790;37.3930;-8.3936;-14.0300;
81548286703790;37.5272;-8.3570;-14.1398;
81548296703790;37.6614;-8.3082;-14.3350;
81548306703790;37.8322;-8.2228;-14.5058;
81548316703790;37.8322;-8.1862;-14.5302;
81548326703790;37.8566;-8.0764;-14.5180;
81548336703790;37.9664;-7.9300;-14.5424;
81548346703790;38.0274;-7.7958;-14.5790;
81548356703790;38.0640;-7.6982;-14.5912;
81548366703790;37.9908;-7.5762;-14.5058;
81548376703790;37.8932;-7.4542;-14.3228;
81548386703790;37.7102;-7.3566;-14.0422;
81548396703790;37.6004;-7.2712;-13.9080;
81548406703790;37.5516;-7.1370;-13.8470;
81548416703790;37.5272;-7.0882;-13.8226;
81548426703790;37.3808;-7.0272;-13.5542;
81548436703790;37.2344;-6.9540;-13.3468;
81548446703790;37.2344;-6.9174;-13.2980;
81548456703790;37.2222;-6.8076;-13.2858;
81548466703790;37.2588;-6.7344;-13.3468;
81548476703790;37.2710;-6.6856;-13.2126;
81548486703790;37.2344;-6.5758;-13.1638;
81548496703790;37.2100;-6.5270;-13.0662;
81548506703790;37.2710;-6.4172;-13.2492;
81548516703790;37.4418;-6.2708;-13.5420;
81548526703790;37.7102;-6.1610;-13.9202;
81548536703790;37.9542;-6.1000;-14.3228;
81548546703790;38.2470;-6.0390;-14.6156;
81548556703790;38.4910;-5.9170;-14.9816;
81548566703790;38.6130;-5.8682;-15.1646;
81548576703790;38.8448;-5.7218;-15.5306;
81548586703790;38.9546;-5.6120;-15.7136;
81548596703790;39.0156;-5.6364;-15.7746;
81548606703790;38.9912;-5.5632;-15.7502;
81548616703790;38.6740;-5.5022;-15.3232;
81548626703790;38.6252;-5.3802;-15.2622;
81548636703790;38.6862;-5.2216;-15.4208;
81548646703790;38.9302;-5.1728;-15.7136;
81548656703790;39.0156;-5.0996;-15.8112;
81548666703790;39.0522;-5.0508;-15.8600;
81548676703790;39.1742;-4.9410;-15.9454;
81548686703790;39.2230;-4.8068;-16.0674;
81548696703790;39.5158;-4.7336;-16.4090;
81548706703790;39.4670;-4.7092;-16.4090;
81548716703790;39.3328;-4.7336;-16.2016;
81548726703790;39.2718;-4.6482;-16.0796;
81548736703790;39.2962;-4.5750;-16.1406;
81548746703790;39.2840;-4.5018;-16.1284;
81548756703790;39.2352;-4.4896;-16.1528;
81548766703790;39.2474;-4.4530;-16.1894;
81548776703790;39.2962;-4.4286;-16.2382;
81548786702621;39.3938;-4.3676;-16.3480;
81548796702621;39.5158;-4.3188;-16.4822;
81548806702621;39.5402;-4.3066;-16.4822;
81548816702621;39.4914;-4.2822;-16.3846;
81548826702621;39.4670;-4.2700;-16.3358;
81548836702621;39.3450;-4.2090;-16.1406;
81548846702621;39.2718;-4.2090;-15.9820;
81548856702621;39.2840;-4.1846;-15.8966;
81548866702621;39.1986;-4.1602;-15.7014;
81548876702621;39.1864;-4.1480;-15.6160;
81548886702621;39.1254;-4.1236;-15.4818;
81548896702621;39.1620;-4.1602;-15.4696;
81548906702621;39.2352;-4.1602;-15.3964;
81548916702621;39.3084;-4.2090;-15.3842;
81548926702621;39.3938;-4.1846;-15.3232;
81548936702621;39.5036;-4.1724;-15.3476;
81548946702621;39.6744;-4.2090;-15.5184;
81548956702621;39.7964;-4.1968;-15.5672;
81548966702621;39.8818;-4.2578;-15.6038;
81548976702621;39.9550;-4.2944;-15.5916;
81548986702621;40.0892;-4.3310;-15.7502;
81548996702621;40.2600;-4.3188;-15.8600;
81549006702621;40.3576;-4.4042;-15.9332;
81549016702621;40.3454;-4.4408;-15.8600;
81549026702621;40.3576;-4.4530;-15.8112;
81549036702621;40.3942;-4.4530;-15.8356;
81549046702621;40.4674;-4.4408;-15.9088;
81549056702621;40.4186;-4.3798;-15.7868;
81549066702621;40.2234;-4.3920;-15.4818;
81549076702621;40.1380;-4.3676;-15.2988;
81549086702621;40.0892;-4.3188;-15.2134;
81549096702621;40.1502;-4.2944;-15.2744;
81549106702621;40.1868;-4.2212;-15.2256;
81549116702621;40.1746;-4.2578;-15.1158;
81549126702621;40.2234;-4.1846;-15.0670;
81549136702621;40.3454;-4.1358;-15.1646;
81549146702621;40.5284;-4.0870;-15.2622;
81549156702621;40.6748;-4.0260;-15.5062;
81549166702621;40.6992;-3.9650;-15.5184;
81549176702621;40.6870;-3.9406;-15.4574;
81549186702621;40.6260;-3.9528;-15.4574;
81549196702621;40.6626;-3.9162;-15.4940;
81549206702621;40.7358;-3.8430;-15.5916;
81549216702621;40.7480;-3.7820;-15.5794;
81549226702621;40.7602;-3.7210;-15.5916;
81549236702621;40.7236;-3.6600;-15.4696;
81549246702621;40.7846;-3.6234;-15.4452;
81549256702621;40.8944;-3.4526;-15.5306;
81549266702621;41.0408;-3.3672;-15.6282;
81549276702621;41.0774;-3.3062;-15.7258;
81549286702621;41.1384;-3.2330;-15.7990;
81549296702621;41.2482;-3.1598;-15.9210;
81549306702621;41.2238;-3.1110;-15.9576;
81549316702621;41.1872;-3.0500;-15.9332;
81549326702621;41.1506;-2.9646;-15.8966;
81549336702621;41.1262;-2.9524;-15.8844;
81549346702621;41.1262;-2.9402;-15.7990;
81549356702621;41.1994;-2.8670;-15.7502;
81549366702621;41.1384;-2.8548;-15.6770;
81549376702621;41.0774;-2.8548;-15.5794;
81549386702621;41.0896;-2.7572;-15.6404;
81549396702621;41.1506;-2.7816;-15.6526;
81549406702621;41.3092;-2.7938;-15.8478;
81549416702621;41.3214;-2.7816;-15.8234;
81549426702621;41.4312;-2.7206;-15.9088;
81549436702621;41.3580;-2.6840;-15.9210;
81549446702621;41.3946;-2.7328;-15.8600;
81549456702621;41.2970;-2.7450;-15.7624;
81549466702621;41.2848;-2.7450;-15.6526;
81549476702621;41.1994;-2.7816;-15.4330;
81549486702621;40.9920;-2.7450;-15.1280;
81549496702621;40.8700;-2.7450;-14.9450;
81549506702621;40.5894;-2.7572;-14.5790;
81549516702621;40.4674;-2.7694;-14.3594;
81549526702621;40.4308;-2.7084;-14.2862;
81549536702621;40.4430;-2.6718;-14.3472;
81549546702621;40.4552;-2.7084;-14.3106;
81549556702621;40.6382;-2.6596;-14.4204;
81549566702621;40.7358;-2.6474;-14.6278;
81549576702621;40.7724;-2.7206;-14.6400;
81549586702621;40.9554;-2.6962;-14.8840;
81549596702621;41.0774;-2.7084;-15.0060;
81549606702621;41.0408;-2.7572;-14.9328;
81549616702621;41.0164;-2.7694;-14.7986;
81549626702621;40.9676;-2.7694;-14.7498;
81549636702621;40.7602;-2.7816;-14.6400;
81549646702621;40.6504;-2.7694;-14.5302;
81549656702621;40.5284;-2.7206;-14.4692;
81549666702621;40.2844;-2.7084;-14.2496;
81549676702621;39.9916;-2.6962;-13.9446;
81549686702621;39.6744;-2.6474;-13.6274;
81549696702621;39.4670;-2.6718;-13.4810;
81549706702621;39.3450;-2.5742;-13.3468;
81549716702621;39.2596;-2.5498;-13.2492;
81549726702621;39.1986;-2.5254;-13.1272;
81549736702621;39.3084;-2.4400;-13.2126;
81549746702621;39.4670;-2.3546;-13.4566;
81549756702621;39.6622;-2.2570;-13.6762;
81549766702621;39.9062;-2.1716;-14.0422;
81549776702621;40.0892;-2.0496;-14.2496;
81549786702621;40.2234;-1.9642;-14.4570;
81549796702621;40.2478;-1.8788;-14.5180;
81549806702621;40.1746;-1.8178;-14.6278;
81549816702621;40.0404;-1.8056;-14.6644;
81549826702621;40.0526;-1.7690;-14.7864;
81549836702621;40.1136;-1.7446;-15.0304;
81549846702621;40.1014;-1.7446;-15.1402;
81549856702621;40.0648;-1.6470;-15.2378;
81549866702621;40.0648;-1.6958;-15.3232;
81549876702621;40.2478;-1.5738;-15.6282;
81549886702621;40.4796;-1.4640;-15.8844;
81549896702621;40.6504;-1.3786;-16.0796;
81549906702621;40.6748;-1.2566;-16.0186;
81549916702621;40.6626;-1.1590;-15.9820;
81549926702621;40.7114;-1.0492;-16.0308;
81549936702621;40.7480;-1.0126;-16.0430;
81549946702621;40.7480;-0.8540;-16.0552;
81549956702621;40.6016;-0.7808;-15.9820;
81549966702621;40.5162;-0.7198;-15.9088;
81549976702621;40.3454;-0.6588;-15.7136;
81549986702621;40.2112;-0.6710;-15.6282;
81549996702621;40.1258;-0.6710;-15.5550;
81550006702621;40.1136;-0.5978;-15.6038;
81550016702621;40.1990;-0.5246;-15.7014;
81550026702621;40.2722;-0.5490;-15.8112;
81550036702621;40.4064;-0.5734;-15.8966;
81550046702621;40.5528;-0.6466;-16.0430;
81550056702621;40.7114;-0.5978;-16.1894;
81550066702621;40.7724;-0.6100;-16.2504;
81550076702621;40.7114;-0.6710;-16.1772;
81550086702621;40.7358;-0.6954;-16.1162;
81550096702621;40.7236;-0.7808;-16.0674;
81550106702621;40.7236;-0.7686;-16.0308;
81550116702621;40.6504;-0.8052;-15.9332;
81550126702621;40.5650;-0.8784;-15.7624;
81550136702621;40.5406;-0.9394;-15.7624;
81550146702621;40.5528;-1.0004;-15.7258;
81550156702621;40.5284;-1.0370;-15.6282;
81550166702621;40.3332;-1.0980;-15.4330;
81550176702621;40.1136;-1.1468;-15.1890;
81550186702621;39.9306;-1.1834;-14.9816;
81550196702621;39.8208;-1.2566;-14.9084;
81550206702621;39.6988;-1.2444;-14.7376;
81550216702621;39.5768;-1.2322;-14.5424;
81550226702621;39.4914;-1.2078;-14.3594;
81550236702621;39.4914;-1.1590;-14.3106;
81550246702621;39.5524;-1.2078;-14.2740;
81550256702621;39.6988;-1.2200;-14.4204;
81550266702621;39.7476;-1.2200;-14.4204;
81550276702621;39.7842;-1.1712;-14.3838;
81550286702621;39.7964;-1.1224;-14.4082;
81550296702621;39.7842;-1.1102;-14.4448;
81550306702621;39.8330;-1.0736;-14.5180;
81550316702621;39.7842;-1.0614;-14.4326;
81550326702621;39.7476;-1.0492;-14.3716;
81550336702621;39.6866;-0.9760;-14.2252;
81550346702621;39.7598;-1.0248;-14.2862;
81550356702621;39.8818;-1.0004;-14.4326;
81550366702621;39.9916;-1.0126;-14.5058;
81550376702621;40.0526;-1.0858;-14.5302;
81550386702621;40.1258;-1.0614;-14.6400;
81550396702621;40.2844;-1.0736;-14.9084;
81550406702621;40.4308;-1.0492;-15.0548;
81550416702621;40.5406;-1.0370;-15.2256;
81550426702621;40.6382;-1.0614;-15.3476;
81550436702621;40.6626;-1.0248;-15.3232;
81550446702621;40.6260;-1.0614;-15.2988;
81550456702621;40.6504;-1.0248;-15.3232;
81550466702621;40.7236;-1.0370;-15.3842;
81550476702621;40.8456;-1.0492;-15.4330;
81550486702621;40.9920;-1.0370;-15.5916;
81550496702621;41.0286;-1.0370;-15.7014;
81550506702621;41.1140;-0.9638;-15.8112;
81550516702621;41.1506;-0.9516;-15.9088;
81550526702621;41.2848;-0.9150;-16.1162;
81550536702621;41.4068;-0.8784;-16.2626;
81550546702621;41.4068;-0.9272;-16.2870;
81550556702621;41.3824;-0.9028;-16.3602;
81550566702621;41.2726;-0.8906;-16.2870;
81550576702621;41.3092;-0.9028;-16.2626;
81550586702621;41.2360;-0.9028;-16.1894;
81550596702621;41.1384;-0.9150;-16.0552;
81550606702621;41.1140;-0.9150;-15.9454;
81550616702621;40.9798;-0.9638;-15.9210;
81550626702621;41.0042;-0.9394;-15.9576;
81550636702621;41.0164;-0.9150;-15.9454;
81550646702621;41.0408;-0.9028;-16.0064;
81550656702621;40.9798;-0.9150;-15.9820;
81550666702621;40.9432;-0.9516;-15.8966;
81550676702621;40.9920;-0.9760;-15.9820;
81550686702621;40.9188;-0.9394;-15.9454;
81550696702621;40.9066;-0.9638;-15.8112;
81550706702621;40.8456;-0.9028;-15.7258;
81550716702621;40.7236;-0.9028;-15.5794;
81550726702621;40.5772;-0.9394;-15.3476;
81550736702621;40.5040;-0.9150;-15.2622;
81550746702621;40.4308;-0.9150;-15.1524;
81550756702621;40.3942;-0.9028;-15.0548;
81550766702621;40.3698;-0.9516;-15.0304;
81550776702621;40.3088;-0.9394;-14.9938;
81550786702621;40.1868;-0.9882;-14.9084;
81550796702621;40.1258;-1.0004;-14.8108;
81550806702621;40.2234;-0.9272;-15.0182;
81550816702621;40.3454;-0.9272;-15.2012;
81550826702621;40.4430;-0.9394;-15.3842;
81550836702621;40.4552;-0.9394;-15.5184;
81550846702621;40.5040;-0.9028;-15.5916;
81550856702621;40.6504;-0.8174;-15.7502;
81550866702621;40.8212;-0.8296;-15.9576;
81550876702621;41.1018;-0.8052;-16.3602;
81550886702621;41.2360;-0.8540;-16.5432;
81550896702621;41.2604;-0.9394;-16.5676;
81550906702621;41.3336;-0.9150;-16.6042;
81550916702621;41.4068;-0.9028;-16.6286;
81550926702621;41.5288;-0.9150;-16.7384;
81550936702621;41.5166;-0.9394;-16.7384;
81550946702621;41.4678;-0.9272;-16.6774;
81550956702621;41.4068;-0.9394;-16.5676;
81550966702621;41.3214;-0.8784;-16.4456;
81550976702621;41.1994;-0.8784;-16.3358;
81550986702621;41.1750;-0.8418;-16.2992;
81550996702621;41.0530;-0.8662;-16.2016;
81551006702621;40.9432;-0.8662;-16.0552;
81551016702621;40.9066;-0.8662;-15.9332;
81551026702621;40.9554;-0.8906;-15.8844;
81551036702621;40.8212;-0.9028;-15.7258;
81551046702621;40.7724;-0.9760;-15.6160;
81551056702621;40.8334;-0.9516;-15.6282;
81551066702621;40.7114;-0.9516;-15.5428;
81551076702621;40.7968;-0.9760;-15.5306;
81551086702621;40.8212;-0.9272;-15.6282;
81551096702621;40.7724;-0.9516;-15.6282;
81551106702621;40.7724;-0.9394;-15.6892;
81551116702621;40.8456;-0.9150;-15.7136;
81551126702621;40.8944;-0.9028;-15.7746;
81551136702621;40.9188;-0.8174;-15.8112;
81551146702621;40.9554;-0.7930;-15.8112;
81551156702621;40.9066;-0.8052;-15.7746;
81551166702621;40.8578;-0.8052;-15.7258;
81551176702621;40.8944;-0.8418;-15.7502;
81551186702621;40.7724;-0.8540;-15.6404;
81551196702621;40.7236;-0.8540;-15.5916;
81551206702621;40.7846;-0.8052;-15.6526;
81551216702621;40.7236;-0.8662;-15.5672;
81551226702621;40.5894;-0.9394;-15.3720;
81551236702621;40.6870;-0.9150;-15.4940;
81551246702621;40.6992;-0.9150;-15.5672;
81551256702621;40.7358;-0.8906;-15.6038;
81551266702621;40.8822;-0.8296;-15.7380;
81551276702621;40.9554;-0.8540;-15.9088;
81551286702621;41.0286;-0.8418;-16.0186;
81551296702621;41.1872;-0.7930;-16.1528;
81551306702621;41.4068;-0.8052;-16.4456;
81551316702621;41.3702;-0.7808;-16.4700;
81551326702621;41.4556;-0.8174;-16.5066;
81551336702621;41.5166;-0.8418;-16.5432;
81551346702621;41.4800;-0.8540;-16.4944;
81551356702621;41.4312;-0.8906;-16.3724;
81551366702621;41.2360;-0.9028;-16.1162;
81551376702621;41.1872;-0.9394;-16.0552;
81551386702621;41.0530;-0.9272;-15.8600;
81551396702621;40.9676;-0.9638;-15.7014;
81551406702621;40.8700;-0.9028;-15.6648;
81551416702621;40.8822;-0.8540;-15.7380;
81551426702621;40.8578;-0.8418;-15.7502;
81551436702621;40.8212;-0.8296;-15.6770;
81551446702621;40.7968;-0.8662;-15.6770;
81551456702621;40.7480;-0.8540;-15.6038;
81551466702621;40.8212;-0.8418;-15.7624;
81551476702621;40.8822;-0.8662;-15.7990;
81551486702621;40.9188;-0.8052;-15.7136;
81551496702621;40.9188;-0.8052;-15.6282;
81551506702621;40.9920;-0.8052;-15.6526;
81551516702621;41.0286;-0.7686;-15.8112;
81551526702621;41.0652;-0.7442;-15.8600;
81551536702621;40.9798;-0.6832;-15.8478;
81551546702621;40.8822;-0.6832;-15.7624;
81551556702621;40.8090;-0.6222;-15.7502;
81551566702621;40.7114;-0.7076;-15.7258;
81551576702621;40.5162;-0.7076;-15.5428;
81551586702621;40.2112;-0.6466;-15.1646;
81551596702621;39.9794;-0.6222;-14.8596;
81551606702621;39.8696;-0.5246;-14.7254;
81551616702621;39.7720;-0.5002;-14.5058;
81551626702621;39.6622;-0.4758;-14.3350;
81551636702621;39.5524;-0.4270;-14.1154;
81551646702621;39.5646;-0.3660;-14.0666;
81551656702621;39.5768;-0.3660;-14.0300;
81551666702621;39.6378;-0.3538;-14.1154;
81551676702621;39.7110;-0.3538;-14.1764;
81551686702621;39.7110;-0.3904;-14.1886;
81551696702621;39.7110;-0.4636;-14.2740;
81551706702621;39.7720;-0.4026;-14.3228;
81551716702621;39.8818;-0.3904;-14.4448;
81551726702621;39.8452;-0.3904;-14.3716;
81551736702621;39.9062;-0.3294;-14.4448;
81551746702621;39.9184;-0.3904;-14.5180;
81551756702621;39.9184;-0.3904;-14.5302;
81551766702621;39.7232;-0.3538;-14.2374;
81551776702621;39.7842;-0.3172;-14.2862;
81551786702621;39.8452;-0.2928;-14.3716;
81551796702621;39.7598;-0.3538;-14.3838;
81551806702621;39.7842;-0.3904;-14.4692;
81551816702621;39.8818;-0.3782;-14.6034;
81551826702621;39.9672;-0.3660;-14.6644;
81551836702621;40.0404;-0.2928;-14.7254;
81551846702621;40.3942;-0.3782;-15.1646;
81551856702621;40.5284;-0.4270;-15.2378;
81551866702621;40.5650;-0.4148;-15.2866;
81551876702621;40.6626;-0.3904;-15.2866;
81551886702621;40.6992;-0.2928;-15.3598;
81551896702621;40.5284;-0.3538;-15.1646;
81551906702621;40.5772;-0.2928;-15.1036;
81551916702621;40.6016;-0.2684;-15.1036;
81551926702621;40.6138;-0.2074;-15.0548;
81551936702621;40.5772;-0.0610;-14.9694;
81551946702621;40.6260;-0.0000;-14.9328;
81551956702621;40.7846;0.0610;-15.0670;
81551966702621;40.8578;0.1098;-15.0426;
81551976702621;40.9554;0.1952;-15.1158;
81551986702621;40.9920;0.2562;-15.1280;
81551996702621;41.0652;0.3050;-15.1158;
81552006702621;41.0042;0.3782;-15.0304;
81552016702621;41.0652;0.3904;-15.0670;
81552026702621;41.0652;0.3538;-14.9938;
81552036702621;41.0286;0.4514;-14.8230;
81552046702621;41.0774;0.5002;-14.8474;
81552056702621;41.2238;0.5612;-14.9084;
81552066702621;41.2604;0.6588;-14.9938;
81552076702621;41.3580;0.7076;-15.0548;
81552086702621;41.4068;0.8174;-15.0060;
81552096702621;41.5044;0.9150;-15.1036;
81552106702621;41.5410;1.0004;-15.1768;
81552116702621;41.5776;1.0492;-15.2256;
81552126702621;41.6264;1.1224;-15.1890;
81552136702621;41.6142;1.1956;-15.1646;
81552146702621;41.7240;1.2566;-15.1524;
81552156702621;41.6508;1.3054;-14.9816;
81552166702621;41.7118;1.3908;-15.0426;
81552176702621;41.6996;1.4274;-14.8840;
81552186702621;41.6386;1.5006;-14.7498;
81552196702621;41.6020;1.5494;-14.6400;
81552206702621;41.5654;1.5982;-14.5790;
81552216702621;41.6142;1.7080;-14.4814;
81552226702621;41.5288;1.7324;-14.2862;
81552236702621;41.4922;1.8422;-14.1886;
81552246702621;41.5410;1.9032;-14.2130;
81552256702621;41.5288;1.9642;-14.1154;
81552266702621;41.5654;2.0984;-14.0544;
81552276702621;41.5776;2.1838;-13.9568;
81552286702621;41.6264;2.3058;-13.8836;
81552296702621;41.6630;2.3790;-13.9324;
81552306702621;41.8826;2.5498;-14.0300;
81552316702621;42.0412;2.6718;-14.2984;
81552326702621;42.1022;2.7938;-14.2008;
81552336702621;42.1266;2.9646;-14.1520;
81552346702621;42.1388;3.0744;-14.0910;
81552356702621;42.2120;3.2818;-14.1032;
81552366702621;42.2242;3.4160;-14.0788;
81552376702621;42.2364;3.5746;-14.0056;
