Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
81546513975144;1340.0000;
81546647305457;1332.0000;
81546713977748;1325.0000;
81546847308894;1319.0000;
81546913980248;1314.0000;
81547047307748;1307.0000;
81547113947800;1322.0000;
81547247307228;1461.0000;
81547380641082;1724.0000;
81547447277957;1182.0000;
81547580632019;1138.0000;
81547647304050;1200.0000;
81547780608165;1257.0000;
81547847300665;1329.0000;
81547980630873;1400.0000;
81548047298894;1503.0000;
81548180626186;1582.0000;
81548247285873;1575.0000;
81548380626290;1602.0000;
81548447270665;1642.0000;
81548580650978;1658.0000;
81548713962228;1676.0000;
81548780631082;1677.0000;
81548913957934;1699.0000;
81548980617204;1691.0000;
81549113951475;1637.0000;
81549180617725;1720.0000;
81549313947934;1896.0000;
81549380608663;2077.0000;
81549513948975;2140.0000;
81549580615746;2153.0000;
81549713948559;2176.0000;
81549780610850;2147.0000;
81549913913559;2113.0000;
81549980606788;2107.0000;
81550113938715;2107.0000;
81550247253871;2106.0000;
81550313940121;2099.0000;
81550447271215;2096.0000;
81550513936475;2097.0000;
81550647271892;2102.0000;
81550713936996;2107.0000;
81550847270329;2113.0000;
81550913922309;2116.0000;
81551047266215;2118.0000;
81551113931163;2121.0000;
81551247239913;2126.0000;
81551313930954;2127.0000;
81551447257829;2131.0000;
81551580574965;2137.0000;
81551647264288;2147.0000;
81551780588246;2165.0000;
81551847254288;2192.0000;
81551980587725;2214.0000;
81552047251163;2227.0000;
81552180586684;2237.0000;
81552247226996;2229.0000;
81552380559704;2206.0000;
81552447240798;2218.0000;
81552580556059;2235.0000;
81552647244548;2225.0000;
81552780580902;2231.0000;
81552847236788;2257.0000;
81552980577309;2291.0000;
81553113910850;2182.0000;
81553180579496;2241.0000;
81553313910381;2466.0000;
81553380603454;2612.0000;
81553513910954;2560.0000;
81553580571788;2490.0000;
81553713887829;2206.0000;
81553780569392;936.0000;
81553913915434;847.0000;
81553980568246;774.0000;
81554113901059;718.0000;
81554180566371;698.0000;
81554313900954;729.0000;
81554447220538;740.0000;
81554513900017;757.0000;
81554647219079;746.0000;
81554713869079;741.0000;
81554847218038;752.0000;
81554913901996;762.0000;
81555047197413;732.0000;
81555113890798;705.0000;
81555247214496;704.0000;
81555313890329;739.0000;
81555447211475;764.0000;
81555513887204;763.0000;
81555647209913;741.0000;
81555780546996;743.0000;
81555847206892;759.0000;
81555980539079;786.0000;
81556047187621;812.0000;
81556180551371;825.0000;
81556247184704;841.0000;
81556380518975;868.0000;
81556447201788;900.0000;
81556580544913;906.0000;
81556647199809;877.0000;
81556780539236;842.0000;
81556847197934;826.0000;
81556980535954;765.0000;
