Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1180859572650647;869.6762;
1180859612690022;869.6812;
1180859652689345;869.6800;
1180859692687990;869.6775;
1180859732690803;869.6750;
1180859772691428;869.6687;
1180859812694970;869.6638;
1180859852687990;869.6575;
1180859892690595;869.6537;
1180859932695282;869.6512;
1180859972692470;869.6450;
1180860012692678;869.6425;
1180860052692365;869.6387;
1180860092693407;869.6387;
1180860132670282;869.6400;
1180860172666688;869.6425;
1180860212666949;869.6462;
1180860252665490;869.6412;
1180860292698355;869.6375;
1180860332691324;869.6412;
1180860372690803;869.6412;
1180860412698928;869.6437;
1180860452691949;869.6400;
1180860492691324;869.6425;
1180860532690595;869.6425;
1180860572694553;869.6437;
1180860612692365;869.6437;
1180860652692105;869.6437;
1180860692691324;869.6437;
1180860732694761;869.6400;
1180860772695022;869.6412;
1180860812700438;869.6400;
1180860852691636;869.6425;
1180860892695282;869.6450;
1180860932694761;869.6425;
1180860972692157;869.6387;
1180861012694449;869.6387;
1180861052691845;869.6387;
1180861092692678;869.6475;
1180861132667574;869.6475;
1180861172665803;869.6462;
1180861212664032;869.6425;
1180861252670490;869.6450;
1180861292695490;869.6412;
1180861332692105;869.6425;
1180861372689761;869.6375;
1180861412694553;869.6375;
1180861452689032;869.6462;
1180861492688511;869.6412;
1180861532690595;869.6425;
1180861572692886;869.6425;
1180861612691845;869.6375;
1180861652690803;869.6400;
1180861692692105;869.6375;
1180861732694188;869.6362;
1180861772694032;869.6350;
1180861812696324;869.6337;
1180861852690282;869.6375;
1180861892692365;869.6437;
1180861932692886;869.6500;
1180861972695490;869.6500;
1180862012696272;869.6475;
1180862052689865;869.6550;
1180862092692105;869.6563;
1180862132668095;869.6563;
1180862172669345;869.6625;
1180862212666220;869.6625;
1180862252675386;869.6625;
1180862292691428;869.6600;
1180862332693928;869.6675;
1180862372690803;869.6650;
1180862412692938;869.6563;
1180862452682782;869.6575;
1180862492689553;869.6575;
1180862532690282;869.6563;
1180862572686897;869.6613;
1180862612689761;869.6600;
1180862652690386;869.6675;
1180862692692365;869.6712;
1180862732696272;869.6687;
1180862772691324;869.6725;
1180862812691845;869.6712;
1180862852690855;869.6712;
1180862892690595;869.6750;
1180862932692938;869.6700;
1180862972688720;869.6687;
1180863012692105;869.6700;
1180863052691428;869.6638;
1180863092691636;869.6663;
1180863132668199;869.6700;
1180863172666011;869.6712;
1180863212665699;869.6737;
1180863252664865;869.6762;
1180863292691845;869.6687;
1180863332691636;869.6638;
1180863372691324;869.6638;
1180863412691636;869.6663;
1180863452691845;869.6750;
1180863492690022;869.6750;
1180863532692886;869.6762;
1180863572695282;869.6775;
1180863612690282;869.6750;
1180863652690855;869.6762;
1180863692693407;869.6737;
1180863732694970;869.6700;
1180863772692886;869.6675;
1180863812694553;869.6625;
1180863852692105;869.6600;
1180863892694761;869.6588;
1180863932697574;869.6575;
1180863972694449;869.6588;
1180864012694449;869.6638;
1180864052693720;869.6600;
1180864092688511;869.6588;
1180864132670438;869.6638;
1180864172667522;869.6638;
1180864212680595;869.6687;
1180864252664449;869.6700;
1180864292692678;869.6712;
1180864332696272;869.6663;
1180864372691845;869.6638;
1180864412692678;869.6687;
1180864452690282;869.6638;
1180864492691324;869.6575;
1180864532692678;869.6663;
1180864572698720;869.6700;
1180864612692470;869.6725;
1180864652690803;869.6737;
1180864692692938;869.6737;
1180864732692678;869.6725;
1180864772693720;869.6725;
1180864812695282;869.6725;
1180864852691115;869.6762;
1180864892692886;869.6800;
1180864932696845;869.6787;
1180864972695282;869.6787;
1180865012692157;869.6825;
1180865052691636;869.6862;
1180865092682053;869.6925;
1180865132667470;869.6962;
1180865172670855;869.6937;
