Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1180860312965647;-0.0469;-0.0190;0.0842;
1180860323085438;-0.0447;-0.0158;0.0746;
1180860333169501;-0.0415;-0.0137;0.0660;
1180860343275542;-0.0394;-0.0116;0.0586;
1180860353371897;-0.0330;-0.0095;0.0490;
1180860363480126;-0.0170;-0.0084;0.0437;
1180860373575542;0.0170;-0.0084;0.0405;
1180860383672990;0.0650;-0.0105;0.0383;
1180860393782834;0.1225;-0.0137;0.0405;
1180860403885751;0.1843;-0.0169;0.0426;
1180860414005855;0.2152;-0.0244;0.0415;
1180860424091688;0.2045;-0.0340;0.0469;
1180860434184032;0.2706;-0.0297;0.0522;
1180860444287157;0.3888;-0.0233;0.0692;
1180860454402626;0.5284;-0.0233;0.0884;
1180860464485595;0.6710;-0.0276;0.1065;
1180860474585074;0.8169;-0.0467;0.1246;
1180860484693042;1.0012;-0.0627;0.1513;
1180860494785647;1.1971;-0.0723;0.1864;
1180860504892157;1.4453;-0.0691;0.2194;
1180860514988824;1.6540;-0.0670;0.2471;
1180860525093615;1.5390;-0.1138;0.2429;
1180860535198407;0.9469;-0.1980;0.1811;
1180860545297470;0.1939;-0.2214;0.1395;
1180860555413980;-0.1117;-0.1426;0.1236;
1180860565467001;-0.0627;-0.0702;0.1246;
1180860575620022;-0.0064;-0.0031;0.1087;
1180860585697938;0.0810;0.0758;0.0756;
1180860595817678;0.1481;0.0885;0.0650;
1180860605943876;0.2045;0.0395;0.0714;
1180860616025230;0.2812;0.0012;0.0799;
1180860626117886;0.3537;-0.0052;0.0724;
1180860636209240;0.3686;-0.0158;0.0586;
1180860646329345;0.3451;-0.0308;0.0639;
1180860656422053;0.3569;-0.0148;0.0778;
1180860666528980;0.3590;-0.0095;0.0650;
1180860676652261;0.3355;-0.0169;0.0469;
1180860686708355;0.3206;-0.0201;0.0458;
1180860696841897;0.3196;-0.0318;0.0511;
1180860706917938;0.3462;-0.0244;0.0501;
1180860717025126;0.3579;0.0033;0.0501;
1180860727144345;0.3377;0.0076;0.0479;
1180860737222678;0.2972;-0.0148;0.0394;
1180860747334709;0.2897;-0.0126;0.0288;
1180860757434084;0.3132;0.0140;0.0288;
1180860767538459;0.3292;0.0193;0.0405;
1180860777662209;0.3153;-0.0425;0.0565;
1180860787740334;0.3462;-0.0744;0.0660;
1180860797837678;0.4208;-0.0308;0.0746;
1180860807955647;0.4634;-0.0158;0.0756;
1180860818029709;0.4932;-0.0276;0.0767;
1180860828130595;0.5443;0.0182;0.0863;
1180860838262313;0.5369;0.0630;0.1076;
1180860848341636;0.4431;0.0470;0.1140;
1180860858446011;0.3995;0.0161;0.1150;
1180860868555230;0.3952;-0.0403;0.1182;
1180860878647990;0.3537;-0.0904;0.1214;
1180860888747574;0.2130;-0.0617;0.1150;
1180860898859292;-0.0170;0.0172;0.1193;
1180860908950595;-0.1043;0.0811;0.1161;
1180860919055178;-0.1788;0.0438;0.1097;
1180860929161688;-0.2715;-0.0393;0.1055;
1180860939258199;-0.3738;-0.0180;0.0863;
1180860949360751;-0.5282;0.0044;0.0682;
1180860959460282;-0.6475;-0.0350;0.0426;
1180860969557365;-0.7358;-0.0308;0.0213;
1180860979661897;-0.8093;-0.0020;0.0202;
1180860989765803;-0.8839;0.0161;0.0138;
1180860999867782;-0.9542;0.0300;-0.0181;
1180861009966636;-0.9723;0.0193;-0.0648;
1180861020073876;-1.0011;0.0001;-0.1011;
1180861030174917;-1.0170;-0.0084;-0.0947;
1180861040269136;-0.9808;0.0395;-0.0883;
1180861050366115;-0.9158;0.0991;-0.1075;
1180861060481167;-0.8338;0.0172;-0.1447;
1180861070593042;-0.7337;-0.0393;-0.1724;
1180861080680751;-0.6550;0.0161;-0.1533;
1180861090781167;-0.5506;0.0438;-0.1330;
1180861100891167;-0.4025;0.0449;-0.1426;
1180861110988251;-0.2577;0.0289;-0.1597;
1180861121092938;-0.1192;-0.0158;-0.1554;
1180861131194397;-0.0330;0.0023;-0.1352;
1180861141292626;0.0905;0.0843;-0.1192;
1180861151397209;0.2365;0.0959;-0.1245;
1180861161492522;0.3132;-0.0201;-0.1320;
1180861171595542;0.4815;-0.0446;-0.1053;
1180861181705230;0.6571;0.0161;-0.0723;
1180861191803511;0.7487;0.0150;-0.0766;
1180861201899188;0.7477;0.0236;-0.0893;
1180861211998095;0.6699;0.0257;-0.0787;
1180861222110595;0.6134;-0.0244;-0.0734;
1180861232212209;0.5879;-0.0105;-0.0798;
1180861242305230;0.5007;0.0672;-0.0723;
1180861252467782;0.3483;0.0864;-0.0723;
1180861262510542;0.2312;-0.0116;-0.0798;
1180861272603928;0.2439;-0.0425;-0.0936;
1180861282709970;0.3558;-0.0276;-0.0979;
1180861292801167;0.4570;-0.0680;-0.0925;
1180861302910074;0.5612;-0.1096;-0.0787;
1180861313014084;0.6635;-0.0222;-0.0575;
1180861323140855;0.6795;0.0619;-0.0501;
1180861333235855;0.4431;-0.0190;-0.0680;
1180861343323095;0.1523;0.0140;-0.1000;
1180861353424917;0.0415;0.1672;-0.1320;
1180861363520178;-0.0734;0.0843;-0.1224;
1180861373622730;-0.2001;-0.0169;-0.1245;
1180861383726584;-0.2438;0.0321;-0.1863;
1180861393824449;-0.3770;0.0385;-0.2225;
1180861403927834;-0.5868;0.0225;-0.2118;
1180861414045542;-0.6740;-0.0084;-0.2374;
1180861424130542;-0.6740;-0.0648;-0.3067;
1180861434235230;-0.7017;-0.0414;-0.3386;
1180861444331845;-0.7880;0.0140;-0.3397;
1180861454449553;-0.8636;0.0672;-0.3652;
1180861464535490;-0.8956;0.1459;-0.4302;
1180861474634397;-0.9052;0.1353;-0.4622;
1180861484739761;-0.8881;0.1214;-0.4537;
1180861494865647;-0.7859;0.0651;-0.4569;
1180861504941063;-0.5730;-0.0009;-0.4696;
1180861515036011;-0.3567;0.0502;-0.4228;
1180861525141636;-0.2001;0.0948;-0.4324;
1180861535251376;-0.0989;0.0896;-0.4462;
1180861545343980;-0.0586;0.1864;-0.3791;
1180861555441949;0.0213;0.2738;-0.3610;
1180861565541220;0.1459;0.1917;-0.4015;
1180861575637574;0.3366;0.1651;-0.3375;
1180861585734032;0.6390;0.2535;-0.2566;
1180861595891688;0.9447;0.2407;-0.2481;
1180861605988147;1.1651;0.1704;-0.2182;
1180861616084553;1.3430;0.1481;-0.1746;
1180861626142574;1.5379;0.0969;-0.1660;
1180861636239032;1.5656;0.0609;-0.1394;
1180861646335438;1.5635;-0.0233;-0.0957;
1180861656463459;1.5134;-0.1511;-0.1170;
1180861666559917;1.3877;-0.1213;-0.1234;
1180861676656324;1.1747;-0.1043;-0.1011;
1180861686780438;0.9991;-0.1788;-0.1117;
1180861696876897;0.8787;-0.1245;-0.1543;
1180861706973303;0.7626;-0.1096;-0.1511;
1180861717065126;0.7232;-0.0723;-0.1298;
1180861727161584;0.6976;0.0161;-0.1426;
1180861737258042;0.6209;0.0332;-0.1447;
1180861747364032;0.6433;-0.0403;-0.1128;
1180861757460490;0.7349;-0.1383;-0.0808;
1180861767556949;0.8542;-0.1426;-0.0458;
1180861777699032;0.9330;-0.0925;0.0053;
1180861787795438;0.9948;-0.1202;0.0213;
1180861797891897;1.0587;-0.1447;0.0458;
1180861807985386;1.1397;-0.0808;0.0767;
1180861818081845;1.1971;-0.0403;0.1118;
1180861828178303;1.1683;-0.0883;0.1278;
1180861838293199;1.0971;-0.0606;0.1129;
1180861848389657;1.0406;-0.0510;0.1087;
1180861858486115;0.9756;-0.0979;0.1332;
1180861868595803;0.8797;-0.0617;0.0895;
1180861878692261;0.7359;-0.0531;0.0618;
1180861888788720;0.6220;-0.0606;0.0607;
1180861898905230;0.5506;-0.0521;0.0533;
1180861909001636;0.4399;-0.0723;0.0330;
1180861919098095;0.3057;-0.1213;0.0107;
1180861929206792;0.2834;-0.1107;-0.0128;
1180861939303199;0.2642;-0.1543;-0.0160;
1180861949399657;0.2099;-0.1810;0.0096;
1180861959510074;0.1310;-0.1341;0.0245;
1180861969606532;0.1459;-0.0979;0.0117;
1180861979702990;0.2003;-0.1011;-0.0224;
1180861989816115;0.1310;-0.0936;-0.0021;
1180861999912574;0.0948;-0.1256;0.0628;
1180862010009032;0.2045;-0.0680;0.0650;
1180862020119397;0.2780;0.0076;0.0586;
1180862030215803;0.2759;-0.0691;0.0905;
1180862040312261;0.3089;-0.0979;0.1321;
1180862050424605;0.3068;0.0257;0.1140;
1180862060521011;0.2908;0.0065;0.1225;
1180862070617470;0.2929;-0.1117;0.2013;
1180862080728355;0.2812;-0.0542;0.1726;
1180862090824761;0.2727;0.0023;0.1491;
1180862100921220;0.2418;-0.1202;0.2418;
1180862111034292;0.2344;-0.1160;0.2674;
1180862121130699;0.2759;0.0577;0.2450;
1180862131227157;0.1885;0.1172;0.2248;
1180862141339084;-0.0256;-0.0297;0.2770;
1180862151435490;-0.1160;-0.0862;0.2961;
1180862161531949;-0.2097;0.0076;0.2514;
1180862171645022;-0.4462;-0.0531;0.2493;
1180862181741428;-0.5346;-0.0531;0.2344;
1180862191837886;-0.6507;0.0534;0.1534;
1180862201950542;-0.9020;0.0364;0.1577;
1180862212046949;-1.0128;0.0214;0.1459;
1180862222143407;-1.0245;0.1609;0.1001;
1180862232255751;-1.1204;0.1992;0.0224;
1180862242352157;-1.1864;0.2184;-0.0053;
1180862252448615;-1.2960;0.2493;-0.0170;
1180862262548199;-1.3524;0.1811;-0.0170;
1180862272644657;-1.3524;0.1300;-0.0447;
1180862282741115;-1.3812;0.0246;-0.0565;
1180862292894709;-1.3386;0.0268;-0.0862;
1180862302991167;-1.2535;0.0033;-0.1043;
1180862313087574;-1.1449;-0.0989;-0.1309;
1180862323190438;-1.0042;-0.0563;-0.0755;
1180862333286845;-0.8232;0.0747;-0.0458;
1180862343383303;-0.7901;0.1417;-0.0469;
1180862353479188;-0.6772;0.1523;-0.0766;
1180862363575595;-0.5687;0.1459;-0.0872;
1180862373672053;-0.4877;0.2535;-0.0170;
1180862383765334;-0.4228;0.2397;0.0170;
1180862393861792;-0.3802;0.1012;0.0075;
1180862403958251;-0.3716;0.1566;0.0075;
1180862414104032;-0.2662;0.1704;-0.0096;
1180862424200490;-0.2481;0.0129;0.0202;
1180862434296897;-0.2023;0.0214;0.0810;
1180862444376792;-0.1447;0.1012;0.1172;
1180862454473251;-0.1511;0.0768;0.1076;
1180862464569709;-0.1245;0.0779;0.0703;
1180862474681845;-0.1522;0.1065;0.0948;
1180862484778303;-0.1927;0.1065;0.1342;
1180862494874761;-0.1831;0.1683;0.1385;
1180862504989449;-0.2427;0.2216;0.1470;
1180862515085907;-0.2566;0.2045;0.1140;
1180862525182365;-0.3397;0.2152;0.1246;
1180862535291949;-0.3961;0.2418;0.0927;
1180862545388407;-0.4302;0.2290;0.0682;
1180862555484865;-0.5399;0.1427;0.0565;
1180862565593355;-0.5783;0.1502;0.0330;
1180862575689761;-0.6465;0.1779;0.0405;
1180862585786167;-0.6678;0.1268;0.0107;
1180862595943720;-0.6740;0.1172;-0.0075;
1180862606044605;-0.6688;0.1917;-0.0415;
1180862616145490;-0.6688;0.1204;-0.0670;
1180862626197417;-0.7188;-0.0254;-0.0712;
1180862636298303;-0.7465;-0.0691;-0.0936;
1180862646399188;-0.7688;-0.1863;-0.1724;
1180862656514761;-0.6113;-0.1714;-0.1671;
1180862666615699;-0.4068;0.0417;-0.1053;
1180862676716532;-0.2044;0.1449;-0.0648;
1180862686840074;-0.0808;0.0948;-0.0723;
1180862696940959;-0.0170;0.1225;-0.0755;
1180862707041845;0.0320;0.1747;-0.0691;
1180862717130959;0.0810;0.1736;-0.0373;
1180862727231845;0.0128;0.1108;-0.0245;
1180862737332678;-0.0288;-0.0627;-0.0383;
1180862747419813;-0.1256;-0.1256;-0.0373;
1180862757520699;-0.1746;-0.0851;-0.0011;
1180862767621584;-0.2193;-0.0776;-0.0330;
1180862777750647;-0.1852;-0.0435;-0.0638;
1180862787851480;-0.1778;0.0140;-0.0405;
1180862797952365;-0.1501;0.1459;0.0032;
1180862808042990;-0.1469;0.1214;-0.0032;
1180862818143876;-0.2055;0.0969;-0.0373;
1180862828244761;-0.2438;0.1651;-0.0734;
1180862838339813;-0.2747;0.1758;-0.0648;
1180862848440699;-0.2822;0.1640;-0.0415;
1180862858541532;-0.2843;0.0832;-0.0554;
1180862868646688;-0.2843;0.0651;-0.0808;
1180862878747574;-0.2875;0.0108;-0.0840;
1180862888848459;-0.2630;0.0119;-0.0734;
1180862898955647;-0.2502;0.0758;-0.0680;
1180862909056532;-0.2395;0.0619;-0.0830;
1180862919157417;-0.2118;-0.0158;-0.0947;
1180862929261688;-0.2459;0.0321;-0.0776;
1180862939362574;-0.2491;0.0916;-0.0691;
1180862949463459;-0.2395;0.0182;-0.0872;
1180862959554709;-0.2811;-0.1437;-0.0575;
1180862969655595;-0.3365;-0.1362;-0.0426;
1180862979756480;-0.2853;0.0342;-0.0543;
1180862989860230;-0.2704;0.1182;-0.0298;
1180862999961115;-0.2726;0.1332;0.0096;
1180863010062001;-0.2843;0.2695;0.0011;
1180863020166480;-0.2417;0.3728;-0.0043;
1180863030267365;-0.2257;0.2823;-0.0107;
1180863040368251;-0.2885;0.1747;0.0170;
1180863050490022;-0.4142;0.1587;0.0405;
1180863060590855;-0.4675;0.1268;-0.0064;
1180863070691740;-0.4686;0.0374;-0.0501;
1180863080779605;-0.5495;-0.0041;-0.0691;
1180863090880490;-0.6113;0.0225;-0.0415;
1180863100981324;-0.6007;-0.0308;-0.0458;
1180863111085438;-0.6102;0.0150;-0.1053;
1180863121186324;-0.5857;0.2791;-0.1245;
1180863131287157;-0.4909;0.5529;-0.1064;
1180863141392834;-0.3152;0.4666;-0.1192;
1180863151493720;-0.3674;0.3270;-0.1469;
1180863161594553;-0.6230;0.1875;-0.2129;
1180863171692834;-0.8114;0.0001;-0.2534;
1180863181793667;-0.7667;0.0332;-0.2917;
1180863191894553;-0.6751;0.1225;-0.3226;
1180863201994240;-0.5623;0.0310;-0.3610;
1180863212095126;-0.4654;-0.0286;-0.3546;
1180863222196011;-0.3951;0.0193;-0.3344;
1180863232300490;-0.2981;0.0587;-0.3184;
1180863242401376;-0.1991;0.0374;-0.3312;
1180863252502209;-0.0394;0.1129;-0.2907;
1180863262605751;0.1896;0.3920;-0.2683;
1180863272706636;0.3824;0.5390;-0.2363;
1180863282807522;0.3483;0.3047;-0.2417;
1180863292934813;0.1427;-0.0116;-0.2694;
1180863303035699;-0.0064;-0.0499;-0.3130;
1180863313136584;0.0277;0.0172;-0.2885;
1180863323232157;0.0522;-0.0499;-0.2960;
1180863333333042;0.1001;-0.1660;-0.2672;
1180863343433928;0.1768;-0.0201;-0.2630;
1180863353518147;0.2961;0.1225;-0.2193;
1180863363618980;0.4112;-0.0095;-0.1692;
1180863373719865;0.5124;0.0076;-0.1373;
1180863383826584;0.6028;0.2482;-0.0447;
1180863393927470;0.7242;0.1971;-0.0597;
1180863404028303;0.6869;0.0161;-0.0032;
1180863414143563;0.5730;-0.2214;0.0064;
1180863424244449;0.4804;-0.2044;0.0405;
1180863434345282;0.3600;-0.3418;0.0298;
1180863444440022;0.3579;-0.2907;0.0383;
1180863454540907;0.2770;-0.0308;0.0650;
1180863464641740;0.3313;0.0800;0.0458;
1180863474736792;0.3877;0.0672;0.0756;
1180863484837678;0.2983;0.0523;0.0628;
1180863494938563;0.2748;0.0417;0.0703;
1180863505045334;0.1694;-0.0329;0.0415;
1180863515146220;0.0703;-0.1607;0.0277;
1180863525247105;-0.0160;-0.1937;-0.0192;
1180863535352626;-0.0565;-0.1501;-0.0394;
1180863545453511;-0.0362;-0.2257;-0.0659;
1180863555554397;-0.1053;-0.2704;-0.0819;
1180863565638303;-0.2033;-0.1277;-0.1511;
1180863575739136;-0.2353;0.0214;-0.1799;
1180863585840022;-0.0309;-0.0201;-0.2225;
1180863595981845;0.0522;-0.0989;-0.2097;
1180863606083199;0.0245;-0.0372;-0.2118;
1180863616184449;0.0746;-0.0222;-0.2363;
1180863626252782;0.1214;-0.0297;-0.2385;
1180863636354084;0.1001;-0.1501;-0.2289;
1180863646455386;0.0703;-0.1234;-0.2055;
1180863656612105;0.0873;-0.0915;-0.1905;
1180863666713407;0.1758;-0.0904;-0.1778;
1180863676814761;0.1459;-0.1213;-0.1415;
1180863686879970;0.2003;-0.1394;-0.1426;
1180863696981272;0.2109;-0.1277;-0.1202;
1180863707082574;0.2684;-0.1138;-0.1213;
1180863717167470;0.3355;-0.0084;-0.0458;
1180863727268772;0.3590;0.0161;-0.0043;
1180863737370074;0.3877;-0.0808;-0.0096;
1180863747478720;0.2876;-0.0893;-0.0011;
1180863757580022;0.1960;0.0076;0.0266;
1180863767681324;0.1726;0.0545;0.0597;
1180863777804970;0.1140;0.0214;0.0458;
1180863787906272;0.0746;-0.0308;0.0256;
1180863798007574;0.0288;0.0609;0.0288;
1180863808094605;-0.0192;0.0481;0.0170;
1180863818195855;-0.0064;0.0076;0.0341;
1180863828297157;-0.1330;-0.0020;0.0032;
1180863838393251;-0.1852;-0.0435;-0.0511;
1180863848494501;-0.2193;-0.0414;-0.0744;
1180863858595855;-0.2822;-0.0148;-0.0830;
1180863868697365;-0.2587;-0.0318;-0.1011;
1180863878798720;-0.2651;0.0726;-0.1469;
1180863888899970;-0.2417;0.1406;-0.1863;
1180863899010230;-0.1160;0.1481;-0.2023;
1180863909111532;0.0011;0.1513;-0.1778;
1180863919212834;0.0831;0.1566;-0.1980;
1180863929310959;0.0948;0.1715;-0.2268;
1180863939412261;0.1097;0.0566;-0.2566;
1180863949513563;0.1427;-0.0169;-0.2651;
1180863959610022;0.1182;-0.0254;-0.2523;
1180863969711376;0.1374;-0.0265;-0.2481;
1180863979812678;0.1630;-0.0510;-0.2577;
1180863989917678;0.2450;-0.0521;-0.2523;
1180864000018980;0.2855;0.0108;-0.2662;
1180864010120334;0.3782;0.0140;-0.2502;
1180864020226272;0.4815;-0.0446;-0.1927;
1180864030327574;0.4836;-0.0063;-0.1991;
1180864040428876;0.5527;0.0502;-0.1863;
1180864050565803;0.5815;0.0193;-0.1767;
1180864060667105;0.6049;-0.0244;-0.1479;
1180864070768407;0.6347;-0.0265;-0.1032;
1180864080841584;0.6539;0.0129;-0.0787;
1180864090942886;0.6529;-0.0084;-0.0819;
1180864101044188;0.6539;0.0395;-0.0734;
1180864111147417;0.6092;0.0491;-0.0352;
1180864121248720;0.5527;-0.0403;-0.0096;
1180864131350022;0.4815;-0.0925;-0.0032;
1180864141449397;0.4325;-0.0872;-0.0043;
1180864151550699;0.3611;-0.0435;-0.0011;
1180864161652001;0.2993;-0.0734;-0.0053;
1180864171754188;0.3110;-0.0254;-0.0043;
1180864181855490;0.2951;0.0204;-0.0138;
1180864191956792;0.3068;-0.0084;-0.0320;
1180864202059397;0.3110;-0.0244;0.0117;
1180864212160699;0.3089;-0.0308;0.0288;
1180864222261949;0.3217;-0.0116;0.0053;
1180864232362938;0.3153;-0.0425;-0.0096;
1180864242464240;0.3270;-0.1075;0.0021;
1180864252565490;0.3430;-0.0457;0.0138;
1180864262661636;0.4048;0.0406;0.0277;
1180864272762938;0.4059;-0.0084;0.0352;
1180864282864240;0.4431;0.0023;0.0522;
1180864292978407;0.4740;0.0630;0.0213;
1180864303079709;0.4879;0.0300;0.0511;
1180864313181011;0.4453;-0.0095;0.0820;
1180864323295230;0.4293;-0.0350;0.1076;
1180864333396480;0.4698;-0.0126;0.0948;
1180864343497834;0.4857;-0.0126;0.1044;
1180864353577157;0.4421;0.0140;0.1353;
1180864363678459;0.4453;0.0161;0.1534;
1180864373779761;0.4581;-0.0009;0.1491;
1180864383896011;0.4208;-0.0425;0.1523;
1180864393997313;0.3696;-0.0787;0.1875;
1180864404098615;0.3664;-0.0116;0.2056;
1180864414200907;0.3483;0.0395;0.2045;
1180864424302209;0.3313;0.0364;0.1949;
1180864434403511;0.3206;-0.0126;0.2045;
1180864444489605;0.3387;0.0289;0.2258;
1180864454590907;0.3217;0.1204;0.2077;
1180864464692261;0.3015;0.1001;0.2280;
1180864474797626;0.2290;-0.0510;0.2631;
1180864484898928;0.1736;-0.0457;0.2610;
1180864495000178;0.1715;-0.0851;0.2035;
1180864505103459;0.1332;-0.1075;0.1907;
1180864515204761;0.0980;0.0182;0.1949;
1180864525306011;0.0895;0.0150;0.2226;
1180864535415074;-0.0011;-0.0659;0.2525;
1180864545516324;-0.0383;-0.0489;0.1917;
1180864555617626;-0.0107;0.0459;0.1619;
1180864565731167;-0.0893;0.0662;0.1619;
1180864575832417;-0.1959;0.0001;0.1683;
1180864585933667;-0.2342;-0.0478;0.1491;
1180864596034970;-0.2033;-0.0286;0.1236;
1180864606101376;-0.2172;0.0182;0.1236;
1180864616202626;-0.2726;0.0236;0.0927;
1180864626303824;-0.2300;-0.0084;0.0714;
1180864636417522;-0.2001;0.0321;0.0586;
1180864646518772;-0.2161;-0.0084;0.0224;
1180864656619970;-0.2715;-0.0808;0.0501;
1180864666728928;-0.2427;-0.1767;0.0586;
1180864676830178;-0.0883;-0.0617;0.0266;
1180864686931324;0.0011;0.0640;-0.0575;
1180864697041845;-0.0224;0.0630;-0.0256;
1180864707143042;-0.0117;0.0182;0.0266;
1180864717244240;0.0543;-0.0126;0.0256;
1180864727333772;0.0980;0.0332;-0.0245;
1180864737434970;0.0682;-0.0276;-0.0256;
1180864747536167;0.0852;0.0023;-0.0224;
1180864757638303;0.1118;0.0406;0.0021;
1180864767739553;0.1129;0.0449;0.0309;
1180864777840751;0.1300;0.0321;0.0415;
1180864787941636;0.0937;0.0119;0.0458;
1180864798042886;0.1140;0.0481;0.0458;
1180864808144084;0.1001;0.1033;0.0692;
1180864818267782;0.0597;0.0182;0.1087;
1180864828368980;0.0746;-0.0180;0.1278;
1180864838470178;0.0937;0.0321;0.1523;
1180864848546480;0.0575;-0.0467;0.1289;
1180864858647678;0.1087;-0.0489;0.1545;
1180864868748876;0.1577;0.0587;0.1630;
1180864878879240;0.0831;-0.0137;0.1736;
1180864888980490;0.0628;-0.0414;0.1502;
1180864899081636;0.0969;0.0470;0.1363;
1180864909162105;0.1033;0.1001;0.1406;
1180864919263355;0.0266;-0.0244;0.1939;
1180864929364553;-0.0064;-0.1160;0.1992;
1180864939469501;0.0788;-0.0702;0.1534;
1180864949570699;0.1246;0.0087;0.1417;
1180864959671897;0.0522;0.0364;0.1822;
1180864969773511;0.0692;0.0278;0.1630;
1180864979874709;0.0810;0.0342;0.1087;
1180864989975959;0.0810;0.0150;0.1150;
1180865000084917;0.0362;-0.0340;0.1385;
1180865010186115;0.0660;-0.0531;0.1129;
1180865020287313;0.0788;-0.0169;0.1182;
1180865030391688;0.0948;-0.0180;0.1108;
1180865040492886;0.1129;0.0832;0.1534;
1180865050594084;0.1161;0.1140;0.1385;
1180865060695334;0.0373;-0.0340;0.1193;
1180865070796532;0.0916;-0.0446;0.1449;
1180865080897730;0.1033;0.0662;0.1395;
1180865090997522;0.0746;0.0449;0.0884;
1180865101098720;0.0533;0.0726;0.0873;
1180865111199917;0.0469;0.1332;0.1055;
1180865121301688;0.0288;0.0417;0.1310;
1180865131402886;-0.0320;-0.0446;0.1438;
1180865141504084;-0.0575;0.0076;0.1001;
1180865151603772;-0.0819;0.0321;0.0703;
1180865161704970;-0.1597;-0.0372;0.0884;
1180865171806167;-0.2172;-0.0744;0.1182;
1180865181921376;-0.1735;0.0321;0.0692;
1180865192022574;-0.1905;0.0427;0.0916;
1180865202123772;-0.3109;0.0161;0.1172;
1180865212217886;-0.2087;0.0662;0.0373;
1180865222319136;-0.1937;0.0811;0.0266;
1180865232420334;-0.2640;0.0161;0.0586;
