Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
4050820687701318;-9.4047;1.2589;-2.3997;
4050820697787828;-9.3975;1.2637;-2.4236;
4050820707892828;-9.3951;1.2541;-2.3949;
4050820717997828;-9.4262;1.2637;-2.4045;
4050820728110849;-9.4119;1.2685;-2.4165;
4050820738215849;-9.4167;1.2517;-2.4380;
4050820748320797;-9.4238;1.2326;-2.4236;
4050820758429183;-9.4238;1.2326;-2.4021;
4050820768534183;-9.4095;1.2613;-2.4165;
4050820778639131;-9.4143;1.2613;-2.4117;
4050820788747203;-9.4238;1.2446;-2.4380;
4050820798852203;-9.4262;1.2661;-2.4380;
4050820808957203;-9.3903;1.2637;-2.4093;
4050820819068870;-9.4143;1.2784;-2.4308;
4050820829173870;-9.4023;1.2565;-2.4212;
4050820839278818;-9.3975;1.2784;-2.4356;
4050820849374808;-9.4167;1.2613;-2.4284;
4050820859479808;-9.4143;1.2565;-2.4332;
4050820869584756;-9.3903;1.2613;-2.4332;
4050820879695641;-9.4047;1.2517;-2.4117;
4050820889800641;-9.4167;1.2613;-2.4045;
4050820899905589;-9.4119;1.2661;-2.4141;
4050820910010849;-9.4023;1.2613;-2.4021;
4050820920115849;-9.3999;1.2709;-2.3877;
4050820930220797;-9.3975;1.2589;-2.4236;
4050820940330745;-9.3879;1.2589;-2.4141;
4050820950435745;-9.3903;1.2613;-2.4284;
4050820960540693;-9.3999;1.2446;-2.4165;
4050820970639912;-9.4334;1.2565;-2.4212;
4050820980744912;-9.4071;1.2541;-2.4165;
4050820990849860;-9.4095;1.2685;-2.4284;
4050821000947933;-9.4167;1.2637;-2.4212;
4050821011052933;-9.4167;1.2541;-2.3949;
4050821021157881;-9.4119;1.2446;-2.4188;
4050821031258610;-9.4023;1.2470;-2.4571;
4050821041363610;-9.4071;1.2565;-2.4332;
4050821051468558;-9.4095;1.2589;-2.3973;
4050821061557464;-9.3951;1.2446;-2.4404;
4050821071662464;-9.4119;1.2661;-2.4404;
4050821081767412;-9.3975;1.2589;-2.4260;
4050821091899495;-9.3927;1.2517;-2.4212;
4050821102004495;-9.4095;1.2541;-2.4117;
4050821112109443;-9.4190;1.2565;-2.3997;
4050821122265068;-9.4119;1.2832;-2.3853;
4050821132370016;-9.3999;1.2736;-2.4236;
4050821142474964;-9.3927;1.2637;-2.4021;
4050821152522828;-9.4167;1.2685;-2.4188;
4050821162627828;-9.4262;1.2589;-2.4093;
4050821172732776;-9.4071;1.2398;-2.4069;
4050821182837308;-9.4238;1.2446;-2.4380;
4050821192942308;-9.4119;1.2494;-2.4188;
4050821203047308;-9.3975;1.2709;-2.4141;
4050821213148453;-9.4143;1.2494;-2.4260;
4050821223253453;-9.4382;1.2374;-2.4380;
4050821233358453;-9.3927;1.2661;-2.4165;
4050821243465641;-9.4167;1.2565;-2.4308;
4050821253570693;-9.4071;1.2470;-2.4093;
4050821263675641;-9.4023;1.2613;-2.4141;
4050821273829131;-9.4119;1.2350;-2.4284;
4050821283934078;-9.4095;1.2326;-2.4021;
4050821294039078;-9.3832;1.2446;-2.3973;
4050821304107985;-9.3999;1.2470;-2.4260;
4050821314212985;-9.4095;1.2422;-2.4308;
4050821324317933;-9.4143;1.2494;-2.4284;
4050821334444183;-9.4095;1.2613;-2.4260;
4050821344549183;-9.4143;1.2494;-2.4380;
4050821354654131;-9.4119;1.2470;-2.4332;
4050821364728870;-9.4071;1.2589;-2.4141;
4050821374833974;-9.4190;1.2589;-2.4188;
4050821384939078;-9.3975;1.2541;-2.4356;
4050821395030381;-9.3951;1.2541;-2.4141;
4050821405135433;-9.4238;1.2446;-2.3877;
4050821415240537;-9.4095;1.2398;-2.4284;
4050821425342828;-9.4167;1.2470;-2.4260;
4050821435447881;-9.4119;1.2541;-2.4260;
4050821445552985;-9.4143;1.2517;-2.4284;
4050821455688037;-9.3951;1.2541;-2.4236;
4050821465793141;-9.4238;1.2589;-2.4141;
4050821475898245;-9.4071;1.2517;-2.4236;
4050821485984547;-9.3927;1.2446;-2.4188;
4050821496089599;-9.3975;1.2565;-2.4332;
4050821506194703;-9.4143;1.2637;-2.4045;
4050821516297568;-9.3975;1.2398;-2.4069;
4050821526402620;-9.4095;1.2637;-2.4212;
4050821536507724;-9.4167;1.2398;-2.4404;
4050821546615485;-9.4214;1.2637;-2.4117;
4050821556720537;-9.4047;1.2589;-2.4212;
4050821566825641;-9.4119;1.2541;-2.4260;
4050821576931214;-9.3999;1.2613;-2.4643;
4050821587036266;-9.4095;1.2661;-2.4141;
4050821597141370;-9.4023;1.2541;-2.4500;
4050821607266370;-9.3903;1.2446;-2.4380;
4050821617371474;-9.4167;1.2541;-2.3973;
4050821627476578;-9.3903;1.2637;-2.4236;
4050821637563037;-9.4190;1.2661;-2.4404;
4050821647668089;-9.4238;1.2422;-2.4093;
4050821657773193;-9.4190;1.2589;-2.4260;
4050821667877568;-9.4047;1.2494;-2.4045;
4050821677982620;-9.4095;1.2517;-2.4093;
4050821688087724;-9.4382;1.2541;-2.4212;
4050821698198974;-9.3999;1.2517;-2.4093;
4050821708304078;-9.4119;1.2565;-2.4093;
4050821718409183;-9.4214;1.2760;-2.3973;
4050821728515537;-9.4238;1.2494;-2.4188;
4050821738620641;-9.4262;1.2446;-2.4356;
4050821748725745;-9.4071;1.2565;-2.4117;
4050821758837099;-9.4095;1.2709;-2.4093;
4050821768942203;-9.4190;1.2736;-2.4045;
4050821779047308;-9.3975;1.2685;-2.4141;
4050821789145016;-9.4071;1.2446;-2.4428;
4050821799250120;-9.4095;1.2446;-2.4284;
4050821809355224;-9.3927;1.2565;-2.4165;
4050821819471110;-9.3903;1.2589;-2.3997;
4050821829576214;-9.4071;1.2541;-2.3853;
4050821839681318;-9.4214;1.2541;-2.4356;
4050821849796891;-9.4071;1.2494;-2.4356;
4050821859901995;-9.4047;1.2565;-2.4045;
4050821870007099;-9.4119;1.2637;-2.4165;
4050821880105224;-9.3903;1.2637;-2.4380;
4050821890210328;-9.4143;1.2565;-2.4165;
4050821900315433;-9.4071;1.2565;-2.4332;
4050821910413974;-9.4167;1.2589;-2.4165;
4050821920519078;-9.4190;1.2470;-2.4212;
4050821930624183;-9.4095;1.2398;-2.4093;
4050821940715224;-9.4095;1.2350;-2.4141;
4050821950820328;-9.3927;1.2541;-2.4212;
4050821960925433;-9.4047;1.2541;-2.4260;
4050821971043870;-9.4143;1.2517;-2.4404;
4050821981148974;-9.3975;1.2517;-2.4188;
4050821991254078;-9.3879;1.2517;-2.4045;
4050822001360276;-9.3951;1.2565;-2.4404;
4050822011465381;-9.3951;1.2613;-2.4284;
4050822021570485;-9.3903;1.2613;-2.4212;
4050822031680016;-9.4071;1.2613;-2.4021;
4050822041785120;-9.4119;1.2517;-2.4045;
4050822051890224;-9.4023;1.2470;-2.4141;
4050822061989808;-9.4167;1.2565;-2.4212;
4050822072094912;-9.4119;1.2470;-2.4117;
4050822082200068;-9.3832;1.2398;-2.4236;
4050822092295537;-9.3927;1.2494;-2.4284;
4050822102400641;-9.4095;1.2517;-2.4045;
4050822112505745;-9.4047;1.2494;-2.4141;
4050822122615693;-9.4143;1.2350;-2.4308;
4050822132720745;-9.4214;1.2637;-2.4332;
4050822142825849;-9.4047;1.2565;-2.4284;
4050822152922933;-9.4214;1.2350;-2.4356;
4050822163028037;-9.4023;1.2661;-2.4308;
4050822173133141;-9.3784;1.2565;-2.4188;
4050822183237256;-9.3975;1.2374;-2.4284;
4050822193342308;-9.3879;1.2661;-2.4356;
4050822203447412;-9.4071;1.2446;-2.4141;
4050822213554756;-9.4071;1.2613;-2.4165;
4050822223659808;-9.4119;1.2613;-2.4332;
4050822233764912;-9.4190;1.2541;-2.4236;
4050822243846526;-9.4167;1.2565;-2.3997;
4050822253951578;-9.4190;1.2541;-2.4284;
4050822264056683;-9.3951;1.2470;-2.4356;
4050822274195172;-9.4190;1.2565;-2.4165;
4050822284300276;-9.4214;1.2760;-2.3925;
4050822294405381;-9.4190;1.2470;-2.3973;
4050822304501370;-9.4071;1.2685;-2.3973;
4050822314606474;-9.4167;1.2613;-2.4141;
4050822324711578;-9.4095;1.2589;-2.4332;
4050822334807256;-9.3999;1.2589;-2.4212;
4050822344912308;-9.3975;1.2517;-2.4045;
4050822355017412;-9.3999;1.2736;-2.4284;
4050822365154756;-9.4023;1.2494;-2.4332;
4050822375259860;-9.4190;1.2613;-2.4212;
4050822385364964;-9.4143;1.2637;-2.4117;
4050822395454703;-9.4095;1.2565;-2.4284;
4050822405559808;-9.4095;1.2661;-2.4117;
4050822415664912;-9.4095;1.2517;-2.4332;
4050822425783922;-9.3879;1.2422;-2.4260;
4050822435889287;-9.4143;1.2494;-2.3973;
4050822445994703;-9.3999;1.2613;-2.4356;
4050822456073089;-9.4167;1.2470;-2.3997;
4050822466178453;-9.4071;1.2736;-2.3949;
4050822476283870;-9.4095;1.2661;-2.4117;
4050822486395485;-9.4214;1.2374;-2.4117;
4050822496500849;-9.4047;1.2278;-2.4260;
4050822506606266;-9.4047;1.2736;-2.4117;
4050822516708610;-9.4023;1.2709;-2.4380;
4050822526813974;-9.3832;1.2565;-2.4165;
4050822536919391;-9.3927;1.2422;-2.3949;
4050822547025276;-9.4190;1.2613;-2.4141;
4050822557130641;-9.4119;1.2541;-2.4212;
4050822567236058;-9.3999;1.2637;-2.4284;
4050822577351318;-9.4119;1.2494;-2.4141;
4050822587456683;-9.3975;1.2541;-2.4356;
4050822597562099;-9.3832;1.2470;-2.4188;
4050822607685797;-9.4095;1.2398;-2.4141;
4050822617791162;-9.4095;1.2517;-2.4165;
4050822627896578;-9.4214;1.2494;-2.3997;
4050822637969339;-9.4143;1.2613;-2.3877;
4050822648074703;-9.3975;1.2470;-2.4212;
4050822658180120;-9.3927;1.2760;-2.4069;
4050822668305901;-9.4143;1.2637;-2.4093;
4050822678411266;-9.3832;1.2613;-2.4260;
4050822688516683;-9.3903;1.2470;-2.4380;
4050822698610693;-9.4238;1.2374;-2.4188;
4050822708716058;-9.3975;1.2832;-2.4093;
4050822718821474;-9.4119;1.2661;-2.4188;
4050822728935589;-9.4143;1.2637;-2.4308;
4050822739040953;-9.4095;1.2760;-2.4356;
4050822749146370;-9.4190;1.2446;-2.4093;
4050822759236943;-9.3688;1.2951;-2.4260;
4050822769342308;-9.4071;1.2637;-2.4284;
4050822779447724;-9.4023;1.2446;-2.4260;
4050822789558610;-9.4119;1.2661;-2.4045;
4050822799663974;-9.4071;1.2661;-2.4284;
4050822809769391;-9.4023;1.2589;-2.4523;
4050822819853610;-9.4023;1.2637;-2.4452;
4050822829958974;-9.4238;1.2422;-2.3949;
4050822840064391;-9.4190;1.2589;-2.4165;
4050822850196735;-9.4143;1.2517;-2.4141;
4050822860302099;-9.4023;1.2541;-2.4236;
4050822870407464;-9.3927;1.2541;-2.4356;
4050822880514339;-9.3855;1.2494;-2.3997;
4050822890619703;-9.4167;1.2446;-2.4308;
4050822900725120;-9.4071;1.2517;-2.4069;
4050822910818818;-9.3927;1.2661;-2.3973;
4050822920924183;-9.4071;1.2637;-2.4356;
4050822931029599;-9.4143;1.2422;-2.4165;
4050822941129860;-9.4214;1.2517;-2.4332;
4050822951235224;-9.4071;1.2709;-2.4165;
4050822961340641;-9.3975;1.2685;-2.3949;
4050822971444860;-9.4382;1.2685;-2.4165;
4050822981550224;-9.4023;1.2446;-2.4523;
4050822991655641;-9.3999;1.2541;-2.4188;
4050823001757151;-9.3999;1.2517;-2.3973;
4050823011862516;-9.4095;1.2760;-2.4165;
4050823021967933;-9.3999;1.2736;-2.4260;
4050823032088506;-9.4143;1.2494;-2.4188;
4050823042193870;-9.4095;1.2589;-2.4188;
4050823052299287;-9.3903;1.2736;-2.4284;
4050823062393037;-9.4262;1.2637;-2.4284;
4050823072498453;-9.4023;1.2517;-2.4141;
4050823082603870;-9.3927;1.2685;-2.4165;
4050823092695276;-9.4023;1.2637;-2.4236;
4050823102800641;-9.4023;1.2446;-2.4188;
4050823112906058;-9.4190;1.2470;-2.4308;
4050823123009026;-9.4214;1.2541;-2.4188;
4050823133114391;-9.4047;1.2661;-2.4212;
4050823143219808;-9.4214;1.2637;-2.4260;
4050823153321110;-9.4262;1.2350;-2.4117;
4050823163426474;-9.3879;1.2446;-2.4093;
4050823173531891;-9.4095;1.2709;-2.4284;
4050823183653453;-9.3951;1.2446;-2.4021;
4050823193758870;-9.3975;1.2422;-2.4093;
4050823203864287;-9.4095;1.2517;-2.4212;
4050823213942620;-9.3951;1.2541;-2.4045;
4050823224048037;-9.4167;1.2685;-2.4212;
4050823234153401;-9.4143;1.2422;-2.4260;
4050823244282776;-9.3975;1.2398;-2.4165;
4050823254388141;-9.3975;1.2398;-2.4045;
4050823264493558;-9.4190;1.2661;-2.4284;
