Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
4050817782542412;40.0648;19.6664;-4.0748;
4050817792542412;40.0648;19.6664;-4.0748;
4050817803914808;40.3210;19.5078;-4.3432;
4050817813914808;40.2234;19.4468;-4.2090;
4050817823914808;40.1624;19.4712;-4.1846;
4050817833914808;40.2722;19.4834;-4.2456;
4050817843914808;40.1990;19.5200;-4.1724;
4050817853914808;40.1258;19.5322;-4.0870;
4050817863914808;40.1624;19.5078;-4.0382;
4050817873914808;40.1868;19.5200;-4.0016;
4050817883914808;40.1258;19.5444;-3.8918;
4050817893914808;40.2112;19.6054;-3.9528;
4050817903914808;40.2234;19.6298;-3.9528;
4050817913914808;40.0892;19.6420;-3.7942;
4050817923914808;40.1014;19.6298;-3.8308;
4050817933914808;40.2112;19.6176;-3.8918;
4050817943914808;40.1380;19.6664;-3.8674;
4050817953914808;39.9550;19.7030;-3.7698;
4050817963914808;39.8940;19.7152;-3.6722;
4050817973914808;39.7110;19.7274;-3.4892;
4050817983914808;39.5646;19.6908;-3.2452;
4050817993914808;39.3450;19.7030;-3.0012;
4050818003914808;39.3328;19.7518;-2.8914;
4050818013914808;39.2474;19.7762;-2.7938;
4050818023914808;39.1132;19.7518;-2.5620;
4050818033914808;39.0888;19.7152;-2.3790;
4050818043914808;39.0034;19.7274;-2.3424;
4050818053914808;39.1254;19.7518;-2.3546;
4050818063914808;39.2840;19.7640;-2.5010;
4050818073914808;39.4670;19.7884;-2.7816;
4050818083914808;39.5524;19.7518;-2.8304;
4050818093914808;39.5524;19.8128;-2.7450;
4050818103914808;39.5402;19.7884;-2.7450;
4050818113914808;39.5768;19.8494;-2.7450;
4050818123914808;39.5036;19.8372;-2.6352;
4050818133914808;39.3816;19.8128;-2.5010;
4050818143914808;39.3084;19.8494;-2.4156;
4050818153914808;39.3084;19.8738;-2.3180;
4050818163914808;39.2474;19.8738;-2.2326;
4050818173914808;39.2718;19.8128;-2.2448;
4050818183914808;39.4426;19.8372;-2.4644;
4050818193914808;39.5646;19.8372;-2.6718;
4050818203914808;39.7476;19.8372;-2.8182;
4050818213914808;39.7720;19.8128;-2.8792;
4050818223914808;39.7720;19.8006;-2.8548;
4050818233914808;39.8330;19.7152;-2.9646;
4050818243914808;39.8086;19.7396;-2.9280;
4050818253914808;39.8696;19.7152;-3.0256;
4050818263914808;39.9794;19.7762;-3.1598;
4050818273914808;40.0648;19.7152;-3.1598;
4050818283914808;40.0404;19.7152;-3.0988;
4050818293914808;39.9794;19.7762;-3.0378;
