Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
4050817802464808;870.5512;
4050817842467047;870.7537;
4050817882471214;870.8812;
4050817922468141;870.9688;
4050817962465537;871.0262;
4050818002458714;871.0625;
4050818042463662;871.0925;
4050818082464703;871.1137;
4050818122440953;871.1250;
4050818162441370;871.1412;
4050818202448141;871.1500;
4050818242440641;871.1500;
4050818282463453;871.1412;
4050818322464183;871.1500;
4050818362462099;871.1500;
4050818402466266;871.1550;
4050818442465224;871.1563;
4050818482467308;871.1600;
4050818522467620;871.1663;
4050818562473037;871.1675;
4050818602468662;871.1700;
4050818642468349;871.1712;
4050818682466266;871.1712;
4050818722467620;871.1712;
4050818762465745;871.1650;
4050818802467047;871.1650;
4050818842469131;871.1600;
4050818882468662;871.1600;
4050818922468662;871.1650;
4050818962470433;871.1712;
4050819002464703;871.1675;
4050819042463662;871.1663;
4050819082441162;871.1663;
4050819122440849;871.1700;
4050819162439078;871.1687;
4050819202439078;871.1663;
4050819242466058;871.1613;
4050819282464495;871.1675;
4050819322465224;871.1625;
4050819362463714;871.1663;
4050819402465016;871.1675;
4050819442466787;871.1638;
4050819482466578;871.1663;
4050819522466578;871.1675;
4050819562468870;871.1737;
4050819602469912;871.1712;
4050819642467047;871.1700;
4050819682464703;871.1663;
4050819722463974;871.1700;
4050819762467047;871.1687;
4050819802465224;871.1687;
4050819842465537;871.1663;
4050819882467047;871.1663;
4050819922467308;871.1712;
4050819962465224;871.1663;
4050820002461891;871.1700;
4050820042442203;871.1663;
4050820082438870;871.1663;
4050820122438453;871.1650;
4050820162442203;871.1600;
4050820202465745;871.1650;
4050820242462881;871.1675;
4050820282463141;871.1613;
4050820322466578;871.1650;
4050820362428349;871.1663;
4050820402463974;871.1625;
4050820442466578;871.1575;
4050820482467828;871.1512;
4050820522463245;871.1575;
4050820562498558;871.1638;
4050820602468349;871.1550;
4050820642466266;871.1550;
4050820682460797;871.1575;
4050820722465745;871.1563;
4050820762464703;871.1563;
4050820802460328;871.1550;
4050820842466787;871.1500;
4050820882470224;871.1500;
4050820922464703;871.1487;
