Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2765133072337006;4197.0000;
2765133205642058;4193.0000;
2765133272326850;4179.0000;
2765133405659870;4181.0000;
2765133472287995;4197.0000;
2765133605660287;4222.0000;
2765133672176172;4311.0000;
2765133805634037;4345.0000;
2765133872174870;4441.0000;
2765134005658256;11624.0000;
2765134072177266;24898.0000;
2765134205654662;19359.0000;
2765134272176172;18087.0000;
2765134405654245;21949.0000;
2765134472182422;5433.0000;
2765134605647995;5372.0000;
2765134738986537;4896.0000;
2765134805651745;2344.0000;
2765134938954245;2351.0000;
2765135005648620;2332.0000;
2765135138981589;2373.0000;
2765135205643725;2474.0000;
2765135338976537;5091.0000;
2765135405640600;5379.0000;
2765135538951537;5440.0000;
2765135605625079;5435.0000;
2765135738972995;5486.0000;
2765135805640287;5668.0000;
2765135938954662;5756.0000;
2765136005638725;5677.0000;
2765136138969141;5622.0000;
2765136272149766;5583.0000;
2765136338967683;5107.0000;
2765136472181641;4668.0000;
2765136538941589;4388.0000;
2765136672176433;2189.0000;
2765136738965339;5107.0000;
2765136872177995;2735.0000;
2765136938936172;2804.0000;
2765137072173100;2854.0000;
2765137138977422;2666.0000;
2765137272149037;2714.0000;
2765137338955391;5403.0000;
2765137472186850;5673.0000;
2765137605634870;2984.0000;
2765137672176172;2857.0000;
2765137805621954;2645.0000;
2765137872177995;2416.0000;
2765138005613516;2032.0000;
2765138072149089;1827.0000;
2765138205613725;1602.0000;
2765138272180912;1478.0000;
2765138405586172;1534.0000;
2765138472175391;695.0000;
2765138605610183;485.0000;
2765138672174870;1242.0000;
2765138805611589;1698.0000;
2765138872179558;1849.0000;
2765139005605704;1699.0000;
2765139138937370;1629.0000;
2765139205604662;1585.0000;
2765139338935600;1538.0000;
2765139405581745;1461.0000;
2765139538902370;1440.0000;
2765139605597266;1456.0000;
2765139738904922;1324.0000;
2765139805601120;1310.0000;
2765139938929454;1310.0000;
2765140005596329;1441.0000;
2765140138925704;1514.0000;
2765140205596016;1570.0000;
2765140338925912;1591.0000;
2765140472179037;1574.0000;
2765140538902058;1746.0000;
2765140672174089;1817.0000;
2765140738930183;1793.0000;
2765140872170704;1775.0000;
2765140938917579;1828.0000;
2765141072185287;1873.0000;
2765141138915287;1842.0000;
2765141272178516;1836.0000;
2765141338916589;1802.0000;
2765141472174662;1812.0000;
2765141538881850;1829.0000;
2765141672180912;1839.0000;
2765141738914089;1834.0000;
2765141872151329;1832.0000;
2765142005574662;1878.0000;
2765142072170495;1923.0000;
2765142205554662;1902.0000;
2765142272176745;1888.0000;
2765142405574766;1871.0000;
2765142472176745;1921.0000;
2765142605571641;1983.0000;
2765142672176954;1947.0000;
2765142805566537;1920.0000;
2765142872153829;1807.0000;
2765143005562683;1676.0000;
2765143072179558;1623.0000;
2765143205539141;1612.0000;
2765143272178256;1607.0000;
2765143405561172;1619.0000;
