Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2765133288024506;862.2800;
2765133328047058;862.2838;
2765133368046016;862.2850;
2765133408046537;862.2838;
2765133448045495;862.2850;
2765133488046016;862.2712;
2765133528045756;862.2675;
2765133568046329;862.2662;
2765133608048933;862.2650;
2765133648042683;862.2575;
2765133688046016;862.2500;
2765133728049454;862.2475;
2765133768048412;862.2400;
2765133808045756;862.2450;
2765133848047058;862.2500;
2765133888048620;862.2525;
2765133928030912;862.2475;
2765133968022787;862.2412;
2765134008023620;862.2337;
2765134048042787;862.2362;
2765134088049141;862.2400;
2765134128048620;862.2362;
2765134168048412;862.2362;
2765134208047370;862.2437;
2765134248044454;862.2412;
2765134288014037;862.2387;
2765134328048933;862.2288;
2765134368048933;862.2288;
2765134408048412;862.2337;
2765134448048100;862.2387;
2765134488048933;862.2375;
2765134528047370;862.2312;
2765134568049922;862.2288;
2765134608046016;862.2350;
2765134648052787;862.2312;
2765134688052006;862.2337;
2765134728056172;862.2312;
2765134768049454;862.2300;
2765134808049141;862.2250;
2765134848042995;862.2238;
2765134888025079;862.2325;
2765134928024454;862.2325;
2765134968023100;862.2362;
2765135008022475;862.2337;
2765135048050495;862.2325;
2765135088049141;862.2288;
2765135128049662;862.2375;
2765135168048620;862.2400;
2765135208041120;862.2487;
2765135248049141;862.2375;
2765135288037422;862.2437;
2765135328049454;862.2475;
2765135368047579;862.2462;
2765135408047058;862.2400;
2765135448047058;862.2375;
2765135488048412;862.2362;
2765135528047579;862.2288;
2765135568046537;862.2362;
2765135608048672;862.2325;
2765135648046537;862.2288;
2765135688048412;862.2288;
2765135728052006;862.2288;
2765135768048620;862.2288;
2765135808024454;862.2263;
2765135848034037;862.2300;
2765135888021954;862.2362;
2765135928025183;862.2337;
2765135968047579;862.2325;
2765136008049454;862.2375;
2765136048049662;862.2337;
2765136088050183;862.2362;
2765136128049141;862.2362;
2765136168048933;862.2400;
2765136208048412;862.2437;
2765136248043933;862.2387;
2765136288029870;862.2337;
2765136328048933;862.2437;
2765136368050183;862.2375;
2765136408047839;862.2350;
2765136448051745;862.2325;
2765136488050183;862.2250;
2765136528049141;862.2225;
2765136568049141;862.2275;
2765136608049454;862.2275;
2765136648048933;862.2375;
2765136688051016;862.2450;
2765136728022683;862.2400;
2765136768022995;862.2387;
2765136808025600;862.2387;
2765136848024766;862.2350;
2765136888025079;862.2350;
2765136928050704;862.2362;
2765136968057787;862.2337;
2765137008047839;862.2337;
2765137048050704;862.2288;
2765137088051225;862.2225;
2765137128049141;862.2275;
2765137168048100;862.2312;
2765137208046537;862.2250;
2765137248047579;862.2300;
2765137288029350;862.2325;
2765137328046850;862.2312;
2765137368050495;862.2300;
2765137408047839;862.2375;
2765137448051537;862.2337;
2765137488051745;862.2400;
2765137528054089;862.2387;
2765137568050495;862.2325;
2765137608049141;862.2312;
2765137648048620;862.2337;
2765137688025079;862.2337;
2765137728029975;862.2288;
2765137768023412;862.2275;
2765137808027422;862.2350;
2765137848052006;862.2337;
2765137888055183;862.2300;
2765137928051745;862.2300;
2765137968049922;862.2350;
2765138008046850;862.2325;
2765138048053100;862.2387;
2765138088049662;862.2350;
2765138128044245;862.2337;
2765138168047839;862.2300;
2765138208048100;862.2325;
2765138248049662;862.2250;
2765138288029141;862.2325;
2765138328054350;862.2375;
2765138368050183;862.2375;
2765138408047162;862.2337;
2765138448051537;862.2412;
2765138488056954;862.2462;
2765138528054089;862.2475;
2765138568051537;862.2450;
2765138608021954;862.2437;
2765138648023725;862.2412;
2765138688021537;862.2325;
2765138728023516;862.2275;
2765138768021433;862.2263;
2765138808050704;862.2225;
2765138848050704;862.2250;
2765138888048933;862.2300;
2765138928053100;862.2288;
2765138968049141;862.2350;
2765139008048412;862.2312;
2765139048071016;862.2350;
2765139088053620;862.2300;
2765139128048100;862.2238;
2765139168046016;862.2200;
2765139208047370;862.2263;
2765139248047579;862.2300;
2765139288018516;862.2288;
2765139328051225;862.2325;
2765139368051225;862.2350;
2765139408047839;862.2350;
2765139448049662;862.2312;
2765139488050495;862.2350;
2765139528056172;862.2437;
2765139568043204;862.2412;
2765139608018516;862.2462;
2765139648021745;862.2512;
