Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
260084091149736;40.1258;13.9324;14.0666;
260084101149736;40.1136;13.8836;14.1398;
260084111149736;39.9916;13.8714;14.2130;
260084121149736;39.9062;13.8226;14.3228;
260084131149736;39.9428;13.8226;14.2862;
260084141149736;39.8940;13.8348;14.2862;
260084151149736;39.8696;13.7982;14.4082;
260084161149736;39.8940;13.8226;14.2984;
260084171149736;39.9184;13.8714;14.3228;
260084181149736;39.8208;13.8592;14.3838;
260084191149736;39.8818;13.8836;14.3106;
260084201149736;39.8574;13.8958;14.2374;
260084211149736;39.8330;13.8348;14.2252;
260084221149736;39.9550;13.8592;14.1276;
260084231149736;40.0160;13.8470;14.0544;
260084241149736;40.0648;13.8104;14.0178;
260084251149736;40.1136;13.7616;14.0178;
260084261149736;40.1502;13.7616;14.0056;
260084271149736;40.0648;13.7616;14.0788;
260084281149736;40.0892;13.7860;14.1764;
260084291149736;40.1136;13.8348;14.1642;
260084301149736;40.0038;13.8470;14.3106;
260084311149736;39.8696;13.8714;14.4448;
260084321149736;39.7720;13.9202;14.6156;
260084331149736;39.6256;13.9446;14.7254;
260084341149736;39.5890;13.9202;14.7498;
260084351149736;39.6134;13.9202;14.6888;
260084361149736;39.6500;13.9080;14.5790;
260084371149736;39.6622;13.8958;14.5790;
260084381149736;39.8940;13.9080;14.2618;
260084391149736;40.1868;13.9446;13.8958;
260084401149736;40.4430;13.9690;13.5786;
260084411149736;40.6626;13.9568;13.2248;
260084421149736;40.9310;14.0666;12.9198;
260084431149736;41.1750;14.1276;12.5904;
260084441149736;41.4800;14.1886;12.2000;
260084451149736;41.7484;14.2618;11.8096;
260084461149736;41.8216;14.2618;11.7608;
260084471149736;41.8216;14.3106;11.6632;
260084481149736;41.7850;14.3106;11.6388;
260084491149736;41.9070;14.3838;11.6266;
260084501149736;41.8704;14.4326;11.6510;
260084511149736;41.7728;14.4204;11.7974;
260084521149736;41.4556;14.3960;12.2244;
260084531149736;41.2482;14.3960;12.5050;
260084541149736;41.0774;14.4326;12.6514;
260084551149736;40.8700;14.4204;13.0052;
260084561149736;40.8456;14.4814;12.9442;
260084571149736;40.6992;14.5058;13.0296;
260084581149736;40.5284;14.5302;13.1028;
260084591149736;40.3820;14.6034;13.2248;
260084601149736;40.3942;14.6766;13.1394;
260084611149736;40.4064;14.7376;13.0906;
260084621149736;40.4552;14.7864;12.9930;
260084631149736;40.5772;14.8108;12.7978;
260084641149736;40.4918;14.8596;12.8832;
260084651149736;40.4186;14.8718;12.9564;
260084661149736;40.5162;14.9206;12.8588;
260084671149736;40.6016;14.9694;12.7612;
260084681149736;40.6016;14.9816;12.7002;
260084691149736;40.6138;14.9450;12.6148;
260084701149736;40.6138;14.9572;12.7002;
260084711149736;40.5894;15.0060;12.7124;
260084721149736;40.6870;15.0304;12.6270;
260084731149736;40.9066;15.0670;12.3342;
260084741149736;40.9432;15.0670;12.2122;
260084751149736;40.9554;15.0792;12.1878;
260084761149736;40.9920;15.0914;12.2000;
260084771149736;40.9554;15.2012;12.1634;
260084781149736;40.9310;15.1768;12.0536;
260084791149736;40.9432;15.2134;12.0170;
260084801149736;40.8456;15.2012;12.0170;
260084811149736;40.5894;15.2134;12.3220;
260084821149736;40.5406;15.2378;12.3586;
260084831149736;40.4674;15.2500;12.4684;
260084841149736;40.2966;15.2500;12.5904;
260084851149736;40.3210;15.2622;12.5538;
260084861149736;40.2112;15.2988;12.6880;
260084871149736;40.1990;15.3964;12.4806;
260084881149736;40.2478;15.4452;12.3952;
260084891149736;40.3942;15.4696;12.1756;
260084901149736;40.5040;15.4940;11.9682;
260084911149736;40.7114;15.5062;11.5900;
260084921149736;41.0042;15.5428;11.1264;
260084931149736;41.1140;15.5184;10.9922;
260084941149736;41.2116;15.5184;10.8092;
260084951149736;41.1994;15.4574;10.8946;
260084961149736;41.1994;15.4818;10.8580;
260084971149736;41.1628;15.5184;10.8092;
260084981149736;41.0652;15.4696;10.9922;
260084991149736;40.9798;15.4696;11.1386;
260085001149736;40.8090;15.4818;11.3094;
260085011149736;40.6504;15.5062;11.4802;
260085021149736;40.5528;15.5184;11.5534;
260085031149736;40.5894;15.5062;11.4558;
260085041149736;40.6504;15.5062;11.4558;
260085051149736;40.6260;15.4696;11.4680;
260085061149736;40.5772;15.4818;11.5778;
260085071149736;40.4430;15.5062;11.7364;
260085081149736;40.4308;15.5428;11.7608;
260085091149736;40.3698;15.5794;11.7486;
260085101149736;40.4186;15.5916;11.6632;
260085111149736;40.3088;15.5794;11.6998;
260085121149736;40.2234;15.6038;11.6998;
260085131149736;40.2844;15.6526;11.5168;
260085141149736;40.4308;15.7258;11.1386;
260085151149736;40.5528;15.7746;10.8702;
260085161149736;40.5406;15.7502;10.8946;
260085171149736;40.4918;15.7136;10.8946;
260085181149736;40.5528;15.7502;10.7604;
260085191149736;40.5528;15.7502;10.8214;
260085201149736;40.5894;15.7746;10.8336;
260085211149736;40.5894;15.7990;10.9312;
260085221149736;40.5772;15.7868;10.9922;
260085231149736;40.5894;15.8112;11.0166;
260085241149736;40.6382;15.8234;10.9556;
260085251149736;40.7480;15.8600;10.9190;
260085261149736;40.6992;15.8478;11.0532;
260085271149736;40.8090;15.8966;10.9556;
260085281149736;40.9798;15.8478;10.8092;
260085291149736;40.9798;15.8234;10.8702;
260085301149736;40.9920;15.8234;10.9800;
260085311149736;40.9798;15.7746;11.0410;
260085321149736;41.0774;15.7258;11.0044;
260085331149736;41.1384;15.7258;11.0410;
260085341149736;41.2238;15.7136;11.0410;
260085351149736;41.1872;15.6892;11.2118;
260085361149736;41.0774;15.7014;11.4680;
260085371149736;41.0652;15.6892;11.5534;
260085381149736;41.0408;15.6648;11.6754;
260085391149736;41.1140;15.6404;11.6388;
260085401149736;41.1018;15.6160;11.7242;
260085411149736;41.0652;15.6038;11.8340;
260085421149736;41.0408;15.6160;11.8096;
260085431149736;41.1018;15.6160;11.7364;
260085441149736;41.1994;15.6038;11.5656;
260085451149736;41.2848;15.5916;11.5412;
260085461149736;41.1628;15.5916;11.6388;
260085471149736;41.0408;15.6404;11.7852;
260085481149736;41.0164;15.6892;11.8340;
260085491149736;41.0164;15.7136;11.7852;
260085501149736;41.0042;15.6892;11.8828;
260085511149736;40.8456;15.6892;12.1146;
260085521149736;40.5894;15.6892;12.4196;
260085531149736;40.4308;15.6892;12.6026;
260085541149736;40.5528;15.7136;12.4196;
260085551149736;40.5772;15.7014;12.4196;
260085561149736;40.4552;15.7136;12.6148;
260085571149736;40.4308;15.7014;12.6514;
260085581149736;40.3332;15.6648;12.8344;
260085591149736;40.3332;15.6526;12.7612;
260085601149736;40.3820;15.6526;12.7368;
260085611149736;40.2356;15.6404;12.8832;
260085621149736;39.9672;15.6160;13.3346;
260085631149736;39.7842;15.5794;13.6396;
260085641149736;39.6500;15.5306;13.8348;
260085651149736;39.6378;15.5306;13.8836;
260085661149736;39.6866;15.5428;13.7982;
260085671149736;39.7232;15.5916;13.7982;
260085681149736;39.7232;15.5672;13.8470;
260085691149736;39.8452;15.5916;13.7250;
260085701149736;39.9672;15.6038;13.5176;
260085711149736;40.0648;15.6404;13.3834;
260085721149736;40.0770;15.7014;13.3102;
260085731149736;40.0404;15.6526;13.3346;
260085741149736;39.9672;15.6648;13.3102;
260085751149736;39.8940;15.6404;13.3468;
260085761149736;39.7842;15.6648;13.3102;
260085771149736;39.7598;15.7136;13.1882;
260085781149736;39.7842;15.7014;13.1150;
260085791149736;39.8940;15.7014;12.9686;
260085801149736;40.1258;15.7014;12.6392;
260085811149736;40.2844;15.7868;12.4440;
260085821149736;40.4308;15.8234;12.2732;
260085831149736;40.6016;15.8234;12.1268;
260085841149736;40.8212;15.8600;12.0170;
260085851149736;40.9554;15.8600;11.9560;
260085861149736;41.0896;15.9088;11.8950;
260085871149736;41.1262;15.8966;11.8096;
260085881149736;40.9310;15.8722;12.0536;
260085891149736;40.8090;15.8600;12.2610;
260085901149736;40.7480;15.8478;12.4074;
260085911149736;40.6016;15.8722;12.5904;
260085921149736;40.4674;15.8112;12.7490;
260085931149736;40.3576;15.7380;12.9198;
260085941149736;40.2844;15.7258;12.9686;
260085951149736;40.2478;15.7258;13.0052;
260085961149736;40.4430;15.7380;12.7856;
260085971149736;40.4918;15.7136;12.7368;
260085981149736;40.4552;15.6892;12.8100;
260085991149736;40.5162;15.6282;12.7368;
260086001149736;40.6138;15.6282;12.6270;
260086011149736;40.7114;15.6404;12.5050;
260086021149736;40.6626;15.5916;12.5660;
260086031149736;40.6138;15.5184;12.6880;
260086041149736;40.5406;15.4452;12.7368;
260086051149736;40.4796;15.3842;12.7612;
260086061149736;40.4308;15.3354;12.7978;
260086071149736;40.3576;15.3110;12.9442;
260086081149736;40.3210;15.2378;13.0296;
260086091149736;40.1868;15.1524;13.1882;
260086101149736;40.1136;15.0426;13.3468;
260086111149736;40.1746;15.0060;13.2980;
260086121149736;40.2234;14.9328;13.3102;
260086131149736;40.2600;14.8718;13.2736;
260086141149736;40.2478;14.7986;13.2980;
260086151149736;40.2966;14.7254;13.2492;
260086161149736;40.2844;14.6400;13.2980;
260086171149736;40.3576;14.5912;13.2248;
260086181149736;40.4064;14.5180;13.1760;
260086191149736;40.3332;14.4570;13.2126;
260086201149736;40.2600;14.4082;13.3712;
260086211149736;40.2478;14.3594;13.5298;
260086221149736;40.3088;14.2740;13.5298;
260086231149736;40.3332;14.2008;13.5786;
260086241149736;40.2600;14.1398;13.5908;
260086251149736;40.1990;14.1032;13.6152;
260086261149736;40.3576;14.0300;13.4322;
260086271149736;40.4674;13.9690;13.3102;
260086281149736;40.5284;13.9080;13.2126;
260086291149736;40.5772;13.8592;13.1028;
260086301149736;40.6016;13.8104;13.0052;
260086311149736;40.6382;13.7372;12.9320;
260086321149736;40.8334;13.6762;12.7734;
260086331149736;40.8822;13.5908;12.7856;
260086341149736;40.7724;13.5664;12.9198;
260086351149736;40.6870;13.5420;12.9930;
260086361149736;40.6626;13.5420;13.0906;
260086371149736;40.7480;13.5054;12.9564;
260086381149736;40.8578;13.5054;12.9198;
260086391149736;40.9066;13.5542;12.8588;
260086401149736;40.7358;13.5420;13.0418;
260086411149736;40.6626;13.5786;13.2248;
260086421149736;40.5894;13.6152;13.2980;
260086431149736;40.4674;13.6518;13.5420;
260086441149736;40.4064;13.6762;13.5542;
260086451149736;40.1990;13.7372;13.7860;
260086461149736;39.9794;13.7494;13.9690;
260086471149736;39.7110;13.7860;14.1886;
260086481149736;39.6134;13.8592;14.2496;
260086491149736;39.7110;13.9690;14.0910;
260086501149736;39.7598;14.0178;13.9324;
260086511149736;39.9794;14.1032;13.6396;
260086521149736;40.0038;14.2130;13.5542;
260086531149736;39.9794;14.2740;13.5664;
260086541149736;40.0160;14.4204;13.5176;
260086551149736;40.0770;14.5302;13.4200;
260086561149736;40.2234;14.6644;13.2980;
260086571149736;40.1380;14.7254;13.3224;
260086581149736;40.0892;14.8718;13.4444;
260086591149736;39.9916;15.0182;13.4566;
260086601149736;39.9550;15.1646;13.4078;
260086611149736;40.1502;15.3476;13.0906;
260086621149736;40.2844;15.4940;12.7856;
260086631149736;40.4308;15.6892;12.5050;
260086641149736;40.5406;15.8844;12.1512;
260086651149736;40.6870;16.1528;11.7608;
260086661149736;40.8456;16.3602;11.3582;
260086671149736;40.8090;16.5676;11.2362;
260086681149736;40.8456;16.7628;10.9922;
260086691149736;40.7968;16.9702;10.8214;
260086701149736;40.7846;17.1532;10.6506;
260086711149736;40.7724;17.3484;10.4188;
260086721149736;40.7724;17.5558;10.2724;
260086731149736;40.7236;17.7876;10.1748;
260086741149736;40.6138;17.9950;9.9796;
260086751149736;40.6626;18.1658;9.7478;
260086761149736;40.7236;18.3488;9.5282;
260086771149736;40.6870;18.4952;9.3818;
260086781149736;40.6504;18.7270;9.1988;
260086791149736;40.6870;18.9466;8.9426;
260086801149736;40.6016;19.1052;8.7596;
260086811149736;40.5894;19.1906;8.5400;
260086821149736;40.6382;19.3492;8.3936;
260086831149736;40.6260;19.5322;8.1496;
260086841149736;40.6992;19.7274;7.7714;
260086851149736;40.7846;19.9104;7.4664;
260086861149736;40.5650;20.0934;7.5396;
260086871149736;40.3332;20.2154;7.6616;
260086881149736;40.1136;20.3496;7.6738;
260086891149736;39.9916;20.5082;7.6494;
260086901149736;39.7964;20.6668;7.7348;
260086911149736;39.5768;20.8010;7.6616;
260086921149736;39.3206;20.9352;7.7714;
260086931149736;39.0644;21.0816;7.9056;
260086941149736;39.0400;21.2280;7.5884;
260086951149736;38.9912;21.3500;7.4054;
260086961149736;39.0400;21.5086;7.1736;
260086971149736;38.9912;21.6794;6.9662;
260086981149736;39.0888;21.8014;6.6002;
260086991149736;39.1376;21.9722;6.3684;
260087001149736;39.1254;22.0942;6.3196;
260087011149736;39.0644;22.2650;6.1610;
260087021149736;39.1498;22.3870;6.0024;
260087031149736;39.3328;22.5822;5.6730;
260087041149736;39.5402;22.7530;5.3070;
260087051149736;39.5402;22.9238;5.1728;
260087061149736;39.5402;23.0580;5.0874;
260087071149736;39.5768;23.1678;4.9410;
260087081149736;39.6012;23.2898;4.7824;
260087091149736;39.7476;23.4240;4.5018;
260087101149736;39.6866;23.5582;4.4896;
260087111149736;39.4426;23.6436;4.6116;
260087121149736;39.1376;23.7778;4.8556;
260087131149736;39.0278;23.8754;4.9410;
260087141149736;38.8448;24.0828;5.0142;
260087151149736;38.6130;24.2780;5.1606;
260087161149736;38.4178;24.4732;5.2094;
260087171149736;38.1372;24.6196;5.3924;
260087181149736;37.9298;24.7416;5.4900;
260087191149736;37.8078;24.9368;5.5144;
260087201149736;37.7224;25.1808;5.4168;
260087211149736;37.5882;25.3882;5.4168;
260087221149736;37.5028;25.5590;5.2582;
260087231149736;37.5272;25.6932;5.0752;
260087241149736;37.4784;25.9006;4.9166;
260087251149736;37.4540;26.1690;4.7824;
260087261149736;37.3686;26.4252;4.6116;
260087271149736;37.3198;26.6814;4.4164;
260087281149736;37.1002;26.8888;4.4774;
260087291149736;36.9538;27.1572;4.4042;
260087301149736;36.7098;27.4012;4.5750;
260087311149736;36.3316;27.6818;4.7580;
260087321149736;36.0266;27.9014;4.9166;
260087331149736;35.8192;28.1576;4.9166;
260087341149736;35.6484;28.4138;4.8434;
260087351149736;35.3678;28.6334;4.9532;
260087361149736;35.1848;28.8408;4.9166;
260087371149736;34.9652;29.0482;4.9288;
260087381149736;34.5504;29.3166;5.1606;
260087391149736;34.4284;29.5972;5.0996;
260087401149736;34.2454;29.8534;5.0264;
260087411149736;34.0258;30.0730;5.0264;
260087421149736;33.8062;30.2682;5.0508;
260087431149736;33.5988;30.5366;4.9898;
260087441149736;33.4646;30.7806;4.9410;
260087451149736;33.1962;31.0490;5.0020;
260087461149736;33.1840;31.2686;4.6238;
260087471149736;33.0376;31.5736;4.4286;
260087481149736;32.9278;31.8908;4.1846;
260087491149736;32.7326;32.1592;4.0138;
260087501149736;32.4398;32.5008;3.9894;
260087511149736;32.2812;32.7936;3.7942;
260087521149736;31.9640;33.1474;3.6234;
260087531149736;31.7444;33.4646;3.4038;
260087541149736;31.5248;33.7940;3.2330;
260087551149736;31.2442;34.0624;3.2086;
260087561149736;30.9148;34.3186;3.1720;
260087571149736;30.5488;34.6236;3.1598;
260087581149736;30.2560;34.9286;3.0622;
260087591149736;29.6094;35.1848;3.4160;
260087601149736;29.3044;35.4410;3.4038;
260087611149736;28.9994;35.7826;3.2330;
260087621149736;28.6822;36.0998;3.0988;
260087631149736;28.3772;36.3804;2.8792;
260087641149736;28.0234;36.6976;2.7694;
260087651149736;27.7428;36.9904;2.6718;
260087661149736;27.3768;37.2954;2.5010;
260087671149736;17.3606;33.6476;3.6234;
260087681149736;16.9824;33.9526;3.5136;
260087691149736;16.4578;34.1966;3.6600;
260087701149736;15.8966;34.4894;3.8186;
260087711149736;15.3720;34.7822;3.8796;
260087721149736;14.9328;35.0750;3.8674;
260087731149736;14.5180;35.3800;3.6966;
260087741149736;14.1032;35.6118;3.6478;
260087751149736;13.7250;35.9046;3.4770;
260087761149736;13.5176;36.0388;3.3428;
260087771149736;13.1272;36.3194;3.2330;
260087781149736;12.6880;36.5634;3.1842;
260087791149736;12.1634;36.7952;3.1842;
260087801149736;11.6632;37.0148;3.1842;
260087811149736;11.1020;37.2344;3.2330;
260087821149736;10.5652;37.4906;3.2330;
260087831149736;10.5164;37.8078;3.3428;
260087841149736;10.1382;38.0274;3.1720;
260087851149736;9.9308;38.2348;2.7694;
260087861149736;9.7844;38.4788;2.2936;
260087871149736;9.6868;38.6984;1.8910;
260087881149736;9.6014;38.9180;1.5250;
260087891149736;9.3940;39.1498;1.2932;
260087901149736;9.1622;39.3572;1.0614;
260087911149736;8.7840;39.5280;0.9882;
260087921149736;8.3814;39.6622;0.9760;
260087931149736;8.3326;39.4060;1.0004;
260087941149736;7.8324;39.5402;1.0614;
260087951149736;7.2590;39.6988;1.1346;
260087961149736;6.6368;39.8208;1.3664;
260087971149736;6.1366;39.9306;1.4152;
260087981149736;5.6364;40.0770;1.5738;
260087991149736;5.1728;40.2356;1.6470;
260088001149736;4.7702;40.3942;1.5860;
260088011149736;4.4652;40.5894;1.4152;
260088021149736;4.0138;40.7358;1.4640;
260088031149736;3.3184;39.6866;1.6348;
260088041149736;2.9646;39.8574;1.5494;
260088051149736;2.5132;39.9672;1.6470;
260088061149736;2.1960;40.0526;1.5494;
260088071149736;1.8422;40.1380;1.5250;
260088081149736;1.4152;40.2356;1.5738;
260088091149736;0.9882;40.2844;1.6470;
260088101149736;0.6466;40.3698;1.6470;
260088111149736;0.4880;40.4674;1.4274;
260088121149736;0.2074;40.5284;1.3176;
260088131149736;-0.0244;40.6138;1.0980;
260088141149736;-0.2562;40.6992;0.8784;
260088151149736;-0.5246;40.7724;0.6466;
260088161149736;1.1590;41.3946;0.7198;
260088171149736;0.8540;41.4678;0.6710;
260088181149736;0.6100;41.5410;0.5856;
260088191149736;0.2318;41.6020;0.5978;
260088201149736;-0.0244;41.6630;0.4880;
260088211149736;-0.2928;41.6996;0.4270;
260088221149736;-0.7320;41.7606;0.5856;
260088231149736;-1.0858;41.8460;0.6466;
260088241149736;-1.3786;41.9192;0.6832;
260088251149736;-1.7080;41.9802;0.8052;
260088261149736;-2.0496;42.0046;0.8540;
260088271149736;-1.1834;42.5780;1.2932;
260088281149736;-1.5738;42.6146;1.5616;
260088291149736;-1.8056;42.6878;1.6714;
260088301149736;-1.9764;42.7244;1.6958;
260088311149736;-2.1960;42.7244;1.9154;
260088321149736;-2.4766;42.7122;1.9886;
260088331149736;-2.6962;42.7854;1.9764;
260088341149736;-2.8304;42.8342;1.9886;
260088351149736;-3.0012;42.8708;1.9520;
260088361149736;-3.1842;42.9196;1.8910;
260088371149736;-3.1598;42.9684;1.5250;
260088381149736;-3.4770;42.6756;1.4152;
260088391149736;-3.7698;42.6756;1.5006;
260088401149736;-4.1114;42.7122;1.7690;
260088411149736;-4.4774;42.7244;1.9764;
260088421149736;-4.8800;42.7122;2.1594;
260088431149736;-5.1850;42.7610;2.3546;
260088441149736;-5.5510;42.7366;2.6352;
260088451149736;-6.3074;42.7244;3.4648;
260088461149736;-6.6002;42.7488;3.7088;
260088471149736;-6.9540;42.7610;3.9650;
260088481149736;-6.6124;42.9562;4.2212;
260088491149736;-6.9296;42.9074;4.5994;
260088501149736;-7.1858;42.9074;4.9044;
260088511149736;-7.4054;42.8830;5.1606;
260088521149736;-7.5640;42.8708;5.4046;
260088531149736;-7.6128;42.8952;5.4778;
260088541149736;-7.7226;42.8342;5.6242;
260088551149736;-7.6372;42.8220;5.5510;
260088561149736;-7.4664;42.8586;5.3924;
260088571149736;-7.4054;42.8586;5.3802;
260088581149736;-7.3932;42.8708;5.4656;
260088591149736;-7.4054;42.8586;5.4046;
260088601149736;-7.2956;42.8586;5.2826;
260088611149736;-7.1248;42.8464;5.2460;
260088621149736;-6.9418;42.8586;5.1362;
260088631149736;-6.7832;42.9074;5.2338;
260088641149736;-6.6124;42.8464;5.2338;
260088651149736;-6.3928;42.8464;5.1240;
260088661149736;-6.0634;42.8708;4.9776;
260088671149736;-5.7462;42.8586;4.8922;
260088681149736;-5.4290;42.8952;4.8922;
260088691149736;-5.2460;42.8708;5.0264;
260088701149736;-5.0142;42.8952;5.0752;
260088711149736;-4.7336;42.8830;5.0630;
260088721149736;-4.4286;42.9318;5.0142;
260088731149736;-4.0748;42.9684;5.0264;
260088741149736;-3.8064;42.9562;5.1850;
260088751149736;-3.5258;42.9684;5.3680;
260088761149736;-3.2818;42.9318;5.4900;
260088771149736;-2.9768;42.8952;5.3680;
260088781149736;-2.5742;42.9074;5.3192;
260088791149736;-1.2566;43.3344;5.3924;
260088801149736;-0.8784;43.2856;5.3680;
260088811149736;-0.4270;43.2490;5.2704;
260088821149736;0.0244;43.2246;5.0752;
260088831149736;0.5002;43.1880;4.9654;
260088841149736;1.0248;43.2002;4.8190;
260088851149736;1.5372;43.1880;4.7336;
260088861149736;1.9886;43.1026;4.6604;
260088871149736;2.8792;43.0904;4.4896;
260088881149736;3.3428;43.0294;4.5140;
260088891149736;3.8552;42.9318;4.5018;
260088901149736;4.3310;42.8464;4.5750;
260088911149736;4.7946;42.7610;4.6238;
260088921149736;5.3070;42.6634;4.5994;
260088931149736;5.9048;42.5780;4.6238;
260088941149736;7.1248;42.7488;4.9410;
260088951149736;7.6250;42.6268;5.0996;
260088961149736;8.1374;42.4926;5.1728;
260088971149736;8.7596;42.3340;5.1118;
260088981149736;9.3330;42.1388;5.0874;
260088991149736;10.0284;41.9802;4.9166;
260089001149736;10.9922;41.9436;5.0508;
260089011149736;11.4314;41.7240;5.2582;
260089021149736;11.8950;41.5532;5.5144;
260089031149736;12.3830;41.3214;5.6852;
260089041149736;12.9198;41.0896;5.7706;
260089051149736;13.2736;40.8700;6.1244;
260089061149736;13.7006;40.6870;6.3806;
260089071149736;13.9812;40.4186;6.9052;
260089081149736;14.6034;40.8456;7.7958;
260089091149736;15.0426;40.5772;8.0276;
260089101149736;15.4940;40.3210;8.2228;
260089111149736;16.0796;40.0526;8.3570;
260089121149736;16.6286;39.8086;8.4790;
260089131149736;17.0678;39.5402;8.6620;
260089141149736;17.6412;39.2474;8.7474;
260089151149736;18.2878;38.9546;8.7230;
260089161149736;19.0930;38.6374;8.5034;
260089171149736;19.8372;38.0762;8.2716;
260089181149736;20.5082;37.7590;8.2472;
260089191149736;21.0694;37.4418;8.1740;
260089201149736;21.6550;37.1124;8.2228;
260089211149736;22.4236;36.7464;8.0520;
260089221149736;23.1068;36.3682;7.9666;
260089231149736;24.0096;35.8314;7.6738;
260089241149736;24.5220;35.5142;7.6006;
260089251149736;25.1320;35.1604;7.6738;
260089261149736;25.6932;34.7212;7.6860;
260089271149736;26.4496;34.3064;7.4786;
260089281149736;26.8278;33.9892;7.5884;
260089291149736;27.1572;33.6232;7.7592;
260089301149736;27.6086;33.2206;7.7958;
260089311149736;27.9868;32.8546;7.9910;
260089321149736;28.3162;32.4398;8.1618;
260089331149736;28.6700;32.0250;8.3326;
260089341149736;29.0116;31.6346;8.3936;
260089351149736;28.9994;31.2442;8.9548;
260089361149736;29.2312;30.8538;9.2964;
260089371149736;29.5972;30.4756;9.3574;
260089381149736;29.8290;30.1096;9.6136;
260089391149736;30.1340;29.6948;9.7234;
260089401149736;30.4390;29.2800;9.9186;
260089411149736;30.6952;28.9262;10.0528;
260089421149736;30.9636;28.6090;10.1748;
260089431149736;31.3906;28.2796;10.1138;
260089441149736;31.7688;27.9136;10.0650;
