TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1910171931547;1652745823000;40.248173430000;-111.636915550000;1411.9034;5.0000;67.0000;3.79009247;2.58017921;0.06708204;0.47593755;
1911171931495;1652745824000;40.248191370000;-111.636860240000;1412.1095;5.0300;66.9000;3.79009247;2.52027059;0.06708204;0.49139261;
1912171931807;1652745825000;40.248212230000;-111.636807720000;1412.9154;5.0500;60.4000;3.79009247;2.50000000;1.12160599;3.54397917;
1913171931703;1652745826000;40.248237980000;-111.636759250000;1412.6185;5.0600;61.9000;3.79009247;2.50000000;1.15965509;8.40000534;
1914171931338;1652745827000;40.248254410000;-111.636701450000;1413.4951;5.1100;63.1000;3.79009247;2.50000000;1.10453606;11.12710857;
1915171931599;1652745828000;40.248275430000;-111.636640990000;1413.5364;5.2600;63.1000;3.79009247;2.50000000;1.09931803;1.00811028;
1916171931859;1652745829000;40.248291920000;-111.636582710000;1413.1848;5.1700;65.2000;3.79009247;2.50000000;1.11830223;1.45925844;
1917171931860;1652745830000;40.248310210000;-111.636526730000;1413.7101;5.2900;68.0000;3.79009247;2.50000000;1.08226609;1.95783985;
1918171931547;1652745831000;40.248330370000;-111.636474910000;1414.3975;5.3000;62.4000;3.79009247;2.50000000;1.12361026;2.47134995;
1919171931651;1652745832000;40.248358990000;-111.636415580000;1414.0269;5.3600;63.7000;3.79009247;2.50000000;1.11516809;2.97347999;
1920171931911;1652745833000;40.248381440000;-111.636354190000;1414.6174;5.3400;64.6000;3.79009247;2.50000000;1.09077954;3.45981479;
1921171931964;1652745834000;40.248402160000;-111.636296760000;1415.0022;5.3900;66.8000;3.79009247;2.50000000;1.09077954;3.92468572;
1922171931807;1652745835000;40.248423960000;-111.636234350000;1415.2980;5.4400;68.0000;3.79009247;2.50000000;1.09931803;4.34960032;
1923171931963;1652745836000;40.248440540000;-111.636173650000;1415.6531;5.3900;68.8000;3.79009247;2.50000000;1.09603834;4.72376156;
1924171931547;1652745837000;40.248460820000;-111.636116160000;1416.2152;5.3400;67.2000;3.79009247;2.50000000;1.09416640;5.09353542;
1925171931650;1652745838000;40.248482950000;-111.636059180000;1416.8160;5.3000;66.5000;3.79009247;2.50000000;1.08558738;5.40993977;
1926171930974;1652745839000;40.248500960000;-111.636005800000;1417.3240;5.3300;69.5000;3.79009247;2.50000000;1.09931803;5.74239779;
1927171931599;1652745840000;40.248514110000;-111.635946330000;1417.5414;5.3100;70.6000;3.79009247;2.50000000;1.08558738;5.97216320;
1928171931912;1652745841000;40.248527460000;-111.635885990000;1418.2909;5.2200;67.9000;3.79009247;2.50000000;1.09416640;6.14782763;
1929171931390;1652745842000;40.248549570000;-111.635829170000;1418.5439;5.2000;68.2000;3.79009247;2.50000000;1.08558738;6.23079538;
1930171931442;1652745843000;40.248566810000;-111.635773650000;1419.0184;5.0100;67.8000;3.79009247;2.50000000;1.10788083;6.43826437;
1931171931495;1652745844000;40.248582550000;-111.635722960000;1419.3429;4.8900;65.8000;3.79009247;2.50000000;1.10981977;6.54229450;
1932171931911;1652745845000;40.248598760000;-111.635675130000;1420.4862;4.7300;67.1000;3.79009247;2.50000000;1.11305881;6.83626318;
1933171931078;1652745846000;40.248619610000;-111.635629660000;1420.3220;4.4600;67.1000;3.79009247;2.50000000;1.41823840;7.10167742;
1934171931391;1652745847000;40.248636930000;-111.635585660000;1420.4482;4.6200;66.9000;3.79009247;2.50000000;1.09603834;7.02484512;
1935171931911;1652745848000;40.248655550000;-111.635539000000;1420.9012;4.4800;66.9000;3.79009247;2.50000000;1.09603834;7.05476379;
1936171931286;1652745849000;40.248672620000;-111.635490250000;1422.0583;4.4300;67.2000;3.79009247;2.50000000;1.09416640;7.16993999;
1937171930870;1652745850000;40.248689940000;-111.635442530000;1422.9810;4.3600;64.7000;3.79009247;2.50000000;1.08558738;7.27756834;
1938171931651;1652745851000;40.248703760000;-111.635394270000;1423.3862;4.2900;69.5000;3.79009247;2.50000000;1.09077954;7.37303019;
1939171931391;1652745852000;40.248716430000;-111.635347530000;1423.5018;4.2700;67.0000;3.79009247;2.50000000;1.10276926;7.45567989;
1940171931860;1652745853000;40.248732090000;-111.635302300000;1423.2877;4.1800;69.3000;3.79009247;2.50000000;1.10453606;7.45853567;
1941171931599;1652745854000;40.248747750000;-111.635256830000;1423.5065;4.2100;65.9000;3.79009247;2.50000000;1.11830223;7.49641418;
1942171931547;1652745855000;40.248766120000;-111.635211530000;1423.6090;4.2700;65.6000;3.79009247;2.50000000;1.11646760;7.71675444;
1943171931964;1652745856000;40.248780850000;-111.635165230000;1423.7267;4.2200;66.1000;3.79009247;2.50000000;1.10788083;7.80406475;
1944171931443;1652745857000;40.248796560000;-111.635118690000;1424.2406;4.2600;66.8000;3.79009247;2.50000000;1.10453606;7.73296881;
1945171931911;1652745858000;40.248814440000;-111.635071900000;1424.7567;4.1600;65.5000;3.79009247;2.50000000;1.08558738;7.62463760;
1946171931860;1652745859000;40.248832320000;-111.635026590000;1425.0967;4.0900;64.9000;3.79009247;2.50000000;1.09416640;7.59999228;
1947171931599;1652745860000;40.248848130000;-111.634979870000;1426.0101;4.1800;67.5000;3.79009247;2.50000000;1.09603834;7.48839331;
1948171931755;1652745861000;40.248865560000;-111.634934320000;1426.5687;4.2400;69.5000;3.79009247;2.50000000;1.36565006;7.56344318;
1949171931756;1652745862000;40.248884280000;-111.634885120000;1427.1488;4.4400;64.4000;3.79009247;2.50000000;1.08558738;7.28840876;
1950171931547;1652745863000;40.248900920000;-111.634837370000;1427.2358;4.4100;68.5000;3.79009247;2.50000000;1.09603834;7.15298700;
1951171931078;1652745864000;40.248916480000;-111.634790800000;1427.3832;4.2600;64.9000;3.79009247;2.50000000;1.33958948;7.24764109;
1952171931598;1652745865000;40.248932810000;-111.634746500000;1427.7682;4.2700;65.6000;3.79009247;2.52311444;1.11305881;7.17090368;
1953171930869;1652745866000;40.248948870000;-111.634700380000;1428.1550;4.3100;62.8000;3.79009247;2.50000000;1.09931803;7.11096907;
1954171931495;1652745867000;40.248964710000;-111.634657010000;1428.4601;4.1600;64.8000;3.79009247;2.50000000;1.10981977;7.03579044;
1955171931859;1652745868000;40.248980440000;-111.634614750000;1428.6462;4.0800;67.7000;3.79009247;2.50000000;1.08226609;6.89725542;
1956171931807;1652745869000;40.248996440000;-111.634573130000;1429.3020;3.9900;67.0000;3.79009247;2.50000000;1.10453606;6.91789436;
1957171931339;1652745870000;40.249012290000;-111.634531810000;1429.7753;3.9700;64.1000;3.79009247;2.50000000;1.08558738;6.89015770;
1958171931755;1652745871000;40.249027020000;-111.634490170000;1430.1421;3.9100;69.5000;3.79009247;2.50000000;1.08558738;6.83031464;
1959171931182;1652745872000;40.249042890000;-111.634449120000;1430.9126;3.8500;67.6000;3.79009247;2.50000000;1.10453606;6.86135006;
1960171931547;1652745873000;40.249056720000;-111.634406170000;1432.6112;3.8400;66.1000;3.79009247;2.50000000;1.07703292;6.74468565;
1961171931078;1652745874000;40.249070400000;-111.634364400000;1432.9985;3.7200;66.1000;3.79009247;2.50000000;1.09603834;6.73741770;
1962171931442;1652745875000;40.249081080000;-111.634324660000;1433.0668;3.5100;67.0000;3.79009247;2.50000000;1.35694516;6.82328129;
1963171931443;1652745876000;40.249092090000;-111.634281940000;1433.3453;3.6600;66.6000;3.79009247;2.50000000;1.09931803;6.81794214;
1964171931859;1652745877000;40.249104000000;-111.634240900000;1434.2015;3.6100;67.5000;3.79009247;2.50000000;1.08558738;6.82226324;
1965171931182;1652745878000;40.249117280000;-111.634201500000;1435.0583;3.4900;60.3000;3.79009247;2.50000000;1.11830223;6.86201000;
1966171931963;1652745879000;40.249129410000;-111.634163010000;1435.6597;3.3700;65.7000;3.79009247;2.50000000;1.08558738;6.90038538;
1967171931860;1652745880000;40.249139760000;-111.634125190000;1436.0851;3.2900;66.9000;3.79009247;2.50000000;1.07703292;6.87023449;
1968171931391;1652745881000;40.249151750000;-111.634088210000;1436.2140;3.2300;61.6000;3.79009247;2.50000000;1.09416640;6.92681456;
1969171931234;1652745882000;40.249163110000;-111.634053430000;1437.5024;3.2100;67.8000;3.79009247;2.50000000;1.07703292;6.95680523;
1970171931182;1652745883000;40.249172440000;-111.634020810000;1438.3253;2.8900;68.8000;3.79009247;2.50000000;1.09931803;7.01050568;
1971171931494;1652745884000;40.249178520000;-111.634002070000;1439.4326;1.6300;58.3000;3.79009247;2.50075221;1.11830223;7.19626522;
1972171931911;1652745885000;40.249185170000;-111.633995200000;1438.7944;0.8900;62.1000;3.79009247;2.50000000;1.08226609;7.35545731;
1973171931391;1652745886000;40.249188520000;-111.634004880000;1438.1722;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
1974171931755;1652745887000;40.249188360000;-111.634008160000;1437.6864;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
