Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3979750712895556;1045.0000;
3979750846205452;1046.0000;
3979750912898525;1046.0000;
3979751046228160;1045.0000;
3979751112896442;1046.0000;
3979751246227431;1073.0000;
3979751379557119;701.0000;
3979751446224931;887.0000;
3979751579555035;936.0000;
3979751646219410;361.0000;
3979751779552692;222.0000;
3979751846216702;159.0000;
3979751979525035;124.0000;
3979752046218056;74.0000;
3979752179543733;49.0000;
3979752246214931;47.0000;
3979752379545869;69.0000;
3979752446217848;243.0000;
3979752579546910;1139.0000;
3979752646198525;1134.0000;
3979752779538160;367.0000;
3979752912877431;257.0000;
3979752979515869;278.0000;
3979753112874306;236.0000;
3979753179538525;172.0000;
3979753312847744;136.0000;
3979753379538889;177.0000;
3979753512869775;284.0000;
3979753579534514;306.0000;
3979753712867275;232.0000;
3979753779532952;143.0000;
3979753912866181;91.0000;
3979753979506702;133.0000;
3979754112865556;380.0000;
3979754246196702;468.0000;
3979754312835035;349.0000;
3979754446197014;158.0000;
3979754512859358;99.0000;
3979754646168889;119.0000;
3979754712858056;447.0000;
3979754846191598;731.0000;
3979754912855556;530.0000;
3979755046191702;781.0000;
3979755112857744;385.0000;
3979755246187535;390.0000;
3979755312825973;330.0000;
3979755446225973;352.0000;
3979755512849723;533.0000;
3979755646155452;490.0000;
3979755779512848;506.0000;
3979755846177327;566.0000;
3979755979490348;623.0000;
3979756046179931;702.0000;
3979756179511181;832.0000;
3979756246172275;988.0000;
3979756379508108;1194.0000;
3979756446176702;1126.0000;
3979756579502119;1106.0000;
3979756646185348;1241.0000;
3979756779498056;1417.0000;
3979756846167639;1343.0000;
3979756979493473;1297.0000;
3979757112819723;924.0000;
3979757179498681;484.0000;
3979757312835139;180.0000;
3979757379498473;150.0000;
3979757512835139;135.0000;
3979757579492848;132.0000;
3979757712825869;131.0000;
3979757779469931;135.0000;
3979757912828473;139.0000;
3979757979491858;144.0000;
3979758112798056;157.0000;
3979758179489514;183.0000;
3979758312825452;232.0000;
3979758446140556;334.0000;
3979758512820348;333.0000;
3979758646152535;1348.0000;
3979758712817744;1307.0000;
3979758846150556;1273.0000;
3979758912813681;1301.0000;
3979759046148994;1416.0000;
3979759112801806;1469.0000;
3979759246148785;1500.0000;
3979759312812014;1422.0000;
3979759446118473;1333.0000;
3979759512813264;1392.0000;
3979759646141806;1474.0000;
3979759712808369;1513.0000;
3979759846136702;1543.0000;
3979759979465556;1418.0000;
3979760046138785;1255.0000;
3979760179469202;1321.0000;
3979760246135244;1362.0000;
3979760379470139;1560.0000;
3979760446123189;1755.0000;
3979760579468398;935.0000;
3979760646128606;980.0000;
3979760779436939;1708.0000;
