Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1791721481729356;847.0000;
1791721615087793;853.0000;
1791721681749408;858.0000;
1791721815058106;863.0000;
1791721881750918;852.0000;
1791722015085501;838.0000;
1791722148388210;589.0000;
1791722215081960;623.0000;
1791722348387272;730.0000;
1791722415084043;766.0000;
1791722548384772;822.0000;
1791722615073001;815.0000;
1791722748381335;712.0000;
1791722815050085;564.0000;
1791722948378731;228.0000;
1791723015073106;193.0000;
1791723148377376;186.0000;
1791723215073418;195.0000;
1791723348379356;201.0000;
1791723415075814;198.0000;
1791723548373731;197.0000;
1791723681733991;201.0000;
1791723748376491;202.0000;
1791723881731126;205.0000;
1791723948369147;218.0000;
1791724081728939;235.0000;
1791724148366908;252.0000;
1791724281728210;560.0000;
1791724348373991;276.0000;
1791724481701335;262.0000;
1791724548370658;635.0000;
1791724681722481;737.0000;
1791724748361022;764.0000;
1791724881720241;755.0000;
1791725015052741;747.0000;
1791725081718731;723.0000;
1791725215054043;549.0000;
1791725281724772;517.0000;
1791725415054981;504.0000;
1791725481688314;241.0000;
1791725615046335;232.0000;
1791725681711856;243.0000;
1791725815025085;633.0000;
1791725881712168;696.0000;
1791726015039147;719.0000;
1791726081706856;704.0000;
1791726215040918;316.0000;
1791726348345606;249.0000;
1791726415034668;238.0000;
1791726548343522;262.0000;
1791726615035710;275.0000;
1791726748341491;273.0000;
1791726815015085;265.0000;
1791726948338314;231.0000;
1791727015033314;190.0000;
1791727148349251;180.0000;
1791727215033001;197.0000;
1791727348336439;220.0000;
1791727415032272;215.0000;
1791727548334147;221.0000;
1791727681693939;261.0000;
1791727748336856;276.0000;
1791727881693418;255.0000;
1791727948333001;249.0000;
1791728081687481;270.0000;
1791728148326856;278.0000;
1791728281687272;287.0000;
1791728348325085;285.0000;
1791728481656960;272.0000;
1791728548322064;244.0000;
1791728681679251;220.0000;
1791728748321439;216.0000;
1791728881678314;228.0000;
1791729015011126;251.0000;
1791729081684408;263.0000;
1791729215010918;285.0000;
1791729281678522;276.0000;
1791729415014356;267.0000;
1791729481648418;287.0000;
1791729615005606;295.0000;
1791729681674668;282.0000;
1791729814978522;263.0000;
1791729881671751;244.0000;
1791730015004251;224.0000;
1791730081666439;203.0000;
1791730215002272;181.0000;
1791730348316751;169.0000;
1791730415003574;165.0000;
1791730548302324;158.0000;
1791730614994043;153.0000;
1791730748301022;153.0000;
1791730814969147;154.0000;
1791730948306231;156.0000;
1791731014989251;168.0000;
1791731148299668;183.0000;
1791731214992689;190.0000;
1791731348294981;196.0000;
1791731414994251;195.0000;
1791731548293314;183.0000;
1791731681652585;178.0000;
1791731748291647;172.0000;
1791731881648626;171.0000;
1791731948288522;170.0000;
1791732081644801;169.0000;
1791732148285947;168.0000;
1791732281638863;163.0000;
1791732348283759;157.0000;
1791732481643343;152.0000;
1791732548282093;153.0000;
1791732681641572;160.0000;
1791732748280634;165.0000;
1791732881639801;166.0000;
1791733014968447;166.0000;
1791733081632822;166.0000;
1791733214965895;167.0000;
1791733281630530;165.0000;
1791733414967718;164.0000;
1791733481631572;167.0000;
1791733614954280;92.0000;
