Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
82629322917805;29.6704;16.2992;13.0540;
82629332917805;29.6704;16.2992;13.0540;
82629344291086;27.5598;16.4456;12.0658;
82629354291086;27.4134;16.4456;12.1756;
82629364291086;27.3524;16.4700;12.2488;
82629374291086;27.4012;16.4578;12.1512;
82629384291086;27.5110;16.5188;12.0414;
82629394291086;27.5720;16.5310;11.9804;
82629404291086;27.6208;16.5066;11.8950;
82629414291086;27.5842;16.5188;11.9804;
82629424291086;27.6208;16.5188;12.0780;
82629434291086;27.6940;16.5066;12.0658;
82629444289865;27.8648;16.4822;11.9560;
82629454289865;27.9868;16.5066;11.8584;
82629464289865;27.9990;16.4578;11.8828;
82629474289865;28.0844;16.4090;11.8340;
82629484289865;28.1942;16.4212;11.8096;
82629494289865;28.4260;16.3480;11.3338;
82629504289865;28.5846;16.3114;11.0776;
82629514289865;28.8042;16.3236;10.7970;
82629524289865;28.9384;16.2870;10.5774;
82629534289865;28.9872;16.2260;10.4920;
82629544289865;29.1336;16.1650;10.2968;
82629554289865;29.1824;16.1040;10.1870;
82629564289865;29.0726;16.0308;10.1016;
82629574289865;29.0238;16.0064;10.2846;
82629584289865;28.9872;15.9698;10.2968;
82629594289865;28.9140;15.9210;10.3944;
82629604289865;28.8042;15.9088;10.5164;
82629614289865;28.7310;15.8722;10.7482;
82629624289865;28.6334;15.8356;10.9800;
82629634289865;28.5358;15.7990;11.2118;
82629644289865;28.5358;15.7746;11.4314;
82629654289865;28.4138;15.7380;11.6632;
82629664289865;28.3650;15.7014;11.7974;
82629674289865;28.2430;15.6282;12.0658;
82629684289865;28.2064;15.5428;12.1878;
82629694289865;28.1454;15.4696;12.2122;
82629704289865;28.1698;15.4330;12.2732;
82629714289865;28.2064;15.4208;12.2366;
82629724289865;28.3162;15.3720;12.0902;
82629734289865;28.4992;15.3476;12.0292;
82629744289865;28.5602;15.3110;12.0902;
82629754289865;28.6334;15.2500;11.8584;
82629764289865;28.6700;15.2134;11.8706;
82629774289865;28.8286;15.2012;11.7730;
82629784289865;28.8530;15.1524;11.6754;
82629794289865;28.9262;15.1036;11.5656;
82629804289865;28.9628;15.0426;11.6022;
82629814289865;28.9750;15.0060;11.5412;
82629824289865;28.9628;14.9572;11.4802;
82629834289865;29.0482;14.9694;11.5656;
82629844289865;29.1458;14.9328;11.4802;
82629854289865;29.1336;14.8962;11.4802;
82629864289865;29.1214;14.8718;11.5290;
82629874289865;29.0970;14.8718;11.6022;
82629884289865;29.1336;14.8474;11.6266;
82629894289865;29.0360;14.8352;11.8218;
82629904289865;29.0970;14.8474;11.8706;
82629914289865;29.0482;14.8230;11.9682;
82629924289865;29.0970;14.8596;12.0658;
82629934289865;29.1702;14.8352;12.0658;
82629944289865;29.2190;14.8230;12.0902;
82629954289865;29.2190;14.8352;12.0536;
82629964289865;29.1824;14.8840;12.0780;
82629974289865;29.2922;14.8718;11.8706;
82629984289865;29.2922;14.8962;11.8218;
82629994289865;29.4020;14.9328;11.6998;
82630004289865;29.4630;14.9694;11.5534;
82630014289865;29.5118;15.0182;11.4070;
82630024289865;29.5728;15.0914;11.2972;
82630034289865;29.6216;15.1036;11.2972;
82630044289865;29.7192;15.1890;11.1752;
82630054289865;29.7802;15.2866;11.0166;
82630064289865;29.7070;15.3354;11.0654;
82630074289865;29.7436;15.4086;10.8702;
82630084289865;29.7070;15.4696;10.7360;
82630094289865;29.6948;15.5672;10.7360;
82630104289865;29.6216;15.6648;10.6506;
82630114289865;29.6826;15.8234;10.5652;
82630124289865;29.7436;15.9088;10.4188;
82630134289865;29.7314;15.9698;10.3822;
82630144289865;29.8290;16.0552;10.1870;
82630154289865;29.8534;16.1284;10.1626;
82630164289865;29.8534;16.2382;10.1626;
82630174289865;29.8534;16.3358;10.0284;
82630184289865;29.9998;16.3846;9.9674;
82630194289865;30.1828;16.4090;9.7478;
82630204289865;30.1096;16.4212;9.7112;
82630214289865;30.0486;16.4700;9.7722;
82630224289865;30.1218;16.5554;9.6868;
82630234289865;30.0730;16.5798;9.6380;
82630244289865;30.0608;16.6164;9.6868;
82630254289865;29.9510;16.6408;9.8576;
82630264289865;29.8778;16.6774;9.8088;
82630274289865;29.6948;16.6774;9.8942;
82630284289865;29.7070;16.7506;9.9674;
82630294289865;29.6582;16.7872;9.9674;
82630304289865;29.5850;16.8726;10.0406;
82630314289865;29.6582;16.9580;9.9308;
82630324289865;29.6338;16.9946;9.8576;
82630334289865;29.5972;16.9946;9.7966;
82630344289865;29.4996;17.0556;9.9430;
82630354289865;29.4264;17.1166;10.0528;
82630364289865;29.2434;17.1410;10.1504;
82630374289865;29.0360;17.1898;10.2968;
82630384289865;28.8408;17.2020;10.4188;
82630394289865;28.6212;17.2386;10.6140;
82630404289865;28.4260;17.2996;10.8824;
82630414289865;28.2918;17.4582;11.0776;
82630424289865;28.0722;17.5314;11.2362;
82630434289865;27.9136;17.7144;11.3338;
82630444289865;27.8892;17.8974;11.4070;
82630454289865;27.9136;17.9706;11.2972;
82630464289865;27.8648;18.1292;11.2240;
82630474289865;27.7794;18.2634;11.3216;
82630484289865;27.7306;18.4464;11.2118;
82630494289865;27.5354;18.5684;11.2240;
82630504289865;27.5598;18.7270;11.1020;
82630514289865;27.5720;18.8124;11.0044;
82630524289865;27.5354;18.9222;10.8458;
82630534289865;27.5720;19.1662;10.8092;
82630544289865;27.6696;19.3370;10.6750;
82630554289865;27.5354;19.5078;10.6750;
82630564289865;27.3402;19.6664;10.7360;
82630574289865;27.4744;19.8494;10.6140;
82630584289865;27.3890;20.0080;10.4798;
82630594289865;27.1206;20.2642;10.6384;
82630604289865;26.8888;20.4838;10.8580;
82630614289865;26.6448;20.6302;10.8946;
82630624289865;26.3764;20.8986;10.9434;
82630634289865;26.4618;21.1670;10.6994;
82630644289865;26.4984;21.3988;10.4798;
82630654289865;26.4252;21.6306;10.2846;
82630664289865;26.4618;21.8990;10.1504;
82630674289865;26.4496;22.1064;9.9186;
82630684289865;26.2910;22.3382;9.6868;
82630694289865;26.2666;22.5944;9.5648;
82630704289865;26.3154;22.8018;9.4550;
82630714289865;26.1934;23.0214;9.2842;
82630724289865;26.2056;23.2898;9.0890;
82630734289865;26.1690;23.4972;8.8938;
82630744289865;26.0836;23.6314;8.6376;
82630754289865;26.1446;23.8266;8.2472;
82630764289865;26.3520;23.9974;7.8934;
82630774289865;26.3276;24.1194;7.5762;
82630784289865;26.1934;24.1560;7.3566;
82630794289865;26.1690;24.2292;7.3444;
82630804289865;26.2056;24.2414;7.2834;
82630814289865;26.0348;24.2902;7.4176;
82630824289865;25.9616;24.3268;7.5640;
82630834289865;25.9494;24.3146;7.6250;
82630844289865;25.8030;24.2536;7.7470;
82630854289865;25.8518;24.2658;7.7714;
82630864289865;25.9982;24.2658;7.8080;
82630874289865;25.9006;24.1804;7.8568;
82630884289865;25.6810;24.1194;8.0642;
82630894289865;25.7176;24.0828;8.1130;
82630904289865;25.6200;24.0096;8.3204;
82630914289865;25.4614;23.9486;8.7108;
82630924289865;25.4614;23.9120;8.9182;
82630934289865;25.3150;23.7778;9.3330;
82630944289865;25.1198;23.6558;9.6014;
82630954289865;25.1076;23.5704;9.9430;
82630964289865;25.0832;23.3874;10.1748;
82630974289865;24.9368;23.2288;10.5286;
82630984289865;24.8880;23.1068;10.8336;
82630994289865;24.9124;22.9726;10.9678;
82631004289865;24.9002;22.8506;11.1752;
82631014289865;25.0222;22.7652;11.2606;
82631024289865;25.1930;22.6920;11.3216;
82631034289865;25.2906;22.5578;11.2606;
82631044289865;25.4736;22.5578;11.2972;
82631054289865;25.7664;22.4968;11.1020;
82631064289865;25.9616;22.4358;10.9068;
82631074289865;26.0836;22.3870;10.8336;
82631084289865;26.2666;22.3504;10.7604;
82631094289865;26.5228;22.2894;10.4920;
82631104289865;26.6814;22.2772;10.3578;
82631114289865;26.8888;22.3138;10.2480;
82631124289865;27.0840;22.2650;9.9674;
82631134289865;27.0230;22.3138;10.0162;
82631144289865;26.9864;22.3870;10.1504;
82631154289865;26.9010;22.4602;10.2602;
82631164289865;26.7180;22.5700;10.4188;
82631174289865;26.4374;22.7286;10.7238;
82631184289865;26.3764;22.8872;10.7726;
82631194289865;26.1812;23.0336;10.8092;
82631204289865;25.9494;23.2410;10.8336;
82631214289865;25.8762;23.3874;10.7848;
82631224289865;25.9494;23.5094;10.4554;
82631234289865;25.9982;23.6924;10.1260;
82631244289865;26.0958;23.8022;9.7844;
82631254289865;26.1812;23.8998;9.3818;
82631264289865;25.9250;23.9364;9.3696;
82631274289865;25.8396;24.0340;9.3574;
82631284289865;25.6932;24.0706;9.4306;
82631294289865;25.6444;24.1682;9.4550;
82631304289865;25.5224;24.3146;9.5648;
82631314289865;25.5224;24.3390;9.5648;
82631324289865;25.4614;24.4122;9.5526;
82631334289865;25.3028;24.5098;9.7722;
82631344289865;25.2662;24.6074;9.9064;
82631354289865;25.1076;24.6318;9.9674;
82631364289865;25.1198;24.7294;10.0040;
82631374289865;25.1320;24.8026;9.9552;
82631384289865;25.0832;24.7660;9.8820;
82631394289865;25.0100;24.8270;9.9186;
82631404289865;24.9856;24.9002;10.0284;
82631414289865;25.0222;24.9124;10.0284;
82631424289865;25.0466;24.9368;9.8698;
82631434289865;25.2906;24.9856;9.7112;
82631444289865;25.3272;24.9856;9.6990;
82631454289865;25.3028;24.9612;9.5648;
82631464289865;25.3150;24.9734;9.5526;
82631474289865;25.3638;24.9856;9.6380;
82631484289865;25.2540;24.9368;9.7356;
82631494289865;25.1198;24.9002;9.8088;
82631504289865;25.0588;24.8880;9.9552;
82631514289865;24.8514;24.8636;10.2114;
82631524289865;24.8636;24.8270;10.2724;
82631534289865;24.8758;24.8148;10.3822;
82631544289865;24.9490;24.8148;10.4554;
82631554289865;24.8636;24.7538;10.4798;
82631564289865;24.9002;24.7416;10.4432;
82631574289865;25.0954;24.7538;10.4188;
82631584289865;25.0954;24.7660;10.3334;
82631594289865;25.1442;24.7782;10.3212;
82631604289865;25.0222;24.7904;10.3700;
82631614289865;24.9246;24.8148;10.4554;
82631624289865;24.7660;24.8148;10.5896;
82631634289865;24.8026;24.8636;10.6872;
82631644289865;24.7904;24.9490;10.7116;
82631654289865;24.7050;24.9734;10.6506;
82631664289865;24.9124;24.9856;10.5164;
82631674289865;24.9368;25.0100;10.3822;
82631684289865;24.9612;25.0344;10.2724;
82631694289865;25.1076;25.0344;10.2236;
82631704289865;25.2296;25.0588;10.0772;
82631714289865;25.2784;25.0466;10.0040;
82631724289865;25.2906;25.0222;10.0772;
82631734289865;25.2662;24.9734;10.0650;
82631744289865;25.1686;24.9368;10.1382;
82631754289865;25.2418;24.9368;10.1992;
82631764289865;25.2906;24.9612;10.2602;
82631774289865;25.2540;24.9490;10.2114;
82631784289865;25.3516;24.9246;10.2602;
82631794289865;25.4614;24.9124;10.1748;
82631804289865;25.4126;24.7782;10.0894;
82631814289865;25.5224;24.7416;10.1992;
82631824289865;25.6566;24.7172;10.1870;
82631834289865;25.7176;24.6074;10.0040;
82631844289865;25.8640;24.5342;9.9186;
82631854289865;25.9738;24.4854;9.9796;
82631864289865;25.8518;24.4488;10.1382;
82631874289865;25.6932;24.4122;10.4310;
82631884289865;25.8152;24.4732;10.6018;
82631894289865;25.7908;24.4732;10.7116;
82631904289865;25.6810;24.4610;10.9800;
82631914289865;25.6566;24.5098;11.3094;
82631924289865;25.5834;24.5464;11.6266;
82631934289865;25.4614;24.4976;11.9072;
82631944289865;25.5224;24.4610;12.0292;
82631954289865;25.7298;24.4610;11.8462;
82631964289865;25.7664;24.4488;11.8340;
82631974289865;25.7542;24.4366;11.8706;
82631984289865;25.8884;24.3878;11.7608;
82631994289865;25.9128;24.3512;11.6998;
82632004289865;26.0592;24.3024;11.5534;
82632014289865;26.1812;24.2902;11.4558;
82632024289865;26.2178;24.2658;11.4314;
82632034289865;26.0104;24.1804;11.6998;
82632044289865;25.9494;24.1072;11.9072;
82632054289865;25.9250;24.0706;12.0292;
82632064289865;25.7054;24.0340;12.2976;
82632074289865;25.5956;24.0462;12.5416;
82632084289865;25.3760;24.0096;12.7368;
82632094289865;25.2662;23.9364;12.8832;
82632104289865;25.2174;23.9120;12.9808;
82632114289865;25.1930;23.9364;13.0540;
82632124289865;25.1076;23.9364;13.0784;
82632134289865;25.0710;23.8998;13.1638;
82632144289865;25.2052;23.8632;13.0662;
82632154289865;25.2174;23.8266;13.0418;
82632164289865;25.2296;23.8266;12.9808;
82632174289865;25.3028;23.8876;12.9320;
82632184289865;25.2052;23.8876;12.8832;
82632194289865;25.1564;23.8876;12.8100;
82632204289865;25.2052;23.8876;12.8222;
82632214289865;25.1076;23.8876;12.8100;
82632224289865;24.8880;23.8876;12.8954;
82632234289865;24.8270;23.8754;12.9442;
82632244289865;24.8636;23.8510;12.9564;
82632254289865;24.6440;23.8144;13.0662;
82632264289865;24.7294;23.8388;12.9320;
82632274289865;24.9490;23.8022;12.7124;
82632284289865;25.0588;23.7534;12.4806;
82632294289865;25.2906;23.8022;12.1512;
82632304289865;25.4980;23.8510;12.0048;
82632314289865;25.6078;23.8754;11.6632;
82632324289865;25.6444;23.9730;11.6632;
82632334289865;25.7908;24.0340;11.5168;
82632344289865;25.7664;24.0706;11.4802;
82632354289865;25.4858;24.1682;11.5900;
82632364289865;25.2540;24.3146;11.6754;
82632374289865;25.0222;24.4366;11.8584;
82632384289865;24.7416;24.5952;11.8950;
82632394289865;24.6562;24.7660;11.9926;
82632404289865;24.6440;24.8880;11.7486;
82632414289865;24.5464;25.0344;11.6266;
82632424289865;24.4000;25.2052;11.6754;
82632434289865;24.4488;25.3638;11.5656;
82632444289865;24.4122;25.4614;11.5046;
82632454289865;24.4488;25.5468;11.3826;
82632464289865;24.5342;25.5956;11.2728;
82632474289865;24.4366;25.6078;11.3582;
82632484289865;24.2048;25.6566;11.5778;
82632494289865;24.2658;25.7298;11.6266;
82632504289865;24.3024;25.7176;11.6144;
82632514289865;24.2048;25.7054;11.6754;
82632524289865;24.2780;25.7542;11.6632;
82632534289865;24.2536;25.7908;11.6998;
82632544289865;24.1682;25.8030;11.8340;
82632554289865;24.0462;25.8518;12.0292;
82632564289865;24.0706;25.8274;12.0048;
82632574289865;23.9120;25.8274;12.1390;
82632584289865;23.8022;25.8884;12.2122;
82632594289865;23.8510;25.9494;12.3342;
82632604289865;23.6558;25.9982;12.5294;
82632614289865;23.5216;26.1202;12.8100;
82632624289865;23.5460;26.2178;12.8344;
82632634289865;23.7290;26.3520;12.6270;
82632644289865;23.8266;26.4496;12.5904;
82632654289865;23.9486;26.5960;12.4562;
82632664289865;24.1194;26.7546;12.2366;
82632674289865;24.1438;26.8644;12.1146;
82632684289865;24.4244;26.9986;11.8584;
82632694289865;24.6440;27.1084;11.4680;
82632704289865;24.9978;27.2304;11.0410;
82632714289865;24.9734;27.3280;10.9800;
82632724289865;24.9612;27.4622;10.9190;
82632734289865;24.8880;27.5964;11.0166;
82632744289865;24.8026;27.6452;11.1386;
82632754289865;24.8148;27.7672;11.0898;
82632764289865;24.6440;27.8282;11.2118;
82632774289865;24.5464;27.8648;11.3338;
82632784289865;24.1438;27.8526;11.7974;
82632794289865;24.1316;27.8892;11.8584;
82632804289865;23.9852;27.8770;12.0048;
82632814289865;23.8022;27.8404;12.2366;
82632824289865;23.5582;27.8404;12.5050;
82632834289865;23.4240;27.8282;12.6392;
82632844289865;23.3508;27.7794;12.7368;
82632854289865;23.2898;27.7672;12.7002;
82632864289865;23.4484;27.7428;12.4928;
82632874289865;23.4240;27.6940;12.3952;
82632884289865;23.5338;27.6818;12.2122;
82632894289865;23.7290;27.6818;11.8950;
82632904289865;23.9364;27.6696;11.6632;
82632914289865;24.0096;27.6330;11.5656;
82632924289865;24.0828;27.6086;11.3582;
82632934289865;24.4366;27.5964;10.9922;
82632944289865;24.2902;27.6086;11.1752;
82632954289865;24.1194;27.5964;11.3948;
82632964289865;24.0706;27.5964;11.4436;
82632974289865;24.0218;27.5598;11.5168;
82632984289865;24.0218;27.4988;11.4680;
82632994289865;24.1072;27.4988;11.4314;
82633004289865;24.2048;27.4622;11.4558;
82633014289865;23.9852;27.4134;11.7974;
82633024289865;24.0584;27.4134;11.7242;
82633034289865;24.1926;27.4134;11.6754;
82633044289865;24.1316;27.3768;11.8584;
82633054289865;24.0828;27.3768;11.8950;
82633064289865;23.9974;27.3646;12.0414;
82633074289865;23.9852;27.3402;12.0292;
82633084289865;23.9486;27.3158;11.9682;
82633094289865;23.9364;27.3402;12.0414;
82633104289865;23.9120;27.2914;12.0170;
82633114289865;23.9974;27.2548;11.9926;
82633124289865;24.0950;27.2182;11.8340;
82633134289865;24.1316;27.0840;11.8950;
82633144289865;24.2536;27.0230;11.7486;
82633154289865;24.1804;26.9132;11.7974;
82633164289865;24.1194;26.8278;11.8706;
82633174289865;24.0462;26.7302;11.9438;
82633184289865;24.0340;26.5960;11.9560;
82633194289865;23.9364;26.5350;12.0048;
82633204289865;23.7534;26.4496;12.2366;
82633214289865;23.8266;26.4496;12.1146;
82633224289865;23.7656;26.3886;12.1390;
82633234289865;23.7656;26.3032;12.2488;
82633244289865;23.7778;26.2300;12.2976;
82633254289865;23.8388;26.1690;12.2122;
82633264289865;24.0096;26.1568;12.0414;
82633274289865;24.0706;26.0836;11.9072;
82633284289865;24.2780;26.0592;11.6510;
82633294289865;24.3512;26.0104;11.6388;
82633304289865;24.3634;25.9494;11.7120;
82633314289865;24.4244;25.9372;11.6632;
82633324289865;24.4732;25.9494;11.6754;
82633334289865;24.5586;25.9250;11.6266;
82633344289865;24.5342;25.8884;11.7120;
82633354289865;24.5464;25.9250;11.7364;
82633364289865;24.5098;25.9494;11.7364;
82633374289865;24.3878;25.9738;11.7974;
82633384289865;24.3512;26.0104;11.8340;
82633394289865;24.3512;26.0958;11.8096;
82633404289865;24.2780;26.1568;11.7974;
82633414289865;24.1438;26.2178;11.8218;
82633424289865;24.0706;26.3154;11.8828;
82633434289865;24.0828;26.3154;11.7974;
82633444289865;24.2170;26.3276;11.6510;
82633454289865;24.3390;26.3154;11.4802;
82633464289865;24.5464;26.3764;11.1142;
82633474289865;24.6928;26.3398;10.8824;
82633484289865;24.9368;26.3398;10.5652;
82633494289865;25.1930;26.3642;10.2602;
82633504289865;25.3516;26.3154;9.9796;
82633514289865;25.5468;26.3276;9.6746;
82633524289865;25.6810;26.3642;9.4672;
82633534289865;25.7420;26.3764;9.4550;
82633544289865;25.7664;26.4008;9.4672;
82633554289865;25.6810;26.4496;9.5770;
82633564289865;25.6078;26.4008;9.7112;
82633574289865;25.4736;26.4008;9.8576;
82633584289865;25.4248;26.4374;9.9918;
82633594289865;25.2174;26.4252;10.3090;
82633604289865;24.9734;26.3886;10.5530;
82633614289865;24.8880;26.4130;10.5164;
82633624289865;24.7294;26.3276;10.5286;
82633634289865;24.7660;26.3154;10.3090;
82633644289865;24.6806;26.3154;10.1748;
82633654289865;24.5830;26.2666;10.1870;
82633664289865;24.5708;26.3032;10.1504;
82633674289865;24.6562;26.3520;9.9796;
82633684289865;24.6684;26.4130;9.9186;
82633694289865;24.6318;26.4862;9.9918;
82633704289865;24.7660;26.5960;9.8576;
82633714289865;24.9002;26.7180;9.7600;
82633724289865;25.0222;26.8278;9.6624;
82633734289865;25.0222;26.9132;9.5404;
82633744289865;25.0710;26.9254;9.3330;
82633754289865;24.9856;26.9498;9.3208;
82633764289865;25.0344;27.0108;9.2232;
82633774289865;24.9978;26.9498;9.1378;
82633784289865;24.7538;26.9498;9.4306;
82633794289865;24.4732;26.9132;9.7722;
82633804289865;24.3512;26.9254;9.9308;
82633814289865;24.3512;26.9986;10.1016;
82633824289865;24.1194;27.0596;10.4188;
82633834289865;24.0218;27.0474;10.5164;
82633844289865;23.8876;27.0474;10.6018;
82633854289865;23.8144;27.1084;10.6262;
82633864289865;23.9486;27.1328;10.4188;
82633874289865;23.9852;27.1572;10.2358;
82633884289865;23.9120;27.1694;10.1626;
82633894289865;23.9120;27.1816;10.0650;
82633904289865;23.9364;27.2182;9.9308;
82633914289865;23.9486;27.2426;10.0528;
82633924289865;24.0584;27.3036;9.9308;
82633934289865;24.1316;27.3158;9.7844;
82633944289865;24.0950;27.3402;9.8088;
82633954289865;24.1682;27.3768;9.7356;
82633964289865;24.1438;27.3768;9.7600;
82633974289865;24.1438;27.3158;9.6990;
82633984289865;24.2292;27.2670;9.6258;
82633994289865;24.2536;27.2792;9.3818;
82634004289865;24.2292;27.2182;9.2964;
82634014289865;24.1682;27.2182;9.3452;
82634024289865;24.1804;27.2182;9.3574;
82634034289865;24.1804;27.1694;9.2598;
82634044289865;24.3024;27.1084;9.1744;
82634054289865;24.2780;27.1450;9.1134;
82634064289865;24.2780;27.0962;9.0280;
82634074289865;24.2170;27.0474;9.1012;
82634084289865;24.0218;27.0230;9.3452;
82634094289865;24.0462;26.9498;9.3574;
82634104289865;24.1072;26.9010;9.2232;
82634114289865;23.9852;26.9132;9.3208;
82634124289865;23.8998;26.8766;9.3452;
82634134289865;23.8876;26.8400;9.4062;
82634144289865;23.8632;26.8278;9.4184;
82634154289865;23.9974;26.8400;9.2110;
82634164289865;24.2048;26.8522;8.8938;
82634174289865;24.2292;26.8644;8.7962;
82634184289865;24.3146;26.8400;8.6376;
82634194289865;24.4976;26.8034;8.4180;
82634204289865;24.5952;26.8278;8.2350;
82634214289865;24.7416;26.8156;8.0154;
82634224289865;24.7904;26.8156;7.9056;
82634234289865;24.8270;26.8034;7.7348;
82634244289865;24.9978;26.7790;7.5762;
82634254289865;25.0344;26.8034;7.4786;
82634264289865;24.9978;26.8034;7.4786;
82634274289865;24.8880;26.7790;7.5884;
82634284289865;24.7904;26.7668;7.7226;
82634294289865;24.6440;26.7546;7.8690;
82634304289865;24.5098;26.7180;8.0276;
82634314289865;24.3756;26.6570;8.1618;
82634324289865;24.1194;26.5960;8.4180;
82634334289865;23.9974;26.5350;8.5278;
82634344289865;23.9120;26.4984;8.7108;
82634354289865;23.9120;26.4618;8.7596;
82634364289865;23.8510;26.4252;8.7962;
82634374289865;23.7534;26.3642;8.9304;
82634384289865;23.6924;26.3520;9.0036;
82634394289865;23.6924;26.3764;9.1134;
82634404289865;23.6924;26.4008;9.1012;
82634414289865;23.7290;26.4130;9.1500;
82634424289865;23.6192;26.3642;9.1134;
82634434289865;23.5094;26.3520;9.2354;
82634444289865;23.4850;26.3154;9.2476;
82634454289865;23.5704;26.2666;9.1012;
82634464289865;23.5948;26.2056;9.0402;
82634474289865;23.5704;26.1446;8.9914;
82634484289865;23.5704;26.0470;8.9792;
82634494289865;23.5826;25.9860;8.8572;
82634504289865;23.7046;25.9006;8.7718;
82634514289865;23.7534;25.7908;8.6742;
82634524289865;23.7412;25.7176;8.6498;
82634534289865;23.4972;25.6322;8.9304;
82634544289865;23.3996;25.5224;9.0402;
82634554289865;23.2410;25.4248;9.1988;
82634564289865;23.2166;25.3760;9.2842;
82634574289865;23.0580;25.2662;9.4550;
82634584289865;22.9116;25.1442;9.6502;
82634594289865;22.9238;25.0466;9.7356;
82634604289865;22.9482;24.9002;9.7356;
82634614289865;23.1678;24.7782;9.5404;
82634624289865;23.3874;24.6928;9.2964;
82634634289865;23.5216;24.5708;9.1744;
82634644289865;23.5094;24.3878;9.1866;
82634654289865;23.6070;24.2658;9.1622;
82634664289865;23.7290;24.2292;9.1012;
82634674289865;23.7046;24.1316;9.0768;
82634684289865;23.8266;24.0706;8.9426;
82634694289865;23.9486;24.0096;8.8084;
82634704289865;23.9242;23.9120;8.9304;
82634714289865;23.9120;23.8266;9.0036;
82634724289865;24.1682;23.8510;8.7230;
82634734289865;24.2536;23.8022;8.6010;
82634744289865;24.3634;23.7656;8.4790;
82634754289865;24.4366;23.7412;8.3692;
82634764289865;24.4610;23.7290;8.4546;
82634774289865;24.3756;23.7168;8.5644;
82634784289865;24.4610;23.6924;8.4668;
82634794289865;24.4976;23.6924;8.5156;
82634804289865;24.3268;23.6802;8.6986;
82634814289865;24.2658;23.6436;8.8450;
82634824289865;24.2536;23.6070;8.8694;
82634834289865;24.2780;23.5948;8.8938;
