Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
973358573113937;21.7404;-9.9796;-4.5750;
973358583113937;21.6794;-9.9552;-4.4164;
973358593113937;21.3866;-10.0040;-3.9894;
973358603113937;21.2402;-9.9918;-3.7698;
973358613113937;21.1426;-9.9186;-3.6966;
973358623113937;21.0206;-9.9064;-3.5746;
973358633113937;21.0328;-9.9430;-3.5624;
973358643113937;20.9962;-9.9430;-3.5868;
973358653113937;21.1182;-9.9186;-3.6234;
973358663113937;21.1670;-9.9064;-3.8064;
973358673113937;21.4232;-9.8576;-4.1602;
973358683113937;21.6184;-9.7966;-4.4286;
973358693113937;21.6916;-9.8088;-4.5018;
973358703113937;21.8746;-9.8210;-4.7214;
973358713113937;21.8502;-9.7722;-4.7458;
973358723113937;21.9356;-9.7722;-4.7824;
973358733113937;21.9356;-9.7600;-4.8556;
973358743113937;21.9478;-9.7356;-4.8800;
973358753113937;22.0088;-9.7966;-4.9654;
973358763113937;21.9600;-9.8088;-4.9288;
973358773113937;22.0332;-9.7966;-5.0996;
973358783113937;22.0454;-9.7844;-5.0874;
973358793113937;22.0332;-9.8088;-5.1728;
973358803113937;21.9600;-9.8454;-5.0752;
973358813113937;21.8136;-9.8576;-4.9044;
973358823113937;21.6550;-9.9064;-4.6482;
973358833113937;21.5818;-9.8698;-4.5506;
973358843113937;21.5086;-9.8698;-4.4164;
973358853113937;21.3622;-9.8698;-4.1114;
973358863113937;21.3378;-9.8698;-4.0748;
973358873113937;21.2768;-9.8332;-3.9772;
973358883113937;21.2524;-9.7966;-3.9650;
973358893113937;21.1548;-9.8088;-3.9406;
