Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
973357771974354;846.6362;
973357811974562;846.5575;
973357851978520;846.4862;
973357891953833;846.4400;
973357931975083;846.4075;
973357971973833;846.3750;
973358011972479;846.3538;
973358051964250;846.3412;
973358091946125;846.3237;
973358131947739;846.3137;
973358171946125;846.3100;
973358211973000;846.3100;
973358251971229;846.3062;
973358291975395;846.3012;
973358331973520;846.3012;
973358371972270;846.3075;
973358411971750;846.3012;
973358451973833;846.2962;
973358491972270;846.2937;
973358531985500;846.2937;
973358571976437;846.2950;
973358611976645;846.2925;
973358651975916;846.2962;
973358691947895;846.2975;
973358731974041;846.2987;
973358771969979;846.2987;
973358811974823;846.3000;
973358851976125;846.2975;
973358891973520;846.2962;
