Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
689274806193525;6895.0000;
689274939529567;6898.0000;
689275006203004;6896.0000;
689275139510504;6895.0000;
689275206177952;6893.0000;
689275339507119;6894.0000;
689275406196129;6896.0000;
689275539505192;6901.0000;
689275672864983;6908.0000;
689275739504358;6918.0000;
689275872860296;6927.0000;
689275939501546;6929.0000;
689276072860921;6915.0000;
689276139498942;6958.0000;
689276272833108;7020.0000;
689276339498108;7176.0000;
689276472854254;8029.0000;
689276539494254;10449.0000;
689276672829463;8297.0000;
689276739496338;6564.0000;
689276872848108;7271.0000;
689277006164150;7702.0000;
689277072844775;8208.0000;
689277206185608;8959.0000;
689277272845400;9791.0000;
689277406157796;9969.0000;
689277472846129;9830.0000;
689277606222119;9994.0000;
689277672816546;9912.0000;
689277806174567;9367.0000;
689277872843108;10085.0000;
689278006184463;5598.0000;
689278072813369;4986.0000;
689278206168942;4243.0000;
689278272834983;4420.0000;
689278406147379;5603.0000;
689278539476754;6191.0000;
689278606151546;6001.0000;
689278739476338;5519.0000;
689278806148629;5530.0000;
689278939482900;4478.0000;
689279006163733;3662.0000;
689279139469046;1756.0000;
689279206134463;1538.0000;
689279339468525;2563.0000;
689279406161442;2389.0000;
689279539477900;1173.0000;
689279606163369;1085.0000;
689279739472692;2130.0000;
689279806124879;1289.0000;
689279939478629;1449.0000;
689280072820296;1166.0000;
689280139477536;466.0000;
689280272791233;444.0000;
689280339458421;938.0000;
689280472813629;1228.0000;
689280539454463;1422.0000;
689280672812900;1490.0000;
689280739466963;1363.0000;
689280872784983;1283.0000;
689280939458942;1242.0000;
689281072809046;1230.0000;
689281139474879;1208.0000;
689281272782900;1192.0000;
689281339445608;1179.0000;
689281472805036;1185.0000;
689281606117796;1246.0000;
689281672800192;1289.0000;
689281806135504;1336.0000;
689281872797536;1499.0000;
689282006106754;1638.0000;
689282072798213;1644.0000;
689282206129150;1559.0000;
689282272769254;1598.0000;
689282406129150;1649.0000;
689282472793317;1627.0000;
689282606105608;1553.0000;
689282672766858;1444.0000;
689282806124775;1371.0000;
689282872789567;1362.0000;
689283006098108;1301.0000;
689283139454046;1284.0000;
689283206119463;1273.0000;
689283339425921;1288.0000;
689283406100296;1304.0000;
689283539451025;1219.0000;
689283606125713;1150.0000;
689283739438004;1209.0000;
689283806110504;1336.0000;
689283939444879;1362.0000;
689284006112588;1313.0000;
689284139418213;1253.0000;
689284206107483;1264.0000;
689284339438421;1202.0000;
689284472748629;1138.0000;
689284539438942;1069.0000;
689284672770713;1054.0000;
689284739414202;1183.0000;
689284872769202;1253.0000;
689284939438577;1228.0000;
689285072767379;1143.0000;
689285139408421;1188.0000;
689285272762536;1352.0000;
689285339432692;1403.0000;
689285472737588;1360.0000;
689285539403213;1302.0000;
689285672760296;1267.0000;
689285739427900;1279.0000;
689285872735452;1359.0000;
689286006090713;1359.0000;
689286072754463;1291.0000;
689286206057171;1281.0000;
689286272751129;1304.0000;
689286406087952;1367.0000;
689286472752952;1405.0000;
689286606057067;1378.0000;
689286672751442;1240.0000;
689286806084202;1317.0000;
689286872723213;1432.0000;
689287006080088;1469.0000;
689287072746546;1510.0000;
689287206050817;1482.0000;
689287272720036;1482.0000;
689287406077067;1496.0000;
689287539404671;1566.0000;
689287606060296;1577.0000;
689287739404463;1564.0000;
689287806072275;1399.0000;
689287939384254;1186.0000;
689288006042796;1102.0000;
689288139394983;1226.0000;
689288206070504;1153.0000;
689288339387825;1139.0000;
689288406065638;1208.0000;
689288539389804;1236.0000;
689288606067721;1218.0000;
689288739369075;1336.0000;
689288806059908;1344.0000;
689288939385429;1249.0000;
689289072699075;1305.0000;
689289139381367;1343.0000;
689289272720846;1462.0000;
689289339363450;1439.0000;
689289472720950;1496.0000;
689289539378867;1398.0000;
689289672719127;1408.0000;
689289739359804;1470.0000;
689289872718138;1457.0000;
689289939374283;1388.0000;
689290072689804;1362.0000;
689290139358867;1404.0000;
689290272713242;1426.0000;
689290339371575;1345.0000;
689290472686211;1250.0000;
