TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
689303168743935;1630097057000;40.243447920000;-111.640433700000;1378.2183;6.8000;181.8000;3.79009247;2.50000000;1.09931803;8.97633362;
689304168743935;1630097058000;40.243386100000;-111.640435910000;1378.1854;6.8800;181.6000;3.79009247;2.50000000;1.09931803;8.90589905;
689305168743623;1630097059000;40.243322270000;-111.640443690000;1377.8148;6.7100;182.4000;3.79009247;2.50000000;1.11830223;9.06280041;
689306168743310;1630097060000;40.243268510000;-111.640449820000;1377.9130;6.3200;183.9000;3.79009247;2.50000000;1.09077954;8.60157013;
689307168743987;1630097061000;40.243214420000;-111.640450810000;1377.5479;5.6400;185.5000;3.79009247;2.50000000;1.09077954;8.70407963;
689308168742789;1630097062000;40.243171580000;-111.640460290000;1377.4655;4.9100;186.4000;3.79009247;2.50000000;1.09931803;9.20919132;
689309168743882;1630097063000;40.243140320000;-111.640462800000;1377.7401;3.8200;184.6000;3.79009247;2.50000000;1.12680960;10.03297615;
689310168743935;1630097064000;40.243112630000;-111.640458030000;1377.7113;3.1700;158.7000;3.79009247;2.50000000;1.12507772;11.01820946;
689311168744091;1630097065000;40.243092220000;-111.640431180000;1377.9926;3.2300;113.7000;3.79009247;2.50000000;1.13017702;11.83387566;
689312168743988;1630097066000;40.243094620000;-111.640383570000;1378.1295;3.6600;65.9000;3.79009247;2.50000000;1.14908659;12.56857681;
689313168744039;1630097067000;40.243122080000;-111.640356440000;1378.3285;3.6900;26.8000;3.79009247;2.50000000;1.11646760;13.04706383;
689314168743935;1630097068000;40.243153400000;-111.640346220000;1378.5337;3.4000;10.4000;3.79009247;2.50000000;1.10453606;13.07684994;
689315168743883;1630097069000;40.243183220000;-111.640343940000;1378.2097;3.0200;1.1000;3.79009247;2.50000000;1.14057004;5.81901503;
689316168744143;1630097070000;40.243212510000;-111.640347500000;1378.7770;3.0800;353.7000;3.79009247;2.50000000;1.09931803;6.08354664;
689317168743987;1630097071000;40.243240920000;-111.640353510000;1378.7759;2.8800;353.7000;3.79009247;2.50000000;1.09931803;6.36731005;
689318168743779;1630097072000;40.243266880000;-111.640359390000;1379.1510;2.6700;352.0000;3.79009247;2.50000000;1.12680960;6.62171984;
689319168743623;1630097073000;40.243291390000;-111.640364990000;1379.1136;2.4400;355.1000;3.79009247;2.50000000;1.12361026;6.89115715;
689320168743831;1630097074000;40.243317840000;-111.640369300000;1379.0806;2.6400;356.1000;3.79009247;2.50000000;1.13207769;7.09911013;
689321168744195;1630097075000;40.243343650000;-111.640369520000;1379.3492;2.3900;1.0000;3.79009247;2.50000000;1.13207769;7.37112713;
689322168743778;1630097076000;40.243371330000;-111.640368930000;1379.3114;2.5300;0.7000;3.79009247;2.50000000;1.09077954;7.57748795;
689323168744144;1630097077000;40.243400830000;-111.640366860000;1379.5055;2.7000;358.6000;3.79009247;2.50000000;1.10981977;7.70755005;
689324168744039;1630097078000;40.243433540000;-111.640365120000;1379.3516;3.0200;0.3000;3.79009247;2.50000000;1.08756614;7.75040627;
689325168743987;1630097079000;40.243464390000;-111.640365150000;1379.4202;2.8600;0.9000;3.79009247;2.50000000;1.09931803;7.98502970;
689326168743778;1630097080000;40.243491050000;-111.640363710000;1379.3391;2.5200;0.6000;3.79009247;2.50000000;1.09603834;8.12338161;
689327168743831;1630097081000;40.243518510000;-111.640364250000;1379.5166;2.8500;359.1000;3.79009247;2.50000000;1.10981977;8.20444298;
689328168744143;1630097082000;40.243548720000;-111.640363660000;1379.5349;2.9900;0.6000;3.79009247;2.50000000;1.09603834;8.20414925;
689329168743622;1630097083000;40.243578520000;-111.640362770000;1379.5076;2.9400;358.8000;3.79009247;2.50000000;1.09077954;8.27455044;
689330168743987;1630097084000;40.243608820000;-111.640363660000;1379.7181;3.0300;357.6000;3.79009247;2.50000000;1.43589687;8.40914917;
689331168744040;1630097085000;40.243640570000;-111.640364290000;1380.3927;3.0900;355.9000;3.79009247;2.50000000;1.14057004;8.33060455;
689332168744092;1630097086000;40.243672920000;-111.640366010000;1380.9425;3.0700;0.8000;3.79009247;2.50000000;1.10788083;8.51781559;
689333168744092;1630097087000;40.243701530000;-111.640366940000;1380.5688;2.8600;358.6000;3.79009247;2.50000000;1.46249783;8.67414856;
689334168743518;1630097088000;40.243730360000;-111.640367920000;1380.4677;3.0600;354.7000;3.79009247;2.50000000;1.10788083;8.68094730;
689335168744196;1630097089000;40.243758880000;-111.640370100000;1380.5719;3.1200;355.0000;3.79009247;2.50000000;1.08226609;8.60434151;
689336168743726;1630097090000;40.243777730000;-111.640369060000;1380.5325;1.7600;5.6000;3.79009247;2.50000000;1.19037807;8.99433327;
689337168743206;1630097091000;40.243789930000;-111.640366820000;1380.2090;1.5200;353.6000;3.79009247;2.56299949;1.21264172;9.21267986;
689338168743622;1630097092000;40.243814530000;-111.640366770000;1380.0770;2.6300;355.8000;3.79009247;2.50000000;1.13534141;9.20994377;
689339168743987;1630097093000;40.243843960000;-111.640367670000;1380.3374;2.9200;355.2000;3.79009247;2.50000000;1.08226609;9.04368305;
689340168743675;1630097094000;40.243872940000;-111.640367030000;1380.7416;2.8500;1.9000;3.79009247;2.50832820;1.09931803;9.07270145;
689341168743727;1630097095000;40.243902010000;-111.640365750000;1380.8243;2.9400;356.8000;3.79009247;2.50000000;1.09931803;9.04172897;
689342168743206;1630097096000;40.243931210000;-111.640368190000;1380.9305;2.8900;352.6000;3.79009247;2.50000000;1.11305881;9.01656914;
689343168743883;1630097097000;40.243962630000;-111.640370470000;1381.2137;3.1400;355.6000;3.79009247;2.50000000;1.09931803;8.89550686;
689344168743727;1630097098000;40.243993090000;-111.640370830000;1381.1685;3.0500;357.0000;3.79009247;2.50000000;1.08226609;8.84958363;
689345168743883;1630097099000;40.244022760000;-111.640370520000;1381.1510;3.0400;359.1000;3.79009247;2.55583954;1.09077954;8.85114098;
689346168743726;1630097100000;40.244050240000;-111.640371930000;1381.4565;2.8500;355.8000;3.79009247;2.51219559;1.10453606;8.81925964;
689347168743362;1630097101000;40.244077620000;-111.640374690000;1381.5581;2.9200;351.6000;3.79009247;2.50000000;1.09077954;8.76528358;
689348168744039;1630097102000;40.244105890000;-111.640376750000;1382.2640;2.7300;355.8000;3.79009247;2.50000000;1.11830223;8.74425888;
689349168743987;1630097103000;40.244135120000;-111.640376640000;1382.7290;2.8900;1.3000;3.79009247;2.50000000;1.09931803;8.80071831;
689350168743779;1630097104000;40.244164360000;-111.640374090000;1382.6577;2.8500;358.7000;3.79009247;2.52959847;0.82377183;8.73648071;
689351168743779;1630097105000;40.244193390000;-111.640374950000;1382.8821;2.9300;353.2000;3.79009247;2.50000000;0.82377183;8.71018028;
689352168744092;1630097106000;40.244221660000;-111.640374350000;1382.5670;2.8600;356.4000;3.79009247;2.50000000;0.83216584;8.67366409;
689353168743883;1630097107000;40.244250250000;-111.640372880000;1382.4309;2.9500;357.7000;3.79009247;2.50000000;0.82377183;8.53643894;
689354168743935;1630097108000;40.244279050000;-111.640371920000;1382.6072;2.9500;355.2000;3.79009247;2.50000000;0.83216584;8.55899239;
689355168744195;1630097109000;40.244306820000;-111.640370930000;1382.8699;2.9300;355.7000;3.79009247;2.50000000;0.82377183;8.45675373;
689356168743727;1630097110000;40.244335570000;-111.640370870000;1383.6388;3.0700;358.2000;3.79009247;2.50000000;0.90972525;8.33071709;
689357168743883;1630097111000;40.244363590000;-111.640368940000;1383.6143;2.9600;0.1000;3.79009247;2.50000000;0.82377183;8.26152611;
689358168743518;1630097112000;40.244388350000;-111.640369510000;1383.5107;2.6400;349.4000;3.79009247;2.50000000;0.87367040;8.43763828;
689359168744143;1630097113000;40.244411780000;-111.640369440000;1383.5498;2.4200;358.6000;3.79009247;2.50000000;0.95131487;8.46429253;
689360168743675;1630097114000;40.244438660000;-111.640369550000;1383.8583;2.8600;352.9000;3.79009247;2.50000000;0.91263354;8.50155830;
689361168744195;1630097115000;40.244464270000;-111.640368080000;1383.7771;2.6100;1.3000;3.79009247;2.53087163;1.18701303;8.56423092;
689362168743883;1630097116000;40.244490290000;-111.640365300000;1383.7096;2.6800;1.3000;3.79009247;2.62858915;1.24036288;8.58224964;
689363168743778;1630097117000;40.244521310000;-111.640363450000;1384.1432;3.1300;357.5000;3.79009247;2.50000000;0.84059501;8.58790016;
689364168744196;1630097118000;40.244550950000;-111.640361850000;1384.1071;3.0800;357.8000;3.79009247;2.50000000;0.83216584;8.53613472;
689365168743675;1630097119000;40.244578000000;-111.640358020000;1383.8553;2.9800;0.3000;3.79009247;2.50000000;0.85146934;8.50691795;
689366168743466;1630097120000;40.244606060000;-111.640355140000;1383.5234;2.9400;358.1000;3.79009247;2.50000000;0.86821657;8.58951569;
689367168743883;1630097121000;40.244638010000;-111.640351080000;1383.4496;3.3300;2.6000;3.79009247;2.50000000;0.83216584;8.47948647;
689368168743466;1630097122000;40.244668700000;-111.640349420000;1383.4546;3.2800;1.6000;3.79009247;2.50000000;0.85146934;8.39140129;
689369168743726;1630097123000;40.244697210000;-111.640349560000;1383.6108;3.0100;357.8000;3.79009247;2.50000000;0.83216584;8.44804859;
689370168744039;1630097124000;40.244722470000;-111.640351520000;1383.7451;2.5900;345.5000;3.79009247;2.50000000;0.83216584;8.52505207;
689371168744143;1630097125000;40.244739950000;-111.640365190000;1384.1177;2.1200;303.1000;3.79009247;2.50000000;0.87367040;8.68224716;
689372168743831;1630097126000;40.244745050000;-111.640383940000;1384.2516;1.5600;280.7000;3.79009247;2.50000000;0.93477267;14.55641174;
689373168744091;1630097127000;40.244746490000;-111.640409310000;1384.5591;2.4200;265.8000;3.79009247;2.50000000;0.38013154;6.08049107;
689374168744195;1630097128000;40.244742750000;-111.640433830000;1384.5018;1.9000;255.2000;3.79009247;2.50000000;0.25553864;4.62101650;
689375168743935;1630097129000;40.244734010000;-111.640448790000;1385.1946;1.4800;223.5000;3.79009247;2.50000000;0.31906113;7.80652714;
689376168743830;1630097130000;40.244724380000;-111.640453700000;1385.3942;0.9000;201.3000;3.79009247;2.50000000;0.21633308;5.99600554;
689377168743726;1630097131000;40.244720630000;-111.640455660000;1385.9152;0.4100;201.3000;3.79009247;2.50000000;0.81541401;4.59010077;
689378168743414;1630097132000;40.244720130000;-111.640457840000;1385.6254;0.0000;-3000.0000;3.79009247;2.87177086;0.07810250;-1.00000000;
689379168743883;1630097133000;40.244721430000;-111.640459770000;1385.8422;0.0000;-3000.0000;3.79009247;2.96261239;0.08602326;-1.00000000;
