Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
259517310828664;0.0005;-0.0663;0.0806;
259517315883404;-0.0144;-0.0770;0.0816;
259517320950539;-0.0218;-0.0780;0.0838;
259517326005331;-0.0176;-0.0780;0.0859;
259517331060071;-0.0059;-0.0780;0.0859;
259517336114810;0.0059;-0.0770;0.0869;
259517341169550;0.0208;-0.0738;0.0891;
259517346224237;0.0282;-0.0748;0.0901;
259517351281164;0.0304;-0.0770;0.0912;
259517356335904;0.0229;-0.0770;0.0912;
259517361390696;0.0123;-0.0791;0.0901;
259517366445383;-0.0005;-0.0834;0.0901;
259517371500175;-0.0101;-0.0876;0.0912;
259517376554862;-0.0091;-0.0876;0.0912;
259517381607310;-0.0059;-0.0876;0.0944;
259517386662050;0.0016;-0.0866;0.0933;
259517391716789;0.0154;-0.0823;0.0923;
259517396771529;0.0272;-0.0791;0.0933;
259517401826268;0.0336;-0.0802;0.0933;
259517406881060;0.0346;-0.0780;0.0923;
259517411921893;0.0304;-0.0780;0.0923;
259517416976633;0.0229;-0.0812;0.0891;
259517422031373;0.0144;-0.0834;0.0891;
259517427086112;0.0080;-0.0866;0.0891;
259517432140852;0.0101;-0.0844;0.0901;
259517437195643;0.0112;-0.0844;0.0901;
259517442257050;0.0165;-0.0802;0.0869;
259517447311841;0.0250;-0.0770;0.0880;
259517452366581;0.0325;-0.0748;0.0859;
259517457421321;0.0346;-0.0738;0.0848;
259517462476060;0.0357;-0.0791;0.0869;
259517467530852;0.0346;-0.0770;0.0838;
259517472577831;0.0336;-0.0780;0.0816;
259517477632571;0.0272;-0.0791;0.0827;
259517482687310;0.0282;-0.0802;0.0806;
259517487742050;0.0282;-0.0780;0.0774;
259517492796841;0.0293;-0.0791;0.0784;
259517497851529;0.0399;-0.0770;0.0763;
259517502902206;0.0474;-0.0727;0.0763;
259517507956946;0.0549;-0.0716;0.0742;
259517513011685;0.0591;-0.0695;0.0720;
259517518066425;0.0559;-0.0695;0.0742;
259517523121164;0.0506;-0.0706;0.0720;
259517528175904;0.0442;-0.0716;0.0699;
259517533234810;0.0389;-0.0716;0.0699;
259517538289550;0.0378;-0.0716;0.0667;
259517543344289;0.0378;-0.0706;0.0667;
259517548399029;0.0421;-0.0674;0.0656;
259517553453821;0.0527;-0.0652;0.0656;
259517558508508;0.0666;-0.0610;0.0656;
259517563571008;0.0708;-0.0589;0.0656;
259517568625800;0.0762;-0.0567;0.0635;
259517573680539;0.0708;-0.0567;0.0614;
259517578735279;0.0591;-0.0589;0.0593;
259517583790071;0.0485;-0.0620;0.0571;
259517588844810;0.0431;-0.0610;0.0561;
259517593909706;0.0485;-0.0567;0.0529;
259517598964498;0.0559;-0.0567;0.0518;
259517604019237;0.0623;-0.0578;0.0507;
259517609073977;0.0740;-0.0557;0.0507;
259517614128716;0.0836;-0.0535;0.0475;
259517619183456;0.0879;-0.0493;0.0465;
259517624236164;0.0889;-0.0471;0.0443;
259517629290956;0.0847;-0.0493;0.0443;
259517634345696;0.0772;-0.0535;0.0401;
259517639400383;0.0602;-0.0695;0.0369;
259517644455123;0.0442;-0.0823;0.0305;
259517649509862;0.0570;-0.0684;0.0316;
259517654558821;0.0911;-0.0386;0.0369;
259517659613612;0.1103;-0.0333;0.0379;
259517664668352;0.1230;-0.0482;0.0348;
259517669723091;0.1326;-0.0397;0.0316;
259517674777831;0.1252;-0.0194;0.0305;
259517679832571;0.0996;-0.0258;0.0284;
259517684892675;0.0762;-0.0450;0.0230;
259517689947414;0.0549;-0.0365;0.0220;
259517695002154;0.0293;-0.0173;0.0230;
259517700056946;0.0091;-0.0258;0.0156;
259517705111685;0.0154;-0.0546;0.0230;
259517710166373;0.0613;-0.0482;0.0198;
259517715206841;0.0815;-0.0109;0.0103;
259517720261633;0.1124;0.0019;0.0092;
259517725316373;0.1433;-0.0269;0.0039;
259517730371112;0.1731;-0.0322;0.0049;
259517735425904;0.1593;0.0157;0.0081;
259517740480591;0.1379;0.0083;0.0092;
259517745530018;0.0985;-0.0461;0.0017;
259517750584758;0.0655;-0.0471;-0.0004;
259517755639498;0.0399;-0.0141;-0.0004;
259517760694237;0.0421;-0.0205;-0.0057;
259517765749029;0.0591;-0.0365;-0.0079;
259517770803716;0.0794;-0.0056;-0.0057;
259517775859914;0.1039;0.0221;-0.0100;
259517780914654;0.1156;0.0061;-0.0121;
259517785969393;0.1188;-0.0141;-0.0121;
259517791024133;0.1103;0.0008;-0.0111;
259517796078873;0.0985;0.0146;-0.0068;
259517801133664;0.0826;-0.0003;-0.0068;
259517806189081;0.0730;-0.0130;-0.0047;
259517811243821;0.0591;0.0019;-0.0068;
259517816298560;0.0581;0.0061;-0.0079;
259517821353300;0.0687;-0.0141;-0.0111;
259517826408039;0.0911;-0.0162;-0.0132;
259517831462831;0.1103;0.0136;-0.0132;
259517836509862;0.1262;0.0221;-0.0142;
259517841564654;0.1305;0.0061;-0.0132;
259517846619393;0.1198;0.0072;-0.0111;
259517851674133;0.0975;0.0115;-0.0132;
259517856728873;0.0719;-0.0024;-0.0132;
259517861783612;0.0517;-0.0216;-0.0121;
259517866853143;0.0495;-0.0205;-0.0100;
259517871907935;0.0581;-0.0067;-0.0079;
259517876962623;0.0772;-0.0045;-0.0036;
259517882017414;0.0964;-0.0077;-0.0047;
259517887072154;0.1124;0.0029;-0.0047;
259517892126841;0.1209;0.0146;-0.0057;
259517897176893;0.1134;0.0040;-0.0047;
259517902231633;0.1017;-0.0099;-0.0057;
259517907286373;0.0826;-0.0077;-0.0057;
259517912341112;0.0634;-0.0003;-0.0025;
259517917395852;0.0463;-0.0077;-0.0015;
259517922450591;0.0399;-0.0194;-0.0015;
259517927522102;0.0485;-0.0130;0.0017;
259517932576841;0.0602;-0.0067;0.0028;
259517937631581;0.0804;-0.0120;0.0028;
259517942686321;0.1039;-0.0099;0.0071;
259517947741112;0.1166;0.0008;0.0092;
259517952795800;0.1156;0.0029;0.0103;
259517957845383;0.1007;-0.0099;0.0103;
259517962900123;0.0783;-0.0194;0.0103;
259517967954862;0.0581;-0.0205;0.0092;
259517973009602;0.0453;-0.0248;0.0092;
259517978064341;0.0474;-0.0301;0.0124;
259517983119081;0.0559;-0.0269;0.0103;
259517988166216;0.0719;-0.0194;0.0124;
259517993221008;0.0932;-0.0216;0.0134;
259517998275696;0.1092;-0.0216;0.0124;
259518003330435;0.1156;-0.0173;0.0134;
259518008385227;0.1060;-0.0162;0.0188;
259518013439914;0.0900;-0.0205;0.0188;
259518018517831;0.0719;-0.0301;0.0156;
259518023572571;0.0549;-0.0365;0.0177;
259518028627310;0.0474;-0.0354;0.0188;
259518033682050;0.0485;-0.0375;0.0166;
259518038736789;0.0591;-0.0375;0.0177;
259518043791529;0.0794;-0.0258;0.0188;
259518048843560;0.0975;-0.0194;0.0188;
259518053898300;0.1039;-0.0205;0.0188;
259518058953039;0.1007;-0.0237;0.0188;
259518064007779;0.0911;-0.0248;0.0177;
259518069062518;0.0804;-0.0290;0.0177;
259518074117258;0.0623;-0.0322;0.0188;
259518079166998;0.0485;-0.0344;0.0198;
259518084221737;0.0474;-0.0333;0.0188;
259518089276477;0.0517;-0.0312;0.0188;
259518094331216;0.0602;-0.0301;0.0198;
259518099385956;0.0730;-0.0258;0.0177;
259518104440696;0.0858;-0.0216;0.0166;
259518109501216;0.0911;-0.0194;0.0166;
259518114556008;0.0879;-0.0194;0.0156;
259518119610748;0.0783;-0.0205;0.0156;
259518124665487;0.0655;-0.0237;0.0134;
259518129720227;0.0517;-0.0269;0.0113;
259518134774966;0.0389;-0.0290;0.0113;
259518139789654;0.0399;-0.0290;0.0103;
259518144844446;0.0453;-0.0258;0.0124;
259518149899133;0.0549;-0.0237;0.0124;
259518154953873;0.0676;-0.0184;0.0092;
259518160008612;0.0783;-0.0130;0.0081;
259518165063352;0.0783;-0.0130;0.0060;
259518170136841;0.0730;-0.0184;0.0049;
259518175191581;0.0644;-0.0184;0.0017;
259518180246321;0.0591;-0.0194;0.0017;
259518185301112;0.0602;-0.0152;0.0060;
259518190355800;0.0655;-0.0173;0.0060;
259518195410539;0.0783;-0.0194;0.0039;
259518200441008;0.0996;-0.0162;0.0039;
259518205495748;0.1262;-0.0130;0.0039;
259518210550539;0.1529;-0.0109;0.0039;
259518215605279;0.1731;-0.0056;0.0060;
259518220659966;0.1847;-0.0003;0.0060;
259518225714706;0.1816;-0.0035;0.0028;
259518230796216;0.1720;-0.0088;0.0017;
259518235851008;0.1614;-0.0130;-0.0004;
259518240905748;0.1529;-0.0184;-0.0004;
259518245960487;0.1507;-0.0184;-0.0004;
259518251015227;0.1561;-0.0152;-0.0015;
259518256069914;0.1710;-0.0099;-0.0015;
259518261122310;0.1879;-0.0067;0.0028;
259518266177050;0.2060;-0.0024;0.0039;
259518271231737;0.2145;-0.0045;0.0007;
259518276286529;0.2188;-0.0013;0.0028;
259518281341268;0.2166;-0.0003;0.0017;
259518286396008;0.2134;-0.0024;-0.0015;
259518291451425;0.2113;-0.0077;0.0017;
259518296506216;0.2134;-0.0109;0.0039;
259518301560956;0.2198;-0.0077;0.0007;
259518306615696;0.2433;-0.0067;0.0017;
259518311670435;0.2688;-0.0013;0.0049;
259518316725175;0.2987;-0.0003;0.0049;
259518321797518;0.3328;0.0019;0.0071;
259518326852258;0.3541;0.0029;0.0081;
259518331906998;0.3647;0.0040;0.0071;
259518336961737;0.3711;0.0019;0.0039;
259518342016477;0.3743;0.0029;0.0028;
259518347071216;0.3711;-0.0003;0.0060;
259518352126060;0.3647;-0.0035;0.0017;
259518357180800;0.3604;-0.0024;-0.0015;
259518362235539;0.3562;0.0051;-0.0047;
259518367290279;0.3509;0.0072;-0.0057;
259518372345018;0.3498;0.0051;-0.0068;
259518377399758;0.3477;0.0061;-0.0121;
259518382455800;0.3434;0.0115;-0.0132;
259518387510539;0.3477;0.0125;-0.0142;
259518392565279;0.3636;0.0136;-0.0153;
259518397620018;0.3839;0.0210;-0.0164;
259518402674758;0.4020;0.0296;-0.0217;
259518407729498;0.4169;0.0349;-0.0238;
259518412767362;0.4297;0.0381;-0.0270;
259518417822154;0.4297;0.0413;-0.0324;
259518422876893;0.4169;0.0423;-0.0377;
259518427931633;0.4020;0.0402;-0.0451;
259518432986321;0.3924;0.0360;-0.0473;
259518438041060;0.3956;0.0381;-0.0505;
259518443099446;0.4105;0.0423;-0.0537;
259518448154185;0.4425;0.0434;-0.0590;
259518453208925;0.4755;0.0573;-0.0611;
259518458263716;0.4968;0.0732;-0.0664;
259518463318456;0.5021;0.0807;-0.0739;
259518468373196;0.4830;0.0828;-0.0792;
259518473416998;0.4425;0.0839;-0.0888;
259518478471685;0.3956;0.0775;-0.0952;
259518483526425;0.3487;0.0668;-0.1027;
259518488581164;0.3296;0.0636;-0.1112;
259518493635904;0.3434;0.0679;-0.1154;
259518498690643;0.3881;0.0764;-0.1197;
259518503749498;0.4563;0.0881;-0.1218;
259518508804185;0.5277;0.1105;-0.1240;
259518513858977;0.5895;0.1244;-0.1293;
259518518913664;0.6268;0.1286;-0.1336;
259518523968404;0.6310;0.1276;-0.1389;
259518529023196;0.6140;0.1244;-0.1474;
259518534079758;0.5831;0.1212;-0.1538;
259518539134498;0.5575;0.1126;-0.1591;
259518544189237;0.5533;0.1063;-0.1666;
259518549244029;0.5650;0.1073;-0.1728;
259518554298768;0.6012;0.1148;-0.1782;
259518559353508;0.6545;0.1222;-0.1814;
259518564427050;0.7152;0.1329;-0.1846;
259518569481789;0.7791;0.1414;-0.1856;
259518574536529;0.8322;0.1457;-0.1856;
259518579591268;0.8801;0.1414;-0.1856;
259518584646008;0.9174;0.1340;-0.1909;
259518589700748;0.9409;0.1318;-0.1941;
259518594753768;0.9664;0.1265;-0.1963;
259518599808508;1.0048;0.1222;-0.1963;
259518604863248;1.0538;0.1244;-0.1941;
259518609917987;1.0985;0.1254;-0.1920;
259518614972727;1.1465;0.1212;-0.1920;
259518620027466;1.2072;0.1137;-0.1941;
259518625078248;1.2754;0.1137;-0.1899;
259518630132987;1.3339;0.1201;-0.1824;
259518635187727;1.3893;0.1158;-0.1824;
259518640242466;1.4425;0.1148;-0.1824;
259518645297206;1.4819;0.1201;-0.1803;
259518650351946;1.5010;0.1148;-0.1782;
259518655391946;1.5255;0.0913;-0.1803;
259518660446685;1.5415;0.0796;-0.1782;
259518665501477;1.5479;0.0903;-0.1728;
259518670556164;1.5724;0.0881;-0.1707;
259518675610956;1.6065;0.0711;-0.1686;
259518680665696;1.6299;0.0743;-0.1602;
259518685715904;1.6544;0.0807;-0.1570;
259518690770643;1.6694;0.0700;-0.1591;
259518695825383;1.6736;0.0562;-0.1591;
259518700880071;1.6917;0.0562;-0.1581;
259518705934862;1.7120;0.0679;-0.1517;
259518710989602;1.7152;0.0636;-0.1495;
259518716040487;1.7258;0.0551;-0.1517;
259518721095279;1.7258;0.0498;-0.1506;
259518726149966;1.7162;0.0509;-0.1506;
259518731204758;1.7173;0.0402;-0.1570;
259518736259498;1.7045;0.0413;-0.1570;
259518741314185;1.6928;0.0498;-0.1549;
259518746442154;1.6875;0.0487;-0.1602;
259518751496841;1.6470;0.0413;-0.1623;
259518756551633;1.6193;0.0328;-0.1655;
259518761606373;1.5905;0.0296;-0.1696;
259518766661112;1.5554;0.0349;-0.1675;
259518771715852;1.5437;0.0338;-0.1739;
259518776723977;1.5255;0.0402;-0.1792;
259518781778716;1.4915;0.0498;-0.1782;
259518786833456;1.4606;0.0466;-0.1856;
259518791888196;1.4222;0.0402;-0.1973;
259518796942935;1.3691;0.0413;-0.2027;
259518801997675;1.3254;0.0402;-0.2122;
259518807069133;1.2839;0.0360;-0.2218;
259518812123873;1.2338;0.0413;-0.2272;
259518817178612;1.1742;0.0445;-0.2336;
259518822233300;1.1337;0.0402;-0.2442;
259518827288039;1.1070;0.0349;-0.2474;
259518832342831;1.0815;0.0402;-0.2463;
259518837355956;1.0559;0.0477;-0.2527;
259518842410696;1.0325;0.0455;-0.2612;
259518847465435;1.0122;0.0541;-0.2634;
259518852520175;0.9899;0.0605;-0.2687;
259518857574914;0.9387;0.0583;-0.2783;
259518862629654;0.8770;0.0487;-0.2879;
259518867705800;0.8194;0.0349;-0.2953;
259518872760539;0.7780;0.0360;-0.3007;
259518877815279;0.7461;0.0445;-0.3081;
259518882870018;0.7152;0.0487;-0.3124;
259518887924758;0.6875;0.0498;-0.3177;
259518892979498;0.6534;0.0509;-0.3273;
259518898020383;0.6268;0.0541;-0.3305;
259518903075123;0.5980;0.0541;-0.3358;
259518908129914;0.5682;0.0498;-0.3401;
259518913184654;0.5447;0.0498;-0.3443;
259518918239446;0.5202;0.0519;-0.3486;
259518923294133;0.5032;0.0509;-0.3518;
259518928353821;0.4872;0.0477;-0.3571;
259518933408612;0.4819;0.0541;-0.3592;
259518938463352;0.4691;0.0668;-0.3667;
259518943518091;0.4467;0.0700;-0.3752;
259518948572883;0.4116;0.0636;-0.3784;
259518953627571;0.3604;0.0583;-0.3859;
259518958670331;0.2965;0.0615;-0.3923;
259518963725018;0.2358;0.0551;-0.3965;
259518968779810;0.1932;0.0434;-0.3997;
259518973834550;0.1635;0.0455;-0.4061;
259518978889289;0.1614;0.0562;-0.4072;
259518983944081;0.1774;0.0636;-0.4029;
259518989010696;0.1720;0.0786;-0.4114;
259518994065435;0.1582;0.0828;-0.4136;
259518999120227;0.1316;0.0711;-0.4125;
259519004174966;0.1049;0.0551;-0.4136;
259519009229706;0.0772;0.0541;-0.4168;
259519014284446;0.0591;0.0594;-0.4168;
259519019347779;0.0538;0.0573;-0.4093;
259519024402518;0.0634;0.0541;-0.4083;
259519029457310;0.0858;0.0605;-0.4051;
259519034512050;0.1092;0.0647;-0.4008;
259519039566789;0.1326;0.0605;-0.3997;
259519044621529;0.1507;0.0594;-0.3987;
259519049670435;0.1561;0.0722;-0.3933;
259519054725175;0.1518;0.0764;-0.3955;
259519059779966;0.1348;0.0615;-0.3944;
259519064834706;0.1241;0.0487;-0.3955;
259519069889498;0.1134;0.0551;-0.3923;
259519074944237;0.1049;0.0679;-0.3891;
259519080144810;0.0932;0.0786;-0.3955;
259519085199602;0.0751;0.0679;-0.3901;
259519090254341;0.0527;0.0434;-0.3848;
259519095309081;0.0357;0.0338;-0.3933;
259519100363821;0.0655;0.0477;-0.3923;
259519105418560;0.1039;0.0764;-0.3901;
259519110342466;0.1348;0.0796;-0.3955;
259519115397206;0.1561;0.0626;-0.3987;
259519120451946;0.1624;0.0594;-0.4008;
259519125506737;0.1539;0.0690;-0.3955;
259519130561477;0.1379;0.0668;-0.3944;
259519135616216;0.1081;0.0647;-0.3944;
259519140681789;0.0783;0.0711;-0.3933;
259519145736529;0.0517;0.0679;-0.3891;
259519150791321;0.0368;0.0423;-0.3965;
259519155846060;0.0421;0.0338;-0.4029;
259519160900800;0.0879;0.0562;-0.4040;
259519165955539;0.1465;0.0892;-0.4019;
259519170982362;0.1858;0.1009;-0.4008;
259519176037102;0.1774;0.0967;-0.3976;
259519181091893;0.1316;0.0860;-0.4008;
259519186146633;0.0644;0.0455;-0.4061;
259519191201373;0.0165;0.0115;-0.4051;
259519196256112;0.0218;0.0210;-0.4093;
259519201328560;0.0559;0.0594;-0.4125;
259519206383300;0.1039;0.0786;-0.4136;
259519211438039;0.1507;0.0743;-0.4168;
259519216492779;0.1868;0.0711;-0.4200;
259519221547571;0.1985;0.0818;-0.4178;
259519226602258;0.1900;0.0818;-0.4178;
259519231648300;0.1614;0.0743;-0.4189;
259519236703039;0.1177;0.0732;-0.4157;
259519241757831;0.0698;0.0786;-0.4178;
259519246812571;0.0261;0.0722;-0.4210;
259519251867310;-0.0027;0.0519;-0.4296;
259519256922050;0.0037;0.0477;-0.4317;
259519261962935;0.0442;0.0562;-0.4349;
259519267017675;0.1103;0.0668;-0.4359;
259519272099966;0.1710;0.0796;-0.4359;
259519277154706;0.2156;0.0988;-0.4391;
259519282209446;0.2230;0.1041;-0.4423;
259519287264185;0.1964;0.0839;-0.4434;
259519292318977;0.1497;0.0594;-0.4530;
259519297373716;0.1081;0.0509;-0.4583;
259519302403456;0.0836;0.0573;-0.4626;
259519307458196;0.0772;0.0647;-0.4668;
259519312512935;0.0847;0.0722;-0.4732;
259519317567675;0.0985;0.0732;-0.4764;
259519322622414;0.1198;0.0754;-0.4839;
259519327677206;0.1465;0.0743;-0.4871;
259519332745748;0.1646;0.0839;-0.4924;
259519337800487;0.1720;0.0945;-0.4956;
259519342855279;0.1646;0.0988;-0.5031;
259519347910018;0.1348;0.0871;-0.5094;
259519352964758;0.1028;0.0722;-0.5169;
259519358019498;0.0932;0.0647;-0.5254;
259519363075800;0.0996;0.0658;-0.5308;
259519368130539;0.1230;0.0743;-0.5308;
259519373185279;0.1550;0.0892;-0.5350;
259519378240071;0.1742;0.0956;-0.5361;
259519383294810;0.1836;0.0924;-0.5425;
259519388349550;0.1795;0.0881;-0.5467;
259519393423768;0.1678;0.0871;-0.5499;
259519398478456;0.1539;0.0913;-0.5521;
259519403533248;0.1358;0.0903;-0.5542;
259519408587987;0.1124;0.0892;-0.5595;
259519413642727;0.0975;0.0828;-0.5616;
259519418697466;0.0985;0.0764;-0.5638;
259519423722779;0.1188;0.0796;-0.5691;
259519428777518;0.1539;0.0881;-0.5712;
259519433832310;0.1858;0.0999;-0.5723;
259519438887050;0.2060;0.1009;-0.5744;
259519443941789;0.2039;0.0967;-0.5808;
259519448996529;0.2081;0.1041;-0.6074;
259519454052675;0.2422;0.1212;-0.6106;
259519459107414;0.2752;0.1201;-0.6117;
259519464162206;0.2316;0.1041;-0.6319;
259519469216946;0.1752;0.1116;-0.6351;
259519474271737;0.0921;0.1126;-0.6234;
259519479326425;-0.0112;0.0690;-0.6288;
259519484375800;-0.0527;0.0381;-0.6351;
259519489430539;-0.0123;0.0455;-0.6330;
259519494485331;0.0889;0.0711;-0.6415;
259519499540071;0.2316;0.0881;-0.6479;
259519504594810;0.3743;0.1084;-0.6586;
259519509649550;0.4766;0.1371;-0.6607;
259519514707883;0.5181;0.1478;-0.6596;
259519519762675;0.4851;0.1254;-0.6607;
259519524817414;0.4126;0.0956;-0.6543;
259519529872154;0.3200;0.0775;-0.6479;
259519534926946;0.2688;0.0647;-0.6447;
259519539981685;0.2699;0.0594;-0.6437;
259519545028977;0.3264;0.0796;-0.6426;
259519550083716;0.4180;0.1116;-0.6469;
259519555138456;0.5011;0.1265;-0.6543;
259519560193196;0.5607;0.1297;-0.6575;
259519565247987;0.5596;0.1329;-0.6671;
259519570302727;0.5011;0.1286;-0.6778;
259519575374081;0.3871;0.1105;-0.6799;
259519580428821;0.2443;0.0903;-0.6831;
259519585483612;0.1007;0.0743;-0.6948;
259519590538352;-0.0069;0.0615;-0.6980;
259519595593091;-0.0485;0.0477;-0.6980;
259519600647831;-0.0059;0.0509;-0.7044;
259519605709185;0.0943;0.0881;-0.6991;
259519610763925;0.2092;0.1350;-0.6895;
259519615818716;0.3083;0.1521;-0.6873;
259519620873456;0.3445;0.1521;-0.6831;
259519625928196;0.3189;0.1478;-0.6778;
259519630982935;0.2379;0.1265;-0.6799;
259519636035800;0.1390;0.0860;-0.6831;
259519641090539;0.0538;0.0562;-0.6820;
259519646145279;0.0240;0.0594;-0.6799;
259519651200018;0.0495;0.0711;-0.6799;
259519656254758;0.1188;0.0754;-0.6735;
259519661309498;0.2092;0.0924;-0.6671;
259519666365643;0.2912;0.1222;-0.6618;
259519671420383;0.3349;0.1371;-0.6543;
259519676475123;0.3253;0.1265;-0.6469;
259519681529862;0.2678;0.1158;-0.6469;
259519686584602;0.1763;0.1073;-0.6426;
259519691639341;0.0804;0.0839;-0.6426;
259519696668196;0.0144;0.0583;-0.6447;
259519701722987;0.0005;0.0530;-0.6447;
259519706777727;0.0442;0.0690;-0.6394;
259519711832466;0.1348;0.0892;-0.6351;
