Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
703933022680123;866.7925;
703933062675279;866.8125;
703933102665435;866.8200;
703933142692987;866.8262;
703933182683873;866.8250;
703933222692987;866.8300;
703933262690904;866.8337;
703933302692675;866.8350;
703933342693716;866.8362;
703933382690904;866.8325;
703933422690070;866.8275;
703933462691112;866.8300;
703933502690331;866.8262;
703933542668612;866.8237;
703933582690331;866.8237;
703933622686737;866.8237;
703933662690591;866.8262;
703933702694237;866.8250;
703933742690643;866.8300;
703933782696112;866.8350;
703933822693716;866.8350;
703933862695591;866.8337;
703933902694029;866.8337;
703933942684914;866.8350;
703933982673612;866.8350;
703934022666112;866.8325;
703934062668820;866.8400;
703934102667154;866.8312;
703934142691685;866.8362;
703934182690331;866.8375;
703934222691945;866.8362;
703934262692414;866.8325;
703934302692154;866.8400;
703934342689081;866.8362;
703934382692414;866.8387;
703934422691425;866.8362;
703934462692675;866.8412;
703934502692987;866.8375;
703934542692987;866.8375;
703934582692987;866.8350;
703934622694029;866.8350;
703934662691633;866.8325;
703934702695279;866.8375;
703934742692987;866.8312;
703934782697362;866.8325;
703934822694237;866.8350;
703934862690591;866.8375;
703934902690904;866.8312;
703934942691112;866.8262;
703934982666945;866.8287;
703935022666320;866.8337;
703935062666112;866.8362;
703935102666998;866.8375;
703935142691945;866.8375;
703935182692154;866.8375;
703935222694498;866.8362;
703935262694029;866.8400;
703935302692414;866.8450;
703935342690643;866.8412;
703935382686425;866.8412;
703935422689862;866.8450;
703935462686945;866.8475;
703935502689081;866.8425;
703935542691425;866.8450;
703935582699445;866.8425;
703935622692154;866.8450;
703935662691425;866.8463;
703935702691945;866.8463;
703935742691425;866.8488;
703935782693508;866.8500;
703935822693195;866.8438;
703935862688820;866.8387;
703935902691945;866.8375;
703935942688820;866.8438;
703935982676633;866.8425;
703936022666841;866.8450;
703936062666945;866.8450;
703936102668820;866.8488;
703936142686216;866.8350;
703936182695279;866.8412;
703936222693508;866.8438;
703936262690904;866.8412;
703936302697154;866.8425;
703936342694029;866.8425;
703936382693716;866.8450;
703936422690904;866.8488;
703936462690904;866.8500;
703936502691633;866.8513;
703936542690331;866.8463;
703936582691945;866.8500;
703936622691633;866.8475;
703936662697883;866.8525;
703936702694237;866.8562;
703936742695070;866.8538;
703936782697675;866.8450;
703936822695070;866.8438;
703936862695070;866.8475;
703936902695279;866.8488;
703936942689862;866.8438;
703936982679341;866.8463;
703937022677883;866.8525;
703937062665279;866.8525;
703937102667675;866.8525;
703937142694237;866.8550;
703937182714550;866.8612;
703937222694498;866.8600;
703937262689550;866.8538;
703937302691633;866.8475;
703937342697675;866.8500;
703937382693508;866.8550;
703937422690904;866.8538;
703937462696581;866.8525;
703937502691112;866.8513;
703937542683091;866.8500;
703937582690070;866.8513;
703937622691425;866.8575;
703937662693716;866.8575;
703937702697883;866.8550;
703937742696581;866.8562;
703937782693716;866.8575;
703937822691633;866.8625;
703937862691633;866.8612;
703937902697362;866.8575;
703937942692154;866.8587;
703937982670487;866.8562;
703938022666164;866.8612;
703938062665904;866.8612;
703938102666633;866.8575;
703938142702831;866.8513;
703938182691425;866.8525;
703938222689029;866.8463;
703938262694498;866.8463;
703938302691945;866.8475;
703938342694237;866.8538;
703938382695800;866.8525;
703938422692414;866.8488;
703938462696320;866.8475;
703938502692414;866.8475;
703938542695070;866.8500;
703938582697362;866.8450;
703938622691633;866.8475;
703938662691633;866.8500;
703938702692414;866.8450;
703938742692154;866.8488;
703938782694498;866.8488;
703938822693195;866.8400;
703938862690331;866.8412;
703938902694237;866.8450;
703938942693195;866.8475;
703938982668091;866.8438;
703939022678820;866.8412;
