TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
78882834171451;1653746782000;40.238993870000;-111.678907960000;1368.8723;7.9000;91.2000;3.79009247;2.50000000;0.05830952;0.24806780;
78883836404211;1653746783000;40.238995360000;-111.678815660000;1368.5490;7.7700;87.9000;3.79009247;2.50000000;0.05830952;0.26632166;
78884844636346;1653746784000;40.238997790000;-111.678726810000;1368.7306;7.6600;89.2000;3.79009247;2.50000000;1.07912004;5.98361254;
78885837997856;1653746785000;40.238997160000;-111.678633320000;1368.4255;7.6500;92.9000;3.79009247;2.50000000;0.99403220;1.75188088;
78886850635564;1653746786000;40.238995280000;-111.678548470000;1368.3994;7.0200;90.2000;3.79009247;2.50000000;1.04307234;2.73723960;
78887839631605;1653746787000;40.238997620000;-111.678476020000;1368.2104;6.2600;85.7000;3.79009247;2.50000000;1.00955439;3.73200083;
78888839526605;1653746788000;40.239001760000;-111.678402240000;1368.4180;5.7000;85.9000;3.79009247;2.50000000;0.98005104;4.22031307;
78889842898948;1653746789000;40.239003540000;-111.678347900000;1368.6011;5.1000;97.4000;3.79009247;2.50000000;1.29653382;5.35354090;
78890838619208;1653746790000;40.239000340000;-111.678293590000;1368.7153;4.6800;111.4000;3.79009247;2.50000000;1.15965509;6.11307669;
78891837382385;1653746791000;40.238966170000;-111.678245680000;1368.5870;5.2900;133.1000;3.79009247;2.50000000;1.14586210;6.68351698;
78892845327384;1653746792000;40.238926900000;-111.678209990000;1368.2266;5.5000;153.5000;3.79009247;2.50000000;1.09603834;7.13464689;
78893845702332;1653746793000;40.238879160000;-111.678189650000;1368.3745;5.5900;171.3000;3.79009247;2.50000000;1.07703292;7.26357555;
78894836025561;1653746794000;40.238824370000;-111.678186100000;1368.2109;5.8800;178.0000;3.79009247;2.50000000;1.04292858;5.99235678;
78895839384362;1653746795000;40.238768990000;-111.678182660000;1367.5662;6.1300;183.4000;3.79009247;2.50000000;1.03004849;4.66521692;
78896837630352;1653746796000;40.238711820000;-111.678185720000;1367.6664;6.6600;181.2000;3.79009247;2.50000000;1.00209785;3.21664381;
78897836701132;1653746797000;40.238650350000;-111.678186310000;1367.7828;7.0700;181.5000;3.79009247;2.50000000;0.94201910;2.65649462;
78898841053684;1653746798000;40.238583740000;-111.678187740000;1367.9486;7.1200;182.0000;3.79009247;2.50000000;1.23713374;2.84118199;
78899836027798;1653746799000;40.238512960000;-111.678186490000;1368.6306;7.7200;178.6000;3.79009247;2.50000000;0.97652447;2.54388499;
78900839418527;1653746800000;40.238441090000;-111.678186830000;1368.2417;7.9200;181.0000;3.79009247;2.50000000;1.05152273;2.31718373;
78901835692121;1653746801000;40.238367980000;-111.678187590000;1368.0112;8.0200;185.9000;3.79009247;2.50000000;0.99297535;2.34122801;
78902838167797;1653746802000;40.238303310000;-111.678197960000;1368.2240;7.5500;185.7000;3.79009247;2.50000000;1.02078402;2.31816697;
78903839989828;1653746803000;40.238234670000;-111.678205760000;1367.6659;7.1000;180.6000;3.79009247;2.50000000;1.03464973;2.35197568;
78904849221651;1653746804000;40.238177800000;-111.678209120000;1367.6366;6.4200;179.5000;3.79009247;2.50000000;1.03464973;2.40402699;
78905842628786;1653746805000;40.238126720000;-111.678210440000;1367.5820;5.7800;182.2000;3.79009247;2.50000000;1.04307234;2.46334171;
78906849795192;1653746806000;40.238080510000;-111.678212180000;1367.3877;5.1300;180.1000;3.79009247;2.50000000;0.96020830;2.49676347;
78907850030660;1653746807000;40.238034950000;-111.678214170000;1366.8638;4.6300;184.2000;3.79009247;2.50000000;0.97652447;2.46180797;
78908840097326;1653746808000;40.237997230000;-111.678217470000;1367.3257;4.0400;184.9000;3.79009247;2.50000000;0.94403392;2.54746366;
78909848547013;1653746809000;40.237965380000;-111.678221160000;1367.6277;3.3800;179.6000;3.79009247;2.50000000;1.02078402;2.64644241;
78910839937169;1653746810000;40.237943250000;-111.678218450000;1367.1306;2.1900;177.5000;3.79009247;2.50000000;0.75802374;2.75715303;
78911843612742;1653746811000;40.237934210000;-111.678215800000;1367.2007;0.9200;175.1000;3.79009247;2.50000000;0.83216584;2.90014005;
78912844711908;1653746812000;40.237933190000;-111.678218580000;1367.2426;0.2600;170.1000;3.79009247;2.50000000;0.84059501;3.85234666;
78913829442845;1653746813000;40.237934530000;-111.678219270000;1367.5540;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
