Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2162809911555;5708.0000;
2162876584576;5790.0000;
2163009922857;5985.0000;
2163076576763;6277.0000;
2163209915305;6431.0000;
2163276576347;6326.0000;
2163409908326;25219.0000;
2163476575097;20632.0000;
2163609910722;6125.0000;
2163676547701;6417.0000;
2163809910305;30328.0000;
2163876569680;37524.0000;
2164009878638;36867.0000;
2164076572180;36615.0000;
2164209901555;36181.0000;
2164343206243;35978.0000;
2164409898951;36051.0000;
2164543224940;35324.0000;
2164609896659;34681.0000;
2164743203534;34151.0000;
2164809891763;33842.0000;
2164943201034;33794.0000;
2165009895201;33405.0000;
2165143199368;21097.0000;
2165209888951;6226.0000;
2165343215305;5953.0000;
2165409891190;2788.0000;
2165543192805;2574.0000;
2165609889368;7128.0000;
2165743193430;34625.0000;
2165876550201;34472.0000;
2165943189888;34176.0000;
2166076546607;34431.0000;
2166143189888;33412.0000;
2166276543743;32465.0000;
2166343207493;31840.0000;
2166476519263;30958.0000;
2166543188847;30487.0000;
2166676542597;28134.0000;
2166743185305;28351.0000;
2166876540618;28041.0000;
2166943188222;31102.0000;
2167076538534;32599.0000;
2167143184524;31478.0000;
2167276531607;28959.0000;
2167409875513;28845.0000;
2167476536555;27888.0000;
2167609839576;13119.0000;
2167676531451;19058.0000;
2167809863951;22293.0000;
2167876529368;21429.0000;
2168009864472;18689.0000;
2168076529680;11042.0000;
2168209862180;2475.0000;
2168276500774;2116.0000;
2168409860357;2701.0000;
2168476524055;3709.0000;
2168609831347;11197.0000;
2168676522493;13505.0000;
2168809854055;13324.0000;
2168943169263;6575.0000;
2169009854888;6027.0000;
2169143161972;6956.0000;
2169209844472;6801.0000;
2169343160513;6694.0000;
2169409839107;6953.0000;
2169543152909;6661.0000;
2169609845618;5893.0000;
2169743158326;2718.0000;
2169809844107;2432.0000;
2169943149888;2172.0000;
2170009843118;2018.0000;
2170143146868;1867.0000;
2170209841607;1644.0000;
2170343145201;1287.0000;
2170476504055;1439.0000;
2170543141972;1944.0000;
2170676501972;1972.0000;
2170743142388;1972.0000;
2170876501763;2153.0000;
2170943166972;4503.0000;
2171076470930;1806.0000;
2171143174576;3472.0000;
2171276495097;2704.0000;
2171343136034;2676.0000;
2171476493638;1174.0000;
2171543136243;1090.0000;
2171676492076;996.0000;
2171743163222;995.0000;
2171876464472;1011.0000;
2172009822024;1059.0000;
2172076489888;1084.0000;
2172209793430;1041.0000;
2172276486972;1007.0000;
2172409816868;1304.0000;
2172476482909;1600.0000;
2172609820097;1632.0000;
2172676482701;1734.0000;
2172809816190;1799.0000;
2172876453638;1893.0000;
2173009810826;1913.0000;
2173076477388;1934.0000;
2173209785357;2028.0000;
2173276475618;2105.0000;
2173409808847;2215.0000;
2173543151243;2372.0000;
2173609803430;2400.0000;
2173743116190;2334.0000;
2173809804055;2171.0000;
2173943143118;1956.0000;
2174009787284;1830.0000;
2174143108222;1821.0000;
2174209798638;1753.0000;
2174343104888;1625.0000;
2174409799472;1420.0000;
2174543138534;1191.0000;
2174609801138;651.0000;
2174743134940;677.0000;
2174876463743;697.0000;
2174943131763;667.0000;
2175076457805;624.0000;
2175143117857;582.0000;
2175276456555;569.0000;
2175343098430;308.0000;
2175476453690;579.0000;
2175543129368;715.0000;
2175676452805;861.0000;
2175743099888;789.0000;
2175876450722;749.0000;
2175943109368;725.0000;
2176076446607;395.0000;
2176143092701;399.0000;
2176276443847;401.0000;
2176409776555;412.0000;
2176476417701;418.0000;
2176609773013;428.0000;
2176676440305;435.0000;
2176809747701;447.0000;
2176876437701;462.0000;
2177009774107;481.0000;
2177076436659;502.0000;
2177209769472;520.0000;
2177276436763;533.0000;
2177409767701;551.0000;
2177476406451;625.0000;
2177609765930;1815.0000;
2177676433013;2142.0000;
2177809782909;2290.0000;
2177943079055;2387.0000;
2178009763638;2454.0000;
2178143100722;2472.0000;
2178209759576;2492.0000;
2178343065357;2495.0000;
2178409759368;2428.0000;
2178543095305;2376.0000;
2178609728847;2301.0000;
2178743086763;2193.0000;
2178809753222;2276.0000;
2178943067388;2455.0000;
2179009750201;2578.0000;
2179143094940;2628.0000;
2179209750722;2619.0000;
2179343078013;2651.0000;
2179476417024;2694.0000;
2179543058326;2716.0000;
2179676411347;2679.0000;
2179743053847;2593.0000;
2179876406451;2202.0000;
2179943074576;2088.0000;
2180076402857;1895.0000;
2180143068326;2114.0000;
2180276407024;2171.0000;
2180343078847;2512.0000;
2180476406138;3144.0000;
2180543074940;4490.0000;
2180676398274;5112.0000;
2180743040722;4908.0000;
2180876400513;4393.0000;
2181009733222;4344.0000;
2181076372284;4301.0000;
2181209729368;7190.0000;
2181276419888;2959.0000;
2181409709472;2774.0000;
2181476393274;3467.0000;
2181609726607;3226.0000;
2181676392857;6096.0000;
2181809723013;5741.0000;
2181876387701;5572.0000;
2182009720722;5420.0000;
2182076371138;5255.0000;
2182209715826;5162.0000;
2182276383118;5081.0000;
2182409716347;5019.0000;
2182543022597;4930.0000;
2182609714368;4891.0000;
2182743029159;4903.0000;
