Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2166880562076;-9.4549;1.5754;-1.3481;
2166890672336;-11.5750;0.9643;-2.2175;
2166900782909;-10.3292;1.5467;-1.2473;
2166910918690;-7.8787;0.6410;-1.9780;
2166921029003;-10.5401;0.1642;-2.4165;
2166931139263;-7.8500;0.8590;-0.4594;
2166941212440;-6.1014;0.3105;-2.8765;
2166951322701;-12.9523;0.7271;-5.2430;
2166961432961;-9.7998;2.2388;-3.0272;
2166971565409;-6.8198;0.4038;-3.3577;
2166981675722;-11.0527;0.5405;-5.3629;
2166991786034;-10.9331;0.7705;-3.4513;
2167001887597;-9.1866;1.1393;-3.2094;
2167011997857;-9.0694;0.1929;-2.8860;
2167022108170;-6.1253;-1.0836;-3.8201;
2167032190930;-10.7390;-0.7890;-5.7078;
2167042301243;-10.2383;-0.8058;-3.3769;
2167052411503;-6.3529;-1.4192;-3.8536;
2167062598222;-9.8384;-0.5351;-5.2911;
2167072708586;-8.9782;-0.4872;-2.9985;
2167082818847;-9.3712;-0.5399;-4.6585;
2167092885930;-9.7663;0.5285;-5.2358;
2167102996295;-10.1186;-0.8082;-3.2046;
2167113106555;-8.7987;0.0685;-4.4213;
2167123197649;-7.2703;-0.7675;-4.0143;
2167133307909;-9.6682;-0.1472;-4.6825;
2167143418222;-8.9518;0.4807;-5.3797;
2167153533013;-8.5759;0.3870;-6.0431;
2167163643274;-8.4706;1.4626;-6.2994;
2167173753586;-8.8274;1.4028;-5.3198;
2167183875513;-8.5735;2.8953;-5.2840;
2167193985826;-6.5037;2.8472;-4.9149;
2167204096086;-9.4095;2.7873;-7.1234;
2167214200513;-9.1699;3.5348;-6.5438;
2167224310826;-10.6528;3.0820;-4.9603;
2167234421086;-9.7926;3.1035;-3.8704;
2167244526034;-9.2345;2.1790;-2.8765;
2167254636347;-8.9064;2.5502;-2.2367;
2167264746659;-7.4596;1.5849;-1.9923;
2167274852284;-8.7963;2.3273;-4.3567;
2167284962545;-9.9532;1.6089;-3.7555;
2167295072805;-9.3066;2.0231;-2.8331;
2167305194993;-7.6801;1.5200;-3.5327;
2167315305305;-9.2106;0.8399;-4.1363;
2167325415565;-8.1206;1.2111;-2.7254;
2167335520149;-7.0331;-0.7077;-2.8570;
2167345630461;-8.8179;-0.4298;-4.1052;
2167355740722;-8.3219;-1.5006;-4.1961;
2167365848899;-9.8456;-2.1185;-4.9555;
2167375959211;-8.9064;-2.8564;-3.7196;
2167386069524;-9.5677;-2.9737;-2.8813;
2167396185826;-8.2860;-1.7521;-1.5876;
2167406296138;-5.7347;-2.2528;1.2416;
2167416406399;-4.5634;-1.7306;1.5290;
2167426507493;-7.8476;-3.0194;-0.6269;
2167436617805;-14.2220;-1.9340;-3.2764;
2167446728065;-15.3933;-0.9233;-2.7829;
2167456862649;-13.6065;-1.1363;-3.4609;
2167466972909;-10.1474;-0.8201;-2.8020;
2167477083222;-6.7098;-1.0765;-3.2189;
2167487178638;-7.6896;-1.4288;-2.7733;
2167497288951;-7.7734;-0.8755;-1.3289;
2167507399211;-8.2860;-1.5939;-1.8368;
2167517507180;-12.6745;-1.2395;-2.2152;
2167527617493;-10.7414;-1.2323;-1.1109;
2167537727753;-11.0958;-1.2969;-2.6824;
2167547835722;-9.1651;-1.7713;-2.1769;
2167557946034;-10.0394;-1.6466;-2.0716;
2167568056295;-8.5161;-2.0157;-0.4543;
2167578171555;-6.3817;-1.6178;-1.5876;
2167588281868;-9.0359;-1.3113;-3.7962;
2167598392128;-9.9437;-1.0932;-3.3314;
2167608506659;-11.4194;-0.9042;-3.2333;
2167618616972;-11.7117;-0.1735;-1.5446;
2167628727232;-8.1350;-0.5901;-0.4208;
2167638821034;-9.3018;-0.4107;-0.1501;
2167648931347;-10.7845;-0.9664;0.6138;
2167659041607;-10.6170;-0.5830;-0.9383;
2167669158430;-9.7687;-1.2323;-1.4677;
2167679268743;-9.2513;-1.5485;-1.0965;
2167689379003;-8.4296;-1.1533;-2.1266;
2167699488482;-10.0322;-1.9702;-2.0426;
2167709598795;-9.2249;-0.9664;-0.9479;
2167719709055;-8.0800;-1.2203;-2.0378;
2167729818065;-10.2024;-1.3232;-1.9756;
2167739928326;-9.6132;-0.5925;-0.6532;
2167750038586;-8.7075;-1.0860;-2.0883;
2167760148795;-10.1163;-0.1926;-1.9588;
2167770259055;-10.0059;0.5668;-1.1133;
2167780369315;-9.9485;0.0206;-0.9718;
2167790485097;-10.0899;0.6099;-0.7971;
2167800595409;-9.1747;0.3392;-1.2090;
2167810705722;-12.1211;0.5285;-1.9899;
2167820803586;-11.0240;1.4028;-0.9024;
2167830913847;-6.7911;0.9523;-1.7312;
2167841024159;-9.9772;1.0819;-2.6106;
2167851137128;-5.1622;0.7223;-1.6355;
2167861247388;0.3353;-0.0464;-6.9129;
2167871357701;-9.4837;0.0135;-7.0971;
2167881469524;-21.5187;2.3034;-3.6332;
2167891579784;-21.0613;2.8615;1.5793;
2167901690045;-10.2048;2.8328;3.3281;
2167911819055;-4.8652;0.0948;1.5458;
2167921929211;-10.1785;-1.8383;2.2238;
2167932039368;-7.3588;0.7466;2.6788;
2167942118743;-5.9815;1.0388;-0.9215;
2167952228899;-9.8575;-0.4657;-4.3902;
2167962339055;-11.9513;-0.4944;-5.1377;
2167972487024;-8.9638;-1.6035;-6.0239;
2167982597180;-8.2525;-2.8947;-6.1056;
2167992707336;-8.8825;-2.8995;-4.4213;
2168002790149;-9.5916;-2.7389;-2.6584;
2168012900305;-7.7901;-1.8239;-1.3959;
2168023010409;-6.8366;-1.7186;-0.9215;
2168033129368;-11.0432;-1.4049;-1.9014;
2168043239472;-12.6171;-0.5351;-2.8211;
2168053349628;-7.5864;-1.3161;-0.6987;
2168063467857;-8.2023;-1.3232;-1.5829;
2168073578013;-9.4190;-1.1629;-4.6394;
2168083688118;-10.0179;-0.8249;-4.5341;
2168093784368;-10.0971;1.2951;-4.4166;
2168103894472;-8.2286;1.9346;-4.7641;
2168114004628;-8.5759;0.6625;-5.1473;
2168124117284;-7.0738;-0.3604;-4.5197;
2168134227440;-9.4119;0.2961;-3.6500;
2168144337545;-11.6276;0.2291;-3.3266;
2168154452336;-9.0933;0.3894;-2.8813;
2168164562440;-8.3243;-0.8345;-3.0966;
2168174672597;-10.3678;-0.3532;-2.3542;
2168184774940;-6.5949;-0.3075;-0.7516;
2168194885045;-8.4730;-1.9630;-3.9832;
2168204995201;-13.7907;-0.1711;-4.8000;
2168215129732;-10.1569;1.4602;-2.2798;
2168225239888;-7.9962;-1.3543;-2.8908;
2168235349993;-9.3329;-1.8885;-4.0693;
2168245458899;-6.0894;-1.5891;-3.2788;
2168255569055;-8.3770;-1.7498;-3.9206;
2168265679159;-11.6973;-0.8755;-2.7302;
2168275775461;-9.4047;-1.7928;-3.5614;
2168285885618;-7.2703;-1.2108;-4.7474;
2168295995722;-9.1866;-1.0095;-1.8248;
2168306107857;-11.2493;-1.9798;1.8380;
2168316218013;-9.2273;-1.2849;7.4650;
2168326328118;-0.1412;-0.0921;6.4445;
2168336433690;-5.1766;-2.0157;-19.7264;
2168346543847;-25.8186;-4.1142;-34.5688;
2168356653951;-21.8348;-0.4944;-5.1688;
2168366768534;0.6541;-1.9965;19.2796;
2168376878690;-1.0229;-5.7766;7.2135;
2168386988795;-11.5439;-2.7389;-5.5666;
2168397102961;-13.5873;3.3503;-1.4222;
2168407213118;-9.8791;4.0235;6.2698;
2168417323222;-6.3362;0.5405;-1.8392;
2168427431034;-12.2770;0.7223;-11.5959;
2168437541243;-10.2120;2.7730;-4.8215;
2168447651347;-5.7179;0.7944;-0.7636;
2168457760253;-10.6050;-0.9281;-5.3557;
2168467870409;-11.5606;0.3846;-4.7402;
2168477980513;-8.4634;-0.1567;1.3134;
2168488098482;-8.0034;-1.1677;0.0054;
2168498208638;-10.0059;-0.5160;-4.8503;
2168508318743;-10.4157;-0.5423;-3.5255;
2168518423430;-9.4478;-0.8898;-3.0775;
2168528533638;-10.3582;-1.0549;-2.7398;
2168538643743;-8.1517;-0.5997;0.1899;
2168548752753;-9.0359;-1.3735;-4.1052;
2168558862857;-13.0002;-0.4681;-5.5714;
