Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2162940714732;45.9452;-16.5798;14.3106;
2162950714732;45.9452;-16.5798;14.3106;
2162962095930;45.7500;-16.5920;14.6034;
2162972095930;45.6768;-16.6408;14.5790;
2162982095930;45.6158;-16.7140;14.7620;
2162992095930;45.5914;-16.7506;14.8352;
2163002095930;45.6524;-16.7506;14.7620;
2163012095930;45.6646;-16.7872;14.7132;
2163022095930;45.5304;-16.8604;14.9206;
2163032095930;45.5548;-16.9092;15.0304;
2163042095930;45.6646;-16.9458;14.9084;
2163052095930;45.7012;-17.0434;14.9206;
2163062095930;45.8110;-17.0312;14.8474;
2163072095930;45.8720;-17.0190;14.7010;
2163082095930;45.8842;-17.0190;14.6034;
2163092095930;45.9086;-17.0190;14.5424;
2163102095930;46.1282;-16.9824;14.2984;
2163112095930;46.0062;-17.0068;14.1886;
2163122095930;45.8842;-17.0068;14.1276;
2163132095930;45.8110;-16.9458;14.1276;
2163142095930;45.7134;-16.9458;14.1154;
2163152095930;45.5060;-17.0312;14.2008;
2163162095930;45.2498;-17.0922;14.4814;
2163172095930;44.9448;-17.1776;14.8108;
2163182095930;44.5788;-17.2630;15.0548;
2163192095930;44.5178;-17.2874;15.2012;
2163202095930;44.4324;-17.4094;15.3720;
2163212095930;44.2982;-17.5070;15.5916;
2163222095930;44.0420;-17.6046;15.8966;
2163232095930;44.0176;-17.6534;16.1650;
2163242095930;43.9566;-17.6900;16.1406;
2163252095930;44.1152;-17.6778;16.0674;
2163262095930;44.1396;-17.7510;16.0918;
2163272095930;44.1640;-17.7998;16.0796;
2163282095930;44.2128;-17.8364;16.0674;
2163292095930;44.4080;-17.8608;15.8722;
2163302095930;44.5300;-17.9706;15.6038;
2163312095930;44.7008;-18.0316;15.2988;
2163322095930;45.0424;-18.0926;15.0792;
2163332095930;45.1034;-18.2024;14.8352;
2163342095930;45.2620;-18.1780;14.5424;
2163352095930;45.3352;-18.2268;14.4204;
2163362095930;45.3718;-18.2512;14.3472;
2163372095930;45.3352;-18.3122;14.2008;
2163382095930;45.4694;-18.2512;14.0422;
2163392095930;45.4450;-18.3244;14.0422;
2163402095930;45.2742;-18.4220;14.0544;
2163412095930;45.0790;-18.4952;14.2496;
2163422095930;44.9448;-18.5806;14.4814;
2163432095930;44.7740;-18.6660;14.5912;
2163442095930;44.6276;-18.7270;14.7132;
2163452095930;44.4446;-18.7636;15.0182;
2163462095930;44.2982;-18.8612;15.1890;
2163472095930;44.1884;-18.8368;15.3232;
2163482095930;44.1396;-18.8368;15.4940;
2163492095930;44.2860;-18.8368;15.3476;
2163502095930;44.2860;-18.9100;15.2744;
2163512095930;44.4080;-18.8978;15.2134;
2163522095930;44.5544;-18.9344;15.1402;
2163532095930;44.6276;-18.8856;15.0304;
2163542095930;44.6886;-18.8978;15.0182;
2163552095930;44.7252;-18.9222;15.0548;
2163562095930;44.6642;-18.9344;15.0914;
2163572095930;44.5666;-18.9100;15.2256;
2163582095930;44.5178;-18.8978;15.3720;
