Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
988187122470287;858.9600;
988187162461850;858.7175;
988187202462267;858.5262;
988187242486954;858.3900;
988187282485079;858.2850;
988187322487423;858.2062;
988187362488204;858.1412;
988187402488517;858.0938;
988187442487683;858.0575;
988187482487162;858.0275;
988187522488517;858.0187;
988187562488725;858.0037;
988187602492683;857.9912;
988187642489506;857.9775;
988187682485912;857.9625;
988187722488517;857.9612;
988187762487996;857.9525;
988187802484350;857.9500;
988187842490287;857.9437;
988187882477892;857.9425;
988187922490079;857.9462;
988187962487996;857.9450;
988188002484558;857.9425;
988188042473829;857.9350;
988188082463829;857.9387;
988188122462162;857.9375;
988188162465704;857.9400;
988188202489037;857.9425;
988188242490808;857.9350;
988188282491121;857.9325;
988188322488725;857.9362;
988188362483829;857.9312;
988188402491433;857.9262;
988188442493204;857.9275;
988188482493204;857.9300;
988188522491121;857.9300;
988188562490600;857.9300;
988188602487996;857.9325;
988188642487996;857.9350;
988188682485704;857.9387;
988188722491850;857.9312;
988188762490600;857.9337;
988188802491954;857.9362;
988188842491590;857.9362;
988188882470756;857.9387;
988188922486121;857.9350;
988188962490079;857.9387;
988189002461590;857.9437;
988189042461329;857.9450;
988189082464037;857.9412;
988189122471017;857.9400;
988189162503933;857.9450;
988189202488725;857.9400;
988189242487162;857.9375;
988189282488725;857.9325;
988189322487683;857.9337;
988189362486121;857.9350;
988189402487267;857.9450;
988189442489246;857.9437;
988189482490079;857.9450;
988189522488517;857.9437;
988189562492371;857.9425;
988189602486433;857.9400;
988189642489037;857.9400;
988189682490287;857.9362;
988189722490808;857.9375;
988189762492683;857.9387;
988189802489767;857.9325;
988189842487215;857.9325;
988189882478100;857.9350;
988189922493933;857.9325;
988189962464037;857.9287;
988190002464923;857.9275;
988190042462267;857.9312;
988190082463621;857.9375;
988190122463517;857.9362;
988190162488517;857.9375;
988190202491590;857.9412;
988190242487423;857.9375;
988190282487996;857.9350;
988190322488517;857.9412;
988190362485912;857.9387;
988190402488517;857.9412;
988190442488725;857.9425;
988190482494246;857.9400;
988190522487996;857.9412;
988190562486954;857.9375;
988190602487996;857.9350;
988190642488204;857.9362;
988190682493673;857.9337;
988190722492683;857.9412;
988190762490600;857.9387;
988190802489767;857.9437;
988190842486954;857.9387;
988190882492371;857.9375;
988190922497892;857.9375;
988190962462892;857.9400;
988191002463204;857.9375;
988191042462892;857.9375;
988191082473204;857.9387;
988191122488725;857.9387;
988191162490287;857.9375;
988191202487683;857.9387;
988191242489506;857.9375;
988191282488204;857.9387;
988191322488204;857.9362;
988191362478204;857.9350;
988191402487683;857.9350;
988191442485340;857.9362;
988191482489506;857.9400;
988191522487475;857.9350;
988191562487996;857.9325;
988191602492892;857.9325;
988191642491329;857.9275;
988191682489246;857.9312;
988191722489350;857.9312;
988191762486954;857.9237;
988191802489350;857.9225;
988191842489506;857.9262;
988191882468204;857.9287;
988191922467006;857.9312;
988191962465079;857.9387;
988192002461329;857.9325;
988192042462162;857.9337;
988192082499142;857.9325;
988192122488725;857.9362;
988192162487162;857.9350;
988192202486121;857.9362;
988192242487423;857.9300;
988192282489037;857.9337;
988192322490287;857.9350;
988192362492267;857.9362;
988192402488204;857.9412;
988192442487423;857.9425;
988192482487423;857.9412;
988192522487423;857.9362;
988192562489558;857.9400;
988192602488204;857.9437;
988192642489767;857.9450;
988192682491850;857.9425;
988192722494454;857.9400;
988192762488204;857.9337;
988192802491329;857.9300;
988192842491329;857.9325;
988192882465287;857.9337;
988192922466017;857.9337;
988192962467371;857.9300;
988193002463621;857.9325;
988193042468725;857.9350;
988193082489246;857.9362;
988193122493933;857.9387;
988193162489767;857.9375;
988193202488204;857.9362;
988193242487683;857.9412;
988193282489558;857.9412;
988193322485340;857.9375;
988193362472162;857.9387;
988193402485912;857.9400;
988193442492162;857.9437;
988193482490079;857.9437;
988193522485704;857.9387;
988193562490287;857.9375;
988193602488517;857.9350;
988193642489037;857.9275;
988193682492683;857.9287;
988193722487996;857.9262;
988193762487423;857.9225;
988193802489506;857.9250;
988193842484871;857.9250;
988193882465808;857.9275;
988193922462579;857.9337;
988193962462683;857.9337;
988194002462787;857.9350;
988194042490808;857.9387;
988194082491121;857.9387;
988194122490287;857.9412;
988194162487162;857.9337;
988194202494767;857.9337;
988194242493725;857.9312;
988194282489767;857.9325;
988194322490287;857.9375;
988194362463829;857.9387;
988194402486433;857.9400;
988194442487423;857.9325;
988194482488204;857.9362;
988194522486642;857.9375;
988194562488204;857.9350;
988194602490079;857.9287;
988194642490287;857.9300;
988194682494975;857.9287;
988194722489350;857.9287;
988194762493933;857.9275;
988194802487162;857.9287;
988194842467787;857.9262;
988194882462840;857.9325;
988194922462996;857.9250;
988194962466017;857.9250;
988195002486381;857.9262;
988195042492162;857.9250;
988195082490079;857.9225;
988195122490340;857.9237;
988195162489767;857.9225;
988195202489871;857.9250;
988195242488517;857.9250;
988195282486642;857.9250;
988195322488517;857.9225;
988195362486017;857.9237;
988195402489037;857.9225;
988195442490079;857.9275;
988195482488517;857.9275;
988195522489037;857.9225;
988195562490079;857.9275;
988195602488517;857.9225;
988195642491329;857.9187;
988195682487787;857.9250;
988195722487683;857.9175;
988195762505912;857.9125;
988195802462058;857.9113;
988195842462683;857.9100;
988195882462996;857.9125;
988195922463412;857.9138;
988195962501017;857.9175;
988196002487996;857.9163;
988196042485340;857.9175;
988196082488204;857.9187;
988196122491121;857.9200;
988196162489037;857.9212;
988196202489350;857.9212;
988196242486433;857.9113;
988196282486121;857.9125;
988196322489037;857.9138;
988196362468829;857.9063;
988196402489767;857.9063;
988196442486121;857.9037;
988196482488204;857.9088;
988196522488517;857.9050;
988196562486642;857.9050;
988196602487996;857.8987;
988196642489506;857.8937;
988196682489767;857.8887;
988196722489246;857.8850;
988196762480496;857.8862;
988196802470392;857.8812;
988196842461642;857.8837;
988196882463621;857.8900;
988196922478412;857.8900;
988196962489767;857.8887;
988197002487996;857.8850;
988197042487475;857.8850;
988197082486954;857.8862;
988197122485600;857.8900;
988197162491850;857.8837;
988197202487162;857.8800;
988197242483256;857.8800;
988197282489037;857.8762;
988197322488517;857.8825;
988197362476850;857.8800;
988197402482996;857.8787;
988197442487996;857.8850;
988197482486642;857.8850;
988197522486954;857.8837;
988197562486381;857.8837;
988197602487423;857.8837;
988197642490079;857.8812;
988197682489037;857.8800;
988197722487683;857.8875;
988197762463517;857.8850;
988197802466954;857.8837;
988197842464454;857.8812;
988197882462475;857.8850;
988197922492371;857.8712;
988197962486642;857.8737;
988198002487475;857.8737;
988198042488725;857.8750;
988198082489767;857.8787;
988198122492162;857.8787;
988198162490912;857.8737;
988198202486642;857.8650;
988198242487683;857.8700;
988198282487683;857.8637;
988198322485340;857.8637;
988198362471954;857.8562;
988198402488829;857.8513;
988198442488204;857.8550;
988198482487996;857.8637;
988198522489767;857.8662;
988198562487683;857.8725;
988198602487423;857.8700;
988198642488725;857.8725;
988198682491329;857.8700;
988198722460079;857.8675;
988198762462683;857.8675;
988198802462996;857.8700;
988198842461173;857.8625;
988198882485912;857.8550;
988198922487996;857.8538;
988198962492162;857.8488;
988199002486954;857.8463;
988199042490287;857.8488;
988199082486642;857.8400;
988199122487423;857.8450;
988199162488204;857.8400;
988199202486642;857.8438;
988199242487423;857.8438;
988199282488829;857.8450;
988199322489767;857.8412;
988199362495756;857.8262;
988199402492371;857.8162;
988199442488204;857.8125;
988199482493412;857.8075;
988199522487683;857.8075;
988199562490600;857.8050;
988199602491121;857.8062;
988199642488725;857.8125;
988199682461850;857.8137;
988199722471642;857.8125;
988199762463933;857.8150;
988199802461954;857.8062;
988199842504662;857.8025;
988199882486954;857.8100;
988199922490808;857.8162;
988199962486433;857.8125;
988200002489767;857.8125;
988200042486121;857.8087;
988200082489246;857.8125;
988200122488204;857.8050;
988200162489558;857.8025;
988200202488725;857.8037;
988200242488725;857.7987;
988200282489767;857.8000;
988200322492892;857.8025;
988200362469142;857.8000;
988200402489506;857.7962;
988200442487683;857.7950;
988200482489246;857.7937;
988200522488204;857.7925;
988200562484037;857.7863;
988200602489246;857.7863;
988200642490079;857.7813;
988200682472840;857.7737;
988200722465183;857.7700;
988200762462787;857.7687;
988200802461746;857.7662;
988200842489506;857.7625;
988200882485912;857.7562;
988200922488204;857.7662;
988200962488204;857.7662;
988201002487683;857.7675;
988201042485079;857.7675;
988201082489037;857.7762;
988201122487267;857.7725;
988201162486121;857.7700;
988201202487683;857.7700;
988201242488725;857.7737;
988201282487683;857.7762;
988201322485600;857.7712;
988201362487423;857.7712;
988201402487162;857.7625;
988201442487423;857.7850;
988201482486954;857.7712;
988201522486746;857.7750;
988201562480704;857.7575;
988201602484662;857.7612;
988201642463621;857.7625;
988201682474767;857.7575;
988201722468412;857.7550;
988201762461850;857.7550;
988201802487423;857.7550;
988201842486121;857.7550;
988201882487162;857.7550;
988201922487996;857.7512;
988201962489246;857.7500;
988202002489246;857.7450;
988202042487996;857.7462;
988202082487683;857.7475;
988202122478829;857.7437;
988202162478829;857.7425;
988202202486433;857.7487;
988202242484871;857.7487;
988202282484558;857.7437;
988202322487423;857.7412;
988202362504662;857.7325;
988202402486642;857.7362;
988202442487996;857.7400;
988202482488256;857.7350;
988202522487683;857.7412;
988202562491746;857.7375;
988202602455600;857.7350;
988202642459037;857.7312;
988202682462371;857.7300;
988202722461850;857.7300;
988202762488725;857.7337;
988202802486954;857.7325;
988202842486954;857.7325;
988202882486173;857.7337;
988202922486121;857.7337;
988202962480704;857.7300;
988203002486642;857.7325;
988203042487423;857.7250;
988203082487683;857.7250;
988203122486954;857.7213;
988203162486642;857.7200;
988203202486954;857.7162;
988203242485340;857.7188;
988203282486954;857.7087;
988203322487996;857.7037;
988203362478725;857.7000;
988203402487996;857.6987;
988203442486642;857.7000;
988203482487267;857.6937;
988203522463412;857.6887;
988203562463412;857.6925;
988203602462267;857.6912;
988203642462371;857.6937;
988203682461746;857.6912;
988203722495287;857.6875;
988203762486642;857.6887;
988203802487683;857.6900;
988203842483829;857.6912;
988203882487683;857.6950;
988203922487423;857.6900;
988203962492892;857.6875;
988204002487683;857.6925;
988204042488517;857.6937;
988204082487162;857.6912;
988204122487787;857.6950;
988204162487162;857.6912;
988204202485912;857.6850;
988204242487683;857.6775;
988204282492892;857.6787;
988204322491329;857.6837;
988204362500704;857.6825;
988204402492683;857.6812;
988204442490600;857.6862;
988204482488725;857.6875;
988204522462475;857.6925;
988204562461017;857.6900;
988204602467892;857.6925;
988204642463204;857.6837;
988204682468204;857.6850;
988204722494454;857.6812;
988204762512996;857.6837;
988204802488725;857.6800;
988204842487996;857.6862;
988204882490600;857.6862;
988204922487683;857.6912;
988204962491329;857.6950;
988205002491329;857.6937;
988205042487423;857.6837;
988205082489037;857.6725;
988205122485912;857.6750;
988205162488725;857.6775;
988205202489246;857.6775;
988205242490079;857.6762;
988205282493412;857.6775;
988205322493673;857.6762;
988205362479142;857.6750;
988205402488256;857.6762;
988205442490600;857.6787;
988205482488517;857.6800;
988205522462683;857.6875;
988205562464662;857.6837;
988205602462840;857.6837;
988205642467162;857.6837;
988205682488725;857.6837;
988205722491121;857.6837;
988205762489767;857.6825;
988205802490079;857.6762;
988205842488517;857.6725;
988205882491850;857.6725;
988205922488517;857.6675;
988205962490600;857.6725;
988206002487162;857.6687;
988206042487162;857.6675;
988206082487267;857.6650;
988206122486433;857.6638;
988206162490079;857.6675;
988206202488204;857.6563;
988206242487267;857.6600;
988206282494246;857.6563;
988206322490808;857.6588;
988206362472996;857.6613;
988206402488725;857.6563;
988206442485600;857.6575;
988206482461121;857.6613;
988206522454142;857.6650;
988206562462527;857.6588;
988206602463933;857.6575;
988206642487996;857.6638;
988206682495287;857.6588;
988206722486642;857.6537;
988206762489506;857.6450;
988206802488725;857.6425;
988206842486433;857.6425;
988206882493412;857.6487;
988206922489350;857.6425;
988206962490808;857.6387;
988207002489350;857.6425;
988207042490808;857.6450;
988207082487162;857.6387;
988207122487162;857.6387;
988207162487996;857.6362;
988207202490287;857.6362;
988207242492371;857.6387;
988207282493204;857.6412;
988207322489246;857.6400;
988207362458933;857.6400;
988207402492892;857.6412;
988207442482579;857.6375;
988207482462996;857.6425;
988207522460183;857.6425;
988207562462267;857.6450;
988207602509037;857.6412;
988207642487423;857.6450;
