Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
988436682494518;45.4694;-7.4786;-6.9174;
988436692494518;45.4694;-7.4786;-6.9174;
988436703877539;45.7622;-7.4054;-6.9174;
988436713877539;45.8354;-7.4420;-7.0150;
988436723877539;45.8476;-7.4420;-6.9174;
988436733877539;45.9086;-7.4054;-6.8686;
988436743877539;45.9696;-7.3566;-6.8930;
988436753877539;46.0306;-7.3566;-7.0272;
988436763877539;46.2624;-7.3322;-7.1248;
988436773877539;46.4454;-7.3078;-7.2590;
988436783877539;46.5674;-7.2590;-7.4542;
988436793877539;46.7016;-7.2468;-7.4786;
988436803877539;46.8724;-7.1980;-7.6860;
988436813877539;47.0066;-7.1980;-7.8934;
988436823877539;47.1164;-7.1614;-8.1008;
988436833877539;47.2384;-7.1370;-8.1618;
988436843877539;47.1896;-7.0760;-8.1618;
988436853877539;47.2140;-7.1004;-8.2106;
988436863877539;47.1164;-7.1492;-8.0398;
988436873877539;47.0066;-7.1248;-8.0764;
988436883877539;46.9212;-7.1126;-8.0642;
988436893877539;46.8968;-7.1126;-8.0154;
988436903877539;46.9334;-7.1370;-7.9910;
988436913877539;46.9334;-7.1004;-7.9788;
988436923877539;47.0554;-7.1004;-8.1496;
988436933877539;47.2140;-7.0150;-8.1984;
988436943877539;47.4336;-7.0028;-8.4546;
988436953877539;47.5556;-6.9662;-8.4302;
988436963877539;47.6532;-6.9784;-8.4302;
988436973877539;47.6288;-6.9906;-8.4912;
988436983877539;47.5556;-7.0028;-8.4058;
988436993877539;47.4702;-7.0272;-8.3204;
988437003877539;47.2506;-7.0882;-8.1008;
988437013877539;46.9578;-7.1248;-7.8446;
988437023877539;46.7748;-7.1858;-7.5884;
988437033877539;46.6528;-7.2468;-7.4542;
988437043877539;46.5430;-7.2590;-7.2834;
988437053877539;46.5674;-7.2834;-7.1980;
988437063877539;46.5064;-7.2712;-7.0516;
988437073877539;46.3966;-7.2834;-6.9540;
988437083877539;46.4210;-7.2346;-6.9052;
988437093877539;46.4088;-7.2834;-6.8808;
988437103877539;46.3600;-7.2468;-6.9174;
988437113877539;46.3234;-7.2590;-7.0028;
988437123877539;46.3112;-7.2468;-7.0516;
988437133877539;46.1282;-7.2346;-6.9418;
988437143877539;46.0428;-7.3200;-7.1126;
988437153877539;46.0428;-7.3322;-7.2712;
988437163877539;46.0306;-7.3932;-7.3932;
988437173877539;45.9696;-7.4420;-7.5274;
988437183877539;46.0550;-7.4298;-7.6982;
988437193877539;46.2136;-7.4664;-7.9788;
988437203877539;46.2868;-7.5152;-8.2472;
988437213877539;46.4088;-7.5152;-8.4790;
988437223877539;46.6040;-7.4664;-8.6254;
988437233877539;46.7138;-7.5152;-8.6986;
988437243877539;46.8724;-7.5030;-8.9304;
988437253877539;47.1286;-7.4298;-9.1012;
988437263877539;47.2384;-7.4420;-9.3208;
988437273877539;47.2140;-7.3810;-9.2232;
988437283877539;47.2018;-7.3444;-9.1622;
988437293877539;47.2140;-7.3566;-9.2354;
988437303877539;47.2506;-7.3688;-9.3208;
988437313877539;47.3482;-7.3200;-9.4550;
988437323877539;47.3360;-7.3444;-9.5404;
988437333877539;47.3360;-7.3932;-9.6868;
988437343877539;47.3360;-7.3810;-9.6624;
988437353877539;47.4824;-7.4054;-9.8210;
988437363877539;47.6288;-7.4176;-10.1016;
988437373877539;47.6532;-7.3932;-10.0040;
988437383877539;47.6776;-7.4298;-9.9552;
988437393877539;47.6654;-7.4908;-9.9308;
988437403877539;47.6410;-7.4542;-9.8332;
988437413877539;47.7142;-7.3810;-9.7234;
988437423877539;47.6898;-7.3566;-9.4672;
988437433877539;47.6898;-7.2956;-9.3452;
988437443877539;47.6532;-7.2590;-8.9792;
988437453877539;47.7508;-7.2346;-9.0524;
988437463877539;47.8728;-7.1492;-8.9914;
988437473877539;47.8850;-7.0882;-8.8572;
988437483877539;47.9338;-7.0882;-8.6986;
988437493877539;47.8850;-7.0882;-8.6132;
988437503877539;47.9338;-7.0760;-8.5766;
988437513877539;47.9338;-7.1248;-8.6620;
988437523877539;47.9704;-7.1126;-8.8206;
988437533877539;48.0436;-7.1370;-8.7596;
988437543877539;47.9460;-7.2102;-8.6742;
988437553877539;48.0192;-7.2224;-8.7596;
988437563877539;48.0192;-7.1858;-8.7108;
988437573877539;47.9582;-7.2712;-8.6620;
988437583877539;47.7508;-7.3566;-8.6254;
988437593877539;47.6410;-7.4298;-8.5766;
988437603877539;47.5434;-7.5396;-8.4180;
988437613877539;47.4458;-7.6494;-8.4546;
988437623877539;47.3848;-7.6860;-8.5522;
988437633877539;47.2750;-7.7592;-8.4424;
988437643877539;47.2018;-7.8690;-8.4546;
988437653877539;47.4092;-7.9056;-8.6864;
988437663877539;47.7020;-7.9544;-8.8938;
988437673877539;47.9338;-8.0154;-9.0524;
988437683877539;48.0802;-8.1130;-9.2842;
988437693877539;48.1900;-8.1252;-9.3696;
988437703877539;48.2510;-8.1984;-9.4062;
988437713877539;48.3730;-8.2960;-9.6380;
988437723877539;48.7146;-8.3204;-9.9552;
988437733877539;48.7146;-8.4302;-9.9918;
988437743877539;48.6780;-8.5766;-10.1504;
988437753877539;48.7146;-8.6498;-10.2724;
988437763877539;48.8244;-8.7108;-10.4066;
988437773877539;48.8366;-8.8450;-10.5896;
988437783877539;49.0196;-8.9548;-10.8458;
988437793877539;49.0562;-9.0524;-10.9434;
988437803877539;48.9586;-9.2476;-11.0044;
988437813877539;48.8854;-9.2964;-11.0166;
988437823877539;48.8610;-9.2842;-10.9434;
988437833877539;48.7878;-9.3940;-10.9434;
988437843877539;48.5804;-9.4550;-10.6628;
988437853877539;48.5682;-9.4916;-10.5408;
988437863877539;48.3852;-9.5892;-10.3578;
988437873877539;48.2876;-9.6258;-10.1870;
988437883877539;48.1290;-9.6258;-9.9796;
988437893877539;48.0924;-9.7112;-9.9308;
988437903877539;48.4706;-9.8332;-10.4554;
988437913877539;48.5072;-9.8332;-10.4188;
988437923877539;48.7268;-9.8698;-10.6994;
988437933877539;48.7756;-9.9186;-10.8580;
988437943877539;48.8854;-9.9552;-10.8824;
988437953877539;49.0318;-9.9918;-11.0288;
988437963877539;49.0684;-10.0528;-11.0776;
988437973877539;49.1050;-10.1016;-11.1630;
988437983877539;48.7390;-10.1138;-10.7116;
988437993877539;48.7146;-10.1260;-10.7848;
988438003877539;48.5072;-10.1870;-10.7116;
988438013877539;48.5316;-10.2236;-10.7116;
988438023877539;48.4950;-10.3212;-10.8336;
988438033877539;48.3852;-10.3456;-10.8214;
988438043877539;48.4096;-10.4066;-10.8824;
988438053877539;48.4096;-10.4798;-10.8214;
988438063877539;48.2510;-10.5652;-10.6994;
988438073877539;48.2144;-10.6384;-10.5652;
988438083877539;48.2022;-10.6750;-10.4676;
988438093877539;48.0802;-10.7360;-10.3700;
988438103877539;47.9460;-10.7360;-10.2236;
988438113877539;47.8728;-10.7970;-10.1260;
988438123877539;47.7752;-10.8336;-10.1260;
988438133877539;47.6532;-10.8946;-10.0772;
988438143877539;47.7630;-10.9556;-10.1260;
988438153877539;47.7264;-11.0776;-10.2724;
988438163877539;47.7020;-11.2118;-10.3822;
988438173877539;47.6776;-11.3460;-10.2602;
988438183877539;47.6410;-11.4680;-10.2724;
988438193877539;47.6044;-11.6266;-10.2602;
988438203877539;47.6288;-11.7120;-10.1382;
988438213877539;47.6288;-11.8340;-10.2480;
988438223877539;47.5190;-11.9804;-10.2724;
988438233877539;47.5068;-12.0536;-10.1748;
988438243877539;47.5190;-12.1512;-10.0284;
988438253877539;47.5312;-12.2366;-10.2114;
988438263877539;47.7142;-12.3220;-10.3700;
988438273877539;47.8850;-12.3830;-10.5164;
988438283877539;47.9338;-12.5172;-10.7604;
988438293877539;47.9460;-12.5660;-10.7970;
988438303877539;47.9216;-12.5416;-10.7482;
988438313877539;47.8118;-12.6270;-10.7482;
988438323877539;47.7508;-12.6636;-10.9068;
