Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
988436702906758;857.4962;
988436742934414;857.4975;
988436782933580;857.5025;
988436822933580;857.4975;
988436862930247;857.4937;
988436902900768;857.4912;
988436942914935;857.4850;
988436982906914;857.4825;
988437022907955;857.4675;
988437062931289;857.4637;
988437102906080;857.4650;
988437142927851;857.4600;
988437182933372;857.4562;
988437222932799;857.4562;
988437262925351;857.4550;
988437302905872;857.4625;
988437342930716;857.4562;
988437382930455;857.4550;
988437422929414;857.4500;
988437462933580;857.4462;
988437502905924;857.4462;
988437542939101;857.4487;
988437582933580;857.4412;
988437622931758;857.4400;
988437662933372;857.4425;
988437702992122;857.4412;
988437742933580;857.4450;
988437782935143;857.4387;
988437822930768;857.4350;
988437862907018;857.4325;
988437902906705;857.4387;
988437942907174;857.4412;
988437982908008;857.4387;
988438022930455;857.4412;
988438062934101;857.4387;
988438102905872;857.4425;
988438142933060;857.4450;
988438182935768;857.4437;
988438222933841;857.4425;
988438262939101;857.4375;
988438302906289;857.4400;
988438342934935;857.4412;
988438382931758;857.4437;
988438422933164;857.4425;
988438462934414;857.4412;
988438502906080;857.4387;
988438542934414;857.4400;
988438582933580;857.4412;
988438622932799;857.4400;
988438662932330;857.4337;
988438702913580;857.4325;
988438742933841;857.4362;
988438782932018;857.4350;
988438822907747;857.4362;
988438862914726;857.4437;
988438902914622;857.4437;
988438942911289;857.4425;
988438982933060;857.4437;
988439022933372;857.4512;
988439062932851;857.4512;
988439102923789;857.4487;
988439142933841;857.4537;
988439182930455;857.4487;
988439222932018;857.4475;
988439262940091;857.4475;
988439302905455;857.4487;
988439342933372;857.4437;
988439382930455;857.4412;
988439422932330;857.4437;
988439462932539;857.4487;
988439502929935;857.4512;
988439542931289;857.4487;
988439582933580;857.4512;
988439622935143;857.4475;
988439662930455;857.4512;
988439702915872;857.4512;
988439742930976;857.4487;
988439782909205;857.4487;
988439822908372;857.4500;
988439862906289;857.4487;
988439902907851;857.4487;
988439942933841;857.4500;
988439982928372;857.4537;
988440022932539;857.4500;
988440062934935;857.4500;
988440102931289;857.4537;
988440142938060;857.4550;
988440182933372;857.4587;
988440222933841;857.4525;
988440262939310;857.4512;
988440302929674;857.4575;
988440342932851;857.4550;
988440382935976;857.4600;
988440422932851;857.4625;
