Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
369520305194234;6076.0000;
369520438532046;6183.0000;
369520571841994;5984.0000;
369520638527671;3841.0000;
369520771857046;4980.0000;
369520838524286;34893.0000;
369520971859234;35789.0000;
369521038524963;36125.0000;
369521171855067;36513.0000;
369521238488609;36812.0000;
369521371850900;36856.0000;
369521438518817;36871.0000;
369521571825796;36977.0000;
369521638519650;36895.0000;
369521771851630;36938.0000;
369521905154546;36905.0000;
369521971846942;36411.0000;
369522105180796;35844.0000;
369522171849546;35572.0000;
369522305176630;35071.0000;
369522371843192;34668.0000;
369522505173296;34777.0000;
369522571814650;34702.0000;
369522705174650;34634.0000;
369522771837255;35055.0000;
369522905144650;35147.0000;
369522971836525;35421.0000;
369523105169338;35854.0000;
369523171829130;35827.0000;
369523305166213;35694.0000;
369523438497411;35693.0000;
369523505164963;35643.0000;
369523638497984;35983.0000;
369523705165067;30585.0000;
369523838495484;5337.0000;
369523905135692;5196.0000;
369524038495952;16704.0000;
369524105157827;5322.0000;
369524238473296;5188.0000;
369524305157359;19786.0000;
369524438490900;35398.0000;
369524505155067;13427.0000;
369524638480796;5219.0000;
369524771815900;2399.0000;
369524838487567;2224.0000;
369524971817463;2171.0000;
369525038485900;2071.0000;
369525171814963;1960.0000;
369525238490380;1895.0000;
369525371813192;1872.0000;
369525438477150;1908.0000;
369525571811734;1949.0000;
369525638476317;1978.0000;
369525771808609;1993.0000;
369525838475900;1981.0000;
369525971806317;1960.0000;
369526105139650;1961.0000;
369526171804025;1958.0000;
369526305136786;1907.0000;
369526371794234;1898.0000;
369526505134234;1880.0000;
369526571799963;1877.0000;
369526705146786;1896.0000;
369526771800067;1868.0000;
369526905128088;1807.0000;
369526971797984;1732.0000;
369527105127046;1727.0000;
369527171789234;1744.0000;
369527305125067;1786.0000;
369527371774286;1853.0000;
369527505124546;1878.0000;
369527638457567;1944.0000;
369527705096213;2012.0000;
369527838457463;2091.0000;
369527905119025;2154.0000;
369528038439650;2151.0000;
369528105116734;2121.0000;
369528238451005;2150.0000;
369528305116734;2162.0000;
369528438452150;2140.0000;
369528505115484;2134.0000;
369528638447984;2115.0000;
369528705093192;2082.0000;
369528838445380;2028.0000;
369528971776630;2004.0000;
369529038415796;2018.0000;
369529171775380;2053.0000;
369529238442619;2082.0000;
369529371747202;2072.0000;
369529438438817;2071.0000;
369529571769025;2067.0000;
369529638439130;2064.0000;
369529771767984;2089.0000;
369529838432150;2083.0000;
369529971765171;2072.0000;
369530038405952;2070.0000;
369530171766213;2073.0000;
369530305096109;2078.0000;
369530371736734;2083.0000;
369530505095171;2086.0000;
369530571758036;2079.0000;
369530705065484;2077.0000;
369530771764650;2078.0000;
369530905086734;2087.0000;
369530971754963;2069.0000;
369531105089650;2072.0000;
369531171754546;2054.0000;
369531305090692;2042.0000;
369531371726734;2024.0000;
369531505052255;2047.0000;
369531638417046;2068.0000;
369531705055380;2133.0000;
369531838414963;2193.0000;
369531905081734;2203.0000;
369532038385692;2208.0000;
369532105079442;2263.0000;
369532238410900;2378.0000;
369532305076630;2404.0000;
369532438407255;2346.0000;
369532505072775;2272.0000;
369532638405796;2249.0000;
369532705071525;2269.0000;
369532838402984;2238.0000;
369532905070588;2197.0000;
369533038402775;2186.0000;
369533171706630;2190.0000;
369533238398661;2194.0000;
369533371731942;2188.0000;
369533438400067;2206.0000;
369533571729650;2229.0000;
369533638396109;2219.0000;
369533771726838;2244.0000;
369533838406734;2274.0000;
369533971724025;2319.0000;
369534038392359;2349.0000;
369534171701786;2371.0000;
369534238387984;2366.0000;
369534371718533;2328.0000;
369534505029262;2277.0000;
369534571716242;2226.0000;
369534705049471;2193.0000;
369534771716867;2150.0000;
369534905046971;2103.0000;
369534971716033;2054.0000;
369535105046762;1979.0000;
369535171688637;1942.0000;
369535305044731;1916.0000;
369535371708637;1920.0000;
369535505016137;1940.0000;
369535571706658;1955.0000;
369535705041242;1979.0000;
369535838354262;2001.0000;
369535905039471;1953.0000;
369536038368221;1969.0000;
369536105038221;1927.0000;
369536238366242;1934.0000;
369536305030929;1945.0000;
369536438365564;1919.0000;
369536505010512;1910.0000;
369536638363221;1919.0000;
369536705029471;1916.0000;
369536838335408;1946.0000;
369536905028221;1940.0000;
369537038357908;1920.0000;
369537105026137;1929.0000;
369537238357908;1938.0000;
369537371689314;1947.0000;
369537438353846;1955.0000;
369537571688117;1938.0000;
369537638352804;1907.0000;
369537771688117;1887.0000;
369537838326033;1888.0000;
369537971688012;1895.0000;
369538038350096;1848.0000;
369538171657492;1771.0000;
369538238348846;1765.0000;
369538371681033;1809.0000;
369538438349575;1796.0000;
369538571678221;1816.0000;
369538705010408;1935.0000;
369538771678846;1985.0000;
369538905007179;2020.0000;
369538971674887;2006.0000;
369539105008481;1991.0000;
369539171647387;1983.0000;
369539305005408;1949.0000;
369539371672387;1918.0000;
369539505009314;1907.0000;
369539571667596;1896.0000;
369539704999783;1871.0000;
369539771668325;1822.0000;
369539905001398;1737.0000;
369540038333950;1781.0000;
369540104994679;1853.0000;
369540238329262;1847.0000;
369540304992596;1851.0000;
369540438323846;1853.0000;
369540504992492;1847.0000;
369540638297075;1860.0000;
369540704992075;1902.0000;
369540838320512;1886.0000;
369540904992596;1896.0000;
369541038325096;1915.0000;
369541104990200;1881.0000;
369541238320200;1867.0000;
369541304954262;1821.0000;
369541438315304;1815.0000;
369541571646762;1828.0000;
369541638283481;1815.0000;
369541771646554;1825.0000;
369541838309679;1819.0000;
369541971616762;1842.0000;
369542038313325;1840.0000;
369542171643221;1860.0000;
369542238309992;1871.0000;
369542371638846;1888.0000;
369542438309471;1946.0000;
369542571636762;1981.0000;
369542638279262;1976.0000;
369542771631137;1951.0000;
369542904970721;1915.0000;
369542971609054;1898.0000;
369543104969367;1935.0000;
369543171630721;1933.0000;
369543304944575;1904.0000;
369543371629262;1916.0000;
369543504964575;1919.0000;
369543571628846;1909.0000;
369543704958898;1905.0000;
369543771623325;1893.0000;
369543904959471;1890.0000;
369543971598846;1870.0000;
369544104957492;1862.0000;
369544238280304;1865.0000;
369544304927387;1842.0000;
369544438279887;1821.0000;
369544504954679;1825.0000;
369544638257283;1825.0000;
369544704947908;1836.0000;
369544838281450;1858.0000;
369544904953012;1884.0000;
369545038283117;1880.0000;
369545104945148;1881.0000;
369545238278221;1866.0000;
369545304917492;1841.0000;
369545438275148;1810.0000;
369545504943012;1790.0000;
369545638247596;1793.0000;
369545771603221;1786.0000;
369545838273221;1818.0000;
369545971577648;1821.0000;
369546038269314;1882.0000;
369546171600304;1957.0000;
369546238265721;1987.0000;
369546371601346;2012.0000;
369546438254731;2019.0000;
369546571596242;2032.0000;
369546638276554;2035.0000;
369546771590512;2021.0000;
369546838264575;2015.0000;
369546971592075;2022.0000;
369547104925721;2043.0000;
369547171595304;2083.0000;
369547304926242;2105.0000;
369547371588846;2112.0000;
369547504919992;2122.0000;
369547571587075;2127.0000;
369547704922492;2126.0000;
369547771562179;2151.0000;
369547904919575;2164.0000;
369547971580148;2169.0000;
369548104888325;2151.0000;
369548171584367;2141.0000;
369548304912648;2104.0000;
369548438221450;2087.0000;
369548504911450;2092.0000;
369548638241137;2079.0000;
369548704911554;2115.0000;
369548838245564;2121.0000;
369548904909992;2103.0000;
369549038240408;2100.0000;
369549104886971;2108.0000;
369549238238950;2138.0000;
369549304900981;2179.0000;
369549438208742;2185.0000;
369549504900512;2151.0000;
369549638231971;2122.0000;
369549704900825;2095.0000;
369549838229158;2111.0000;
369549971560096;2110.0000;
369550038231242;2083.0000;
369550171561137;2064.0000;
369550238226137;2070.0000;
369550371560512;2079.0000;
369550438203846;2103.0000;
369550571555304;2133.0000;
369550638222387;2115.0000;
369550771530096;2092.0000;
369550838225304;2060.0000;
369550971582492;2043.0000;
369551038221398;2031.0000;
369551171554992;2041.0000;
369551304882075;2070.0000;
369551371548742;2070.0000;
369551504879679;2066.0000;
369551571542075;2057.0000;
369551704882075;2065.0000;
369551771518898;2098.0000;
369551904874575;2112.0000;
369551971545825;2109.0000;
369552104847700;2092.0000;
369552171541658;2064.0000;
369552304871554;2017.0000;
369552371537075;1994.0000;
369552504868846;2002.0000;
369552638204679;2017.0000;
369552704868012;2045.0000;
369552838197387;2056.0000;
369552904870148;2065.0000;
369553038194314;2060.0000;
369553104838325;2056.0000;
369553238199054;2061.0000;
369553304860148;2066.0000;
369553438190721;2079.0000;
369553504859158;2089.0000;
369553638190512;2124.0000;
369553704864367;2156.0000;
369553838192700;2160.0000;
369553904835408;2160.0000;
369554038184471;2157.0000;
369554171520825;2157.0000;
369554238188221;2158.0000;
369554371515929;2177.0000;
369554438182387;2159.0000;
369554571488846;2072.0000;
369554638183325;2061.0000;
369554771509783;2053.0000;
369554838177596;2068.0000;
369554971511658;2082.0000;
369555038177908;2047.0000;
369555171510200;2061.0000;
369555238151242;2085.0000;
369555371502387;2119.0000;
369555504835408;2230.0000;
369555571480929;2347.0000;
369555704837075;2454.0000;
369555771501137;2482.0000;
369555904811242;2509.0000;
369555971500981;2530.0000;
369556104839992;2548.0000;
369556171497648;2531.0000;
369556304830408;2449.0000;
369556371499262;2399.0000;
369556504828429;2372.0000;
369556571470825;2346.0000;
369556704831814;2331.0000;
369556838161658;2294.0000;
369556904799783;2324.0000;
369557038154731;2373.0000;
369557104824314;2421.0000;
369557238129887;2477.0000;
369557304826033;2497.0000;
369557438158481;2511.0000;
369557504822179;2531.0000;
369557638150408;2561.0000;
369557704819575;2595.0000;
369557838148950;2613.0000;
369557904788637;2620.0000;
369558038147179;2609.0000;
369558104812908;2564.0000;
369558238120096;2491.0000;
369558371478221;2458.0000;
369558438143846;2457.0000;
369558571448429;2433.0000;
369558638144992;2391.0000;
369558771473846;2341.0000;
369558838141658;2287.0000;
369558971472804;2249.0000;
369559038134679;2216.0000;
369559171469783;2231.0000;
369559238109158;2243.0000;
369559371463637;2220.0000;
369559438135096;2207.0000;
