Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
369520772649338;-9.2803;-0.8130;-2.9004;
369520782756890;-9.3305;-0.5399;-2.9698;
369520792862098;-9.3497;-0.1950;-2.9219;
369520802967515;-9.3401;0.0589;-2.8837;
369520813068661;-9.3233;0.2267;-2.9865;
369520823176005;-9.2178;0.3583;-3.2166;
369520833279702;-9.1460;0.5022;-3.4178;
369520843378765;-9.1531;0.5094;-3.6093;
369520853482619;-9.2225;0.0182;-3.3099;
369520863591161;-9.2225;-0.1161;-3.0846;
369520873692255;-9.2970;-0.2189;-2.9506;
369520883798921;-9.2874;-0.2070;-2.9459;
369520893933505;-9.2178;-0.2835;-2.9411;
369520904002202;-9.2489;-0.3700;-2.9506;
369520914113661;-9.2946;-0.4466;-2.9626;
369520924217255;-9.2082;-0.4537;-2.9794;
369520934287202;-9.1053;-0.3796;-3.1205;
369520944419807;-9.1675;-0.3075;-3.2620;
369520954520952;-9.3497;-0.1280;-3.3123;
369520964640952;-9.3305;0.0159;-3.4394;
369520974742567;-9.1388;0.0709;-3.5375;
369520984838765;-9.2803;0.1283;-3.2788;
369520994936161;-9.3640;0.1283;-2.7996;
369521005042411;-9.1723;-0.0440;-2.6297;
369521015156213;-9.1962;-0.1208;-2.9195;
369521025248505;-9.2850;-0.2142;-3.2453;
369521035358505;-9.1675;-0.9066;-3.1448;
369521045475015;-9.0718;-1.0310;-3.2548;
369521055577046;-9.0981;-0.8850;-3.1277;
369521065666265;-9.2345;-0.5423;-2.6800;
369521075772932;-9.4741;-0.4681;-2.3327;
369521085881838;-9.5916;-0.2955;-2.5863;
369521095987775;-9.5028;-0.3099;-2.8765;
369521106074130;-9.3233;-0.4681;-2.9985;
369521116184494;-9.2369;-0.5877;-3.0344;
369521126289807;-9.2297;-0.5758;-2.8765;
369521136384286;-9.2560;-0.7340;-2.5146;
369521146496473;-9.2970;-1.0190;-2.2152;
369521156603140;-9.3497;-1.2203;-2.1697;
369521166701109;-9.4238;-1.2921;-2.2247;
369521176819182;-9.5004;-1.4264;-2.1003;
369521186914077;-9.4573;-1.5796;-2.0644;
369521197022411;-9.4167;-1.6155;-2.3806;
369521207123348;-9.2683;-1.8526;-2.1673;
369521217234702;-9.2130;-2.1018;-2.0883;
369521227330432;-9.4478;-1.7139;-2.2463;
369521237427932;-9.2608;-0.6742;-2.5481;
369521247530015;-9.1843;-0.0631;-2.9506;
369521257634077;-9.2656;0.2794;-3.3505;
369521267734494;-9.2465;0.6434;-3.4657;
369521277840171;-9.3401;0.8447;-3.3482;
369521287937827;-9.3903;0.9093;-3.1735;
369521298046005;-9.3520;0.5955;-2.8618;
369521308165119;-9.3209;0.3799;-2.8307;
369521318260015;-9.2946;0.1738;-2.8618;
369521328391577;-9.3138;0.0422;-3.0464;
369521338465640;-9.2874;-0.2309;-3.1158;
369521348562775;-9.2584;-0.4896;-3.0392;
369521358658505;-9.2898;-0.6837;-2.8187;
369521368771682;-9.2369;-0.8225;-2.5744;
369521378888348;-9.1843;-0.9688;-2.3734;
369521388994182;-9.3329;-1.3400;-2.3734;
369521399070380;-9.5773;-1.4623;-2.4165;
369521409130744;-9.6180;-1.3184;-2.4619;
369521419290796;-9.4047;-1.0789;-2.6752;
369521429397307;-9.1747;-0.8632;-2.8283;
369521439503817;-9.0335;-0.5136;-2.8980;
369521449612775;-9.1053;-0.2596;-2.7805;
369521459719286;-9.2632;-0.2500;-2.7541;
369521469825796;-9.3688;-0.2500;-2.8594;
369521479913088;-9.4884;-0.2142;-2.9459;
369521490019598;-9.4143;-0.2644;-2.8331;
369521500126109;-9.2970;-0.4968;-2.7206;
369521510222984;-9.2465;-0.7125;-2.6632;
369521520329494;-9.1795;-0.7938;-2.6680;
369521530436005;-9.2850;-0.8130;-2.7182;
369521540532046;-9.4071;-0.7651;-2.7924;
369521550638557;-9.3784;-0.6383;-2.8259;
369521560745067;-9.3688;-0.5518;-2.8908;
369521570859077;-9.2707;-0.4418;-2.8884;
369521580965588;-9.1531;-0.3580;-2.9148;
369521591072098;-9.1747;-0.3003;-3.0823;
369521601153713;-9.1962;-0.0778;-3.2022;
369521611260223;-9.2946;0.1331;-3.2548;
369521621366734;-9.3281;-0.0176;-3.2142;
369521631465171;-9.2106;-0.5279;-2.9363;
369521641571682;-9.2584;-0.9999;-2.6632;
369521651678192;-9.3879;-1.1629;-2.5074;
369521661800848;-9.3688;-1.2395;-2.3806;
369521671907359;-9.3305;-1.2203;-2.5887;
369521682013869;-9.2755;-1.3448;-2.7900;
369521692088296;-9.0814;-1.3926;-2.8813;
369521702194807;-9.1220;-1.3735;-2.8765;
369521712301317;-9.3233;-1.3950;-2.9100;
369521722402619;-9.3999;-1.2897;-2.6895;
369521732509130;-9.3903;-1.4384;-2.4117;
369521742615640;-9.2898;-1.5293;-2.6465;
369521752706109;-9.0622;-1.6035;-2.9554;
369521762812619;-9.0861;-1.4862;-3.1543;
369521772919130;-9.4238;-1.3663;-2.8669;
369521783031682;-9.6467;-1.3137;-2.2032;
369521793138192;-9.4478;-1.0071;-1.9947;
369521803244702;-9.0694;-0.7436;-2.4835;
369521813324650;-8.8801;-0.5662;-3.1854;
369521823431161;-8.9949;-0.3266;-3.6212;
369521833537671;-9.3975;-0.0993;-3.6981;
369521843640015;-9.6275;-0.0129;-3.4920;
369521853746525;-9.2922;0.0254;-3.0320;
369521863853036;-8.9375;0.0111;-2.5409;
369521873950588;-9.0526;-0.0778;-2.4284;
369521884057098;-9.3209;-0.0344;-2.6393;
369521894163609;-9.3114;0.2937;-3.2118;
369521904267046;-9.2130;0.7295;-4.1267;
369521914373557;-9.0742;1.0053;-4.7952;
369521924480067;-8.9542;0.5285;-4.5556;
369521934579442;-9.0646;-1.0454;-2.8594;
369521944685952;-9.3162;-0.5734;-2.7709;
369521954792463;-9.4741;-0.8850;-2.4811;
369521964899546;-9.3784;-0.7340;-2.4858;
369521975006057;-9.3951;-1.1052;-2.4117;
369521985112567;-9.3497;-1.5772;-2.7159;
369521995202359;-9.2130;-1.4671;-2.6847;
369522005308869;-9.2608;-0.9305;-2.6512;
369522015415380;-9.4621;-0.6550;-2.7111;
369522025508869;-9.4813;-0.7220;-2.7111;
369522035615380;-9.3664;-1.0119;-2.6704;
369522045721890;-9.2632;-1.3735;-2.5648;
369522055836734;-9.2297;-1.6561;-2.4021;
369522065943244;-9.2994;-1.4791;-2.3806;
369522076049755;-9.4214;-1.1892;-2.5792;
369522086134338;-9.3281;-1.4264;-2.3901;
369522096240848;-9.2154;-1.5269;-2.3252;
369522106347359;-9.1866;-1.7785;-2.4643;
369522116441838;-9.2731;-1.7665;-2.7135;
369522126548348;-9.3162;-1.2849;-2.9889;
369522136654859;-9.1723;-0.9377;-3.3123;
369522146754442;-9.1029;-0.9473;-3.1687;
369522156860952;-9.0479;-1.0741;-2.8331;
369522166967463;-9.0646;-0.8536;-2.5816;
369522177076265;-9.1866;-0.5231;-2.8355;
369522187182775;-9.2297;-0.1639;-3.2740;
369522197289286;-9.2034;0.3129;-3.5207;
369522207378817;-9.2608;0.7585;-3.5590;
369522217485327;-9.2608;1.1225;-3.5255;
369522227591838;-9.1938;1.4267;-3.4872;
369522237679025;-8.8992;0.4926;-2.0043;
369522247785536;-9.4980;0.0446;-2.8092;
369522257892046;-9.4478;-0.0368;-3.5255;
369522267992984;-8.8872;-0.3194;-3.6165;
369522278099494;-9.6873;1.1010;-5.6121;
369522288206005;-9.2393;2.0279;-4.8670;
369522298341421;-8.3698;0.6434;-3.4513;
369522308447932;-8.8155;-0.4920;-3.1496;
369522318554442;-9.2225;0.0709;-3.4035;
369522328610067;-9.2154;0.4086;-3.1301;
369522338716577;-9.1819;-0.0033;-3.4370;
369522348823088;-9.3688;-0.8898;-3.9159;
369522358936421;-9.3233;-1.1773;-3.3386;
369522369042932;-8.9399;-1.2156;-2.7852;
369522379149442;-9.0814;-0.9592;-3.3242;
369522389246213;-9.3712;-0.7388;-3.6141;
369522399352723;-9.0909;-0.6359;-3.2740;
369522409459234;-9.0120;-0.2405;-3.7866;
369522419553973;-9.0670;-0.1759;-4.0884;
369522429658192;-8.9471;-0.4490;-3.4633;
369522439762463;-8.9830;-0.3796;-3.0823;
369522449859390;-9.1436;-0.1543;-3.3505;
369522459963609;-9.2249;0.1810;-3.4777;
369522470067880;-9.2850;0.2267;-3.4418;
369522480180327;-9.3233;0.0087;-3.5518;
369522490284546;-9.1699;-0.4107;-3.7603;
369522500388817;-9.2632;-0.5758;-3.7819;
369522510500432;-9.2946;-0.0224;-3.4035;
369522520604650;-9.0909;0.3320;-3.0105;
369522530708921;-8.9614;0.4277;-3.2261;
369522540795119;-9.0383;0.3464;-3.4801;
369522550899338;-9.1125;0.3775;-3.6838;
369522561003609;-9.1938;0.4711;-3.8106;
369522571103452;-9.3879;0.6888;-3.9254;
369522581207671;-9.4167;0.9260;-3.6766;
369522591311942;-9.1005;1.0579;-3.2692;
369522601419807;-9.0622;1.0101;-3.3410;
369522611524025;-9.3281;0.7466;-3.5112;
369522621628296;-9.1986;0.4878;-3.2524;
369522631728973;-8.9590;0.5189;-3.2261;
369522641833192;-9.2441;0.6123;-3.7747;
369522651937463;-9.5342;0.8255;-4.0167;
369522662064911;-9.0981;1.0842;-3.5327;
369522672169130;-8.7939;0.8877;-3.3936;
369522682273400;-8.9399;0.5620;-3.8680;
369522692345484;-9.0096;0.5022;-3.8584;
369522702449702;-9.0622;0.1618;-3.3601;
369522712553973;-9.3879;-0.2309;-3.1448;
369522722667515;-9.4860;0.3966;-3.5016;
369522732771734;-9.1747;0.8662;-3.4155;
369522742876005;-9.1101;0.2674;-3.5136;
369522752976890;-8.9830;0.0206;-3.8632;
369522763081109;-8.3363;0.1977;-3.6356;
369522773185380;-7.2823;-0.2022;-3.0009;
369522783283557;-0.9413;-3.4528;-2.0139;
369522793387775;-7.0570;-1.7928;-8.0219;
369522803492046;-15.7887;-2.4996;-14.5783;
369522813592515;-17.6860;-1.4719;-13.7877;
369522823696734;-12.2818;1.4148;-6.9296;
369522833801005;-4.9825;3.1107;-0.3132;
369522843913452;-1.2960;3.9179;0.9517;
369522854017671;-3.1645;3.3526;-1.3839;
369522864121942;-8.1829;0.8040;-2.0836;
369522874215432;-12.9404;0.9476;-6.0936;
369522884319650;-15.2330;0.7968;-9.2892;
369522894423921;-12.3655;1.2182;-6.2133;
369522904518973;-6.5659;2.7179;-1.9229;
369522914623192;-5.0402;2.3707;-2.0836;
369522924727463;-7.2727;0.4831;-2.9770;
369522934822880;-8.1733;-0.0802;-3.0966;
369522944927098;-9.7184;0.1786;-5.0468;
369522955031317;-12.1953;-0.4561;-6.4241;
369522965149702;-11.1512;-0.1854;-4.5820;
369522975253921;-8.0776;0.5692;-2.5050;
369522985358192;-6.0532;0.3224;-2.3157;
369522995464598;-7.4931;-0.3147;-3.9473;
369523005568817;-9.4741;0.0661;-4.6083;
369523015673088;-9.1149;1.2517;-3.6141;
369523025775119;-8.9542;1.4794;-5.0994;
369523035879338;-11.2421;0.4878;-6.4409;
369523045983609;-10.4085;1.1728;-3.3290;
369523056120744;-7.1674;2.6270;-1.3816;
369523066224963;-7.3421;1.7094;-4.1435;
369523076329234;-8.4200;0.1140;-5.3103;
369523086398765;-9.1005;0.3535;-4.2395;
369523096502984;-9.9389;1.5586;-4.3663;
369523106607255;-9.8862;0.9691;-4.6561;
369523116707827;-10.4779;0.7968;-5.1162;
369523126812046;-8.9542;1.3286;-3.4753;
369523136916317;-6.6117;1.5344;-2.7135;
369523147015952;-7.6681;1.6496;-4.5532;
369523157120223;-9.1603;1.8051;-4.3232;
369523167224442;-9.5195;2.5167;-3.6021;
369523177332723;-11.0767;2.4951;-5.0707;
369523187436942;-10.8275;2.0447;-5.0444;
369523197541213;-7.8308;1.7309;-2.9674;
369523207630848;-6.7409;1.4889;-3.2548;
369523217735067;-8.5663;1.0795;-3.9760;
369523227839338;-9.2536;1.4100;-2.9124;
369523237950432;-10.5712;1.6376;-2.9985;
369523248054650;-10.9164;0.3775;-4.0406;
369523258158869;-10.2144;-0.8465;-3.7460;
369523268270952;-7.7064;-0.4848;-2.2223;
369523278375171;-7.1746;0.2459;-2.2247;
369523288479390;-8.3219;0.5261;-2.7398;
369523298555223;-9.4454;0.9260;-2.6441;
369523308659494;-10.9594;1.4674;-3.7555;
369523318763713;-11.0671;0.8590;-4.3519;
369523328895223;-8.8992;0.1905;-3.4274;
369523338999442;-6.7385;0.7008;-2.6297;
369523349103661;-7.0451;1.3932;-3.5064;
369523359178348;-9.2393;1.2927;-4.5174;
369523369282567;-9.9413;1.6161;-4.3328;
369523379386838;-10.5449;1.3597;-5.2023;
369523389503244;-10.7988;0.5572;-5.4251;
369523399607463;-7.7566;0.5907;-2.9100;
369523409704702;-6.2354;0.9212;-2.6704;
369523419808973;-8.0393;0.4854;-4.1818;
369523429913192;-10.2790;0.1116;-4.3998;
369523440036682;-10.8538;0.2889;-5.4132;
369523450140900;-10.1019;-0.8058;-5.3509;
369523460245171;-7.8284;-0.8946;-3.6547;
369523470354130;-6.3601;0.2698;-2.6321;
369523480458348;-7.0762;1.1106;-3.0129;
369523490562619;-9.0790;1.9466;-4.0454;
369523500652307;-10.8757;3.3431;-4.5317;
369523510756525;-11.0169;1.5443;-4.6178;
369523520860796;-9.9891;-2.0659;-4.7641;
369523530956786;-6.4343;-2.1138;-4.7641;
369523541061005;-6.7840;-0.6455;-5.1162;
369523551165275;-9.3138;0.6218;-5.4658;
369523561269182;-9.9580;0.0206;-4.8718;
369523571373400;-8.6907;-1.1124;-3.3410;
369523581477671;-7.5912;-1.7186;-1.8631;
369523591580900;-9.2130;-2.6216;-2.4404;
369523601685119;-10.9475;-1.8981;-3.9015;
369523611789390;-12.3296;-1.1462;-3.4753;
369523621888400;-9.2707;-1.8096;-3.3984;
369523631992619;-8.2478;-2.7583;-3.5925;
369523642096890;-7.0929;-1.5102;-1.6475;
369523652201890;-10.1880;2.1168;-2.6082;
369523662306109;-11.5798;3.5755;-3.7316;
369523672410380;-8.1781;2.6844;-4.1794;
369523682515744;-9.1508;3.4271;-5.3557;
369523692619963;-9.4717;3.9733;-3.2046;
369523702724234;-9.7304;4.1336;-3.7484;
369523712829234;-8.5807;3.8605;-4.9914;
369523722933452;-8.0201;3.4654;-5.7891;
369523733037671;-9.1484;3.8318;-5.7413;
369523743137515;-8.9782;4.3851;-4.9603;
369523753241734;-8.0800;3.8222;-5.1903;
369523763346005;-8.9662;2.1479;-6.3906;
369523773446473;-9.9437;1.2470;-4.8598;
369523783550692;-9.8384;0.9236;-1.4868;
369523793654963;-8.7844;2.3898;-3.6957;
369523803760327;-8.6501;3.9467;-7.3511;
369523813864598;-7.8021;3.8462;-4.1387;
369523823968817;-8.2597;4.3373;-2.7709;
369523834065952;-8.6189;4.7252;-6.3042;
369523844170171;-10.1785;3.6835;-6.5414;
369523854274442;-9.9652;1.5993;-0.8186;
369523864375744;-8.0728;1.0986;0.2378;
369523874479963;-8.0393;2.2531;-3.6957;
369523884584234;-8.3530;2.9121;-2.7637;
369523894695744;-7.3038;2.1981;-0.8904;
369523904799963;-9.1220;1.1560;-4.1865;
369523914904182;-9.8743;0.6721;-4.9053;
369523925003140;-8.7700;0.5907;-2.0474;
369523935107359;-9.5892;0.0278;-3.0200;
369523945211630;-9.8767;-0.1184;-6.8985;
369523955313140;-8.4559;1.0268;-5.6647;
369523965417359;-6.5850;1.6448;-0.0305;
369523975521630;-6.4439;2.5597;0.6739;
369523985642984;-9.3736;2.5190;-2.4188;
369523995747202;-10.4420;2.7251;-3.6476;
369524005851473;-10.2670;3.4053;-5.0396;
369524015923817;-9.2560;2.8232;-9.6245;
369524026028036;-8.3459;1.6711;-13.0765;
369524036132255;-7.8715;0.5907;-8.2038;
369524046253036;-7.4883;-0.4083;-0.8186;
369524056357255;-11.1488;-0.3676;-1.7073;
369524066461525;-9.2608;1.8867;-6.1487;
369524076560848;-9.6108;1.4506;-6.3547;
369524086665067;-5.6844;1.0747;-6.4887;
369524096769338;-6.1469;1.6711;-8.6136;
369524106881161;-8.8011;2.4425;-6.4935;
369524116985380;-8.3961;1.0340;-3.5877;
369524127089598;-9.0885;-1.0143;-3.7890;
369524137195432;-9.2513;0.1164;-2.8546;
369524147299650;-7.7925;0.8542;-3.3673;
369524157403921;-7.8930;1.3789;-6.4337;
369524167480536;-8.6716;1.3956;-6.3090;
369524177584755;-7.9241;0.8614;-4.0813;
369524187689025;-8.3124;1.0771;-5.0827;
369524197798140;-10.3726;0.9332;-6.0479;
369524207902359;-8.1637;1.9178;-4.4572;
369524218006630;-7.2535;1.4913;-3.2548;
369524228111473;-8.3770;1.5467;-4.5485;
369524238215692;-8.8633;1.2879;-3.9254;
369524248319911;-8.7867;-0.8898;-1.9995;
369524258413505;-9.3353;-1.1844;-2.4380;
369524268517723;-10.0971;-3.4170;-2.0644;
369524278621994;-11.0934;-4.5691;-2.9746;
369524288723036;-10.0107;-4.6723;-5.1114;
369524298827255;-9.7615;-5.6471;-4.8957;
369524308931473;-9.1938;-4.5476;-4.7207;
369524319040015;-9.0000;-3.3811;-3.6981;
369524329144234;-9.1771;-3.2683;-2.8283;
369524339248505;-10.5544;-3.1750;-1.1324;
369524349346786;-10.4085;-3.1606;-1.7815;
369524359451005;-10.7749;-3.1104;-2.1817;
369524369555275;-11.4912;-2.1185;-0.0114;
369524379667202;-9.7519;-3.3165;-1.0032;
369524389771421;-9.9556;-3.2563;-1.7360;
369524399875692;-6.4080;-3.1678;-1.9899;
369524409965640;-10.8323;-4.5452;-3.5064;
369524420069442;-9.1173;-3.9464;-1.3720;
369524430173192;-9.0168;-3.1439;-2.1745;
369524440319650;-11.0145;-3.6924;-2.2128;
369524450423400;-10.1426;-2.7413;-1.0558;
369524460527150;-9.8839;-1.7091;-0.9311;
369524470588400;-10.2838;-1.0047;-1.2811;
369524480692150;-7.5984;0.0206;-0.7155;
369524490795900;-9.4621;0.6147;-2.1840;
369524500915119;-10.7892;0.6745;-2.7781;
369524511018869;-11.0169;1.8508;-2.1266;
369524521122619;-8.1302;1.9250;-1.4581;
369524531220067;-6.7911;2.4688;-2.8765;
369524541323817;-9.3855;2.4640;-4.3496;
369524551427567;-9.1340;2.8472;-4.7040;
369524561542463;-8.7580;2.5286;-4.0693;
369524571646213;-9.4334;1.8604;-4.0382;
369524581749963;-9.0646;2.1933;-2.8116;
369524591848609;-8.1422;1.9633;-2.9076;
369524601952359;-7.9771;1.5491;-3.7196;
369524612056109;-10.2479;1.8963;-3.3984;
369524622165484;-8.5376;2.3010;-4.5437;
369524632269234;-8.0106;1.8532;-4.4934;
369524642372984;-8.1757;2.1766;-5.6504;
369524652486838;-9.1675;1.9801;-5.6934;
369524662590588;-9.4932;1.7477;-5.0563;
369524672694338;-7.8188;1.8485;-4.5580;
369524682786838;-8.1805;1.9896;-4.6011;
369524692890588;-8.2525;1.7644;-3.7938;
369524702994338;-8.7700;1.1704;-4.4572;
369524713096109;-8.7604;1.4459;-5.8181;
369524723199859;-9.2946;1.4578;-5.5161;
369524733303609;-7.5721;0.9356;-4.5532;
369524743401317;-8.2406;1.8628;-5.5618;
369524753505067;-7.7279;1.2879;-4.5700;
369524763608817;-9.7448;1.0627;-5.0611;
369524773730744;-9.2656;0.6099;-5.7197;
369524783834546;-9.1531;0.5548;-4.1028;
369524793938296;-8.0489;0.5237;-3.9640;
369524804024650;-7.5218;1.0172;-5.2238;
369524814128400;-9.0191;-0.2429;-5.0010;
369524824232150;-9.5219;-0.1280;-4.8431;
369524834337463;-8.6429;0.0829;-4.4524;
369524844441213;-8.3100;-0.0344;-3.8321;
369524854544963;-9.4071;0.0111;-3.8824;
369524864655796;-9.5725;-0.6837;-3.0559;
369524874759546;-10.8347;-0.8536;-3.3290;
369524884863296;-10.3989;-0.9927;-1.4509;
369524894973036;-7.2081;-0.5375;-0.2294;
369524905076786;-6.9278;-0.0129;-3.6742;
369524915180588;-10.0394;-1.0430;-5.7700;
369524925275067;-11.3569;-1.4767;-4.2993;
369524935378765;-8.3985;-0.9138;-1.7192;
369524945482567;-7.5338;-0.3290;-3.6885;
369524955587359;-9.2154;0.0446;-4.9149;
369524965691109;-8.6429;-0.6718;-3.8512;
369524975794859;-9.3903;0.1475;-4.3400;
369524985892984;-9.3999;0.7008;-3.5064;
369524995996734;-9.0981;0.0350;-3.5710;
369525006100484;-9.7902;1.5945;-4.2179;
369525016195900;-8.0608;0.6553;-3.8154;
369525026299650;-9.1412;0.2219;-3.4131;
369525036403400;-10.2503;0.9954;-3.5662;
369525046517202;-7.7303;0.5285;-3.1783;
369525056620952;-9.1747;1.1010;-4.0047;
369525066724702;-9.0431;0.4878;-4.0167;
369525076832202;-10.1115;-0.2070;-3.2213;
369525086935952;-10.1952;-0.6550;-2.9530;
369525097039702;-7.5984;-0.6120;-2.2152;
369525107141213;-8.7844;-0.4442;-3.7914;
369525117244963;-10.1139;-1.3472;-4.3950;
369525127348713;-10.4707;-0.8321;-2.2917;
369525137451786;-8.8202;-0.6814;-1.6738;
369525147555536;-8.0608;-0.9449;-3.2812;
369525157659286;-9.7328;-1.0908;-4.0119;
369525167775796;-9.3736;-1.6633;-3.1615;
369525177879546;-8.4826;-1.0454;-3.4537;
369525187983296;-9.2345;-1.2467;-4.1052;
369525198074963;-9.3018;-1.2538;-4.6178;
369525208178713;-10.1785;-0.9760;-3.3218;
369525218282463;-8.1111;-0.8608;-3.0105;
369525228441786;-10.1521;-0.6622;-3.1253;
369525238545588;-8.3722;-0.4561;-3.0464;
369525248649338;-8.8418;0.1738;-4.3137;
369525258696109;-9.0598;-0.2046;-4.2203;
369525268799859;-9.3497;0.0757;-3.8034;
369525278903609;-10.0633;0.0063;-2.7781;
369525289010952;-8.7437;0.4759;-3.5495;
369525299114755;-10.0585;1.0866;-3.3864;
369525309218452;-8.2837;0.3081;-2.0545;
369525319334702;-8.1924;1.2589;-4.2371;
369525329438505;-11.2732;0.6673;-4.3161;
369525339542255;-7.9866;0.2841;-3.1496;
369525349641838;-9.2441;0.2076;-3.2812;
369525359745588;-11.7188;0.4564;-3.6957;
369525369849338;-5.7924;0.7056;-3.6284;
369525379935484;-7.4213;0.6577;-3.9592;
369525390039234;-11.9608;-0.2429;-5.4538;
369525400142984;-11.0551;-1.3974;-1.7145;
369525410224859;-8.5950;-1.5054;-2.9172;
369525420328505;-9.1866;-1.4336;-3.9736;
369525430432150;-8.3100;-1.3998;-4.2682;
369525440546786;-8.8561;-1.2921;-4.0023;
369525450650432;-10.0804;-1.5054;-3.7699;
369525460754077;-12.8782;-0.7723;-2.9506;
369525470873036;-7.4883;-1.1195;-2.7278;
369525480976734;-6.3817;-1.7163;-3.7914;
369525491080380;-8.1111;-1.5197;-5.5400;
369525501191577;-10.0394;-2.1138;-4.5724;
369525511295275;-11.5917;-1.4527;-4.6490;
369525521398921;-10.5568;-2.2481;-3.9182;
369525531492880;-9.0718;-0.5877;-2.4380;
369525541596473;-7.1770;-2.1042;-3.4633;
369525551700171;-9.5028;-0.9138;-5.2525;
369525561808661;-7.8165;-1.5126;-3.7364;
369525571912359;-8.0536;-0.9927;-4.4357;
369525582016005;-8.7437;-1.0478;-5.3916;
369525592118557;-9.3473;-1.2132;-5.0755;
369525602222255;-7.8045;-0.4490;-4.4094;
369525612325900;-8.3172;-0.7005;-4.4429;
369525622437307;-8.1326;-0.4681;-5.7748;
369525632541005;-9.2393;0.0781;-4.7713;
369525642644650;-8.9207;-0.0778;-4.6202;
369525652747723;-9.1077;-0.3338;-4.2323;
369525662851421;-8.4512;-0.1472;-3.8010;
369525672955067;-10.3846;0.0805;-3.0511;
369525683055640;-8.7939;0.1211;-2.3157;
369525693159338;-9.2683;0.5333;-3.4848;
369525703262984;-10.1809;0.1068;-3.8704;
369525713363244;-9.6012;0.7008;-2.1434;
369525723466942;-8.1852;0.2100;-3.3697;
369525733570588;-8.5759;0.8207;-3.4442;
369525743669390;-8.6501;0.4493;-3.4155;
369525753773036;-11.0432;0.6027;-3.5925;
369525763876682;-10.3487;0.3942;-3.0464;
369525774029650;-8.3291;1.5682;-2.5074;
369525784133348;-10.2861;0.2195;-2.0163;
369525794236994;-7.8236;1.2278;-1.6355;
369525804300327;-8.4296;0.8160;-4.8024;
369525814404025;-10.3774;0.8495;-3.2357;
369525824507671;-9.4717;1.1058;-1.1898;
369525834605223;-10.6289;2.5167;-1.9469;
369525844708921;-9.9126;1.2254;-1.9612;
369525854812567;-9.3377;1.2039;-1.8081;
369525864917827;-7.9627;0.2746;-1.9469;
369525875021525;-9.4573;1.1967;-2.8068;
369525885125171;-9.0287;0.7920;-2.3566;
369525895253400;-9.3042;1.2709;-2.1960;
369525905357098;-8.7796;0.8877;-3.0464;
369525915460744;-9.4789;0.5955;-3.1974;
369525925541577;-9.3233;0.2674;-3.0033;
369525935645275;-8.6548;0.4711;-3.0727;
369525945748921;-9.1268;0.8303;-3.3194;
369525955865484;-8.0465;-0.2309;-2.7135;
369525965969182;-7.4931;0.1427;-3.8536;
369525976072827;-8.3722;-0.6574;-4.8838;
