Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
369520414171005;857.5850;
369520454207046;858.3250;
369520494205692;858.8662;
369520534207359;859.2725;
369520574201838;859.5775;
369520614203661;859.7962;
369520654204442;859.9700;
369520694206734;860.0938;
369520734202359;860.1912;
369520774196213;860.2637;
369520814181525;860.3175;
369520854181109;860.3550;
369520894178296;860.3825;
369520934205171;860.4050;
369520974208609;860.4163;
369521014204442;860.4250;
369521054209130;860.4387;
369521094205952;860.4425;
369521134205484;860.4450;
369521174209650;860.4500;
369521214205692;860.4550;
369521254204650;860.4575;
369521294205952;860.4575;
369521334204650;860.4562;
369521374204963;860.4537;
369521414212202;860.4575;
369521454206005;860.4537;
369521494207775;860.4575;
369521534207046;860.4587;
369521574205692;860.4587;
369521614206213;860.4612;
369521654205171;860.4612;
369521694205952;860.4662;
369521734200900;860.4675;
369521774180067;860.4700;
369521814188296;860.4625;
369521854178505;860.4625;
369521894181109;860.4612;
369521934209130;860.4637;
369521974205952;860.4637;
369522014209338;860.4575;
369522054207255;860.4550;
369522094205692;860.4587;
369522134205484;860.4637;
369522174204650;860.4637;
369522214206005;860.4662;
369522254205171;860.4612;
369522294204442;860.4587;
369522334204963;860.4612;
369522374204650;860.4637;
369522414204963;860.4637;
369522454205171;860.4600;
369522494204963;860.4575;
369522534204650;860.4637;
369522574202880;860.4600;
369522614204442;860.4625;
369522654205171;860.4587;
369522694180067;860.4625;
369522734186317;860.4637;
369522774179286;860.4612;
369522814187202;860.4550;
369522854179234;860.4675;
369522894208036;860.4650;
369522934205692;860.4675;
369522974204650;860.4700;
369523014204702;860.4725;
369523054208817;860.4700;
369523094209338;860.4713;
369523134207567;860.4700;
369523174203088;860.4650;
369523214204963;860.4650;
369523254205171;860.4625;
369523294205484;860.4662;
369523334205171;860.4675;
369523374203609;860.4637;
369523414205796;860.4700;
369523454205796;860.4725;
369523494205692;860.4650;
369523534206525;860.4637;
369523574205952;860.4662;
369523614203921;860.4625;
369523654207255;860.4600;
369523694191525;860.4600;
369523734175275;860.4612;
369523774179702;860.4600;
369523814179650;860.4575;
369523854214338;860.4575;
369523894208296;860.4525;
369523934213505;860.4550;
369523974205171;860.4612;
369524014203869;860.4500;
369524054205171;860.4587;
369524094203400;860.4550;
369524134206213;860.4550;
369524174207255;860.4550;
369524214206005;860.4600;
369524254208036;860.4562;
369524294206213;860.4600;
369524334205171;860.4575;
369524374204963;860.4587;
369524414208400;860.4587;
369524454207046;860.4600;
369524494205952;860.4587;
369524534200796;860.4575;
369524574207046;860.4600;
369524614207046;860.4575;
369524654196734;860.4487;
369524694180275;860.4550;
369524734179963;860.4512;
369524774178921;860.4537;
369524814179650;860.4550;
369524854204963;860.4512;
369524894202046;860.4475;
369524934211734;860.4462;
369524974203400;860.4500;
369525014206213;860.4562;
369525054203869;860.4575;
369525094210692;860.4600;
369525134204650;860.4625;
369525174204963;860.4537;
369525214207255;860.4500;
369525254207255;860.4475;
369525294205692;860.4500;
369525334209130;860.4462;
369525374204963;860.4437;
369525414207255;860.4425;
369525454204130;860.4450;
369525494205692;860.4425;
369525534206734;860.4475;
369525574205484;860.4412;
369525614201317;860.4362;
369525654180119;860.4350;
369525694183088;860.4412;
369525734186213;860.4387;
369525774192150;860.4362;
369525814205171;860.4387;
369525854205171;860.4387;
369525894204963;860.4375;
369525934206525;860.4350;
369525974205171;860.4312;
369526014205692;860.4375;
369526054207046;860.4337;
369526094203869;860.4337;
369526134205484;860.4350;
369526174208609;860.4362;
369526214206213;860.4350;
369526254207775;860.4412;
369526294204963;860.4362;
369526334201786;860.4300;
369526374206213;860.4312;
369526414204963;860.4350;
369526454205952;860.4325;
369526494205536;860.4250;
369526534206213;860.4225;
369526574207567;860.4237;
369526614181213;860.4275;
369526654184234;860.4362;
369526694180067;860.4312;
369526734179650;860.4325;
369526774230692;860.4350;
369526814211734;860.4337;
369526854204130;860.4225;
369526894203869;860.4200;
369526934203609;860.4200;
369526974207046;860.4200;
369527014206734;860.4225;
369527054209338;860.4287;
369527094203869;860.4262;
369527134203088;860.4375;
369527174203609;860.4350;
369527214204650;860.4300;
369527254208036;860.4250;
369527294205692;860.4225;
369527334207359;860.4237;
369527374204442;860.4237;
369527414208609;860.4175;
369527454208296;860.4187;
369527494206734;860.4113;
369527534209442;860.4150;
369527574205484;860.4163;
369527614174859;860.4187;
369527654185119;860.4200;
369527694180484;860.4175;
369527734180275;860.4225;
369527774205692;860.4150;
369527814208817;860.4163;
369527854205692;860.4100;
369527894205952;860.4063;
369527934204234;860.4037;
369527974205275;860.4012;
369528014205952;860.3987;
369528054205484;860.4012;
369528094205171;860.4012;
369528134206317;860.4037;
369528174204702;860.3987;
369528214203609;860.3950;
369528254207255;860.3975;
369528294207255;860.3937;
369528334206213;860.3912;
369528374207255;860.3912;
369528414209650;860.3900;
369528454208088;860.3875;
369528494206734;860.3887;
369528534203609;860.3837;
369528574181369;860.3862;
369528614177984;860.3800;
369528654192202;860.3787;
369528694195275;860.3812;
369528734203088;860.3812;
369528774205692;860.3775;
369528814207046;860.3775;
369528854207046;860.3750;
369528894204963;860.3812;
369528934208036;860.3700;
369528974206525;860.3762;
369529014206213;860.3712;
369529054205692;860.3762;
369529094204442;860.3725;
369529134206213;860.3650;
369529174206734;860.3637;
369529214208609;860.3637;
369529254207046;860.3562;
369529294202880;860.3637;
369529334204963;860.3650;
369529374205692;860.3625;
369529414207775;860.3550;
369529454205952;860.3525;
369529494205952;860.3538;
369529534179755;860.3463;
369529574180171;860.3387;
369529614180536;860.3387;
369529654179859;860.3375;
369529694212775;860.3375;
369529734206525;860.3400;
369529774202880;860.3362;
369529814208296;860.3350;
369529854204963;860.3312;
369529894206734;860.3312;
369529934204650;860.3312;
369529974204963;860.3375;
369530014203400;860.3362;
369530054204963;860.3200;
369530094207255;860.3275;
369530134205692;860.3225;
369530174203869;860.3300;
369530214209650;860.3187;
369530254207567;860.3125;
369530294206317;860.3175;
369530334205692;860.3187;
369530374202046;860.3187;
369530414206213;860.3137;
369530454202046;860.3150;
369530494195692;860.3112;
369530534180484;860.3087;
369530574179130;860.3150;
369530614179650;860.3175;
369530654179546;860.3187;
369530694207567;860.3162;
369530734204963;860.3175;
369530774203400;860.3062;
369530814203400;860.3000;
369530854204963;860.3037;
369530894203869;860.3037;
369530934205692;860.3037;
369530974204963;860.3012;
369531014208036;860.3000;
369531054205692;860.2975;
369531094207046;860.2962;
369531134205171;860.2925;
369531174203400;860.2863;
369531214204130;860.2913;
369531254212202;860.2838;
369531294207775;860.2925;
369531334205692;860.3000;
369531374200275;860.2975;
369531414209338;860.2925;
369531454181734;860.2725;
369531494181369;860.2813;
369531534188817;860.2775;
369531574179963;860.2762;
369531614186317;860.2725;
369531654205484;860.2750;
369531694203609;860.2737;
369531734206005;860.2762;
369531774204130;860.2725;
369531814203609;860.2625;
369531854204234;860.2587;
369531894203609;860.2600;
369531934203869;860.2575;
369531974203400;860.2587;
369532014207775;860.2512;
369532054206734;860.2587;
369532094211213;860.2600;
369532134204442;860.2575;
369532174202880;860.2625;
369532214207255;860.2662;
369532254206213;860.2675;
369532294206734;860.2625;
369532334205692;860.2587;
369532374204130;860.2512;
369532414180119;860.2500;
369532454196421;860.2500;
369532494178400;860.2500;
369532534180119;860.2500;
369532574179442;860.2450;
369532614218452;860.2500;
369532654204130;860.2500;
369532694204130;860.2500;
369532734207880;860.2425;
369532774205952;860.2400;
369532814208296;860.2400;
369532854202359;860.2487;
369532894205952;860.2450;
369532934205171;860.2437;
369532974205952;860.2412;
369533014208817;860.2387;
369533054204963;860.2400;
369533094200067;860.2400;
369533134202880;860.2400;
369533174203400;860.2375;
369533214203661;860.2362;
369533254200588;860.2400;
369533294201525;860.2425;
369533334204963;860.2387;
369533374208296;860.2387;
369533414200900;860.2325;
369533454179963;860.2300;
369533494182463;860.2325;
369533534179130;860.2288;
369533574178713;860.2288;
369533614204130;860.2200;
369533654207359;860.2200;
369533694205952;860.2175;
369533734208036;860.2288;
369533774205171;860.2162;
369533814207255;860.2075;
369533854209130;860.2000;
369533894204963;860.2012;
369533934203869;860.1962;
369533974204963;860.1937;
369534014204130;860.1912;
369534054210171;860.1925;
369534094203921;860.2012;
369534134205952;860.1975;
369534174204963;860.1987;
369534214203400;860.2012;
369534254202492;860.2025;
369534294204054;860.2037;
369534334203012;860.2012;
369534374200617;860.2050;
369534414188481;860.1937;
369534454179992;860.1925;
369534494182908;860.1975;
369534534178429;860.1862;
369534574203846;860.1825;
369534614204314;860.1725;
369534654203481;860.1800;
369534694202700;860.1850;
369534734202700;860.1862;
369534774203742;860.1812;
369534814204054;860.1825;
369534854203742;860.1887;
369534894204054;860.1825;
369534934201971;860.1800;
369534974203221;860.1762;
369535014203742;860.1762;
369535054201971;860.1837;
369535094203481;860.1875;
369535134205564;860.1887;
369535174202179;860.1737;
369535214203481;860.1725;
369535254204314;860.1762;
369535294203221;860.1737;
369535334204575;860.1613;
369535374194992;860.1563;
369535414181242;860.1625;
369535454178481;860.1600;
369535494179679;860.1512;
369535534216762;860.1437;
369535574202700;860.1575;
