TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
369549488855611;1638298413000;40.249466200000;-111.631759410000;1476.6376;3.3700;331.1000;3.79009247;2.65686369;1.11305881;12.85373497;
369550476368528;1638298414000;40.249496260000;-111.631774810000;1476.5731;3.3100;337.3000;3.79009247;2.71696711;1.07703292;13.06491852;
369551477234881;1638298415000;40.249526940000;-111.631789080000;1476.7869;3.4000;339.8000;3.79009247;2.84907722;1.06850362;2.93447542;
369552484159673;1638298416000;40.249556610000;-111.631802980000;1476.7290;3.2600;339.2000;3.79009247;2.74923396;1.08558738;3.20421648;
369553479658162;1638298417000;40.249584700000;-111.631812540000;1477.1511;3.1400;348.3000;3.79009247;2.78766847;1.07703292;3.47491169;
369554479283318;1638298418000;40.249612960000;-111.631821770000;1477.6282;3.2300;342.8000;3.79009247;2.67076993;1.07703292;3.73508286;
369555484692745;1638298419000;40.249641540000;-111.631828160000;1478.1729;3.2100;355.3000;3.79009247;2.68130136;1.08558738;4.00652838;
369556478117536;1638298420000;40.249667360000;-111.631838030000;1478.5083;3.0000;345.1000;3.79009247;2.64213657;1.11830223;4.27994633;
369557477876494;1638298421000;40.249694550000;-111.631853410000;1479.1919;3.3300;339.2000;3.79009247;2.53380489;1.09416640;4.52666426;
369558480343004;1638298422000;40.249720550000;-111.631875060000;1479.6130;3.3200;333.6000;3.79009247;2.62471867;1.11305881;4.79033995;
369559480758108;1638298423000;40.249745010000;-111.631891700000;1479.2986;2.9000;337.2000;3.79009247;2.70312667;1.21794915;5.04863214;
369560483187378;1638298424000;40.249771310000;-111.631907070000;1479.9368;3.0500;342.3000;3.79009247;2.78096366;1.13441610;5.26244402;
369561483746023;1638298425000;40.249801150000;-111.631922190000;1480.5750;3.3100;340.9000;3.79009247;2.68977809;1.07912004;5.44108582;
369562480852221;1638298426000;40.249827730000;-111.631936630000;1480.3218;3.1300;342.1000;3.79009247;2.79483485;1.39186919;5.68574858;
369563479287221;1638298427000;40.249856010000;-111.631957410000;1480.7531;3.4900;329.2000;3.79009247;2.75631976;1.09416640;5.85834265;
369564482899512;1638298428000;40.249883790000;-111.631976870000;1480.7319;3.1900;344.2000;3.79009247;2.71344566;1.18190527;6.09218597;
369565485021543;1638298429000;40.249914860000;-111.631988380000;1481.0220;3.4500;349.8000;3.79009247;2.59772706;1.07703292;6.23907661;
369566477876751;1638298430000;40.249944510000;-111.632001280000;1481.6512;3.3100;349.1000;3.79009247;2.54911685;1.14057004;6.48332071;
369567485065917;1638298431000;40.249972560000;-111.632012550000;1482.1229;3.1800;348.9000;3.79009247;2.50000000;1.09416640;6.68941689;
369568478832375;1638298432000;40.249999930000;-111.632025280000;1482.4519;3.0300;336.7000;3.79009247;2.50000000;1.09416640;6.91343403;
369569482964927;1638298433000;40.250025770000;-111.632039790000;1481.8702;2.9900;338.5000;3.79009247;2.50000000;1.06850362;7.03098345;
369570480374249;1638298434000;40.250052960000;-111.632054820000;1481.7562;3.1300;336.1000;3.79009247;2.50000000;1.07703292;7.10213423;
369571481860291;1638298435000;40.250082000000;-111.632068430000;1481.7091;3.3000;343.5000;3.79009247;2.50000000;1.07703292;7.21610355;
369572478386384;1638298436000;40.250113120000;-111.632082830000;1481.9672;3.5300;340.2000;3.79009247;2.50000000;1.12361026;7.31334305;
369573477493623;1638298437000;40.250145330000;-111.632095300000;1482.0125;3.7400;352.9000;3.79009247;2.50000000;1.09416640;7.39641190;
369574470686175;1638298438000;40.250179810000;-111.632105740000;1482.0681;3.9100;351.8000;3.79009247;2.50000000;1.10136282;7.34278822;
369575480881851;1638298439000;40.250215860000;-111.632115080000;1482.1271;4.2200;353.4000;3.79009247;2.50000000;1.08558738;7.28774118;
369576479528257;1638298440000;40.250254730000;-111.632127110000;1482.1957;4.5400;350.9000;3.79009247;2.50000000;1.08558738;7.18312407;
369577484618465;1638298441000;40.250298660000;-111.632135360000;1482.4802;5.1300;358.3000;3.79009247;2.50000000;1.09416640;7.25212240;
369578480690548;1638298442000;40.250350970000;-111.632138920000;1482.5310;5.5000;0.2000;3.79009247;2.50000000;1.07703292;6.92899275;
369579484452162;1638298443000;40.250405260000;-111.632147050000;1483.0618;5.7500;356.7000;3.79009247;2.50000000;1.07703292;6.59757710;
369580474508308;1638298444000;40.250458820000;-111.632150770000;1483.5225;5.8800;0.3000;3.79009247;2.50000000;1.08558738;6.34483624;
369581480579453;1638298445000;40.250513950000;-111.632154310000;1483.5168;6.0100;359.1000;3.79009247;2.50000000;1.09077954;6.15552807;
369582476985703;1638298446000;40.250570380000;-111.632165250000;1484.2081;6.2000;357.2000;3.79009247;2.50000000;1.07703292;5.94531679;
369583478378671;1638298447000;40.250625200000;-111.632172710000;1484.5055;6.2300;356.4000;3.79009247;2.50000000;1.07703292;5.70095921;
369584478473671;1638298448000;40.250683940000;-111.632176690000;1484.8470;6.3300;358.0000;3.79009247;2.50000000;1.07703292;5.46670675;
369585480776431;1638298449000;40.250739910000;-111.632181290000;1485.1832;6.3800;1.0000;3.79009247;2.50000000;1.08226609;5.28752041;
369586478736899;1638298450000;40.250799470000;-111.632181820000;1485.7052;6.5200;358.0000;3.79009247;2.50000000;1.06850362;5.11022234;
369587488714243;1638298451000;40.250858240000;-111.632188090000;1485.9226;6.5600;357.3000;3.79009247;2.50000000;1.09603834;4.93394279;
369588485486847;1638298452000;40.250917950000;-111.632188470000;1486.1051;6.7000;357.6000;3.79009247;2.50000000;1.11516809;4.84056377;
369589482049919;1638298453000;40.250978960000;-111.632190970000;1486.7632;6.4600;357.7000;3.79009247;2.50000000;1.06850362;4.70773745;
369590477108512;1638298454000;40.251037620000;-111.632195050000;1487.4218;6.4200;359.4000;3.79009247;2.50000000;1.06850362;4.59359026;
369591478340960;1638298455000;40.251094650000;-111.632198350000;1487.7168;6.3900;358.9000;3.79009247;2.50000000;1.11516809;4.49776411;
369592491684449;1638298456000;40.251151170000;-111.632203440000;1488.1506;6.4000;357.6000;3.79009247;2.50000000;1.12361026;4.44362593;
369593485086272;1638298457000;40.251206610000;-111.632205900000;1488.5731;6.2100;356.3000;3.79009247;2.50000000;1.09416640;4.47125721;
369594478027209;1638298458000;40.251259670000;-111.632209970000;1488.8239;5.9900;358.0000;3.79009247;2.50000000;1.08756614;4.42197275;
369595479915177;1638298459000;40.251321410000;-111.632211210000;1489.5594;6.1300;357.3000;3.79009247;2.50000000;1.12361026;4.38633394;
369596493150646;1638298460000;40.251373690000;-111.632213680000;1490.0544;5.9900;356.9000;3.79009247;2.50000000;1.08558738;4.41397667;
369597489116531;1638298461000;40.251425660000;-111.632220930000;1490.1200;5.7700;356.7000;3.79009247;2.50000000;1.09603834;4.41465330;
369598481068614;1638298462000;40.251479970000;-111.632227910000;1490.5597;5.8700;355.6000;3.79009247;2.50000000;1.09603834;4.35141087;
369599475926842;1638298463000;40.251529850000;-111.632230900000;1490.9241;5.2400;357.7000;3.79009247;2.50000000;1.10981977;4.38038063;
369600485468613;1638298464000;40.251582530000;-111.632233420000;1490.8627;5.5100;356.8000;3.79009247;2.50000000;1.09293187;4.34023571;
369601479095904;1638298465000;40.251632780000;-111.632237060000;1491.6697;5.6000;358.7000;3.79009247;2.50000000;1.09603834;4.31758547;
369602478509185;1638298466000;40.251674740000;-111.632239010000;1491.7084;5.0100;357.9000;3.79009247;2.50000000;1.11830223;4.37760782;
369603482983872;1638298467000;40.251725530000;-111.632246560000;1491.9800;5.4300;352.6000;3.79009247;2.50000000;1.08558738;4.37898350;
369604491538351;1638298468000;40.251771590000;-111.632251210000;1492.5704;5.1500;356.1000;3.79009247;2.50000000;1.06850362;4.36985636;
369605480384288;1638298469000;40.251815510000;-111.632251380000;1492.8882;5.0000;357.2000;3.79009247;2.50000000;1.09416640;4.41043139;
369606485084235;1638298470000;40.251860980000;-111.632252040000;1493.3712;4.8400;358.7000;3.79009247;2.50000000;1.07703292;4.43675995;
369607475726214;1638298471000;40.251898410000;-111.632249190000;1493.8987;4.1100;357.0000;3.79009247;2.50000000;1.25717938;4.50022411;
369608483935537;1638298472000;40.251944270000;-111.632250670000;1494.4381;4.6400;356.8000;3.79009247;2.50000000;1.08226609;4.47012424;
369609483074964;1638298473000;40.251984090000;-111.632251420000;1494.6761;4.4900;357.9000;3.79009247;2.50000000;1.07703292;4.50400543;
369610484811942;1638298474000;40.252024350000;-111.632253630000;1495.6700;4.3600;357.5000;3.79009247;2.50000000;1.08226609;4.53330278;
369611480801317;1638298475000;40.252062180000;-111.632255810000;1496.1035;4.2300;356.9000;3.79009247;2.50000000;1.06850362;4.56157875;
369612476575535;1638298476000;40.252100280000;-111.632256840000;1496.2938;4.2000;357.1000;3.79009247;2.50000000;1.07703292;4.62031651;
369613480078035;1638298477000;40.252137740000;-111.632262550000;1496.5470;3.9900;354.2000;3.79009247;2.50000000;1.09603834;4.68603849;
369614481124232;1638298478000;40.252175170000;-111.632265590000;1496.8630;3.9000;358.7000;3.79009247;2.50000000;1.09077954;4.72874689;
369615485511315;1638298479000;40.252211600000;-111.632267050000;1497.7976;3.7900;355.7000;3.79009247;2.50000000;1.08756614;4.76356554;
369616475373242;1638298480000;40.252246400000;-111.632269440000;1497.8829;3.7500;1.5000;3.79009247;2.50000000;1.09931803;4.81850147;
369617478887981;1638298481000;40.252281090000;-111.632270180000;1497.9204;3.7900;355.6000;3.79009247;2.50000000;1.08558738;4.86527205;
369618480581575;1638298482000;40.252313660000;-111.632272410000;1497.8469;3.5200;358.6000;3.79009247;2.50000000;1.43589687;4.95777941;
369619479250012;1638298483000;40.252342840000;-111.632273160000;1497.7761;3.1700;355.1000;3.79009247;2.50000000;1.14825952;5.01489782;
369620480123866;1638298484000;40.252376280000;-111.632272960000;1497.8502;3.6200;0.8000;3.79009247;2.50000000;1.10453606;5.06869268;
369621479936678;1638298485000;40.252409770000;-111.632272840000;1497.8488;3.4900;355.6000;3.79009247;2.50000000;1.07703292;5.13652658;
369622480537875;1638298486000;40.252443040000;-111.632273140000;1497.8551;3.5500;358.5000;3.79009247;2.50000000;1.06850362;5.15710020;
369623471313864;1638298487000;40.252475320000;-111.632274040000;1497.6162;3.5000;354.2000;3.79009247;2.50000000;1.06850362;5.21267748;
369624474686052;1638298488000;40.252507710000;-111.632276310000;1497.9321;3.5700;356.7000;3.79009247;2.50000000;1.09416640;5.29115057;
369625486415166;1638298489000;40.252539180000;-111.632278080000;1498.2638;3.4900;359.3000;3.79009247;2.50000000;0.81541401;5.31548738;
369626462745686;1638298490000;40.252570880000;-111.632278700000;1498.6361;3.4700;355.2000;3.79009247;2.50000000;0.82377183;5.40096331;
369627463177196;1638298491000;40.252603610000;-111.632279050000;1498.8700;3.5100;1.7000;3.79009247;2.50000000;0.82377183;5.44180870;
369628469001988;1638298492000;40.252634320000;-111.632281110000;1498.9106;3.3200;354.1000;3.79009247;2.50000000;0.82377183;5.52455473;
369629469182248;1638298493000;40.252666500000;-111.632284300000;1499.4050;3.3500;359.4000;3.79009247;2.50000000;0.82377183;5.57177687;
369630470359643;1638298494000;40.252698530000;-111.632284650000;1500.2985;3.4300;356.3000;3.79009247;2.50000000;0.82377183;5.62239265;
369631471865476;1638298495000;40.252731050000;-111.632285670000;1500.8690;3.4800;357.9000;3.79009247;2.50000000;0.82377183;5.70877695;
369632475115267;1638298496000;40.252762930000;-111.632286310000;1501.4883;3.4200;357.5000;3.79009247;2.50000000;0.81541401;5.73391008;
369633490328079;1638298497000;40.252793920000;-111.632289550000;1501.8689;3.4600;357.2000;3.79009247;2.50000000;0.82377183;5.77103281;
369634478377506;1638298498000;40.252824850000;-111.632288280000;1502.2782;3.4700;358.6000;3.79009247;2.50000000;0.83216584;5.88657093;
369635478825474;1638298499000;40.252856430000;-111.632293290000;1502.6896;3.4200;356.5000;3.79009247;2.50000000;0.86267030;5.95012569;
369636482555578;1638298500000;40.252888520000;-111.632294030000;1502.7334;3.5500;359.1000;3.79009247;2.50000000;0.82377183;6.02483463;
369637479301828;1638298501000;40.252921120000;-111.632295370000;1502.7714;3.5500;358.7000;3.79009247;2.50000000;0.81541401;6.00901651;
369638466898807;1638298502000;40.252953760000;-111.632299400000;1502.9426;3.5700;356.5000;3.79009247;2.50000000;0.82377183;6.05992889;
369639470803337;1638298503000;40.252986800000;-111.632300820000;1503.2006;3.6000;358.4000;3.79009247;2.50000000;0.82377183;6.13732672;
369640467011358;1638298504000;40.253019760000;-111.632301060000;1503.6838;3.5700;1.9000;3.79009247;2.50000000;0.81541401;6.11637402;
369641474608493;1638298505000;40.253052880000;-111.632303600000;1504.0023;3.5700;359.7000;3.79009247;2.50000000;0.82377183;6.18200684;
369642466741670;1638298506000;40.253086040000;-111.632304760000;1504.5597;3.6000;357.5000;3.79009247;2.50000000;0.87091905;6.21739626;
369643471064951;1638298507000;40.253119630000;-111.632305370000;1504.8792;3.6300;3.2000;3.79009247;2.50000000;0.82377183;6.23883581;
369644477958023;1638298508000;40.253153220000;-111.632306160000;1505.1760;3.6000;354.5000;3.79009247;2.50000000;0.82377183;6.26059246;
369645475100731;1638298509000;40.253186460000;-111.632306600000;1505.3192;3.5900;4.5000;3.79009247;2.50000000;0.82377183;6.28803349;
369646477378283;1638298510000;40.253219890000;-111.632305740000;1505.4121;3.6000;359.2000;3.79009247;2.50000000;0.82377183;6.26113462;
369647489255209;1638298511000;40.253253080000;-111.632302980000;1505.5939;3.6100;2.6000;3.79009247;2.50000000;0.88481635;6.32208776;
369648491156615;1638298512000;40.253284860000;-111.632305260000;1506.1866;3.5300;358.6000;3.79009247;2.50000000;0.82377183;6.37585497;
369649484907969;1638298513000;40.253315730000;-111.632306170000;1506.7444;3.4900;358.2000;3.79009247;2.50000000;0.83216584;6.48915625;
369650494587240;1638298514000;40.253346730000;-111.632303130000;1507.0223;3.5100;5.3000;3.79009247;2.50000000;0.87091905;6.58028173;
369651491985364;1638298515000;40.253379470000;-111.632300920000;1507.4351;3.5900;4.5000;3.79009247;2.50000000;0.92005432;6.55370426;
369652488999895;1638298516000;40.253412340000;-111.632299260000;1507.6569;3.5500;0.3000;3.79009247;2.50000000;0.84314889;6.58760881;
369653482829478;1638298517000;40.253445200000;-111.632298870000;1508.2974;3.5200;2.9000;3.79009247;2.50000000;0.95718336;6.55660677;
369654561027707;1638298518000;40.253478980000;-111.632298570000;1508.4448;3.5700;359.1000;3.79009247;2.50000000;0.82377183;6.52155638;
369655475552394;1638298519000;40.253512960000;-111.632299050000;1508.7101;3.6300;1.8000;3.79009247;2.50000000;0.82377183;6.48066425;
369656483420987;1638298520000;40.253547570000;-111.632297560000;1508.8339;3.6500;359.2000;3.79009247;2.50000000;0.82927680;6.48545647;
369657481657393;1638298521000;40.253581940000;-111.632295710000;1508.9993;3.6700;4.4000;3.79009247;2.50000000;0.82377183;6.44654799;
369658476749216;1638298522000;40.253616120000;-111.632295180000;1509.2676;3.6800;356.8000;3.79009247;2.50000000;0.82377183;6.45192051;
369659490238122;1638298523000;40.253650560000;-111.632295440000;1509.4059;3.6800;4.3000;3.79009247;2.50000000;0.87920421;6.45219231;
369660476621819;1638298524000;40.253684580000;-111.632296360000;1509.5615;3.6800;358.2000;3.79009247;2.50000000;0.82377183;6.40260077;
369661488364475;1638298525000;40.253717920000;-111.632296690000;1509.6808;3.6200;2.4000;3.79009247;2.50000000;0.81541401;6.38464642;
369662486517235;1638298526000;40.253750830000;-111.632298360000;1509.9169;3.6300;358.4000;3.79009247;2.50000000;0.81541401;6.36912489;
369663487800255;1638298527000;40.253784590000;-111.632297280000;1510.0035;3.6700;7.4000;3.79009247;2.50000000;0.82377183;6.38629103;
369664479354838;1638298528000;40.253818530000;-111.632296530000;1510.2079;3.7100;1.4000;3.79009247;2.50000000;0.81541401;6.35644341;
369665494047911;1638298529000;40.253852620000;-111.632294880000;1510.5381;3.6800;2.7000;3.79009247;2.50000000;0.81541401;6.32988977;
369666494369473;1638298530000;40.253886290000;-111.632296020000;1510.8168;3.7100;357.2000;3.79009247;2.50000000;0.81541401;6.32351732;
369667491402285;1638298531000;40.253920310000;-111.632297950000;1511.0638;3.7200;1.8000;3.79009247;2.50000000;0.82377183;6.31473732;
369668493351243;1638298532000;40.253953110000;-111.632297690000;1511.6774;3.6500;0.4000;3.79009247;2.50000000;0.82377183;6.30505896;
369669492026086;1638298533000;40.253985850000;-111.632294160000;1512.0469;3.6900;7.3000;3.79009247;2.50000000;0.82377183;6.33832455;
369670491072076;1638298534000;40.254017300000;-111.632291110000;1512.2268;3.4300;358.1000;3.79009247;2.50000000;0.84314889;6.40515566;
369671494956190;1638298535000;40.254049050000;-111.632292750000;1512.2084;3.4700;357.2000;3.79009247;2.50000000;0.87658429;6.44072628;
369672487704783;1638298536000;40.254079260000;-111.632291930000;1512.3970;3.2400;0.5000;3.79009247;2.50000000;0.87091905;6.48655319;
369673493473950;1638298537000;40.254107730000;-111.632290730000;1512.1774;3.0500;0.8000;3.79009247;2.50000000;0.81541401;6.47929859;
369674482663272;1638298538000;40.254137310000;-111.632286710000;1512.3351;3.2300;4.4000;3.79009247;2.50000000;0.82377183;6.49841690;
369675492807751;1638298539000;40.254167150000;-111.632284490000;1512.4595;3.2500;2.6000;3.79009247;2.50000000;1.16468883;6.57967949;
369676493323323;1638298540000;40.254199980000;-111.632284620000;1512.3652;3.4900;357.6000;3.79009247;2.50000000;1.23166549;6.60634851;
369677488003583;1638298541000;40.254232290000;-111.632284330000;1512.8380;3.4100;358.9000;3.79009247;2.50000000;0.83486527;6.57175350;
369678481699468;1638298542000;40.254265240000;-111.632283570000;1513.1868;3.5400;4.1000;3.79009247;2.50000000;0.82377183;6.57466221;
369679490297228;1638298543000;40.254296160000;-111.632283900000;1513.4098;3.2800;5.3000;3.79009247;2.50000000;0.89358824;6.65114594;
369680485619311;1638298544000;40.254327980000;-111.632283550000;1513.6985;3.5000;1.0000;3.79009247;2.50000000;0.82377183;6.60628319;
369681488114988;1638298545000;40.254360370000;-111.632285110000;1514.3816;3.5400;1.1000;3.79009247;2.50000000;0.82377183;6.63912487;
369682485183738;1638298546000;40.254393540000;-111.632286480000;1514.9473;3.6900;359.7000;3.79009247;2.50000000;0.82377183;6.60383558;
369683485140039;1638298547000;40.254427250000;-111.632287600000;1515.6373;3.7700;3.6000;3.79009247;2.50000000;0.82377183;6.57280540;
369684486298060;1638298548000;40.254462540000;-111.632286550000;1515.8107;3.9500;0.5000;3.79009247;2.50000000;0.82377183;6.50736856;
369685564120716;1638298549000;40.254499360000;-111.632285220000;1516.0559;4.1700;5.0000;3.79009247;2.50000000;0.81541401;6.38462639;
369686481402590;1638298550000;40.254537740000;-111.632286710000;1516.3486;4.2500;357.7000;3.79009247;2.50000000;0.82377183;6.36192656;
369687492701444;1638298551000;40.254577840000;-111.632288150000;1516.2211;4.2900;2.0000;3.79009247;2.50000000;0.81541401;6.25782061;
369688492116860;1638298552000;40.254618890000;-111.632290470000;1516.4773;4.3900;358.9000;3.79009247;2.50000000;0.81541401;6.15090895;
369689482470923;1638298553000;40.254659190000;-111.632292460000;1516.9719;4.3300;355.1000;3.79009247;2.50000000;0.82377183;6.19130182;
369690484918318;1638298554000;40.254698100000;-111.632296290000;1517.5007;4.2200;359.8000;3.79009247;2.50000000;0.82377183;6.14630270;
369691562465141;1638298555000;40.254736950000;-111.632296560000;1517.5637;4.1700;359.2000;3.79009247;2.50000000;0.82377183;6.16442633;
369692487860869;1638298556000;40.254775080000;-111.632298320000;1518.0361;4.1000;358.1000;3.79009247;2.50000000;0.82377183;6.12773323;
369693482541806;1638298557000;40.254811970000;-111.632300760000;1518.5753;3.9800;359.0000;3.79009247;2.50000000;0.82927680;6.14296007;
369694490534514;1638298558000;40.254847650000;-111.632302320000;1519.0419;3.9100;357.6000;3.79009247;2.50000000;0.82377183;6.12207842;
369695490551024;1638298559000;40.254883640000;-111.632305340000;1519.6246;4.0500;356.1000;3.79009247;2.50000000;0.81541401;6.03027964;
369696493384305;1638298560000;40.254917680000;-111.632304390000;1519.4749;3.6800;3.2000;3.79009247;2.50000000;0.96041656;6.09563208;
369697480594201;1638298561000;40.254952750000;-111.632304330000;1519.7211;3.8800;358.1000;3.79009247;2.50000000;0.84059501;6.06953859;
369698480607690;1638298562000;40.254988030000;-111.632303420000;1519.7535;3.8500;359.3000;3.79009247;2.50000000;0.99478638;6.13265610;
369699485595867;1638298563000;40.255024160000;-111.632303570000;1520.0876;3.9600;358.9000;3.79009247;2.50000000;0.98270035;6.05866814;
369700493591752;1638298564000;40.255062610000;-111.632307590000;1521.1587;4.2200;354.4000;3.79009247;2.50000000;0.90972525;6.01548100;
369701485211647;1638298565000;40.255098760000;-111.632313090000;1521.6273;4.0300;359.1000;3.79009247;2.50000000;0.83216584;6.03470373;
369702484040241;1638298566000;40.255134920000;-111.632314800000;1522.2981;3.9300;356.5000;3.79009247;2.50000000;0.82377183;6.03617764;
369703478607896;1638298567000;40.255169740000;-111.632319700000;1522.5096;3.8700;355.6000;3.79009247;2.50000000;0.82377183;6.03761244;
369704484821334;1638298568000;40.255204000000;-111.632320150000;1522.9648;3.9400;358.0000;3.79009247;2.50000000;0.82377183;6.03914022;
369705487791229;1638298569000;40.255239960000;-111.632324540000;1523.1986;4.0600;352.8000;3.79009247;2.50000000;0.82377183;6.03366423;
369706492714874;1638298570000;40.255276870000;-111.632327710000;1523.1770;4.1400;358.1000;3.79009247;2.50000000;0.85702974;6.06918764;
369707491360291;1638298571000;40.255316150000;-111.632330510000;1523.8394;4.3600;355.5000;3.79009247;2.50000000;0.82377183;6.02837944;
369708489268103;1638298572000;40.255355110000;-111.632332900000;1524.4584;4.3100;1.7000;3.79009247;2.50000000;0.84314889;5.96335554;
369709483141384;1638298573000;40.255394670000;-111.632334310000;1524.9287;4.4400;0.5000;3.79009247;2.50000000;0.87920421;5.95566988;
369710482763883;1638298574000;40.255435430000;-111.632337940000;1525.4711;4.5800;353.4000;3.79009247;2.50000000;0.82377183;5.91407585;
369711489056956;1638298575000;40.255476860000;-111.632341720000;1525.4728;4.4800;359.5000;3.79009247;2.50000000;0.82377183;5.85291529;
369712493186539;1638298576000;40.255516240000;-111.632344500000;1525.7930;4.4700;355.6000;3.79009247;2.50000000;0.84876382;5.75186062;
369713491305341;1638298577000;40.255555840000;-111.632347620000;1526.0723;4.5000;358.9000;3.79009247;2.50000000;0.82377183;5.69300365;
369714489048153;1638298578000;40.255596020000;-111.632348690000;1526.2828;4.5500;356.8000;3.79009247;2.50000000;0.82377183;5.62628365;
369715486915183;1638298579000;40.255635150000;-111.632349710000;1526.4813;4.4600;0.8000;3.79009247;2.50000000;0.82377183;5.58771181;
369716493259662;1638298580000;40.255673860000;-111.632348510000;1526.9536;4.3500;1.3000;3.79009247;2.50000000;0.81541401;5.51316738;
369717485494766;1638298581000;40.255712900000;-111.632345080000;1527.4127;4.4000;4.1000;3.79009247;2.50000000;0.81541401;5.48141575;
369718471330078;1638298582000;40.255751510000;-111.632340700000;1527.6873;4.3800;5.5000;3.79009247;2.50000000;0.81541401;5.42957544;
369719487698984;1638298583000;40.255789750000;-111.632336010000;1528.0222;4.3700;4.7000;3.79009247;2.50000000;0.81541401;5.38800335;
369720482424348;1638298584000;40.255828390000;-111.632328070000;1528.1827;4.3500;9.0000;3.79009247;2.50000000;0.82377183;5.38307142;
369721483224348;1638298585000;40.255865710000;-111.632320760000;1528.6339;4.1800;8.0000;3.79009247;2.50000000;0.81541401;5.34879637;
369722484392525;1638298586000;40.255902310000;-111.632314780000;1529.1187;4.0900;5.3000;3.79009247;2.50000000;0.81541401;5.35127831;
369723482977472;1638298587000;40.255937980000;-111.632314560000;1529.7186;4.0700;358.3000;3.79009247;2.50000000;0.81541401;5.38362026;
369724490331378;1638298588000;40.255972750000;-111.632315240000;1530.1095;4.0300;359.6000;3.79009247;2.50000000;0.81541401;5.34976387;
