Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1191494366192951;2944.0000;
1191494432884514;2944.0000;
1191494566212326;2944.0000;
1191494632878055;2946.0000;
1191494766212066;2953.0000;
1191494832877326;2964.0000;
1191494966211180;2714.0000;
1191495032866232;2891.0000;
1191495166213784;3099.0000;
1191495232879826;3013.0000;
1191495366181076;2945.0000;
1191495432870972;2914.0000;
1191495566204982;2879.0000;
1191495699515659;2826.0000;
1191495766216284;2712.0000;
1191495899508264;2634.0000;
1191495966203784;2571.0000;
1191496099506076;2354.0000;
1191496166194305;2181.0000;
1191496299502743;2111.0000;
1191496366193732;2161.0000;
1191496499501389;1232.0000;
1191496566194618;1450.0000;
1191496699498472;1291.0000;
1191496766193368;889.0000;
1191496899496493;846.0000;
1191496966188993;897.0000;
1191497099496493;913.0000;
1191497232856076;903.0000;
1191497299492430;900.0000;
1191497432850347;862.0000;
1191497499491805;753.0000;
1191497632848993;746.0000;
1191497699494722;683.0000;
1191497832831909;612.0000;
1191497899496180;561.0000;
1191498032846389;452.0000;
1191498099489097;370.0000;
1191498232845139;168.0000;
1191498299491284;150.0000;
1191498432841805;149.0000;
1191498566176180;156.0000;
1191498632837691;161.0000;
1191498766174618;161.0000;
1191498832815243;161.0000;
1191498966175451;157.0000;
1191499032841909;138.0000;
1191499166142899;111.0000;
1191499232838159;103.0000;
1191499366165972;97.0000;
1191499432831389;94.0000;
1191499566166493;92.0000;
1191499632831493;95.0000;
1191499766167066;104.0000;
1191499832803993;96.0000;
1191499966176805;98.0000;
1191500099479305;102.0000;
1191500166132743;107.0000;
1191500299459305;119.0000;
1191500366157326;127.0000;
1191500499460607;133.0000;
1191500566123993;138.0000;
1191500699471597;149.0000;
1191500766151389;149.0000;
1191500899478159;153.0000;
1191500966144722;166.0000;
1191501099482639;184.0000;
1191501166147066;381.0000;
1191501299464097;193.0000;
1191501432814722;200.0000;
1191501499477274;200.0000;
1191501632789826;203.0000;
1191501699473055;232.0000;
1191501832808264;269.0000;
1191501899475347;636.0000;
1191502032807639;746.0000;
1191502099468889;841.0000;
1191502232805243;975.0000;
1191502299442847;1135.0000;
1191502432803264;1096.0000;
1191502499466389;1947.0000;
1191502632778576;1534.0000;
1191502766134982;1132.0000;
1191502832795816;423.0000;
1191502966115659;401.0000;
1191503032795347;373.0000;
1191503166129149;170.0000;
1191503232793576;168.0000;
1191503366127118;172.0000;
1191503432789722;401.0000;
1191503566123264;665.0000;
1191503632765451;915.0000;
1191503766123889;1022.0000;
1191503832785399;984.0000;
1191503966094930;735.0000;
1191504032789618;729.0000;
1191504166116389;771.0000;
1191504299422743;752.0000;
1191504366116649;700.0000;
1191504499445816;709.0000;
1191504566114722;1489.0000;
1191504699447222;1749.0000;
1191504766112899;2083.0000;
1191504899441180;2210.0000;
1191504966084305;2096.0000;
1191505099446805;927.0000;
1191505166108055;801.0000;
1191505299417482;808.0000;
1191505366108368;882.0000;
1191505499439826;1042.0000;
1191505632787222;2383.0000;
1191505699436493;2469.0000;
1191505832767222;1625.0000;
1191505899435243;1563.0000;
1191506032769826;1135.0000;
1191506099406701;1038.0000;
1191506232762326;1167.0000;
1191506299428680;2627.0000;
1191506432734826;2593.0000;
1191506499426232;2519.0000;
1191506632762430;2313.0000;
1191506699426389;1061.0000;
1191506832757847;933.0000;
1191506899424305;885.0000;
1191507032754982;881.0000;
1191507166090347;859.0000;
1191507232749305;805.0000;
1191507366084409;853.0000;
1191507432725659;1017.0000;
1191507566082639;2620.0000;
1191507632750451;2982.0000;
1191507766053889;2834.0000;
1191507832750972;2725.0000;
1191507966080868;2284.0000;
1191508032746180;1040.0000;
1191508166079722;1005.0000;
1191508232745659;1059.0000;
1191508366076805;2178.0000;
1191508499396076;2155.0000;
1191508566072534;2081.0000;
1191508699395659;2065.0000;
1191508766049149;1756.0000;
1191508899399097;785.0000;
1191508966066389;804.0000;
1191509099372847;835.0000;
1191509166064826;1688.0000;
1191509299388264;1708.0000;
1191509366066180;1653.0000;
1191509499386805;1104.0000;
1191509566061597;1190.0000;
1191509699385764;1164.0000;
1191509832722066;886.0000;
1191509899390034;800.0000;
1191510032722743;781.0000;
1191510099363055;783.0000;
1191510232723264;839.0000;
1191510299378368;766.0000;
1191510432734097;1571.0000;
1191510499371076;1616.0000;
1191510632716909;844.0000;
1191510699373784;900.0000;
1191510832715139;938.0000;
1191510899371805;958.0000;
1191511032713784;1263.0000;
1191511099353264;1329.0000;
1191511232703055;1219.0000;
1191511366044826;1182.0000;
1191511432711805;1114.0000;
1191511566016389;889.0000;
1191511632708576;882.0000;
1191511766039722;889.0000;
1191511832703576;883.0000;
1191511966039514;1087.0000;
1191512032707118;1232.0000;
1191512166034618;1228.0000;
1191512232678368;1000.0000;
1191512366037743;830.0000;
1191512432704305;719.0000;
1191512566005555;715.0000;
1191512699337326;689.0000;
1191512766036389;785.0000;
1191512899334722;861.0000;
1191512966028316;976.0000;
1191513099331597;1026.0000;
1191513166023889;1089.0000;
1191513299329930;1361.0000;
1191513366026076;1327.0000;
1191513499328316;1334.0000;
1191513565990139;1353.0000;
1191513699325347;1359.0000;
1191513766018889;1355.0000;
1191513899324097;1369.0000;
1191513966020243;1408.0000;
1191514099321493;1148.0000;
1191514232659305;1045.0000;
1191514299319514;1009.0000;
1191514432681649;993.0000;
1191514499317222;1045.0000;
1191514632679097;1263.0000;
1191514699315764;1262.0000;
1191514832674514;1189.0000;
1191514899315139;1111.0000;
1191515032669826;1067.0000;
1191515099311649;1057.0000;
1191515232652482;960.0000;
1191515299310816;756.0000;
1191515432673368;781.0000;
1191515566001389;901.0000;
1191515632669514;990.0000;
1191515765998680;961.0000;
1191515832666076;1087.0000;
1191515965996597;1168.0000;
1191516032666701;1097.0000;
1191516165996909;696.0000;
1191516232665972;631.0000;
1191516365988889;595.0000;
1191516432662639;492.0000;
1191516565991232;487.0000;
1191516632657014;504.0000;
1191516765989409;495.0000;
1191516832658889;520.0000;
1191516965988472;547.0000;
1191517099297899;594.0000;
1191517165985347;622.0000;
1191517299300764;611.0000;
1191517365957639;583.0000;
1191517499289930;651.0000;
1191517565981597;676.0000;
1191517699290139;726.0000;
1191517765979305;780.0000;
1191517899290972;830.0000;
1191517965975972;771.0000;
1191518099290139;764.0000;
1191518165949231;760.0000;
1191518299282877;737.0000;
1191518432641523;715.0000;
1191518499277461;690.0000;
1191518632633711;676.0000;
1191518699276627;666.0000;
1191518832639231;666.0000;
1191518899291836;666.0000;
1191519032607356;676.0000;
1191519099283190;1272.0000;
1191519232652356;1203.0000;
1191519299279856;971.0000;
1191519432631836;404.0000;
1191519499290794;408.0000;
1191519632628763;422.0000;
1191519765960481;385.0000;
1191519832622773;377.0000;
1191519965956836;450.0000;
1191520032597044;357.0000;
1191520165929752;478.0000;
1191520232621106;385.0000;
1191520365962669;463.0000;
1191520432622461;907.0000;
1191520565951106;983.0000;
1191520632616211;1035.0000;
1191520765949856;1038.0000;
1191520832613502;772.0000;
1191520965944440;613.0000;
1191521032611940;344.0000;
1191521165917044;295.0000;
1191521299253606;285.0000;
1191521365941106;241.0000;
1191521499248086;209.0000;
1191521565941106;180.0000;
