Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1192842609647798;869.2737;
1192842649683736;869.2875;
1192842689657590;869.2875;
1192842729668840;869.2850;
1192842769661132;869.2850;
1192842809658736;869.2737;
1192842849692798;869.2800;
1192842889686028;869.2813;
1192842929683371;869.2737;
1192842969684465;869.2700;
1192843009681861;869.2712;
1192843049685715;869.2712;
1192843089683736;869.2687;
1192843129685455;869.2750;
1192843169684153;869.2750;
1192843209684205;869.2725;
1192843249689621;869.2687;
1192843289682382;869.2750;
1192843329687069;869.2625;
1192843369679778;869.2650;
1192843409682382;869.2650;
1192843449689621;869.2662;
1192843489683944;869.2675;
1192843529681861;869.2637;
1192843569680298;869.2625;
1192843609678423;869.2600;
1192843649657382;869.2612;
1192843689666965;869.2700;
1192843729660507;869.2612;
1192843769657955;869.2687;
1192843809684465;869.2687;
1192843849679986;869.2625;
1192843889685715;869.2662;
1192843929684986;869.2625;
1192843969681288;869.2600;
1192844009683111;869.2600;
1192844049682069;869.2575;
1192844089680819;869.2612;
1192844129688111;869.2650;
1192844169683111;869.2637;
1192844209684153;869.2625;
1192844249683371;869.2637;
1192844289688319;869.2600;
1192844329688319;869.2637;
1192844369678215;869.2587;
1192844409683111;869.2612;
1192844449683632;869.2637;
1192844489676132;869.2637;
1192844529684465;869.2575;
1192844569658736;869.2612;
1192844609681236;869.2600;
1192844649657903;869.2600;
1192844689658528;869.2612;
1192844729657538;869.2637;
1192844769658215;869.2637;
1192844809683632;869.2600;
1192844849684673;869.2612;
1192844889684465;869.2637;
1192844929681548;869.2687;
1192844969674621;869.2687;
1192845009683632;869.2737;
1192845049686757;869.2787;
1192845089686548;869.2762;
1192845129684986;869.2762;
1192845169681288;869.2800;
1192845209680819;869.2750;
1192845249687278;869.2687;
1192845289687798;869.2662;
1192845329684465;869.2712;
1192845369682069;869.2725;
1192845409685715;869.2750;
1192845449684153;869.2813;
1192845489677903;869.2737;
1192845529684986;869.2662;
1192845569658528;869.2813;
1192845609658840;869.2775;
1192845649658632;869.2775;
1192845689670819;869.2825;
1192845729659205;869.2813;
1192845769685298;869.2813;
1192845809681548;869.2838;
1192845849687069;869.2813;
1192845889687069;869.2838;
1192845929685715;869.2725;
1192845969682903;869.2800;
1192846009659465;869.2762;
1192846049685194;869.2813;
1192846089681653;869.2775;
1192846129686757;869.2825;
1192846169681861;869.2875;
1192846209715194;869.2937;
1192846249687069;869.2813;
1192846289682903;869.2825;
1192846329679986;869.2863;
1192846369681861;869.2838;
1192846409688111;869.2937;
1192846449679986;869.2913;
1192846489678528;869.2888;
1192846529676705;869.2975;
1192846569659361;869.2913;
1192846609662486;869.2962;
1192846649658528;869.2925;
1192846689661444;869.2962;
1192846729684986;869.2950;
1192846769678944;869.3000;
1192846809676965;869.2962;
1192846849688319;869.2987;
1192846889683632;869.3025;
1192846929684465;869.3112;
1192846969681548;869.3062;
1192847009659361;869.3050;
1192847049679778;869.3087;
1192847089683423;869.3137;
1192847129683632;869.3112;
1192847169681861;869.3162;
1192847209682903;869.3200;
1192847249683371;869.3175;
1192847289680819;869.3225;
1192847329679986;869.3250;
1192847369683944;869.3187;
1192847409680507;869.3162;
1192847449683111;869.3137;
1192847489658111;869.3212;
1192847529669153;869.3300;
1192847569657903;869.3250;
1192847609656444;869.3300;
1192847649659569;869.3237;
1192847689680507;869.3287;
1192847729683111;869.3275;
1192847769682382;869.3225;
1192847809659257;869.3287;
1192847849685194;869.3275;
1192847889681028;869.3350;
1192847929685194;869.3287;
1192847969681132;869.3412;
