Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1192842501487069;3882.0000;
1192842568139413;3881.0000;
1192842701486444;3882.0000;
1192842768157069;3885.0000;
1192842901463319;3886.0000;
1192843034818423;3885.0000;
1192843101481028;3887.0000;
1192843234792694;3897.0000;
1192843301483736;3913.0000;
1192843434817278;3546.0000;
1192843501478007;4260.0000;
1192843634813319;3994.0000;
1192843701474465;3945.0000;
1192843834812121;3999.0000;
1192843901450871;3997.0000;
1192844034811236;4024.0000;
1192844101474778;4064.0000;
1192844234782278;4061.0000;
1192844301473007;4089.0000;
1192844434804153;4107.0000;
1192844568110298;3898.0000;
1192844634801965;3576.0000;
1192844768134673;3264.0000;
1192844834799048;1596.0000;
1192844968130298;1528.0000;
1192845034800819;1382.0000;
1192845168130090;1468.0000;
1192845234770611;1563.0000;
1192845368125715;1648.0000;
1192845434794882;1722.0000;
1192845568107694;1818.0000;
1192845634792798;1965.0000;
1192845768125038;2226.0000;
1192845901430611;4963.0000;
1192845968124361;5371.0000;
1192846101454205;5401.0000;
1192846168121028;2618.0000;
1192846301453736;2538.0000;
1192846368121288;2796.0000;
1192846501449153;3148.0000;
1192846568120298;2782.0000;
1192846701443944;3166.0000;
1192846768115403;1768.0000;
1192846901448944;2019.0000;
1192846968114882;2195.0000;
1192847101441965;2093.0000;
1192847168112486;2023.0000;
1192847301442278;1971.0000;
1192847434771965;1967.0000;
1192847501440455;1951.0000;
1192847634772173;1869.0000;
1192847701421548;1921.0000;
1192847834770194;1790.0000;
1192847901435871;1282.0000;
1192848034745819;2432.0000;
1192848101432069;2378.0000;
1192848234765403;2203.0000;
1192848301435819;2141.0000;
1192848434761444;1988.0000;
1192848501433215;1689.0000;
1192848634762382;1502.0000;
1192848768093319;1281.0000;
1192848834763736;1134.0000;
1192848968098528;480.0000;
1192849034732538;516.0000;
1192849168091548;954.0000;
1192849234762173;511.0000;
1192849368066444;511.0000;
1192849434753944;530.0000;
1192849568091132;1057.0000;
1192849634751861;1178.0000;
1192849768083944;1600.0000;
1192849834750403;1718.0000;
1192849968085819;1746.0000;
1192850101415194;1714.0000;
1192850168083944;1652.0000;
1192850301410715;1663.0000;
1192850368052278;1702.0000;
1192850501410298;1727.0000;
1192850568079361;1727.0000;
1192850701383528;1734.0000;
1192850768073736;1733.0000;
1192850901410455;1720.0000;
1192850968070455;1726.0000;
1192851101403371;1738.0000;
1192851168069153;1751.0000;
1192851301399882;1726.0000;
1192851368043371;1643.0000;
1192851501400715;1387.0000;
1192851634731861;1222.0000;
1192851701405715;1145.0000;
1192851834729882;1237.0000;
1192851901393944;1241.0000;
1192852034726028;1170.0000;
1192852101394882;1212.0000;
1192852234724778;1419.0000;
1192852301390715;1597.0000;
1192852434724778;1371.0000;
1192852501379361;1345.0000;
1192852634722486;1362.0000;
1192852701387903;1402.0000;
1192852834720298;1633.0000;
1192852968052903;1808.0000;
1192853034721288;1852.0000;
1192853168017486;1886.0000;
1192853234715819;1908.0000;
1192853368057173;1893.0000;
1192853434715923;1858.0000;
1192853568046132;1824.0000;
1192853634710819;1785.0000;
1192853768041132;1729.0000;
1192853834684361;1559.0000;
1192853968043840;1456.0000;
1192854034711653;1304.0000;
1192854168014257;1346.0000;
1192854234704673;1499.0000;
1192854368038215;1644.0000;
1192854501343111;1720.0000;
1192854568037173;1734.0000;
1192854701368423;1708.0000;
1192854768034465;1715.0000;
1192854901365403;1778.0000;
1192854968029778;1750.0000;
1192855101364882;1845.0000;
1192855168004361;1847.0000;
1192855301362903;1832.0000;
1192855368033528;1794.0000;
1192855501332486;1799.0000;
1192855568026548;1796.0000;
1192855701356236;1823.0000;
1192855834666965;1827.0000;
1192855901353632;1839.0000;
1192856034689205;1832.0000;
1192856101350819;1799.0000;
1192856234683840;1760.0000;
1192856301353215;1746.0000;
1192856434686236;1801.0000;
1192856501324569;1825.0000;
1192856634683215;1829.0000;
1192856701345194;1845.0000;
1192856834657069;1834.0000;
1192856901345038;1805.0000;
1192857034683788;1787.0000;
1192857168019465;1776.0000;
1192857234677069;1709.0000;
1192857368008632;1692.0000;
1192857434675819;1593.0000;
1192857568006548;1721.0000;
1192857634643736;1680.0000;
1192857768002590;1854.0000;
1192857834687955;1907.0000;
1192857967975403;1925.0000;
1192858034665507;1925.0000;
1192858167997798;1920.0000;
1192858234662486;1903.0000;
1192858368000194;1929.0000;
1192858434664361;1944.0000;
1192858567994257;1933.0000;
1192858701325923;1920.0000;
1192858767991705;1884.0000;
1192858901323944;1832.0000;
1192858967959778;1800.0000;
1192859101324778;1688.0000;
1192859167989778;1538.0000;
1192859301294986;1625.0000;
1192859367990819;1522.0000;
1192859501317121;1490.0000;
1192859567985194;1623.0000;
1192859701319465;1746.0000;
1192859767987278;1791.0000;
1192859901315038;1801.0000;
1192860034643736;1786.0000;
1192860101312069;1787.0000;
1192860234646653;1777.0000;
1192860301283528;1760.0000;
1192860434647382;1717.0000;
1192860501306444;1658.0000;
1192860634623215;1503.0000;
1192860701305090;1254.0000;
1192860834634778;1394.0000;
1192860901304465;1445.0000;
1192861034635611;1311.0000;
1192861101301861;1159.0000;
1192861234631965;1098.0000;
1192861367969465;941.0000;
1192861434628736;827.0000;
1192861567963319;799.0000;
1192861634608632;728.0000;
1192861767966132;927.0000;
1192861834626705;972.0000;
1192861967934986;746.0000;
1192862034627538;680.0000;
1192862167959778;754.0000;
1192862234627382;638.0000;
1192862367956705;618.0000;
1192862434624986;653.0000;
1192862567954361;690.0000;
1192862634621444;743.0000;
1192862767946444;748.0000;
1192862901283840;828.0000;
1192862967951132;1036.0000;
1192863101275038;1310.0000;
1192863167953007;1493.0000;
1192863301279257;1560.0000;
1192863367947069;1596.0000;
1192863501274882;1620.0000;
1192863567945298;1638.0000;
1192863701276861;1623.0000;
1192863767908371;1543.0000;
1192863901273944;1651.0000;
1192863967960507;1665.0000;
1192864101238736;1679.0000;
1192864234607590;1702.0000;
1192864301267538;1762.0000;
1192864434578215;1805.0000;
1192864501259048;1742.0000;
1192864634597278;1650.0000;
1192864701265298;1506.0000;
1192864834596548;1488.0000;
1192864901264361;1545.0000;
1192865034594465;1302.0000;
1192865101235611;1438.0000;
1192865234596028;1643.0000;
1192865301261288;1708.0000;
1192865434566548;1770.0000;
1192865501255298;1788.0000;
1192865634586809;1773.0000;
1192865767895715;1754.0000;
1192865834587173;1764.0000;
1192865967925403;1783.0000;
1192866034592590;1763.0000;
1192866167919621;1733.0000;
1192866234583111;1685.0000;
1192866367917121;1659.0000;
1192866434556965;1687.0000;
1192866567946288;1722.0000;
1192866634578215;1730.0000;
1192866767884882;1712.0000;
1192866834577694;1714.0000;
1192866967908736;1735.0000;
1192867101218944;1771.0000;
1192867167911861;1797.0000;
1192867301235507;1796.0000;
1192867367908528;1789.0000;
1192867501234778;1772.0000;
1192867567883111;1746.0000;
1192867701231705;1720.0000;
1192867767919257;1698.0000;
1192867901232486;1683.0000;
1192867967897486;1668.0000;
1192868101231288;1651.0000;
1192868167900403;1617.0000;
1192868301207955;1585.0000;
1192868434560923;1518.0000;
1192868501224621;1427.0000;
1192868634558736;1346.0000;
1192868701224621;1380.0000;
1192868834559205;1255.0000;
1192868901218528;1154.0000;
1192869034557278;1115.0000;
1192869101217486;993.0000;
1192869234529361;945.0000;
1192869301216028;824.0000;
1192869434553423;761.0000;
1192869501216757;752.0000;
1192869634547746;776.0000;
1192869701209361;911.0000;
1192869834544153;795.0000;
1192869967884205;848.0000;
1192870034548319;842.0000;
1192870167878528;782.0000;
1192870234510298;779.0000;
1192870367877538;753.0000;
1192870434539361;728.0000;
1192870567847330;737.0000;
1192870634536028;698.0000;
1192870767870090;822.0000;
1192870834540194;837.0000;
1192870967870871;912.0000;
1192871034536444;1127.0000;
1192871167866288;1000.0000;
1192871301198007;914.0000;
1192871367864778;896.0000;
1192871501196236;907.0000;
1192871567835507;968.0000;
1192871701196861;916.0000;
1192871767864153;981.0000;
1192871901159048;1011.0000;
1192871967857694;1094.0000;
1192872101190403;1077.0000;
1192872167858944;1074.0000;
1192872301193319;1150.0000;
1192872367856236;1115.0000;
1192872501183215;1041.0000;
1192872567826548;1146.0000;
1192872701184778;1037.0000;
1192872834514778;992.0000;
1192872901166132;914.0000;
1192873034512694;874.0000;
1192873101177590;977.0000;
1192873234514048;1117.0000;
1192873301181861;1267.0000;
1192873434513632;1120.0000;
1192873501177694;1172.0000;
1192873634505298;1229.0000;
1192873701173944;1245.0000;
1192873834506444;1229.0000;
1192873901172382;1563.0000;
1192874034497515;1683.0000;
1192874167836994;1719.0000;
1192874234501473;1725.0000;
1192874367807723;1711.0000;
1192874434499703;1569.0000;
1192874567833244;1506.0000;
1192874634498244;1391.0000;
1192874767829390;1267.0000;
1192874834493557;1211.0000;
1192874967829963;1185.0000;
1192875034467723;1318.0000;
1192875167829286;1454.0000;
1192875234495432;1455.0000;
1192875367801057;1364.0000;
1192875501155015;1090.0000;
1192875567818661;1047.0000;
1192875701128557;1025.0000;
1192875767823140;948.0000;
1192875901152515;992.0000;
1192875967820848;955.0000;
1192876101147619;1011.0000;
1192876167816473;1052.0000;
1192876301151786;1115.0000;
1192876367789598;946.0000;
1192876501143140;1244.0000;
1192876567810119;1439.0000;
1192876701116369;1542.0000;
1192876767811473;1628.0000;
1192876901142411;1676.0000;
1192877034450432;1669.0000;
1192877101138036;1640.0000;
1192877234474598;1669.0000;
1192877301135432;1661.0000;
1192877434468713;1644.0000;
1192877501135432;1630.0000;
1192877634471890;1608.0000;
1192877701107098;1577.0000;
1192877834491213;1561.0000;
1192877901132463;1483.0000;
1192878034438973;1545.0000;
1192878101128140;1567.0000;
1192878234467619;1539.0000;
1192878367816057;1496.0000;
1192878434460119;1412.0000;
1192878567797515;1383.0000;
1192878634459703;1354.0000;
1192878767791369;1398.0000;
1192878834460744;1334.0000;
1192878967793453;1458.0000;
1192879034456630;1449.0000;
1192879167787828;1479.0000;
1192879234456994;1511.0000;
1192879367793869;1527.0000;
1192879434449494;1528.0000;
1192879567783557;1568.0000;
1192879634451057;1572.0000;
1192879767784703;1572.0000;
1192879901109546;1573.0000;
1192879967783348;1587.0000;
1192880101108296;1583.0000;
1192880167744078;1576.0000;
1192880301108661;1584.0000;
1192880367774390;1605.0000;
1192880501079963;1604.0000;
1192880567769703;1604.0000;
1192880701101994;1616.0000;
1192880767774182;1666.0000;
1192880901100432;1753.0000;
1192880967769807;1748.0000;
1192881101098661;1719.0000;
1192881234430848;1651.0000;
1192881301095328;1696.0000;
1192881434428661;1463.0000;
1192881501068973;1478.0000;
1192881634427307;1498.0000;
1192881701091265;1575.0000;
1192881834400432;1633.0000;
1192881901088453;1658.0000;
1192882034422723;1613.0000;
1192882101093713;1698.0000;
1192882234422411;1723.0000;
1192882301090328;1722.0000;
1192882434423661;1726.0000;
1192882567754807;1782.0000;
1192882634419807;1817.0000;
1192882767752307;1825.0000;
1192882834389130;1825.0000;
1192882967752723;1809.0000;
1192883034413453;1787.0000;
1192883167720328;1769.0000;
1192883234411369;1760.0000;
1192883367743869;1737.0000;
1192883434409078;1681.0000;
1192883567741578;1792.0000;
1192883634409078;1766.0000;
1192883767742411;1719.0000;
1192883834409494;1717.0000;
1192883967723140;1736.0000;
1192884101063765;1728.0000;
1192884167735432;1723.0000;
1192884301066161;1680.0000;
1192884367739182;1538.0000;
1192884501068869;1573.0000;
1192884567733557;1600.0000;
1192884701062307;1606.0000;
1192884767727828;1613.0000;
1192884901064494;1614.0000;
1192884967704494;1623.0000;
1192885101052828;1642.0000;
1192885167725119;1653.0000;
1192885301022411;1669.0000;
1192885434392932;1655.0000;
1192885501053973;1624.0000;
1192885634370953;1606.0000;
1192885701054286;1591.0000;
1192885834388869;1587.0000;
1192885901060328;1563.0000;
1192886034381890;1524.0000;
1192886101048661;1389.0000;
1192886234380953;1139.0000;
1192886301021265;1332.0000;
1192886434383036;1105.0000;
1192886501041213;1157.0000;
1192886634358140;1077.0000;
1192886767708296;958.0000;
1192886834372723;1063.0000;
1192886967680328;1020.0000;
1192887034376213;1170.0000;
1192887167709286;1224.0000;
1192887234375953;1144.0000;
1192887367709703;1072.0000;
1192887434370015;999.0000;
1192887567704078;1194.0000;
1192887634340536;949.0000;
1192887767699703;877.0000;
1192887834366213;906.0000;
1192887967663036;912.0000;
1192888034360744;1160.0000;
1192888167696630;1029.0000;
1192888301003140;900.0000;
1192888367696213;818.0000;
1192888501029494;737.0000;
1192888567690744;839.0000;
1192888701018869;732.0000;
1192888767695536;728.0000;
1192888901021578;791.0000;
1192888967673036;578.0000;
1192889101020744;614.0000;
1192889167682411;625.0000;
1192889301020119;588.0000;
1192889367685796;667.0000;
1192889501013869;889.0000;
1192889634343244;617.0000;
1192889701013661;745.0000;
1192889834347307;862.0000;
1192889901012203;1094.0000;
1192890034342515;1060.0000;
1192890101007828;846.0000;
1192890234343140;835.0000;
1192890301009078;702.0000;
1192890434311786;672.0000;
1192890501003765;696.0000;
1192890634334703;643.0000;
1192890700998036;723.0000;
1192890834333869;763.0000;
1192890900998661;798.0000;
1192891034333244;889.0000;
1192891167665223;754.0000;
1192891234330328;964.0000;
1192891367665744;871.0000;
1192891434294807;904.0000;
1192891567657203;1025.0000;
1192891634325223;1148.0000;
1192891767631994;1361.0000;
1192891834321994;1471.0000;
1192891967654494;1505.0000;
1192892034319182;1542.0000;
1192892167655744;1564.0000;
1192892234317932;1576.0000;
1192892367648557;1562.0000;
1192892500983661;1562.0000;
1192892567649390;1562.0000;
1192892700980015;1581.0000;
1192892767628661;1604.0000;
1192892900977307;1616.0000;
1192892967647098;1599.0000;
1192893100950744;1562.0000;
1192893167643557;1556.0000;
1192893300976369;1556.0000;
1192893367640223;1550.0000;
1192893500969807;1543.0000;
1192893567639286;1517.0000;
1192893700967046;1509.0000;
1192893834303453;1393.0000;
1192893900943140;1355.0000;
1192894034300119;1502.0000;
1192894100941213;1471.0000;
1192894234305640;1443.0000;
1192894300966890;1391.0000;
1192894434297619;1306.0000;
1192894500962828;1043.0000;
1192894634295328;996.0000;
1192894700962098;817.0000;
1192894834293765;877.0000;
1192894900956161;932.0000;
1192895034290744;1061.0000;
1192895100955640;837.0000;
1192895234287203;892.0000;
1192895367625119;1046.0000;
1192895434287463;1006.0000;
1192895567612463;954.0000;
1192895634285223;1131.0000;
1192895767618973;1093.0000;
1192895834282411;919.0000;
1192895967617463;1109.0000;
1192896034284494;909.0000;
1192896167616161;894.0000;
1192896234246994;922.0000;
1192896367612880;997.0000;
1192896434301994;972.0000;
1192896567582619;1033.0000;
1192896700940744;1242.0000;
1192896767606786;1243.0000;
1192896900905848;1332.0000;
1192896967611473;1426.0000;
1192897100932463;1426.0000;
1192897167605015;1407.0000;
1192897300934494;1363.0000;
1192897367599390;1187.0000;
1192897500929703;1178.0000;
1192897567577046;1070.0000;
1192897700931890;1099.0000;
1192897767598140;1140.0000;
1192897900902828;955.0000;
1192898034261057;829.0000;
1192898100923140;852.0000;
1192898234233765;819.0000;
1192898300923453;854.0000;
1192898434257515;862.0000;
1192898500920119;1132.0000;
1192898634256578;1228.0000;
1192898700918869;1252.0000;
1192898834260953;1262.0000;
1192898900893661;1191.0000;
1192899034251994;902.0000;
1192899100914286;828.0000;
1192899234228661;877.0000;
1192899300919546;1032.0000;
1192899434247880;866.0000;
1192899567551578;855.0000;
1192899634245015;939.0000;
1192899767582723;910.0000;
1192899834246682;991.0000;
1192899967582619;1067.0000;
1192900034240744;915.0000;
1192900167580536;771.0000;
1192900234246057;778.0000;
1192900367571994;948.0000;
1192900434238453;713.0000;
1192900567569182;731.0000;
1192900634233140;850.0000;
1192900767568244;1111.0000;
1192900900898869;977.0000;
1192900967563244;1046.0000;
1192901100895328;1279.0000;
1192901167569911;1343.0000;
1192901300897723;1391.0000;
1192901367546057;1414.0000;
1192901500885953;1392.0000;
1192901567559286;1410.0000;
1192901700872619;1454.0000;
1192901767555953;1480.0000;
1192901900886890;1457.0000;
1192901967554963;1467.0000;
1192902100883296;1480.0000;
1192902167557619;1459.0000;
1192902300889598;1449.0000;
1192902434217411;1447.0000;
1192902500881890;1422.0000;
1192902634209130;1448.0000;
1192902700852619;1401.0000;
1192902834215119;1241.0000;
1192902900878557;1141.0000;
1192903034183661;1321.0000;
1192903100876213;1385.0000;
1192903234210328;1048.0000;
1192903300873713;954.0000;
1192903434203869;956.0000;
1192903500866213;944.0000;
1192903634205223;1085.0000;
1192903767538036;1165.0000;
1192903834203713;1218.0000;
1192903967539390;1263.0000;
1192904034174911;1277.0000;
1192904167532307;1235.0000;
1192904234202828;1007.0000;
1192904367506213;1138.0000;
1192904434203557;1012.0000;
1192904567526473;789.0000;
1192904634196890;868.0000;
1192904767530432;993.0000;
1192904834167515;953.0000;
1192904967527828;946.0000;
1192905100853036;1035.0000;
1192905167525119;1287.0000;
1192905300848244;1321.0000;
1192905367554286;1353.0000;
1192905500823765;1388.0000;
1192905567515848;1388.0000;
1192905700850380;1335.0000;
1192905767519494;1308.0000;
1192905900849911;1421.0000;
1192905967523453;1429.0000;
1192906100845328;1408.0000;
1192906167507619;1264.0000;
1192906300842932;1003.0000;
1192906367510640;1116.0000;
1192906500832932;941.0000;
1192906634174807;961.0000;
1192906700839911;1056.0000;
1192906834145536;1242.0000;
1192906900837411;1278.0000;
1192907034180640;1093.0000;
1192907100835119;1051.0000;
1192907234165744;1094.0000;
1192907300831057;1111.0000;
1192907434167723;1121.0000;
1192907500804546;1146.0000;
1192907634165953;1354.0000;
1192907700831161;1416.0000;
1192907834136682;1410.0000;
1192907967495328;1386.0000;
1192908034161578;1384.0000;
1192908167461682;1405.0000;
1192908234156994;1418.0000;
1192908367490015;1325.0000;
1192908434158036;1302.0000;
1192908567488244;1315.0000;
1192908634152098;1359.0000;
1192908767488036;1414.0000;
1192908834126890;1425.0000;
1192908967483869;1427.0000;
1192909034150119;1415.0000;
1192909167455432;1393.0000;
1192909234146213;1330.0000;
1192909367482098;1060.0000;
1192909500778036;1206.0000;
1192909567476213;1233.0000;
1192909700807203;868.0000;
1192909767480119;1103.0000;
1192909900804286;1276.0000;
1192909967476890;1356.0000;
1192910100801057;1374.0000;
1192910167448453;1343.0000;
1192910300804390;1267.0000;
1192910367472828;1026.0000;
1192910500775015;914.0000;
1192910567467046;766.0000;
1192910700798036;698.0000;
1192910834150328;707.0000;
1192910900797828;757.0000;
1192911034131161;849.0000;
1192911100783869;1008.0000;
1192911234124703;1002.0000;
1192911300789078;1169.0000;
1192911434126578;1156.0000;
1192911500789390;1281.0000;
1192911634095015;1411.0000;
1192911700786578;1467.0000;
1192911834126369;1464.0000;
1192911900789182;1430.0000;
1192912034114911;1421.0000;
1192912167452411;1444.0000;
1192912234119494;1457.0000;
1192912367456369;1507.0000;
1192912434112411;1490.0000;
1192912567445953;1514.0000;
1192912634086473;1530.0000;
1192912767448140;1510.0000;
1192912834112098;1498.0000;
1192912967428140;1492.0000;
1192913034106630;1491.0000;
1192913167441473;1515.0000;
1192913234106630;1484.0000;
1192913367444703;1472.0000;
1192913434106473;1476.0000;
1192913567436630;1494.0000;
1192913700769911;1546.0000;
1192913767431994;1540.0000;
1192913900765536;1320.0000;
1192913967407046;1422.0000;
1192914100763244;1660.0000;
1192914167430223;1668.0000;
1192914300733453;1682.0000;
1192914367436630;1699.0000;
1192914500761578;1714.0000;
1192914567429807;1738.0000;
1192914700758140;1768.0000;
