TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1192846635935130;1636824686000;40.233653190000;-111.633981920000;1376.6868;3.4200;245.8000;6.50891495;7.68777657;0.82680106;13.34283161;
1192847643799660;1636824687000;40.233655610000;-111.634026910000;1374.1367;4.2800;249.0000;4.55485487;5.35212994;0.82680106;10.66930771;
1192848647257056;1636824688000;40.233688640000;-111.634098860000;1374.6965;5.2900;261.0000;4.28337955;4.54939222;1.11139548;11.80276966;
1192849638620180;1636824689000;40.233693890000;-111.634181980000;1374.5789;6.4900;277.6000;3.84372497;3.69686604;0.20615529;1.32800293;
1192850642707159;1636824690000;40.233697520000;-111.634271870000;1374.8434;7.5000;273.8000;3.79009247;3.08832192;0.21400934;1.18853116;
1192851647194971;1636824691000;40.233699940000;-111.634347080000;1374.8262;7.4400;271.2000;3.79009247;2.85602903;0.17691806;1.08214772;
1192852643950179;1636824692000;40.233704610000;-111.634436860000;1375.3749;8.1100;271.3000;3.79009247;2.84210873;0.16970563;0.95292014;
1192853640583304;1636824693000;40.233707020000;-111.634520950000;1374.9702;7.5000;270.1000;3.79009247;2.56106043;0.18601075;0.99173272;
1192854638631064;1636824694000;40.233705220000;-111.634613390000;1374.7614;7.9900;267.3000;3.79009247;2.50000000;0.18601075;0.94918966;
1192855645789241;1636824695000;40.233706940000;-111.634707550000;1374.4708;7.9100;268.9000;3.79009247;2.50000000;0.07810250;0.47546029;
1192856641712053;1636824696000;40.233706640000;-111.634810240000;1374.5823;8.3700;269.2000;3.79009247;2.50000000;0.25612497;1.30522966;
1192857641426479;1636824697000;40.233710690000;-111.634895450000;1373.7338;7.8000;273.8000;3.79009247;2.50000000;0.24839485;1.36159551;
1192858641319604;1636824698000;40.233712800000;-111.634990670000;1373.6206;7.8400;271.0000;3.79009247;2.50000000;0.07071068;0.42196023;
1192859640446739;1636824699000;40.233720420000;-111.635085080000;1373.0303;7.8500;273.4000;3.79009247;2.50000000;0.19104972;1.10858178;
1192860642622155;1636824700000;40.233722210000;-111.635179720000;1373.0469;7.6200;271.4000;3.79009247;2.50000000;0.76609397;5.29601145;
1192861643071843;1636824701000;40.233724280000;-111.635272550000;1372.4066;7.7900;271.1000;3.79313922;2.53020191;1.26779342;8.96045589;
1192862639714550;1636824702000;40.233723070000;-111.635366490000;1372.3163;8.0300;269.4000;3.79009247;2.50000000;0.81841308;5.43264008;
1192863650754498;1636824703000;40.233719960000;-111.635459410000;1371.8298;7.7400;269.4000;3.79009247;2.50000000;0.19104972;1.13017762;
1192864644984341;1636824704000;40.233715910000;-111.635550760000;1371.7057;8.0400;268.6000;3.79009247;2.50000000;0.24083190;1.32300782;
1192865642027883;1636824705000;40.233716300000;-111.635643270000;1371.4762;7.6800;269.9000;3.79009247;2.50000000;1.10788083;8.05028152;
1192866655850695;1636824706000;40.233721140000;-111.635733490000;1371.7184;7.6700;268.1000;3.79009247;2.50000000;1.07703292;4.40815115;
1192867656920851;1636824707000;40.233718010000;-111.635822430000;1371.7070;7.6600;267.8000;3.79009247;2.50000000;1.08558738;6.43874073;
1192868643320329;1636824708000;40.233719960000;-111.635910090000;1371.5221;7.7300;272.7000;3.79009247;2.50000000;1.10788083;7.74552011;
1192869640805329;1636824709000;40.233722680000;-111.636001290000;1371.6821;7.6400;271.2000;3.79009247;2.50000000;1.07703292;7.73243761;
1192870640083089;1636824710000;40.233722430000;-111.636091730000;1371.7617;7.6300;270.7000;3.79009247;2.50000000;1.08558738;7.90445995;
1192871641443193;1636824711000;40.233723210000;-111.636184180000;1371.3683;7.6600;269.2000;3.79009247;2.50000000;1.12160599;8.11911392;
1192872650111161;1636824712000;40.233721950000;-111.636278160000;1371.1050;7.7100;267.9000;3.79009247;2.50000000;1.07703292;7.71060658;
1192873642597046;1636824713000;40.233723660000;-111.636366530000;1371.1130;7.6100;273.1000;3.79009247;2.50000000;1.09416640;8.01404381;
1192874644546004;1636824714000;40.233726070000;-111.636454410000;1371.0480;7.5800;272.6000;3.79009247;2.50000000;1.07703292;7.44621944;
1192875641127618;1636824715000;40.233728940000;-111.636542180000;1370.6403;7.5000;271.6000;3.79009247;2.50000000;1.08558738;7.20880938;
1192876648846108;1636824716000;40.233731650000;-111.636628800000;1370.5417;7.5100;273.5000;3.79009247;2.50000000;1.07703292;6.89226103;
1192877647250534;1636824717000;40.233734010000;-111.636717140000;1370.1923;7.4600;273.7000;3.79009247;2.50000000;1.08558738;6.67010212;
1192878654709909;1636824718000;40.233734450000;-111.636802460000;1370.2072;7.4200;272.5000;3.79009247;2.50000000;1.07703292;6.38860464;
1192879659889075;1636824719000;40.233735390000;-111.636891670000;1370.0900;7.4600;273.6000;3.79009247;2.50000000;1.07703292;6.25024700;
1192880657379492;1636824720000;40.233736090000;-111.636980610000;1369.9124;7.4700;270.9000;3.79009247;2.50000000;1.07703292;5.97945261;
1192881655729543;1636824721000;40.233733310000;-111.637070020000;1370.0256;7.4600;271.1000;3.79009247;2.50000000;1.10276926;6.07927513;
1192882646117980;1636824722000;40.233733620000;-111.637157640000;1370.2036;7.3800;274.0000;3.79009247;2.50000000;1.09416640;6.28282261;
1192883648962720;1636824723000;40.233732850000;-111.637245590000;1369.8950;7.4600;269.6000;3.79009247;2.50000000;1.08558738;6.10057688;
1192884655137563;1636824724000;40.233730190000;-111.637335720000;1370.2522;7.4900;271.7000;3.79009247;2.50000000;1.11305881;6.21875477;
1192885650253865;1636824725000;40.233728400000;-111.637422070000;1369.8385;7.4200;272.1000;3.79009247;2.50000000;1.11305881;6.11477423;
1192886654291416;1636824726000;40.233728550000;-111.637508310000;1369.2883;7.4400;272.0000;3.79009247;2.50000000;1.10453606;5.87195921;
1192887652247926;1636824727000;40.233728900000;-111.637597450000;1369.3203;7.4300;270.9000;3.79009247;2.50000000;1.07703292;5.59986305;
1192888655481728;1636824728000;40.233730170000;-111.637684100000;1369.2249;7.5300;270.0000;3.79009247;2.50000000;1.07703292;5.44417906;
1192889648574176;1636824729000;40.233729450000;-111.637772050000;1369.1887;7.5000;270.9000;3.79009247;2.50000000;1.07703292;5.32821608;
1192890642167196;1636824730000;40.233730380000;-111.637863220000;1369.5770;7.5600;273.2000;3.79009247;2.50000000;1.07703292;5.25280571;
1192891636699904;1636824731000;40.233731700000;-111.637952880000;1369.6777;7.5100;271.8000;3.79009247;2.50000000;1.08558738;5.13096762;
1192892642415841;1636824732000;40.233733950000;-111.638040070000;1369.7533;7.4400;270.7000;3.79009247;2.50000000;1.06850362;4.95659304;
1192893646653497;1636824733000;40.233727400000;-111.638126180000;1369.2870;7.6400;271.6000;3.79009247;2.50000000;1.11830223;4.92818069;
1192894646854695;1636824734000;40.233724810000;-111.638213020000;1369.4381;7.4600;268.9000;3.79009247;2.50466490;1.44474912;4.99078321;
1192895643677507;1636824735000;40.233728940000;-111.638303370000;1369.5586;7.4000;270.1000;3.79009247;2.50000000;1.11305881;4.88523626;
1192896642975423;1636824736000;40.233728730000;-111.638390450000;1369.2738;7.5600;272.5000;3.79009247;2.50000000;1.10788083;4.98225498;
1192897651925995;1636824737000;40.233730770000;-111.638480320000;1368.9720;7.2400;270.9000;3.79009247;2.50000000;1.40064275;4.95305681;
1192898645086203;1636824738000;40.233734530000;-111.638565480000;1369.0586;7.5300;275.1000;3.79009247;2.50000000;1.08558738;4.87192774;
1192899647514484;1636824739000;40.233736840000;-111.638652040000;1369.1711;7.3100;269.7000;3.79009247;2.50000000;1.10136282;4.66647339;
1192900634730161;1636824740000;40.233737720000;-111.638741200000;1369.1233;7.3900;272.9000;3.79009247;2.50000000;1.10453606;4.66886950;
1192901648176306;1636824741000;40.233739510000;-111.638824010000;1368.7744;7.3800;273.7000;3.79009247;2.50000000;1.07703292;4.56336308;
1192902647100994;1636824742000;40.233743600000;-111.638908600000;1368.4185;7.2800;272.2000;3.79009247;2.50000000;1.08226609;4.50380278;
1192903657356879;1636824743000;40.233742520000;-111.638995760000;1368.5398;7.3300;270.1000;3.79009247;2.50000000;1.07703292;4.47676897;
1192904646204951;1636824744000;40.233739680000;-111.639080900000;1368.4316;7.3100;272.9000;3.79009247;2.50000000;1.09931803;4.42344952;
1192905654836774;1636824745000;40.233738580000;-111.639157980000;1368.3387;7.2200;272.4000;3.79009247;2.50000000;1.10981977;4.35713911;
1192906648732763;1636824746000;40.233740900000;-111.639249780000;1368.9260;7.3600;275.3000;3.79009247;2.50000000;1.08558738;4.31715012;
1192907655641929;1636824747000;40.233738770000;-111.639335360000;1368.6829;7.3900;267.8000;3.79009247;2.50000000;1.10453606;4.23599005;
1192908654703127;1636824748000;40.233736630000;-111.639423170000;1368.7465;7.3500;267.1000;3.79009247;2.50000000;1.08756614;4.16929913;
1192909658051251;1636824749000;40.233731460000;-111.639517270000;1369.1166;7.3500;273.2000;3.79009247;2.50000000;1.09077954;4.19500113;
1192910654877240;1636824750000;40.233730700000;-111.639605510000;1368.7621;7.3900;270.4000;3.79009247;2.50000000;1.08226609;4.13965416;
1192911644547240;1636824751000;40.233729600000;-111.639690310000;1368.5851;7.4000;271.5000;3.79009247;2.50000000;1.09077954;4.13874340;
1192912643869479;1636824752000;40.233728290000;-111.639781890000;1368.5704;7.3700;272.9000;3.79009247;2.50000000;1.08558738;4.09648705;
1192913647120000;1636824753000;40.233732240000;-111.639866130000;1368.5726;7.4300;274.5000;3.79009247;2.50000000;1.07703292;4.07758093;
1192914638084635;1636824754000;40.233733170000;-111.639953880000;1368.6661;7.4000;270.1000;3.79009247;2.50000000;1.07703292;3.99922848;
1192915650228697;1636824755000;40.233730620000;-111.640041210000;1368.6638;7.4200;267.5000;3.79009247;2.50000000;1.06850362;3.95292211;
1192916649328644;1636824756000;40.233727430000;-111.640128140000;1368.4283;7.4300;271.4000;3.79009247;2.50000000;1.10453606;3.95262790;
1192917653798644;1636824757000;40.233729500000;-111.640217590000;1368.1487;7.4200;277.7000;3.79009247;2.50000000;1.08558738;3.95110297;
1192918657170623;1636824758000;40.233733650000;-111.640306280000;1367.9977;7.4800;276.8000;3.79009247;2.50000000;1.07703292;3.91276956;
1192919648841768;1636824759000;40.233745490000;-111.640392170000;1367.9915;7.2700;294.0000;3.79009247;2.50000000;1.09416640;3.99753594;
1192920648114216;1636824760000;40.233775470000;-111.640467360000;1367.9941;7.4300;294.8000;3.79009247;2.50000000;1.07703292;3.96318746;
1192921648085518;1636824761000;40.233809140000;-111.640545710000;1368.2483;7.4200;303.4000;3.79009247;2.50000000;1.09931803;4.00727224;
1192922646746871;1636824762000;40.233835180000;-111.640630660000;1368.9469;7.4800;291.9000;3.79009247;2.50000000;1.10276926;6.76103497;
1192923642661350;1636824763000;40.233830350000;-111.640715840000;1369.2190;7.3900;258.8000;3.79009247;2.50000000;0.05000000;0.29288781;
1192924654111923;1636824764000;40.233805780000;-111.640793920000;1369.0640;7.6200;238.4000;3.79009247;2.50000000;0.05000000;0.27969524;
1192925652780047;1636824765000;40.233764910000;-111.640859090000;1369.1749;7.4800;223.3000;3.79009247;2.50000000;0.15811388;0.81900972;
1192926638500828;1636824766000;40.233735820000;-111.640927670000;1368.9756;7.1100;239.6000;3.79009247;2.50000000;0.29410884;1.58083200;
1192927636188849;1636824767000;40.233703780000;-111.641009010000;1368.6810;7.3400;247.6000;3.79009247;2.50000000;0.74202424;5.20709562;
1192928638229317;1636824768000;40.233709010000;-111.641096440000;1368.7855;7.7600;276.8000;3.79009247;2.50000000;0.61854666;4.24300241;
1192929637616452;1636824769000;40.233702130000;-111.641185500000;1369.0726;7.3800;270.8000;3.79009247;2.50000000;0.04472136;0.23971918;
1192930635819681;1636824770000;40.233707310000;-111.641275970000;1368.9894;7.2700;271.5000;3.79009247;2.50000000;0.12206556;0.62685066;
1192931632504055;1636824771000;40.233717420000;-111.641344270000;1368.3654;6.0300;278.0000;3.79009247;2.50000000;0.69404608;6.10693979;
1192932634693690;1636824772000;40.233718840000;-111.641445640000;1368.8959;7.7300;271.1000;3.79009247;2.50000000;1.09041274;6.79157162;
1192933646336503;1636824773000;40.233728050000;-111.641521270000;1369.2672;6.7000;275.3000;3.79009247;2.50000000;0.76216799;5.82794571;
1192934638074419;1636824774000;40.233728830000;-111.641617680000;1369.4325;7.6100;268.7000;3.79009247;2.50000000;0.61854666;4.36777258;
1192935647512023;1636824775000;40.233729020000;-111.641700490000;1369.2581;7.1900;270.6000;3.79009247;2.50000000;0.62681735;4.68176270;
1192936635015251;1636824776000;40.233731670000;-111.641794840000;1368.6134;7.4800;269.2000;3.79009247;2.50000000;0.61854666;4.48897600;
1192937642159991;1636824777000;40.233730550000;-111.641879820000;1368.4417;7.4000;270.2000;3.79009247;2.50000000;0.04472136;0.25632477;
1192938631038324;1636824778000;40.233727430000;-111.641966700000;1367.9905;7.3900;269.3000;3.79009247;2.50000000;0.04472136;0.24659069;
1192939639710302;1636824779000;40.233727460000;-111.642055980000;1367.8063;7.5000;271.4000;3.79009247;2.50000000;0.04472136;0.24630724;
1192940639299364;1636824780000;40.233726200000;-111.642141980000;1367.7128;7.1900;269.2000;3.79009247;2.50000000;0.61854666;4.64059544;
1192941637625718;1636824781000;40.233722740000;-111.642231010000;1368.0266;7.4800;268.7000;3.79009247;2.50000000;0.61854666;4.46127415;
1192942654138010;1636824782000;40.233723960000;-111.642317670000;1368.1171;7.3900;268.3000;3.79009247;2.50000000;1.09416640;8.31320953;
1192943644150665;1636824783000;40.233720570000;-111.642405760000;1368.0081;7.4000;269.7000;3.79009247;2.50000000;1.07703292;5.57155752;
1192944641972957;1636824784000;40.233728740000;-111.642494150000;1368.1963;7.3700;280.7000;3.79009247;2.50000000;1.09931803;8.28994846;
1192945657072592;1636824785000;40.233747090000;-111.642575740000;1367.8236;7.3300;281.0000;3.79009247;2.50000000;1.08558738;8.27327728;
1192946641140196;1636824786000;40.233760710000;-111.642658760000;1367.4541;7.3600;280.4000;3.79009247;2.50000000;1.08558738;8.22454548;
1192947653271914;1636824787000;40.233770120000;-111.642745790000;1367.5098;7.5300;277.2000;3.79009247;2.50000000;1.08558738;8.02351093;
1192948629864101;1636824788000;40.233776570000;-111.642831300000;1367.6738;7.4100;274.2000;3.79009247;2.50000000;1.09931803;8.22381306;
1192949632761444;1636824789000;40.233774230000;-111.642907860000;1367.1632;6.9800;268.3000;3.79009247;2.50000000;1.09931803;8.31755924;
1192950631120767;1636824790000;40.233774990000;-111.642979120000;1367.3337;6.0200;272.4000;3.79009247;2.50000000;1.08558738;8.88042736;
1192951634286027;1636824791000;40.233776660000;-111.643036660000;1367.3066;4.8400;286.9000;3.79009247;2.50000000;1.45361614;10.17962837;
1192952633837485;1636824792000;40.233780750000;-111.643049540000;1367.5801;2.3700;278.8000;3.79009247;2.50000000;1.44059014;11.16763687;
1192953638469880;1636824793000;40.233787970000;-111.643034950000;1368.1932;0.2300;273.3000;3.79009247;2.50000000;1.11139548;12.34849262;
