Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1442077547248;850.8775;
1442117546259;850.9400;
1442157542613;850.9788;
1442197544696;851.0025;
1442237544384;851.0212;
1442277544904;851.0363;
1442317544384;851.0475;
1442357543342;851.0525;
1442397544696;851.0600;
1442437544384;851.0600;
1442477520113;851.0650;
1442517535321;851.0650;
1442557521363;851.0675;
1442597556675;851.0675;
1442637544175;851.0725;
1442677544904;851.0712;
1442717545425;851.0737;
1442757543654;851.0750;
1442797543342;851.0762;
1442837550946;851.0775;
1442877544904;851.0737;
1442917543863;851.0662;
1442957547509;851.0675;
1442997542300;851.0650;
1443037547821;851.0637;
1443077543654;851.0612;
1443117544384;851.0637;
1443157544696;851.0650;
1443197544904;851.0562;
1443237543654;851.0600;
1443277546988;851.0575;
1443317544904;851.0525;
1443357521571;851.0437;
1443397519279;851.0450;
1443437518654;851.0475;
1443477518863;851.0487;
1443517522196;851.0525;
1443557545165;851.0562;
1443597545738;851.0625;
1443637548029;851.0662;
1443677547509;851.0700;
1443717545165;851.0700;
1443757544904;851.0587;
1443797542613;851.0562;
1443837548029;851.0562;
1443877545165;851.0587;
1443917542300;851.0587;
1443957543863;851.0550;
1443997544175;851.0637;
1444037543654;851.0650;
1444077545165;851.0637;
1444117546467;851.0612;
1444157543342;851.0637;
1444197543081;851.0587;
1444237545946;851.0562;
1444277541779;851.0550;
1444317520321;851.0562;
1444357520321;851.0625;
1444397521154;851.0612;
1444437518915;851.0600;
1444477543654;851.0625;
1444517545738;851.0625;
1444557543602;851.0687;
1444597545165;851.0650;
1444637547821;851.0675;
1444677545165;851.0637;
1444717543863;851.0675;
1444757548550;851.0712;
1444797545738;851.0637;
1444837546467;851.0625;
1444877544696;851.0612;
1444917542300;851.0637;
1444957542300;851.0612;
1444997544175;851.0625;
1445037542300;851.0625;
1445077543654;851.0600;
1445117544175;851.0675;
1445157543081;851.0625;
1445197542092;851.0612;
1445237521259;851.0562;
1445277519279;851.0625;
1445317518654;851.0650;
1445357518446;851.0562;
1445397545165;851.0462;
1445437543863;851.0462;
1445477542613;851.0612;
1445517542300;851.0462;
1445557543654;851.0637;
1445597543654;851.0637;
1445637543654;851.0650;
1445677546467;851.0637;
1445717545165;851.0625;
1445757544696;851.0575;
1445797544175;851.0587;
1445837545738;851.0625;
1445877542092;851.0562;
1445917543081;851.0550;
1445957543342;851.0537;
1445997544904;851.0512;
1446037543342;851.0525;
1446077541779;851.0400;
1446117540217;851.0350;
1446157517509;851.0425;
1446197519488;851.0437;
1446237526988;851.0512;
1446277518238;851.0500;
1446317539175;851.0512;
1446357542092;851.0575;
1446397543863;851.0512;
1446437544696;851.0487;
1446477542613;851.0462;
1446517544175;851.0363;
1446557541779;851.0425;
1446597542613;851.0388;
1446637541571;851.0462;
1446677544384;851.0487;
