Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1441963581675;4809.0000;
1442030271779;4829.0000;
1442163576988;4816.0000;
1442296934904;4780.0000;
1442363601259;4773.0000;
1442496907509;4778.0000;
1442563596571;4830.0000;
1442696931675;4702.0000;
1442763597925;14307.0000;
1442896932248;4536.0000;
1442963594279;5315.0000;
1443096922665;5245.0000;
1443163592821;4610.0000;
1443296920425;4406.0000;
1443363587613;4653.0000;
1443496923759;5009.0000;
1443563585425;4965.0000;
1443696921259;31841.0000;
1443830236415;36490.0000;
1443896917092;36785.0000;
1444030224175;36921.0000;
1444096914852;37045.0000;
1444230222404;37443.0000;
1444296888654;37827.0000;
1444430220009;37898.0000;
1444496910529;37464.0000;
1444630225529;15863.0000;
1444696912404;5301.0000;
1444830217613;5088.0000;
1444896905946;4974.0000;
1445030225113;4825.0000;
1445163572509;4677.0000;
1445230215009;2249.0000;
1445363570946;2220.0000;
1445430209331;2192.0000;
1445563566363;2177.0000;
1445630209696;2208.0000;
1445763562248;2242.0000;
1445830201467;2170.0000;
1445963565738;2110.0000;
1446030203915;2190.0000;
1446163564384;2263.0000;
1446230211779;2270.0000;
1446363560113;2209.0000;
1446430209800;2132.0000;
1446563557196;2039.0000;
1446696889488;2020.0000;
1446763538238;2059.0000;
1446896886154;2049.0000;
1446963553446;2032.0000;
1447096858446;2161.0000;
1447163548863;2181.0000;
1447296882404;2078.0000;
1447363549384;2072.0000;
1447496881831;2113.0000;
1447563544279;2486.0000;
1447696878550;2616.0000;
1447763520165;2469.0000;
1447896876259;2345.0000;
1447963543863;2012.0000;
1448096880217;1982.0000;
1448230183029;2183.0000;
1448296873238;2193.0000;
1448430177613;2167.0000;
1448496874331;2198.0000;
1448630177196;2235.0000;
1448696871988;2216.0000;
1448830175425;2148.0000;
1448896842925;1965.0000;
1449030173081;1909.0000;
1449096867196;1993.0000;
1449230170946;2015.0000;
1449296863342;2012.0000;
1449430169175;2055.0000;
1449496862092;2007.0000;
1449630176884;2008.0000;
1449763527613;1895.0000;
1449830165321;1881.0000;
1449963523238;1924.0000;
1450030162196;1926.0000;
1450163519331;1919.0000;
1450230166675;1804.0000;
1450363516363;1773.0000;
1450430158134;1821.0000;
1450563517665;1853.0000;
1450630157821;1842.0000;
1450763515113;1831.0000;
1450830154748;1736.0000;
1450963513863;1746.0000;
1451030161831;1833.0000;
1451163512613;1889.0000;
1451296843550;1901.0000;
1451363494800;1885.0000;
1451496843342;1852.0000;
1451563506779;1766.0000;
1451696814175;1825.0000;
1451763504696;1928.0000;
