Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2373382038308;848.4300;
2373422049715;848.4250;
2373462048673;848.4200;
2373502047631;848.4200;
2373542031069;848.4138;
2373582024142;848.4138;
2373622027006;848.4125;
2373662023256;848.4150;
2373702059090;848.4125;
2373742048152;848.4100;
2373782048152;848.4088;
2373822048152;848.4075;
2373862047423;848.4088;
2373902046381;848.4075;
2373942047631;848.4100;
2373982048986;848.4050;
2374022048986;848.4050;
2374062049194;848.4000;
2374102048465;848.4037;
2374142051069;848.4025;
2374182050756;848.4012;
2374222044506;848.4050;
2374262049975;848.3975;
2374302050756;848.4000;
2374342051277;848.4050;
2374382053361;848.4063;
2374422048256;848.4050;
2374462041798;848.4037;
2374502023048;848.4037;
2374542023881;848.4088;
2374582024819;848.4063;
2374622070340;848.4088;
2374662045340;848.4088;
2374702046069;848.4075;
2374742046590;848.4050;
2374782049975;848.3975;
2374822047631;848.3975;
2374862050548;848.4000;
2374902051590;848.4000;
2374942049975;848.4025;
2374982049506;848.4012;
2375022048673;848.3987;
2375062050756;848.3975;
2375102050548;848.3962;
2375142050548;848.3900;
2375182052840;848.3987;
2375222051069;848.3950;
2375262053152;848.4000;
2375302046069;848.3975;
2375342048986;848.4050;
2375382025027;848.4088;
2375422024142;848.4012;
2375462026694;848.4012;
2375502024611;848.4012;
2375542050236;848.4025;
2375582052058;848.4050;
2375622035548;848.4000;
2375662051069;848.4000;
2375702049975;848.3975;
2375742051590;848.4025;
2375782048986;848.4050;
2375822054402;848.4075;
2375862052319;848.4100;
2375902054142;848.4037;
2375942054402;848.4250;
2375982052840;848.4025;
2376022024611;848.4025;
2376062048986;848.3987;
