Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2374895094402;-9.3879;1.8051;-2.2175;
2374905204923;-9.3975;1.7907;-2.2152;
2374915315392;-9.3736;1.7883;-2.1912;
2374925486798;-9.3808;1.7548;-2.1984;
2374935597319;-9.4023;1.7333;-2.1745;
2374945707788;-9.3999;1.6854;-2.2056;
2374955752111;-9.4071;1.6591;-2.2534;
2374965862579;-9.3808;1.6161;-2.2295;
2374975973100;-9.3879;1.6184;-2.2295;
2374986081173;-9.3736;1.6687;-2.2175;
2374996191694;-9.3879;1.6639;-2.1912;
2375006302163;-9.3975;1.7046;-2.1912;
2375016419767;-9.3664;1.7261;-2.2056;
2375026530236;-9.3784;1.7022;-2.2295;
2375036640808;-9.3688;1.7285;-2.2152;
2375046760444;-9.3736;1.7142;-2.2678;
2375056870965;-9.3712;1.7094;-2.2869;
2375066981433;-9.3592;1.7070;-2.2391;
2375077070340;-9.3736;1.6543;-2.1984;
2375087180861;-9.3903;1.6161;-2.2199;
2375097291329;-9.4095;1.6017;-2.2510;
2375107403048;-9.3999;1.5921;-2.2128;
2375117513569;-9.3808;1.5897;-2.2654;
2375127624038;-9.3760;1.5562;-2.2319;
2375137734506;-9.3879;1.5586;-2.2032;
2375147845027;-9.4023;1.5706;-2.2319;
2375157955496;-9.4095;1.5538;-2.2510;
2375168061486;-9.3975;1.5849;-2.2343;
2375178172006;-9.3975;1.6089;-2.1697;
2375188282475;-9.3855;1.6519;-2.1745;
2375198387840;-9.3640;1.6783;-2.1458;
2375208498308;-9.3664;1.7213;-2.1864;
2375218608829;-9.4095;1.7309;-2.2152;
2375228723465;-9.4119;1.6926;-2.1984;
2375238833933;-9.3879;1.6950;-2.2152;
2375248944454;-9.3736;1.6711;-2.2247;
2375259049298;-9.3927;1.6496;-2.1936;
2375269159767;-9.3855;1.6304;-2.2128;
2375279270288;-9.3784;1.6328;-2.1840;
2375289383881;-9.3999;1.6759;-2.1817;
2375299494402;-9.4071;1.6711;-2.1888;
2375309604871;-9.3927;1.6974;-2.2080;
2375319717215;-9.3903;1.7477;-2.1649;
2375329827736;-9.3760;1.7596;-2.1888;
2375339938204;-9.3520;1.7668;-2.2223;
2375350050340;-9.3544;1.7644;-2.2247;
2375360160808;-9.3688;1.7620;-2.2319;
2375370271329;-9.3736;1.7333;-2.2534;
2375380381225;-9.3855;1.7405;-2.2630;
2375390491433;-9.3784;1.7429;-2.2415;
2375400601590;-9.3664;1.7309;-2.2128;
2375410713413;-9.3760;1.7405;-2.2295;
2375420823621;-9.3832;1.7405;-2.2271;
2375430933777;-9.3784;1.7429;-2.2247;
2375441039246;-9.3808;1.7261;-2.2487;
2375451149454;-9.3712;1.7189;-2.2510;
2375461259663;-9.3688;1.7237;-2.2343;
2375471366069;-9.3784;1.7285;-2.2606;
2375481476277;-9.3688;1.7381;-2.2367;
2375491586433;-9.3760;1.7357;-2.2415;
2375501707840;-9.3855;1.7309;-2.2487;
2375511818100;-9.3760;1.7548;-2.2415;
2375521928308;-9.3616;1.7524;-2.2295;
2375532025027;-9.3760;1.7333;-2.2104;
2375542135236;-9.3688;1.7237;-2.2271;
2375552245444;-9.3855;1.7477;-2.2271;
2375562353413;-9.3855;1.7429;-2.2080;
2375572463621;-9.3784;1.7429;-2.2223;
2375582573829;-9.3951;1.7572;-2.2104;
2375592682996;-9.3927;1.7524;-2.2271;
2375602793152;-9.3855;1.7309;-2.2152;
2375612903361;-9.3879;1.7381;-2.1721;
2375622998465;-9.3903;1.7405;-2.1673;
2375633108569;-9.3879;1.7381;-2.1960;
2375643218829;-9.3879;1.7357;-2.1912;
2375653328986;-9.3879;1.7524;-2.2319;
2375663440913;-9.3664;1.7477;-2.2319;
2375673551069;-9.3784;1.7548;-2.2271;
2375683661277;-9.4167;1.7788;-2.1984;
2375693770131;-9.3784;1.7764;-2.2008;
2375703880340;-9.3616;1.7668;-2.1912;
2375713990548;-9.3712;1.7453;-2.1984;
2375724112579;-9.3784;1.6974;-2.2128;
2375734222736;-9.3808;1.7094;-2.2367;
2375744332944;-9.3879;1.7070;-2.2104;
2375754465444;-9.4023;1.7070;-2.2295;
2375764575652;-9.4023;1.7285;-2.2223;
2375774685861;-9.3975;1.7381;-2.2271;
2375784761017;-9.3664;1.7477;-2.2008;
2375794871173;-9.3616;1.7548;-2.1625;
2375804981433;-9.3664;1.7836;-2.1960;
2375815127788;-9.3784;1.7931;-2.2271;
2375825237996;-9.3808;1.7859;-2.2343;
2375835348204;-9.3712;1.7955;-2.2439;
2375845457371;-9.3688;1.7620;-2.2223;
2375855567527;-9.3879;1.7620;-2.2104;
2375865677736;-9.3760;1.7668;-2.2726;
2375875754871;-9.3616;1.7501;-2.2104;
2375885865079;-9.3855;1.7692;-2.2032;
2375895975288;-9.3760;1.7309;-2.2008;
2375906099767;-9.3760;1.5849;-2.0282;
2375916209975;-9.4334;1.7668;-2.8211;
2375926320183;-9.4358;2.0279;-2.7254;
2375936426017;-9.2803;1.9202;-1.8918;
2375946536225;-9.3305;1.8437;-1.9445;
2375956646433;-9.3257;1.6639;-1.8129;
2375966762058;-9.3736;1.6304;-2.0234;
2375976872215;-9.4956;1.5344;-2.3758;
2375986982475;-9.5605;1.2975;-2.6082;
2375997076902;-9.4621;1.1991;-2.7159;
2376007187111;-9.2584;1.0986;-2.4356;
2376017297319;-9.1843;1.1106;-2.2223;
2376027423933;-9.3162;1.1249;-2.1242;
2376037534142;-9.4645;1.1536;-2.0282;
2376047644298;-9.5486;1.2517;-2.0521;
2376057754506;-9.5845;1.3430;-2.2343;
2376067884767;-9.4884;1.3860;-2.2654;
2376077994975;-9.3616;1.4148;-2.2534;
