Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
582777134388644;32907.0000;
582777201039998;32941.0000;
582777334408123;32849.0000;
582777401024217;32670.0000;
582777534376977;32522.0000;
582777601024581;32252.0000;
582777734377081;31778.0000;
582777800998644;31701.0000;
582777934374790;31501.0000;
582778001027081;31511.0000;
582778134345831;32260.0000;
582778201028123;32820.0000;
582778334374894;33104.0000;
582778401042186;33123.0000;
582778534369998;32683.0000;
582778667700050;30540.0000;
582778734363852;4720.0000;
582778867696040;3305.0000;
582778934366144;3596.0000;
582779067697602;3056.0000;
582779134345050;2722.0000;
582779267694581;1288.0000;
582779334357915;1052.0000;
582779467666873;1258.0000;
582779534356977;2701.0000;
582779667687394;3973.0000;
582779734355102;21878.0000;
582779867685311;22893.0000;
582780001023540;19485.0000;
582780067686977;5301.0000;
582780201018123;10278.0000;
582780267684165;6737.0000;
582780401021300;2518.0000;
582780467655206;13759.0000;
582780601014894;12038.0000;
582780667679217;9867.0000;
582780800978331;7518.0000;
582780867674373;8865.0000;
582781001011300;5949.0000;
582781067678644;6042.0000;
582781201009477;4390.0000;
582781267670831;2764.0000;
582781401016665;4685.0000;
582781534332706;4182.0000;
582781601004634;3774.0000;
582781734336352;3066.0000;
582781800973748;1586.0000;
582781934341665;1784.0000;
582782001001144;1939.0000;
582782134304581;1918.0000;
582782201004061;1819.0000;
582782334328540;1785.0000;
582782401000415;1759.0000;
582782534327081;1880.0000;
582782600997394;2859.0000;
582782734321561;16444.0000;
582782867655884;18661.0000;
582782934326769;18486.0000;
582783067661977;13483.0000;
582783134317759;1956.0000;
582783267651873;2394.0000;
582783334321977;1601.0000;
582783467655206;3682.0000;
582783534318956;9366.0000;
582783667648800;8964.0000;
582783734315311;10091.0000;
582783867648540;11236.0000;
582783934287290;12134.0000;
582784067644477;12811.0000;
582784200982706;14569.0000;
582784267623123;16117.0000;
582784400979373;15412.0000;
582784467641456;12675.0000;
582784600939165;10847.0000;
582784667641561;12686.0000;
582784800972706;10042.0000;
582784867638227;15005.0000;
582785000971248;15352.0000;
582785067631248;15130.0000;
582785200971248;15493.0000;
582785267617134;16935.0000;
582785400965050;17905.0000;
582785467629686;17957.0000;
582785600935206;2353.0000;
582785734296769;1390.0000;
582785800959998;1412.0000;
582785934266040;1241.0000;
582786000960206;1423.0000;
582786134284634;1726.0000;
582786200960311;9060.0000;
582786334289686;18052.0000;
582786400962394;19494.0000;
582786534285831;16574.0000;
582786600925311;16149.0000;
582786734288748;19036.0000;
582786800952394;8170.0000;
582786934251665;921.0000;
582787067617081;4370.0000;
582787134282394;14091.0000;
582787267585519;13910.0000;
582787334279061;17132.0000;
582787467612498;17318.0000;
582787534275727;17743.0000;
582787667609790;16510.0000;
582787734276717;13062.0000;
582787867609581;14264.0000;
582787934282134;15682.0000;
582788067627811;6678.0000;
582788134266248;3745.0000;
582788267602811;2359.0000;
582788400957811;531.0000;
582788467599061;488.0000;
582788600932811;2545.0000;
582788667595102;3253.0000;
582788800929477;623.0000;
582788867598852;980.0000;
582789000930102;1371.0000;
582789067562602;9402.0000;
582789200927498;6230.0000;
582789267591665;2443.0000;
582789400914373;755.0000;
582789467588644;3077.0000;
582789600924165;817.0000;
582789667589998;720.0000;
582789800919581;1045.0000;
582789934254165;3001.0000;
582790000917811;12720.0000;
582790134244790;20501.0000;
582790200914217;17242.0000;
582790334247290;16599.0000;
582790400890727;15095.0000;
582790534243956;10603.0000;
582790600911977;14059.0000;
582790734217290;15591.0000;
582790800914373;16487.0000;
582790934240623;17435.0000;
582791000913123;19056.0000;
582791134236248;20691.0000;
582791267577602;18427.0000;
582791334238644;19616.0000;
582791467570623;20852.0000;
582791534240311;21296.0000;
582791667569165;21250.0000;
582791734206040;20676.0000;
582791867560831;19638.0000;
582791934236977;18785.0000;
582792067539581;17004.0000;
582792134230311;15735.0000;
582792267565623;15276.0000;
582792334227186;14627.0000;
582792467556873;14792.0000;
582792534225884;14307.0000;
582792667559790;14560.0000;
582792800893227;17180.0000;
582792867559061;17253.0000;
582793000890467;14569.0000;
582793067527186;18265.0000;
582793200889998;15052.0000;
582793267552915;13830.0000;
582793400898956;2631.0000;
582793467551300;1293.0000;
582793600880206;1250.0000;
582793667549061;4998.0000;
582793800882915;14388.0000;
582793867567186;15924.0000;
582794000880311;15670.0000;
582794134213019;16265.0000;
582794200848227;15211.0000;
582794334208227;13441.0000;
582794400880415;12854.0000;
582794534178748;12860.0000;
582794600872134;14164.0000;
582794734200727;17967.0000;
582794800875050;17659.0000;
582794934199477;15978.0000;
582795000870415;17445.0000;
582795134197186;14311.0000;
582795200839581;21215.0000;
