Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
582777192960936;-0.0172;0.0249;0.0438;
582777203057654;-0.0140;0.0302;0.0470;
582777213171040;-0.0161;0.0281;0.0438;
582777223280831;-0.0161;0.0270;0.0459;
582777233377446;-0.0150;0.0249;0.0470;
582777243483436;-0.0140;0.0238;0.0470;
582777253599738;-0.0140;0.0217;0.0470;
582777263700936;-0.0108;0.0228;0.0449;
582777273799581;-0.0087;0.0228;0.0427;
582777283903436;-0.0097;0.0249;0.0427;
582777294011404;-0.0097;0.0281;0.0395;
582777304112863;-0.0087;0.0281;0.0374;
582777314211040;-0.0076;0.0281;0.0374;
582777324320519;-0.0076;0.0281;0.0342;
582777334433436;-0.0065;0.0249;0.0374;
582777344524998;-0.0076;0.0217;0.0385;
582777354631040;-0.0055;0.0228;0.0374;
582777364735779;-0.0033;0.0217;0.0353;
582777374844946;-0.0044;0.0217;0.0342;
582777384945623;-0.0033;0.0238;0.0332;
582777395051561;-0.0044;0.0238;0.0332;
582777405153852;-0.0087;0.0228;0.0342;
582777415257081;-0.0076;0.0228;0.0332;
582777425363436;-0.0065;0.0206;0.0364;
582777435468071;-0.0033;0.0174;0.0353;
582777445563331;-0.0065;0.0153;0.0332;
582777455677863;-0.0033;0.0164;0.0332;
582777465780311;-0.0023;0.0164;0.0321;
582777475886248;-0.0033;0.0185;0.0310;
582777485992446;-0.0023;0.0206;0.0289;
582777496099686;0.0008;0.0206;0.0300;
582777506214373;-0.0012;0.0174;0.0278;
582777516309686;-0.0001;0.0142;0.0268;
582777526414686;0.0008;0.0111;0.0257;
582777536505831;0.0019;0.0100;0.0246;
582777546621613;-0.0001;0.0121;0.0193;
582777556728279;-0.0001;0.0121;0.0161;
582777566829477;0.0008;0.0132;0.0150;
582777576939269;0.0029;0.0111;0.0119;
582777587047186;0.0019;0.0089;0.0087;
582777597150102;0.0019;0.0068;0.0076;
582777607249113;0.0029;0.0057;0.0076;
582777617351613;0.0029;0.0047;0.0065;
582777627468123;0.0019;0.0036;0.0044;
582777637557290;-0.0001;0.0068;0.0012;
582777647667706;-0.0001;0.0068;-0.0009;
582777657771613;-0.0001;0.0079;-0.0009;
582777667884581;-0.0001;0.0079;-0.0041;
582777677980831;-0.0012;0.0068;-0.0052;
582777688091873;-0.0023;0.0079;-0.0041;
582777698188644;-0.0044;0.0068;-0.0041;
582777708294477;-0.0044;0.0057;-0.0041;
582777718391561;-0.0065;0.0036;-0.0020;
582777728512654;-0.0065;0.0036;0.0001;
582777738604529;-0.0108;0.0036;-0.0009;
582777748711144;-0.0129;0.0047;0.0012;
582777758841352;-0.0129;0.0036;0.0044;
582777768918384;-0.0129;0.0057;0.0076;
582777779016665;-0.0150;0.0089;0.0108;
582777789128852;-0.0150;0.0079;0.0129;
582777799234477;-0.0129;0.0079;0.0150;
582777809326196;-0.0140;0.0057;0.0193;
582777819450936;-0.0150;0.0057;0.0214;
582777829553852;-0.0161;0.0068;0.0214;
582777839651769;-0.0172;0.0079;0.0204;
582777849776196;-0.0161;0.0089;0.0182;
582777859869269;-0.0150;0.0089;0.0182;
582777869965727;-0.0140;0.0100;0.0182;
582777880071040;-0.0150;0.0057;0.0193;
582777890167290;-0.0150;0.0047;0.0193;
582777900294790;-0.0140;0.0025;0.0193;
582777910396352;-0.0108;0.0047;0.0182;
582777920487967;-0.0087;0.0068;0.0193;
582777930584738;-0.0097;0.0089;0.0182;
582777940708852;-0.0108;0.0100;0.0161;
582777950854217;-0.0087;0.0089;0.0161;
582777960900779;-0.0087;0.0111;0.0172;
582777971013071;-0.0065;0.0089;0.0182;
582777981101144;-0.0065;0.0079;0.0204;
582777991234217;-0.0055;0.0089;0.0225;
582778001331040;-0.0044;0.0111;0.0246;
582778011468540;-0.0055;0.0111;0.0268;
582778021529425;-0.0012;0.0111;0.0257;
582778031641300;-0.0012;0.0121;0.0246;
582778041750259;-0.0012;0.0142;0.0246;
582778051861092;-0.0012;0.0142;0.0246;
582778061974217;0.0019;0.0142;0.0246;
582778072060467;-0.0012;0.0121;0.0236;
582778082180779;-0.0012;0.0121;0.0225;
582778092280936;-0.0012;0.0121;0.0236;
582778102383436;0.0008;0.0132;0.0257;
582778112470311;-0.0001;0.0153;0.0257;
582778122580206;-0.0012;0.0153;0.0257;
582778132683696;-0.0012;0.0174;0.0268;
582778142802498;-0.0012;0.0196;0.0289;
582778152938696;-0.0023;0.0196;0.0332;
582778163001352;-0.0055;0.0206;0.0353;
582778173113852;-0.0065;0.0196;0.0395;
582778183209373;-0.0055;0.0228;0.0459;
582778193313644;-0.0087;0.0249;0.0502;
582778203421196;-0.0087;0.0270;0.0545;
582778213528956;-0.0097;0.0302;0.0609;
582778223632446;-0.0140;0.0356;0.0662;
582778233735102;-0.0150;0.0366;0.0726;
582778243840519;-0.0140;0.0387;0.0800;
582778253955936;-0.0119;0.0419;0.0864;
582778264056352;-0.0119;0.0419;0.0928;
582778274151144;-0.0055;0.0409;0.0992;
582778284259061;0.0168;0.0441;0.1056;
582778294362915;0.0519;0.0494;0.1109;
582778304467706;0.0764;0.0579;0.1162;
582778314576144;0.0828;0.0632;0.1216;
582778324677290;0.0754;0.0664;0.1248;
582778334757186;0.0551;0.0696;0.1312;
582778344882706;0.0296;0.0696;0.1365;
582778354998436;0.0008;0.0728;0.1397;
582778365097706;-0.0182;0.0771;0.1471;
582778375205311;-0.0204;0.0824;0.1567;
582778385304581;-0.0161;0.0877;0.1631;
582778395424061;-0.0119;0.0952;0.1727;
582778405518436;-0.0150;0.1016;0.1844;
582778415625206;-0.0246;0.1080;0.1983;
582778425727915;-0.0353;0.1176;0.2164;
582778435824529;-0.0427;0.1293;0.2324;
582778445939686;-0.0438;0.1421;0.2515;
582778456042602;-0.0481;0.1559;0.2728;
582778466136456;-0.0449;0.1719;0.2972;
582778476248123;-0.0513;0.1868;0.3249;
582778486355727;-0.0566;0.1985;0.3547;
582778496460102;-0.0534;0.2092;0.3856;
582778506560727;-0.0342;0.2188;0.4186;
582778516660102;0.0093;0.2337;0.4495;
582778526766769;0.0764;0.2486;0.4804;
582778536875206;0.1574;0.2624;0.5102;
582778546975102;0.2373;0.2795;0.5369;
582778557088123;0.3140;0.2965;0.5603;
582778567181665;0.3736;0.3102;0.5795;
582778577288279;0.4205;0.3198;0.5976;
582778587398852;0.4557;0.3294;0.6093;
582778597508748;0.4802;0.3379;0.6232;
582778607601873;0.4940;0.3454;0.6349;
582778617709113;0.5015;0.3571;0.6359;
582778627816977;0.5025;0.3678;0.6327;
582778637914529;0.4961;0.3763;0.6306;
582778648074946;0.4919;0.3806;0.6242;
582778658133436;0.4727;0.3827;0.6125;
