Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
691169363629331;853.6625;
691169403658653;853.6900;
691169443657091;853.7050;
691169483661258;853.7125;
691169523661258;853.7188;
691169563659174;853.7175;
691169603658862;853.7225;
691169643659174;853.7150;
691169683659174;853.7175;
691169723660424;853.7188;
691169763658081;853.7125;
691169803660424;853.7225;
691169843660737;853.7238;
691169883666674;853.7200;
691169923664903;853.7150;
691169963658653;853.7137;
691170003660945;853.7175;
691170043659383;853.7175;
691170083652195;853.7213;
691170123645320;853.7263;
691170163638758;853.7225;
691170203632924;853.7238;
691170243672924;853.7263;
691170283659174;853.7175;
691170323667195;853.7175;
691170363676831;853.7137;
691170403657403;853.7213;
691170443660737;853.7250;
691170483658914;853.7213;
691170523667299;853.7188;
691170563657820;853.7188;
691170603658653;853.7225;
691170643652924;853.7225;
691170683662508;853.7175;
691170723675528;853.7213;
691170763664591;853.7250;
691170803665112;853.7200;
691170843664591;853.7200;
691170883666153;853.7188;
691170923669278;853.7188;
691170963663028;853.7100;
691171003662508;853.7100;
691171043635737;853.7100;
691171083634591;853.7137;
691171123634383;853.7175;
691171163635008;853.7200;
691171203663862;853.7188;
691171243672195;853.7263;
691171283657091;853.7275;
691171323672664;853.7288;
691171363670112;853.7337;
691171403666414;853.7412;
691171443664331;853.7325;
691171483660528;853.7325;
691171523668341;853.7288;
691171563661466;853.7288;
691171603663028;853.7238;
691171643666674;853.7275;
691171683664070;853.7263;
691171723661987;853.7300;
691171763661258;853.7300;
691171803664591;853.7288;
691171843659903;853.7300;
691171883661466;853.7275;
691171923666987;853.7325;
691171963635164;853.7300;
691172003645945;853.7312;
691172043634070;853.7275;
691172083632820;853.7263;
691172123671362;853.7362;
691172163660164;853.7275;
691172203659383;853.7263;
691172243657820;853.7250;
691172283658862;853.7275;
691172323664591;853.7350;
691172363668237;853.7375;
691172403661287;853.7325;
691172443658631;853.7300;
691172483660245;853.7225;
691172523663162;853.7263;
691172563661808;853.7300;
691172603657849;853.7350;
691172643659412;853.7387;
691172683662328;853.7375;
691172723658631;853.7362;
691172763659724;853.7350;
691172803661287;853.7400;
691172843660453;853.7350;
691172883634516;853.7362;
691172923648683;853.7337;
691172963633995;853.7375;
691173003636078;853.7375;
691173043658370;853.7400;
691173083659203;853.7387;
691173123663370;853.7475;
691173163659933;853.7475;
691173203657849;853.7475;
691173243658162;853.7437;
691173283658162;853.7400;
691173323661495;853.7487;
691173363665662;853.7525;
691173403661808;853.7475;
691173443659203;853.7462;
691173483658891;853.7537;
691173523666287;853.7487;
691173563662328;853.7375;
691173603659933;853.7450;
691173643661495;853.7425;
691173683662016;853.7387;
691173723662537;853.7425;
691173763657433;853.7475;
691173803634828;853.7275;
691173843635662;853.7250;
691173883636495;853.7325;
691173923634724;853.7238;
691173963658891;853.7175;
691174003657641;853.7263;
691174043657641;853.7337;
691174083658631;853.7350;
691174123662328;853.7312;
691174163657120;853.7300;
691174203657120;853.7263;
691174243659724;853.7300;
691174283659412;853.7300;
691174323663058;853.7250;
691174363671912;853.7250;
691174403662537;853.7175;
691174443660453;853.7275;
691174483659933;853.7325;
691174523659464;853.7325;
691174563661808;853.7375;
691174603660714;853.7387;
691174643659412;853.7462;
691174683659933;853.7487;
691174723655870;853.7525;
691174763639412;853.7587;
691174803641183;853.7587;
691174843635037;853.7637;
691174883671808;853.7475;
691174923671912;853.7525;
691174963674516;853.7562;
691175003658631;853.7600;
691175043658631;853.7700;
691175083659724;853.7700;
691175123665662;853.7675;
691175163658891;853.7687;
691175203659933;853.7612;
691175243658995;853.7675;
691175283660766;853.7625;
691175323661808;853.7612;
691175363674308;853.7675;
691175403665141;853.7700;
691175443661808;853.7750;
691175483663578;853.7762;
691175523672433;853.7737;
691175563665974;853.7750;
691175603663891;853.7787;
691175643662328;853.7800;
691175683637797;853.7762;
691175723637849;853.7775;
691175763637433;853.7775;
691175803633370;853.7700;
691175843659412;853.7625;
691175883660245;853.7600;
691175923671703;853.7600;
691175963662537;853.7550;
691176003660245;853.7487;
691176043663891;853.7412;
691176083662016;853.7425;
691176123675558;853.7412;
691176163665974;853.7375;
691176203661495;853.7387;
691176243659464;853.7375;
691176283664099;853.7312;
691176323666183;853.7275;
691176363651131;853.7225;
691176403661808;853.7125;
691176443661495;853.7087;
691176483662328;853.7025;
691176523661495;853.6987;
691176563658891;853.7050;
691176603627641;853.7100;
691176643638058;853.7050;
691176683633058;853.7087;
691176723638162;853.7075;
691176763659412;853.7112;
691176803659203;853.7200;
691176843660245;853.7250;
691176883662537;853.7288;
691176923667745;853.7337;
691176963658891;853.7337;
691177003661495;853.7487;
691177043662797;853.7500;
691177083660453;853.7537;
691177123673787;853.7587;
691177163662537;853.7562;
691177203664099;853.7537;
691177243652953;853.7575;
691177283662016;853.7537;
691177323663058;853.7525;
691177363663370;853.7562;
691177403659412;853.7550;
691177443664412;853.7550;
691177483665662;853.7525;
691177523632120;853.7487;
691177563635141;853.7512;
691177603635245;853.7537;
691177643637849;853.7537;
691177683664099;853.7537;
691177723667537;853.7512;
691177763659724;853.7512;
691177803659724;853.7450;
691177843661495;853.7462;
691177883662328;853.7450;
691177923669308;853.7500;
691177963662016;853.7537;
691178003662328;853.7562;
691178043662797;853.7600;
691178083663058;853.7550;
691178123671703;853.7637;
691178163663370;853.7575;
691178203662328;853.7637;
691178243663370;853.7650;
691178283662328;853.7675;
691178323663891;853.7675;
691178363671912;853.7787;
691178403665974;853.7838;
691178443643370;853.7838;
691178483635974;853.7762;
691178523630453;853.7725;
691178563635037;853.7675;
691178603665714;853.7662;
691178643659724;853.7687;
691178683690141;853.7637;
691178723666703;853.7700;
691178763659933;853.7725;
691178803660714;853.7612;
691178843660453;853.7612;
691178883662797;853.7550;
691178923671131;853.7600;
691178963660974;853.7637;
691179003663891;853.7700;
691179043659724;853.7637;
691179083664881;853.7650;
691179123657120;853.7637;
691179163664099;853.7687;
691179203668578;853.7637;
691179243663162;853.7687;
691179283662328;853.7712;
691179323660453;853.7725;
691179363649464;853.7687;
691179403639881;853.7700;
691179443633891;853.7650;
691179483631912;853.7700;
691179523684724;853.7712;
691179563661808;853.7650;
691179603659724;853.7650;
691179643660714;853.7625;
691179683660714;853.7625;
