Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
691169151460737;11053.0000;
691169284821987;11086.0000;
691169351476987;11124.0000;
691169484791987;11131.0000;
691169618118758;11161.0000;
691169684787247;11249.0000;
691169818139695;11503.0000;
691169884788758;11444.0000;
691170018138133;11150.0000;
691170084789174;11309.0000;
691170218139695;11989.0000;
691170284774903;13140.0000;
691170418129695;13539.0000;
691170484775633;13735.0000;
691170618106258;14273.0000;
691170684780424;15346.0000;
691170818129278;16506.0000;
691170884779591;16714.0000;
691171018130528;16561.0000;
691171151459903;16759.0000;
691171218126466;16513.0000;
691171351457924;16090.0000;
691171418100216;15652.0000;
691171551456362;14665.0000;
691171618123445;13221.0000;
691171751439070;11952.0000;
691171818123028;5596.0000;
691171951459903;10410.0000;
691172018120737;10747.0000;
691172151454747;11228.0000;
691172218106362;11315.0000;
691172351448028;11598.0000;
691172418093370;11651.0000;
691172551447641;12158.0000;
691172684761183;12339.0000;
691172751422120;12210.0000;
691172884752120;11801.0000;
691172951443578;11976.0000;
691173084747224;12112.0000;
691173151436808;12079.0000;
691173284749464;11794.0000;
691173351434828;10584.0000;
691173484748370;9566.0000;
691173551434047;9037.0000;
691173684758995;9185.0000;
691173751441391;10035.0000;
691173884740141;9580.0000;
691173951431287;9659.0000;
691174084752745;9873.0000;
691174218087745;9704.0000;
691174284760766;4741.0000;
691174418094828;5123.0000;
691174484758474;5416.0000;
691174618093058;11336.0000;
691174684755453;5832.0000;
691174818089724;5614.0000;
691174884728058;5317.0000;
691175018060662;5203.0000;
691175084749620;5466.0000;
691175218060349;5341.0000;
691175284750037;5111.0000;
691175418083058;4642.0000;
691175551392745;4264.0000;
691175618084412;3793.0000;
691175751417224;3208.0000;
691175818079724;3068.0000;
691175951410662;3249.0000;
691176018077537;3428.0000;
691176151418578;3342.0000;
691176218052745;3136.0000;
691176351406078;3125.0000;
691176418072953;3188.0000;
691176551411131;3214.0000;
691176618071391;3477.0000;
691176751404412;3816.0000;
691176818069412;3798.0000;
691176951404464;3722.0000;
691177084733891;3589.0000;
691177151398787;3541.0000;
691177284730245;3592.0000;
691177351371391;3726.0000;
691177484726495;3823.0000;
691177551395714;3776.0000;
691177684703631;3630.0000;
691177751392745;3466.0000;
691177884698578;3541.0000;
691177951393787;3620.0000;
691178084705870;3715.0000;
691178151392537;3845.0000;
691178284699724;3998.0000;
691178351361495;4121.0000;
691178484716808;4351.0000;
691178618057797;4590.0000;
691178684692120;4934.0000;
691178818043370;5089.0000;
691178884694620;5138.0000;
691179018049047;5267.0000;
691179084693058;5273.0000;
691179218047641;5184.0000;
691179284691808;5342.0000;
691179418042953;5285.0000;
691179484690141;5343.0000;
691179618041495;5409.0000;
691179684685245;5533.0000;
691179818013474;5649.0000;
691179884688474;5542.0000;
691180018037641;5416.0000;
691180151343578;5351.0000;
691180218034516;5328.0000;
691180351372745;5214.0000;
691180418032537;5088.0000;
691180551364828;5076.0000;
691180618030037;5138.0000;
691180751362745;5267.0000;
691180818002224;5457.0000;
691180951359933;5374.0000;
691181018029620;5426.0000;
691181151333266;5404.0000;
691181218028578;5206.0000;
691181351356703;5373.0000;
691181418020558;5419.0000;
691181551356183;5817.0000;
691181684659412;5835.0000;
691181751355974;5593.0000;
691181884658631;5426.0000;
691181951324099;5167.0000;
691182084664099;4930.0000;
691182151347745;4511.0000;
691182284654464;4143.0000;
691182351346183;3962.0000;
691182484651287;4043.0000;
691182551345766;4062.0000;
691182684650766;4099.0000;
691182751343995;4233.0000;
691182884650558;4252.0000;
691182951314203;4034.0000;
691183084645974;4051.0000;
691183218003370;3934.0000;
691183284654047;3758.0000;
691183418002016;3400.0000;
691183484642953;3044.0000;
691183617973995;2904.0000;
691183684640141;2889.0000;
691183817997224;3077.0000;
691183884639620;3460.0000;
691184017996495;3693.0000;
691184084637120;3681.0000;
691184217995245;3818.0000;
691184284643787;4080.0000;
691184417988370;4349.0000;
691184551327797;4412.0000;
691184617989828;4039.0000;
691184751296703;3888.0000;
691184817987849;3916.0000;
691184951322953;3862.0000;
691185017989724;3628.0000;
691185151317745;3440.0000;
691185217984828;3416.0000;
691185351315245;3707.0000;
691185417956391;3944.0000;
691185551315037;4127.0000;
691185617982120;4069.0000;
691185751286391;3944.0000;
691185817978474;4025.0000;
691185951310453;8563.0000;
691186084614620;9044.0000;
691186151310766;4625.0000;
691186284613266;4397.0000;
691186351306391;4060.0000;
691186484612797;3763.0000;
691186551299464;3738.0000;
691186684609828;3723.0000;
691186751299412;3590.0000;
691186884612537;3424.0000;
691186951300870;3264.0000;
691187084605245;3138.0000;
691187151298214;3103.0000;
691187284603474;3089.0000;
