Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
691169242978081;-9.4717;0.0182;-2.4356;
691169253069539;-9.4621;0.0111;-2.4260;
691169263089591;-9.4956;-0.0081;-2.3830;
691169273227403;-9.5195;-0.0153;-2.3157;
691169283247456;-9.5267;-0.0009;-2.3013;
691169293471153;-9.5243;-0.0176;-2.2869;
691169303491206;-9.5243;-0.0416;-2.3423;
691169313687195;-9.5124;-0.0826;-2.3375;
691169323789278;-9.5267;-0.1352;-2.3782;
691169333922091;-9.4884;-0.1591;-2.4260;
691169343985789;-9.4358;-0.1424;-2.4500;
691169354107456;-9.4789;-0.1448;-2.4667;
691169364224018;-9.4860;-0.1543;-2.4236;
691169374340893;-9.5076;-0.1232;-2.4332;
691169384441831;-9.5148;-0.1352;-2.4069;
691169394541518;-9.5124;-0.1543;-2.4188;
691169404636101;-9.4621;-0.1687;-2.4452;
691169414785528;-9.4621;-0.2142;-2.4835;
691169424870581;-9.4645;-0.2309;-2.4882;
691169434970060;-9.4502;-0.2453;-2.4715;
691169445103341;-9.4789;-0.2668;-2.5074;
691169455193497;-9.4813;-0.2716;-2.4523;
691169465322976;-9.4813;-0.2405;-2.4356;
691169475419747;-9.5028;-0.2333;-2.4476;
691169485511674;-9.5004;-0.2285;-2.4811;
691169495613966;-9.4837;-0.2692;-2.4691;
691169505769695;-9.5028;-0.2788;-2.5289;
691169515864174;-9.4789;-0.3147;-2.5146;
691169526001153;-9.4478;-0.3338;-2.4906;
691169536061778;-9.4884;-0.3437;-2.5241;
691169546189695;-9.5028;-0.4131;-2.2869;
691169556281049;-9.5195;-0.2500;-2.7852;
691169566400424;-9.4119;-0.3413;-2.4930;
691169576507143;-9.5100;-0.1807;-2.8331;
691169586636622;-9.4454;-0.2883;-2.4858;
691169596745737;-9.4214;-0.3218;-2.3447;
691169606854695;-9.4789;-0.2931;-2.4739;
691169616964487;-9.5028;-0.3338;-2.5337;
691169627054122;-9.4789;-0.4370;-2.5289;
691169637159435;-9.4980;-0.4944;-2.5839;
691169647266258;-9.5148;-0.5997;-2.5768;
691169657373341;-9.4645;-0.6837;-2.5361;
691169667497820;-9.4310;-0.7651;-2.4811;
691169677598706;-9.4765;-0.8130;-2.5122;
691169687706622;-9.4860;-0.8779;-2.5265;
691169697807247;-9.4860;-0.9329;-2.5122;
691169707926101;-9.4765;-0.9568;-2.5552;
691169718027768;-9.4860;-0.9568;-2.6130;
691169728138289;-9.4860;-0.9808;-2.5600;
691169738248810;-9.4741;-0.9736;-2.5074;
691169748358185;-9.4837;-0.9425;-2.5002;
691169758462247;-9.4813;-0.8898;-2.5098;
691169768575841;-9.4549;-0.8441;-2.5481;
691169778687768;-9.4741;-0.8177;-2.5863;
691169788794747;-9.4837;-0.8130;-2.5433;
691169798901414;-9.4454;-0.8177;-2.4787;
691169809008289;-9.4741;-0.8417;-2.4141;
691169819096206;-9.4645;-0.8034;-2.4523;
691169829223185;-9.4406;-0.7555;-2.4500;
691169839330581;-9.4454;-0.7460;-2.5146;
691169849439122;-9.4214;-0.7268;-2.5552;
691169859558497;-9.4358;-0.5925;-2.5313;
691169869672039;-9.4238;-0.4585;-2.5241;
691169879774851;-9.4262;-0.2859;-2.5193;
691169889888601;-9.4167;-0.0873;-2.4978;
691169899991831;-9.4358;0.0972;-2.5839;
691169910097872;-9.4358;0.2602;-2.6776;
691169920208914;-9.4238;0.2818;-2.7111;
691169930319956;-9.3951;0.2650;-2.7135;
691169940429018;-9.3903;0.2961;-2.6776;
691169950539643;-9.3568;0.4062;-2.6249;
691169960643914;-9.3473;0.5189;-2.6321;
691169970753341;-9.3497;0.6458;-2.6249;
691169980854539;-9.3640;0.7490;-2.6297;
691169990971414;-9.3975;0.8207;-2.6967;
691170001076414;-9.3760;0.9188;-2.7302;
691170011192351;-9.3736;1.0053;-2.7111;
691170021297143;-9.3664;1.0938;-2.7278;
691170031411101;-9.3497;1.1656;-2.7613;
691170041521206;-9.3066;1.2374;-2.8884;
691170051628601;-9.3281;1.3741;-2.9674;
691170061736622;-9.2922;1.4459;-3.0392;
691170071843185;-9.2273;1.5105;-3.1134;
691170081950372;-9.2513;1.4985;-3.0583;
691170092063289;-9.2225;1.4267;-2.9363;
691170102166518;-9.2393;1.3262;-2.9028;
691170112263601;-9.3114;1.2494;-3.0296;
691170122374799;-9.3162;1.1130;-3.1543;
691170132494018;-9.2513;0.9332;-3.1926;
691170142604018;-9.1890;0.7681;-3.0751;
691170152705164;-9.2297;0.6912;-3.1253;
691170162813393;-9.2803;0.6027;-3.2309;
691170172932143;-9.5076;0.6242;-3.2237;
691170183037351;-9.6132;0.7418;-3.0488;
691170193150372;-9.4119;0.8088;-2.8092;
691170203249539;-8.9518;0.5788;-2.7924;
691170213364018;-9.2946;0.8830;-3.4705;
691170223465268;-8.9255;1.1201;-4.1961;
691170233574643;-8.3339;1.1154;-3.9326;
691170243671987;-8.6907;1.2685;-5.1042;
691170253795581;-8.8729;1.3358;-5.5304;
691170263903185;-8.8944;0.9332;-4.6346;
691170274012091;-9.2803;1.2302;-4.8024;
691170284136935;-9.2874;2.5693;-4.8933;
691170294227351;-8.7003;3.6449;-5.8851;
691170304338810;-8.3267;2.8615;-4.6753;
691170314448706;-8.9518;0.7008;-2.0883;
691170324558706;-10.4970;-0.5351;-2.4165;
691170334660008;-10.7103;1.5491;-5.2816;
691170344764851;-8.6166;1.0962;-4.6561;
691170354872872;-7.8093;0.9619;-4.9555;
691170364996518;-8.2884;0.9954;-6.1319;
691170375087768;-8.3794;0.4421;-4.6250;
691170385179018;-8.6285;-0.2333;-2.6512;
691170395343914;-8.9375;-0.3365;-2.7661;
691170405435164;-9.6347;-0.3218;-4.2347;
691170415526414;-10.1713;0.0302;-5.1449;
691170425642351;-9.4549;0.5070;-4.2921;
691170435733653;-8.4033;0.7561;-4.5245;
691170445824903;-9.6060;1.2517;-6.0072;
691170456007768;-9.5797;1.2999;-5.0133;
691170466099018;-7.4859;0.9212;-2.5409;
691170476190320;-7.4740;1.0484;-3.0440;
691170486290008;-8.3842;1.4650;-4.2993;
691170496381258;-10.3750;1.1130;-3.9473;
691170506472560;-11.0575;1.1201;-3.1783;
691170516630528;-9.3927;1.1895;-3.8130;
691170526721778;-8.8442;1.1752;-5.3079;
691170536813081;-9.2249;0.6314;-5.0970;
691170546944435;-8.0106;-0.3194;-2.2893;
691170557035685;-8.7580;-1.0047;-1.8416;
691170567126987;-9.0646;-0.4059;-3.3482;
691170577287091;-9.1699;-0.2812;-4.5820;
691170587378341;-9.5964;-0.3266;-4.3184;
691170597469643;-9.7017;0.0709;-2.9818;
691170607599851;-9.0455;-0.3123;-2.3590;
691170617691101;-10.0971;-1.0741;-2.6656;
691170627782403;-10.1019;-1.0741;-2.9459;
691170637929591;-9.5868;-0.5471;-3.0942;
691170648020841;-9.3425;0.1092;-2.9722;
691170658112143;-8.1637;0.4301;-1.9684;
691170668252664;-8.9136;0.0087;-2.3590;
691170678343914;-9.9150;-0.2189;-3.5758;
691170688435216;-10.5568;-0.4059;-3.1014;
691170698595685;-9.7161;0.7561;-3.1783;
691170708686935;-9.1484;1.6472;-3.1759;
691170718778237;-9.1340;1.6807;-2.6824;
691170728922560;-7.9795;1.5945;-1.8631;
691170739013810;-8.7652;1.2446;-3.3290;
691170749105112;-9.0766;1.3430;-4.1602;
691170759247039;-9.3138;1.0002;-3.9975;
691170769338289;-9.7543;1.3621;-3.7555;
691170779429591;-9.7878;1.6256;-2.3662;
691170789564591;-8.3602;1.5849;-2.1912;
691170799655841;-8.7772;1.2613;-3.9015;
691170809747143;-11.4482;0.8662;-3.7316;
691170819911258;-10.1306;0.4253;-1.4151;
691170830002508;-8.3985;0.6505;-1.5251;
691170840093810;-7.8356;1.0555;-3.1783;
691170850240841;-9.3209;0.5046;-4.2754;
691170860332091;-10.2909;-0.3003;-2.4691;
691170870423341;-8.8848;0.0398;-1.5685;
691170880547560;-10.1019;0.2770;-3.2166;
691170890638810;-9.6132;0.3464;-3.8441;
691170900730112;-9.1149;0.7633;-3.6141;
691170910885164;-10.5114;0.6242;-3.5231;
691170920976414;-11.4625;0.9188;-2.1793;
691170931067716;-8.3028;1.9705;-1.0917;
691170941204174;-7.0977;1.8221;-2.7685;
691170951295424;-8.4778;1.4626;-4.8838;
691170961386726;-8.5567;1.7405;-5.0731;
691170971538081;-8.9471;1.8963;-5.6671;
691170981629331;-9.8504;1.9944;-5.6910;
691170991720633;-8.7891;2.5502;-4.7474;
691171001858497;-8.6644;2.5908;-5.4682;
691171011949747;-9.3090;2.3707;-5.4993;
691171022041049;-6.5707;2.3611;-4.3687;
691171032175164;-5.6988;2.1431;-4.8550;
691171042266414;-8.2119;1.7907;-5.4323;
691171052357716;-7.8763;1.7620;-5.0874;
691171062501831;-10.1019;1.2422;-5.8421;
691171072593081;-12.9332;0.7490;-6.5868;
691171082684383;-11.5415;-0.1280;-4.1602;
691171092833601;-9.1316;-0.7005;-0.8067;
691171102924851;-5.7972;-1.3113;1.9481;
691171113016153;-6.2809;-1.4982;0.3601;
691171123166258;-10.0131;-2.3797;-2.0234;
691171133257508;-13.5802;-2.0946;-3.0894;
691171143348810;-12.7753;-1.6394;-2.4739;
691171153506674;-8.3554;-0.3389;-1.1515;
691171163597924;-6.5707;-0.6766;-2.0764;
691171173689174;-6.9350;-1.4575;-1.8488;
691171183813497;-7.0044;-0.0176;-2.9172;
691171193904747;-8.6548;0.8782;-4.0454;
691171203996049;-9.9963;1.5514;-4.8479;
691171214141206;-11.3689;1.0795;-5.2214;
691171224232456;-10.9427;1.0531;-4.1148;
691171234323758;-10.5736;0.7896;-3.3745;
691171244467976;-9.7519;0.4110;-2.9435;
691171254559226;-10.0875;-0.5040;-1.3863;
691171264650476;-8.8490;-0.9927;-0.1454;
691171274783289;-9.1651;-2.0779;-1.2954;
691171284874539;-10.2455;-2.6001;-1.7192;
691171294965841;-10.7773;-2.8660;-2.1027;
691171305105997;-9.0885;-3.2683;-2.0498;
691171315197247;-5.4760;-2.6336;-3.7364;
691171325288497;-9.5414;-2.7990;-6.1606;
691171335437195;-12.3775;-3.7140;-5.0827;
691171345528445;-10.4228;-3.4074;-4.2323;
691171355619747;-7.2894;-2.1281;-3.0846;
691171365746310;-7.6534;-2.2193;-3.5375;
691171375851414;-10.7414;-2.4634;-3.2692;
691171385956518;-10.6122;-2.0133;-2.4117;
691171396077091;-6.9709;-0.8680;-1.4174;
691171406182195;-8.3483;-0.8803;-3.0535;
691171416287299;-10.7175;-1.3065;-4.5580;
691171426456726;-9.5219;-0.4059;-5.4299;
691171436561831;-12.1953;0.1235;-5.3653;
691171446666935;-7.8404;0.4397;-2.2367;
691171456739956;-4.8174;0.2100;-4.8526;
691171466845060;-10.6672;0.8375;-6.4313;
691171476950164;-11.5893;0.6793;-3.9206;
691171487076570;-6.1732;1.1895;-5.4921;
691171497181726;-10.0780;0.4588;-6.0793;
691171507286831;-10.4635;0.1881;-3.8776;
691171517402612;-4.9083;0.1092;-4.3328;
691171527507768;-7.0881;-0.1256;-6.9153;
691171537612456;-11.7308;0.0326;-6.5533;
691171547717612;-9.6299;-0.2261;-3.4011;
691171557822716;-5.3563;0.0278;-3.1038;
691171567946987;-7.4883;-0.8489;-3.8967;
691171578052143;-12.6745;-1.7186;-4.1554;
691171588157247;-9.3449;-0.6742;-2.9506;
691171598277924;-8.9877;-0.1759;-3.3601;
691171608383081;-11.2277;-1.1749;-3.7244;
691171618488185;-9.8121;-0.3266;-3.0105;
691171628601674;-6.1086;-0.6909;-2.5409;
691171638706831;-5.8140;-1.5341;-5.6240;
691171648811935;-10.7342;-0.4298;-7.1163;
691171658927403;-9.8216;0.0565;-6.8985;
691171669032560;-7.3421;-0.1472;-7.2553;
691171679137664;-9.5892;-1.4934;-6.3425;
691171689256570;-9.7543;-1.4886;-3.9497;
691171699361726;-8.2860;-0.9185;-3.8871;
691171709466831;-10.9331;-2.2071;-2.7374;
691171719582716;-9.4549;-0.2883;-2.1003;
691171729687872;-8.4993;1.1417;-3.4920;
691171739792976;-10.2311;1.0292;-3.0200;
691171749899226;-7.7160;1.6783;-3.9951;
691171760004331;-10.4539;-0.2166;-4.7016;
691171770109435;-11.3785;-1.3950;-3.0368;
691171780239383;-7.5458;-1.4312;-2.2630;
691171790344539;-7.4237;-2.2648;-4.2826;
691171800449643;-9.0503;-0.9138;-5.0010;
691171810577403;-11.2780;-0.8560;-4.8574;
691171820682560;-8.8179;0.7825;-3.2118;
691171830787664;-5.6509;1.1776;-2.3180;
691171840889695;-8.0082;0.8183;-5.3438;
691171850994851;-8.5161;2.8065;-7.9475;
691171861099956;-10.7390;2.8017;-6.2300;
691171871228393;-10.7222;3.2043;-4.9627;
691171881333549;-8.1589;1.5945;-4.6609;
691171891438653;-9.2827;1.1895;-6.9942;
691171901545060;-13.7572;1.3645;-5.1090;
691171911650216;-9.0287;0.4684;2.7458;
691171921755320;-4.3071;-1.0310;3.1555;
691171931877560;-7.8523;-1.5221;-4.7904;
691171941982716;-13.2159;-2.4682;-3.0033;
691171952087820;-8.8920;-1.9415;0.6476;
691171962190945;-6.1110;-1.3496;-6.0984;
691171972296101;-9.2249;-0.8130;-9.2626;
691171982401206;-10.8682;0.5022;-4.8957;
691171992517924;-7.8356;-0.8922;-3.2883;
691172002623081;-7.7255;-0.5231;-5.5328;
691172012728185;-9.5315;-1.1509;-3.4490;
691172022844226;-8.4272;-1.1964;-0.6197;
691172032949383;-8.1924;-0.9832;-3.1496;
691172043054487;-10.3989;-0.5016;-6.0622;
691172053174695;-11.7021;-0.2477;-3.4729;
691172063279851;-8.7242;0.2841;-2.4284;
691172073384956;-6.5779;0.9356;-4.4213;
691172083510216;-10.6409;1.3502;-6.0287;
691172093615372;-12.8854;0.7394;-2.6201;
691172103720476;-9.6227;0.1905;-0.0832;
691172113835216;-8.0106;-0.1519;-2.4763;
691172123940372;-9.3449;0.5979;-4.9507;
691172134045476;-9.8695;-0.1735;-2.5959;
691172144156258;-8.2214;0.2171;-3.1926;
691172154261414;-8.1494;0.0374;-4.7545;
691172164366518;-9.3281;0.9236;-5.5546;
691172174476310;-9.2994;-0.0488;-3.7986;
691172184581414;-8.1565;-0.0320;-2.2271;
691172194686518;-9.1244;-0.1974;-3.5973;
691172204826674;-9.5004;-0.8536;-3.1301;
691172214931831;-7.5984;-1.5628;-2.2702;
691172225036935;-10.4539;-0.4729;-7.3511;
691172235135528;-9.3018;-0.7555;-4.9938;
