Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
691170495521987;52.3014;-27.8648;7.6006;
691170505521987;52.3746;-27.8038;7.6494;
691170515521987;52.3624;-27.8038;7.7592;
691170525521987;52.4112;-27.7916;7.9300;
691170535521987;52.4844;-27.7428;7.9300;
691170545521987;52.6552;-27.5964;7.8690;
691170555521987;52.7284;-27.4866;7.9666;
691170565521987;52.8260;-27.3890;8.0032;
691170575521987;52.9724;-27.3158;8.0154;
691170585521987;52.9480;-27.3402;8.0642;
691170595521987;52.8138;-27.3280;8.1374;
691170605521987;52.6918;-27.3280;8.1496;
691170615521987;52.5088;-27.3646;8.2716;
691170625521987;52.3014;-27.4500;8.4302;
691170635521987;52.2404;-27.4866;8.4180;
691170645521987;52.2648;-27.4744;8.3692;
691170655521987;52.4478;-27.4500;8.2228;
691170665521987;52.6186;-27.3890;8.2350;
691170675521987;52.7284;-27.3402;8.3814;
691170685521987;52.9236;-27.2426;8.3448;
691170695521987;53.0212;-27.1572;8.4424;
691170705521987;53.1798;-27.0840;8.5400;
691170715521987;53.4970;-27.0718;8.4180;
691170725521987;53.4970;-27.0962;8.6132;
691170735521987;53.3384;-27.0962;8.8084;
691170745521987;53.2164;-27.1084;8.9426;
691170755521987;53.1432;-27.1328;9.0402;
691170765521987;52.8382;-27.2182;9.4062;
691170775521987;52.8504;-27.2792;9.4550;
691170785521987;52.6308;-27.3402;9.6502;
691170795521987;52.1428;-27.3524;10.1748;
691170805521987;52.0208;-27.3402;10.2968;
691170815521987;51.9110;-27.3524;10.4310;
691170825521987;51.8378;-27.3402;10.4798;
691170835521987;51.9476;-27.3158;10.2724;
691170845521987;52.1306;-27.2792;10.0040;
691170855521987;52.1550;-27.2792;9.8820;
691170865521987;52.3624;-27.2792;9.5526;
691170875521987;52.6674;-27.2304;9.1134;
691170885521987;52.8870;-27.2304;8.7352;
691170895521987;53.1676;-27.2060;8.3814;
691170905521987;53.4116;-27.1938;8.0276;
691170915521987;53.5336;-27.2060;7.8446;
691170925521987;53.6800;-27.1694;7.5884;
691170935521987;53.9118;-27.1450;7.3200;
691170945521987;54.0582;-27.1206;7.1126;
691170955521987;54.1680;-27.0718;6.9662;
691170965521987;54.1192;-27.0352;7.0638;
691170975521987;54.0704;-26.9986;7.1126;
691170985521987;54.0338;-26.9864;7.1614;
691170995521987;54.0460;-26.9620;7.1492;
691171005521987;54.0582;-26.9620;7.2346;
691171015521987;54.0460;-26.9132;7.1858;
691171025521987;53.9606;-26.8522;7.3078;
691171035521987;53.8874;-26.8278;7.3688;
691171045521987;53.9728;-26.8278;7.2834;
691171055521987;54.0094;-26.7912;7.1126;
691171065521987;54.0338;-26.6936;7.0394;
691171075521987;53.8996;-26.6570;7.0882;
691171085521987;53.8264;-26.5838;7.0638;
691171095521987;53.6312;-26.5106;7.2468;
691171105521987;53.5336;-26.4252;7.2712;
691171115521987;53.4970;-26.3398;7.3078;
691171125521987;53.5458;-26.1812;7.1858;
691171135521987;53.5458;-26.0836;7.2590;
691171145521987;53.6068;-26.0348;7.1004;
691171155521987;53.7532;-25.8640;6.9296;
691171165521987;53.8020;-25.7176;6.9418;
691171175521987;53.9118;-25.5590;6.8686;
691171185521987;54.0582;-25.4126;6.7466;
691171195521987;54.1680;-25.2540;6.6368;
691171205521987;54.2412;-25.1320;6.7588;
691171215521987;54.2900;-24.9734;6.8076;
691171225521987;54.3754;-24.7904;6.8808;
691171235521987;54.4852;-24.6928;6.8930;
691171245521987;54.6438;-24.5586;6.7710;
691171255521987;54.7658;-24.4244;6.7832;
691171265521987;54.8146;-24.2902;6.8686;
691171275521987;54.8268;-24.1682;6.9052;
691171285521987;54.8512;-24.0462;6.7832;
691171295521987;54.9488;-23.9242;6.7466;
691171305521987;54.9488;-23.7778;6.8564;
691171315521987;54.7902;-23.6192;7.1492;
691171325521987;54.7902;-23.4972;7.3566;
691171335521987;54.7780;-23.4362;7.5030;
691171345521987;54.8878;-23.3386;7.5640;
691171355521987;55.0342;-23.2044;7.7226;
691171365521987;55.1074;-23.1068;7.9666;
691171375521987;55.1440;-22.9970;8.0642;
691171385521987;55.2172;-22.9238;8.1496;
691171395521987;55.3148;-22.8018;8.2106;
691171405521987;55.3270;-22.6920;8.3936;
691171415521987;55.2782;-22.5822;8.6620;
691171425521987;55.2416;-22.4846;8.9914;
691171435521987;55.1196;-22.4236;9.1744;
691171445521987;55.1318;-22.3138;9.3086;
691171455521987;55.1196;-22.2284;9.5404;
691171465521987;55.0586;-22.1186;9.7478;
691171475521987;55.0342;-22.0576;9.9918;
691171485521987;55.1074;-21.9600;10.0284;
691171495521987;55.1684;-21.8746;10.0284;
691171505521987;55.1196;-21.8136;10.0650;
691171515521987;55.1074;-21.7160;10.2358;
691171525521987;54.9122;-21.6916;10.5164;
691171535521987;54.7780;-21.6428;10.6018;
691171545521987;54.7170;-21.6062;10.7238;
691171555521987;54.7414;-21.5940;10.6018;
691171565521987;54.6316;-21.6062;10.6750;
691171575521987;54.6438;-21.6184;10.6018;
691171585521987;54.6316;-21.5574;10.5286;
691171595521987;54.6926;-21.5086;10.4310;
691171605521987;54.8390;-21.4232;10.2602;
691171615521987;54.9244;-21.3988;10.2358;
691171625521987;54.9610;-21.3256;10.3212;
691171635521987;54.8756;-21.2890;10.6262;
691171645521987;54.8634;-21.2158;10.7970;
691171655521987;54.7780;-21.1060;11.1264;
691171665521987;54.7414;-21.0938;11.3704;
691171675521987;54.7902;-21.0450;11.4436;
691171685521987;54.7536;-21.0450;11.6632;
691171695521987;54.7048;-20.9962;11.8706;
691171705521987;54.6804;-20.9840;11.9804;
691171715521987;54.8512;-20.8986;11.7852;
691171725521987;54.8512;-20.8742;11.7486;
691171735521987;54.8878;-20.8742;11.6754;
691171745521987;54.9000;-20.8620;11.6998;
691171755521987;54.6438;-20.9108;11.9926;
691171765521987;54.4730;-20.9230;12.0780;
691171775521987;54.4242;-20.9474;12.0536;
691171785521987;54.4974;-20.9962;11.9438;
691171795521987;54.3754;-21.0328;12.1024;
691171805521987;54.3510;-21.0816;12.2488;
691171815521987;54.3022;-21.1426;12.2732;
691171825521987;54.2412;-21.1792;12.3464;
691171835521987;54.3754;-21.1792;12.2610;
691171845521987;54.4974;-21.2524;12.1390;
691171855521987;54.5462;-21.3012;12.1268;
691171865521987;54.3998;-21.3622;12.1146;
691171875521987;54.2290;-21.4598;12.1512;
691171885521987;54.1436;-21.5086;12.1512;
691171895521987;54.0704;-21.5818;12.1634;
691171905521987;54.0948;-21.6428;12.0658;
691171915521987;54.1924;-21.7160;11.8340;
691171925521987;54.2168;-21.7892;11.6876;
691171935521987;54.2778;-21.8380;11.5046;
691171945521987;54.4608;-21.9356;11.2728;
691171955521987;54.6316;-21.9844;11.0776;
691171965521987;54.7658;-22.0820;10.8824;
691171975521987;54.8756;-22.0698;10.7238;
691171985521987;54.9244;-22.0942;10.6384;
691171995521987;54.6682;-22.1308;10.9068;
691172005521987;54.5950;-22.1796;11.0654;
691172015521987;54.4364;-22.2162;11.2728;
691172025521987;54.2656;-22.1796;11.5412;
691172035521987;54.1192;-22.2162;11.7974;
691172045521987;54.0826;-22.1186;11.8706;
691172055521987;54.0826;-22.1064;11.9072;
691172065521987;54.2290;-22.0942;11.7608;
691172075521987;54.4730;-22.0820;11.5534;
691172085521987;54.5584;-22.0576;11.4070;
691172095521987;54.7048;-21.9844;11.2606;
691172105521987;54.8878;-21.9478;11.0776;
691172115521987;55.2050;-21.8868;10.7116;
691172125521987;55.2538;-21.9234;10.6628;
691172135521987;55.2050;-21.9600;10.7726;
691172145521987;55.1196;-21.9478;10.9922;
691172155521987;55.0098;-21.9356;11.1508;
691172165521987;54.8512;-21.8868;11.4680;
691172175521987;54.7292;-21.9112;11.7486;
691172185521987;54.5218;-21.9234;12.0048;
691172195521987;54.2778;-21.9234;12.3952;
691172205521987;54.1802;-21.8868;12.7368;
691172215521987;53.9606;-21.8624;13.0418;
691172225521987;53.8874;-21.8380;13.2858;
691172235521987;53.9240;-21.7770;13.4200;
691172245521987;53.9606;-21.7160;13.4688;
691172255521987;54.0094;-21.6428;13.6030;
691172265521987;54.1558;-21.5818;13.7250;
691172275521987;54.2656;-21.5574;13.8592;
691172285521987;54.4852;-21.5208;13.7128;
691172295521987;54.8512;-21.4720;13.5176;
691172305521987;54.9610;-21.4354;13.5542;
691172315521987;55.0342;-21.4598;13.6030;
691172325521987;55.1196;-21.4842;13.6396;
691172335521987;55.1074;-21.5574;13.7372;
691172345521987;55.0952;-21.5330;13.8836;
691172355521987;55.1196;-21.5574;13.9446;
691172365521987;54.9366;-21.5940;14.1886;
691172375521987;54.8512;-21.5818;14.2862;
691172385521987;54.7414;-21.6062;14.2862;
691172395521987;54.6438;-21.5940;14.4936;
691172405522537;54.6072;-21.5940;14.5912;
691172415522537;54.6316;-21.5574;14.5424;
691172425522537;54.6682;-21.5452;14.3838;
691172435522537;54.6682;-21.5452;14.1642;
691172445522537;54.8024;-21.5208;13.9446;
691172455522537;54.8512;-21.5452;13.9080;
691172465522537;54.9244;-21.5208;13.8348;
691172475522537;55.0098;-21.5330;13.5176;
691172485522537;55.0586;-21.5330;13.3834;
691172495522537;54.9976;-21.5208;13.3712;
691172505522537;54.9366;-21.5452;13.4200;
691172515522537;54.8634;-21.4964;13.5664;
691172525522537;54.5828;-21.5330;13.7738;
691172535522537;54.4364;-21.5330;13.8836;
691172545522537;54.2168;-21.5330;14.1154;
691172555522537;54.0216;-21.5452;14.3960;
691172565522537;53.8264;-21.5330;14.5424;
691172575522537;53.7410;-21.5574;14.6644;
691172585522537;53.6068;-21.5940;14.7864;
691172595522537;53.5214;-21.5940;14.7620;
691172605522537;53.4726;-21.5818;14.6278;
691172615522537;53.3628;-21.6428;14.6400;
691172625522537;53.3018;-21.7526;14.5302;
691172635522537;53.2652;-21.7770;14.4448;
691172645522537;53.2896;-21.7892;14.3472;
691172655522537;53.2896;-21.8136;14.2862;
691172665522537;53.2530;-21.8136;14.3594;
691172675522537;53.1676;-21.8990;14.4082;
691172685522537;53.1310;-21.9234;14.5058;
691172695522537;53.0944;-21.8868;14.5180;
691172705522537;53.2286;-21.7648;14.3960;
691172715522537;53.3506;-21.7404;14.3594;
691172725522537;53.2652;-21.7282;14.5424;
691172735522537;53.1920;-21.7160;14.6400;
691172745522537;53.0700;-21.6794;14.7254;
691172755522537;53.0700;-21.5818;14.7986;
691172765522537;53.0700;-21.5818;14.9084;
691172775522537;53.0822;-21.5940;14.9816;
691172785522537;53.0578;-21.6550;15.0914;
691172795522537;52.9114;-21.7038;15.1768;
691172805522537;52.9602;-21.7526;15.0670;
691172815522537;53.1066;-21.7648;14.9206;
691172825522537;53.2652;-21.8502;14.6034;
691172835522537;53.3262;-21.9234;14.4936;
691172845522537;53.4726;-21.9478;14.2862;
691172855522537;53.5702;-21.9356;14.0056;
691172865522537;53.5580;-21.9600;13.8958;
691172875522537;53.5580;-21.9600;13.7860;
691172885522537;53.5702;-22.0332;13.6640;
691172895522537;53.5336;-22.0454;13.5664;
691172905522537;53.4970;-22.0698;13.6884;
691172915522537;53.2774;-22.1308;13.8836;
691172925522537;53.1676;-22.1674;14.0178;
691172935522537;52.9724;-22.3016;14.2740;
691172945522537;52.9236;-22.3870;14.4082;
691172955522537;52.7894;-22.4236;14.6156;
691172965522537;52.4356;-22.4358;14.8962;
691172975522537;52.3502;-22.4968;14.9694;
691172985522537;52.1916;-22.5700;15.0792;
691172995522537;52.2892;-22.5944;14.9450;
691173005522537;52.2770;-22.6432;14.8596;
691173015522537;52.2892;-22.6554;14.6644;
691173025522537;52.2404;-22.7164;14.5668;
691173035522537;52.3380;-22.8506;14.2984;
691173045522537;52.6308;-22.9116;13.9324;
691173055522537;52.6186;-22.9848;13.8470;
691173065522537;52.6064;-23.0458;13.6762;
691173075522537;52.5576;-23.1068;13.5908;
691173085522537;52.3502;-23.1678;13.7006;
691173095522537;52.1672;-23.3020;13.9324;
691173105522537;51.9720;-23.3752;14.1276;
691173115522537;51.8256;-23.4362;14.2496;
691173125522537;51.6914;-23.4972;14.3960;
691173135522537;51.5450;-23.5826;14.4814;
691173145522537;51.4352;-23.6802;14.5058;
691173155522537;51.2644;-23.8388;14.5668;
691173165522537;51.1912;-23.9974;14.4692;
691173175522537;51.1424;-24.1194;14.4204;
691173185522537;51.0448;-24.2292;14.3350;
691173195522537;50.8984;-24.3756;14.3838;
691173205522537;50.6910;-24.5098;14.3472;
691173215522537;50.5812;-24.6562;14.2740;
691173225522537;50.4592;-24.7904;14.1886;
691173235522537;50.4104;-24.9002;14.1276;
691173245522537;50.3860;-25.0100;14.0056;
691173255522537;50.6056;-25.0954;13.6640;
691173265522537;50.8618;-25.2174;13.2370;
691173275522537;51.0082;-25.3272;12.7734;
691173285522537;51.2522;-25.4736;12.4196;
691173295522537;51.4108;-25.5834;12.0170;
691173305522537;51.6792;-25.7054;11.6632;
691173315522537;51.8622;-25.8396;11.3460;
691173325522537;51.9720;-25.9250;11.1142;
691173335522537;51.8988;-26.0348;11.0776;
691173345522537;51.7646;-26.1080;11.0654;
691173355522537;51.8012;-26.1568;11.0776;
691173365522537;51.7646;-26.1446;11.0044;
691173375522537;51.7036;-26.1568;11.0654;
691173385522537;51.6426;-26.1202;11.0410;
691173395522537;51.6182;-26.0958;10.9800;
691173405522537;51.6426;-26.1080;10.9434;
691173415522537;51.7036;-26.1080;10.6872;
691173425522537;51.8012;-26.1202;10.4432;
691173435522537;51.8134;-26.1202;10.2724;
691173445522537;51.8012;-26.2300;10.2724;
691173455522537;51.6914;-26.2910;10.2480;
691173465522537;51.5816;-26.3642;10.2358;
691173475522537;51.5328;-26.4252;9.9918;
691173485522537;51.4474;-26.4496;9.9064;
691173495522537;51.3498;-26.5228;9.9186;
691173505522537;51.2644;-26.5350;9.9430;
691173515522537;51.1668;-26.5350;9.9552;
691173525522537;50.9960;-26.4984;9.9064;
691173535522537;50.9960;-26.4862;9.8088;
691173545522537;51.0204;-26.4496;9.6990;
691173555522537;51.1546;-26.3886;9.6624;
691173565522537;51.3376;-26.3276;9.4184;
691173575522537;51.3254;-26.1690;9.4428;
691173585522537;51.2766;-26.1080;9.5038;
691173595522537;51.2766;-26.0592;9.5160;
691173605522537;51.4352;-25.9616;9.3818;
691173615522537;51.6060;-25.8518;9.3452;
691173625522537;51.6548;-25.7786;9.3208;
691173635522537;51.5694;-25.7054;9.3574;
691173645522537;51.3864;-25.6444;9.7112;
691173655522537;51.3742;-25.5834;9.6868;
691173665522537;51.3986;-25.4614;9.7844;
691173675522537;51.4474;-25.3638;9.8088;
691173685522537;51.5694;-25.2662;9.7844;
691173695522537;51.6548;-25.1564;9.8088;
691173705522537;51.8378;-24.9978;9.7722;
691173715522537;51.9842;-24.8270;9.9186;
691173725522537;52.1062;-24.6562;9.9308;
691173735522537;52.2770;-24.5342;9.9552;
691173745522537;52.5210;-24.3512;9.7722;
691173755522537;52.6918;-24.1682;9.7234;
691173765522537;52.6918;-23.9974;9.8698;
691173775522537;52.6674;-23.8510;9.9796;
691173785522537;52.6186;-23.7168;10.1260;
691173795522537;52.6918;-23.5338;10.1748;
691173805522537;52.1794;-20.1178;11.3582;
691173815522537;52.3014;-19.9104;11.4802;
691173825522537;52.3502;-19.7152;11.6022;
691173835522537;52.4966;-19.5810;11.5900;
691173845522537;52.6674;-19.4346;11.5656;
691173855522537;52.8260;-19.3126;11.5290;
691173865522537;52.8870;-19.2394;11.5778;
691173875522537;52.8748;-19.2516;11.5778;
691173885522537;52.9480;-19.3126;11.4314;
691173895522537;52.9602;-19.3248;11.2972;
691173905522537;52.9602;-19.4346;11.2240;
691173915522537;52.8626;-19.4956;11.2118;
691173925522537;52.8138;-19.6176;11.1142;
691173935522537;52.8992;-19.7518;10.8214;
691173945522537;52.9358;-19.8128;10.6384;
691173955522537;53.0334;-19.8494;10.3578;
691173965522537;53.0090;-19.8982;10.1992;
691173975522537;53.2042;-19.9714;9.8942;
691173985522537;53.1920;-20.0690;9.6624;
691173995522537;53.2164;-20.0812;9.4794;
691174005522537;53.1432;-20.0690;9.3940;
691174015522537;52.9846;-19.9958;9.5404;
691174025522537;53.0822;-19.8860;9.2842;
691174035522537;53.1920;-19.8250;9.1866;
691174045522537;53.2652;-19.7396;9.0280;
691174055522537;53.2042;-19.6176;9.0402;
691174065522537;53.3872;-19.4468;8.8816;
691174075522537;53.4238;-19.3736;8.8206;
691174085522537;53.5092;-19.2760;8.8328;
691174095522537;53.5580;-19.1418;8.7474;
691174105522537;53.5336;-19.0930;8.9548;
691174115522537;53.4238;-18.9954;9.0036;
691174125522537;53.3750;-18.8612;9.1378;
691174135522537;53.3872;-18.7636;9.2232;
691174145522537;53.3262;-18.6660;9.3940;
691174155522537;53.4482;-18.5074;9.4062;
691174165522537;53.6068;-18.3488;9.3086;
691174175522537;53.7532;-18.2146;9.3330;
691174185522537;53.8752;-18.0560;9.2964;
691174195522537;53.9728;-17.8974;9.2476;
691174205522537;54.1436;-17.7632;9.2110;
691174215522537;54.1802;-17.6290;9.2232;
691174225522537;54.2168;-17.4948;9.1866;
691174235522537;54.2046;-17.4094;9.2720;
691174245522537;54.1070;-17.3606;9.3086;
691174255522537;54.0216;-17.3362;9.3818;
691174265522537;53.9118;-17.3240;9.3818;
691174275522537;53.9118;-17.2752;9.4428;
691174285522537;53.8874;-17.2630;9.4794;
691174295522537;53.8874;-17.3118;9.4672;
691174305522537;53.9362;-17.3240;9.4916;
691174315522537;54.0338;-17.3240;9.4184;
691174325522537;54.1070;-17.3118;9.4550;
691174335522537;54.2412;-17.2996;9.3818;
691174345522537;54.3632;-17.2996;9.3818;
691174355522537;54.3754;-17.3362;9.5160;
691174365522537;54.2412;-17.3484;9.6990;
691174375522537;54.1192;-17.2630;9.9308;
691174385522537;53.9850;-17.2508;10.1016;
691174395522537;53.7898;-17.1898;10.3944;
691174405522537;53.5702;-17.1288;10.7116;
691174415522537;53.4360;-17.1166;10.9434;
691174425522537;53.2774;-17.0800;11.1874;
691174435522537;53.1798;-17.0312;11.2728;
691174445522537;53.1798;-17.0434;11.3338;
691174455522537;53.1066;-17.0922;11.4802;
691174465522537;53.0212;-17.1044;11.6510;
691174475522537;53.0212;-17.1166;11.7608;
691174485522537;53.0944;-17.1044;11.7486;
691174495522537;53.0944;-17.0678;11.8218;
691174505522537;53.0822;-17.0800;11.9194;
691174515522537;53.1310;-17.0922;12.0292;
691174525522537;53.2042;-17.1044;12.1024;
691174535522537;53.3750;-17.1166;11.9316;
691174545522537;53.5946;-17.0800;11.7608;
691174555522537;53.8020;-17.0800;11.5046;
691174565522537;53.9606;-17.1166;11.3582;
691174575522537;54.1436;-17.0922;11.1142;
691174585522537;54.3266;-17.0556;10.8824;
691174595522537;54.3266;-17.0922;10.8214;
691174605522537;54.3144;-17.0800;10.7482;
691174615522537;54.3144;-17.0312;10.7726;
691174625522537;54.2778;-17.0556;10.7726;
691174635522537;54.2900;-17.1044;10.8214;
691174645522537;54.3144;-17.1044;10.7726;
691174655522537;54.2534;-17.1898;10.8580;
691174665522537;54.1558;-17.2508;10.9678;
691174675522537;54.3144;-17.2386;10.8702;
691174685522537;54.4852;-17.2264;10.6994;
691174695522537;54.4974;-17.3118;10.6628;
691174705522537;54.5340;-17.3484;10.6628;
691174715522537;54.4608;-17.3240;10.7116;
691174725522537;54.4120;-17.3606;10.8458;
691174735522537;54.3510;-17.3606;10.9434;
691174745522537;54.3388;-17.3850;11.0166;
691174755522537;54.2168;-17.3850;11.2728;
691174765522537;53.9972;-17.3606;11.4924;
691174775522537;53.9484;-17.3606;11.6754;
691174785522537;53.7532;-17.3362;11.9682;
691174795522537;53.6190;-17.3362;12.1390;
691174805522537;53.4848;-17.2996;12.3464;
691174815522537;53.4360;-17.2874;12.4318;
691174825522537;53.3872;-17.2630;12.4806;
691174835522537;53.3384;-17.2386;12.4928;
691174845522537;53.3994;-17.2386;12.3830;
691174855522537;53.5092;-17.2264;12.1878;
691174865522537;53.5580;-17.2630;12.0536;
691174875522537;53.5580;-17.3118;12.0658;
691174885522537;53.5824;-17.3972;12.0170;
691174895522537;53.6190;-17.4460;12.0292;
691174905522537;53.7166;-17.4826;11.9804;
691174915522537;53.7166;-17.5680;11.9926;
691174925522537;53.6678;-17.6778;12.1878;
691174935522537;53.5336;-17.7144;12.4928;
691174945522537;53.5214;-17.7754;12.5416;
691174955522537;53.5580;-17.7998;12.5782;
691174965522537;53.5336;-17.7998;12.6514;
691174975522537;53.4238;-17.7998;12.6758;
691174985522537;53.2042;-17.8486;12.8832;
691174995522537;53.0944;-17.8730;12.9442;
691175005522537;53.0090;-17.8852;13.0784;
691175015522537;52.8260;-17.9096;13.2492;
691175025522537;52.6308;-17.9462;13.4932;
691175035522537;52.4722;-17.9950;13.6518;
691175045522537;52.2648;-18.0926;13.7494;
691175055522537;52.1672;-18.2024;13.8958;
691175065522537;52.1794;-18.2756;13.8226;
691175075522537;52.1428;-18.3732;13.7128;
691175085522537;52.2282;-18.4098;13.6030;
691175095522537;52.3258;-18.4464;13.4078;
691175105522537;52.4356;-18.4708;13.2614;
691175115522537;52.4356;-18.5318;13.2004;
691175125522537;52.4844;-18.5562;13.0662;
691175135522537;52.5698;-18.5562;12.9808;
691175145522537;52.5454;-18.5440;13.0540;
691175155522537;52.5332;-18.5684;13.1638;
691175165522537;52.4234;-18.6050;13.1882;
691175175522537;52.4234;-18.7026;13.1028;
691175185522537;52.4844;-18.7392;13.0052;
691175195522537;52.5210;-18.7392;12.8466;
691175205522537;52.5942;-18.7880;12.7246;
691175215522537;52.4600;-18.8246;12.7612;
691175225522537;52.4356;-18.8978;12.7124;
691175235522537;52.4600;-18.9588;12.6148;
691175245522537;52.4112;-19.0564;12.5538;
691175255522537;52.3990;-19.0930;12.5172;
691175265522537;52.3502;-19.1906;12.4196;
691175275522537;52.3624;-19.3004;12.2854;
691175285522537;52.3990;-19.3736;12.1634;
691175295522537;52.5698;-19.4590;11.8706;
691175305522537;52.5942;-19.5444;11.7364;
691175315522537;52.6308;-19.6054;11.6266;
691175325522537;52.7040;-19.6176;11.5534;
691175335522537;52.7528;-19.6420;11.4070;
691175345522537;52.7894;-19.6786;11.3460;
691175355522537;52.7894;-19.7640;11.3216;
