TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1789722510808852;1637421559436;40.226952900000;-111.664039140000;1364.3612;1.6200;179.9000;7.04305029;16.02627182;0.26832816;3.68860435;
1789723577831351;1637421561000;40.226915550000;-111.664033710000;1354.4409;2.8600;180.8000;3.92266035;7.97647905;1.14389682;16.10970688;
1789724578111403;1637421562000;40.226872480000;-111.664061170000;1357.4497;3.9600;173.4000;3.79009247;6.20488977;1.12507772;15.86765003;
1789725580020621;1637421563000;40.226832420000;-111.664068120000;1356.7090;5.1600;190.5000;3.79009247;3.87474465;0.25942242;1.52324629;
1789726577179267;1637421564000;40.226783850000;-111.664087240000;1361.1327;5.3500;186.9000;3.79009247;3.90314770;1.12507772;11.78829479;
1789727573328068;1637421565000;40.226733070000;-111.664083210000;1360.8833;6.3700;172.9000;3.79009247;3.38973784;0.10770330;0.46526235;
1789728591245620;1637421566000;40.226679500000;-111.664083750000;1360.8589;6.3100;179.9000;3.79009247;3.68718171;0.09848858;0.43896496;
1789729575137391;1637421567000;40.226617450000;-111.664085580000;1359.9495;6.9900;180.1000;3.79009247;3.80292034;0.09848858;0.37899101;
1789730590416401;1637421568000;40.226551500000;-111.664077300000;1358.4696;7.1900;176.3000;3.79009247;3.69413209;0.17464249;0.71414649;
1789731580954577;1637421569000;40.226485790000;-111.664078210000;1358.1804;7.0000;183.8000;3.79009247;3.90921569;0.37443289;1.98292732;
1789732574032181;1637421570000;40.226418370000;-111.664069470000;1358.2246;7.7500;178.9000;3.79009247;3.82259583;0.38275319;1.79753757;
1789733589869837;1637421571000;40.226349660000;-111.664063990000;1357.8477;7.6300;176.6000;3.79009247;3.71852469;0.10770330;0.37795499;
1789734590847389;1637421572000;40.226274100000;-111.664058740000;1356.6152;8.0600;177.7000;3.79009247;3.58672023;0.70724821;4.78308773;
1789735590214576;1637421573000;40.226207400000;-111.664052450000;1356.3427;6.9500;173.7000;3.79009247;3.26767349;1.01828289;7.47282553;
1789736580585252;1637421574000;40.226159380000;-111.664051700000;1356.5006;5.1300;179.8000;3.79009247;2.95090628;0.96260065;9.03079128;
1789737588960565;1637421575000;40.226130990000;-111.664060620000;1356.7147;2.7800;187.5000;3.79009247;2.92499995;0.64031243;11.76130104;
1789738583952283;1637421576000;40.226112670000;-111.664062520000;1356.6958;1.0400;187.7000;3.79009247;2.76815557;0.20124611;5.99640894;
1789739588494418;1637421577000;40.226114860000;-111.664062770000;1356.4471;0.4600;177.5000;3.79009247;2.73004842;1.10453606;6.59536552;
1789740585741397;1637421578000;40.226116380000;-111.664059200000;1356.8574;0.0000;-3000.0000;3.79009247;2.66992307;1.12507772;-1.00000000;
1789741586061292;1637421579000;40.226117890000;-111.664055690000;1356.6086;0.0000;-3000.0000;3.79009247;3.21790528;0.07810250;-1.00000000;
1789742591221448;1637421580000;40.226117390000;-111.664056570000;1356.6721;0.0000;-3000.0000;3.79009247;3.09391737;0.08602326;-1.00000000;
1789743583352073;1637421581000;40.226115220000;-111.664057100000;1356.4570;0.0000;-3000.0000;3.79009247;3.04341245;0.08602326;-1.00000000;
1789744590265406;1637421582000;40.226118890000;-111.664058360000;1356.6017;0.0000;-3000.0000;3.79009247;3.02180791;0.08602326;-1.00000000;
