Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1789719937262969;866.7687;
1789719977269323;866.7813;
1789720017284115;866.7850;
1789720057278490;866.7863;
1789720097288490;866.7937;
1789720137276719;866.7925;
1789720177289219;866.7825;
1789720217284323;866.7838;
1789720257281979;866.7737;
1789720297282552;866.7750;
1789720337279427;866.7712;
1789720377283802;866.7687;
1789720417287031;866.7675;
1789720457286511;866.7650;
1789720497282656;866.7625;
1789720537295469;866.7587;
1789720577269323;866.7562;
1789720617290313;866.7550;
1789720657270886;866.7612;
1789720697296979;866.7612;
1789720737286979;866.7587;
1789720777267344;866.7612;
1789720817265365;866.7625;
1789720857262344;866.7500;
1789720897261979;866.7537;
1789720937267656;866.7512;
1789720977293386;866.7500;
1789721017291146;866.7500;
1789721057279323;866.7462;
1789721097288386;866.7437;
1789721137286823;866.7500;
1789721177286979;866.7475;
1789721217286146;866.7462;
1789721257289740;866.7412;
1789721297291719;866.7362;
1789721337288229;866.7412;
1789721377282031;866.7475;
1789721417282136;866.7400;
1789721457291563;866.7400;
1789721497288177;866.7362;
1789721537277240;866.7400;
1789721577279011;866.7412;
1789721617278490;866.7475;
1789721657281979;866.7462;
1789721697265052;866.7512;
1789721737277761;866.7575;
1789721777270469;866.7525;
1789721817262865;866.7487;
1789721857269740;866.7475;
1789721897262344;866.7512;
1789721937263646;866.7525;
1789721977287136;866.7475;
1789722017287240;866.7450;
1789722057282344;866.7487;
1789722097286406;866.7500;
1789722137279011;866.7500;
1789722177283646;866.7525;
1789722217279011;866.7537;
1789722257282552;866.7562;
1789722297274896;866.7550;
1789722337285573;866.7600;
1789722377281406;866.7612;
1789722417277136;866.7650;
1789722457282344;866.7750;
1789722497267396;866.7725;
1789722537279636;866.7725;
1789722577274011;866.7750;
1789722617279219;866.7762;
1789722657279844;866.7787;
1789722697291823;866.7800;
1789722737261511;866.7750;
1789722777265156;866.7750;
1789722817272240;866.7775;
1789722857262813;866.7712;
1789722897261927;866.7737;
1789722937262344;866.7737;
1789722977289896;866.7650;
1789723017283073;866.7675;
1789723057284427;866.7650;
1789723097286198;866.7650;
1789723137270886;866.7687;
1789723177278594;866.7662;
1789723217284323;866.7650;
1789723257278177;866.7612;
1789723297287656;866.7600;
1789723337276823;866.7575;
1789723377284323;866.7637;
1789723417280156;866.7737;
1789723457282969;866.7750;
1789723497283281;866.7712;
1789723537279844;866.7762;
1789723577280990;866.7825;
1789723617282761;866.7800;
1789723657274636;866.7762;
1789723697286406;866.7712;
1789723737278281;866.7750;
1789723777267344;866.7737;
1789723817269219;866.7813;
1789723857263229;866.7775;
1789723897262656;866.7737;
1789723937266302;866.7725;
1789723977284636;866.7787;
1789724017281979;866.7762;
1789724057275469;866.7687;
1789724097291302;866.7625;
1789724137284219;866.7650;
1789724177279011;866.7625;
1789724217287813;866.7637;
1789724257287396;866.7600;
1789724297279011;866.7562;
1789724337279427;866.7550;
1789724377290990;866.7525;
1789724417291823;866.7512;
1789724457284219;866.7575;
1789724497288490;866.7575;
1789724537283906;866.7687;
1789724577279844;866.7762;
1789724617273490;866.7838;
1789724657271823;866.7838;
1789724697277136;866.7737;
1789724737276511;866.7838;
1789724777263177;866.7875;
1789724817261719;866.7900;
1789724857264844;866.7913;
1789724897261406;866.7900;
1789724937276719;866.7937;
1789724977288177;866.8025;
1789725017279479;866.8075;
1789725057278646;866.8087;
1789725097288490;866.8112;
1789725137279427;866.8175;
1789725177283802;866.8212;
1789725217282552;866.8175;
1789725257285261;866.8212;
1789725297282813;866.8262;
1789725337284740;866.8212;
1789725377282969;866.8262;
1789725417282136;866.8262;
1789725457279115;866.8275;
1789725497283698;866.8250;
1789725537288281;866.8237;
1789725577290677;866.8287;
1789725617275886;866.8325;
1789725657279219;866.8312;
1789725697286406;866.8337;
1789725737268386;866.8400;
1789725777264323;866.8362;
1789725817266511;866.8312;
1789725857263177;866.8237;
1789725897280365;866.8125;
1789725937264219;866.8112;
1789725977289479;866.8012;
1789726017278906;866.7987;
1789726057283698;866.8062;
1789726097285729;866.8037;
1789726137283490;866.7987;
1789726177280886;866.7925;
1789726217285469;866.7987;
1789726257283281;866.8075;
1789726297282761;866.8037;
1789726337285573;866.8037;
1789726377283906;866.8012;
1789726417286406;866.8075;
1789726457280781;866.8087;
1789726497282448;866.8100;
1789726537280052;866.8112;
1789726577286563;866.8050;
1789726617287344;866.8125;
1789726657284740;866.8112;
1789726697284636;866.8062;
1789726737262917;866.8062;
1789726777263073;866.8075;
1789726817262865;866.8000;
1789726857261615;866.7888;
1789726897262240;866.7888;
1789726937262761;866.7800;
1789726977283386;866.7750;
1789727017284427;866.7712;
1789727057272865;866.7687;
1789727097286719;866.7700;
1789727137291146;866.7725;
1789727177279219;866.7712;
1789727217289844;866.7700;
1789727257286146;866.7687;
1789727297283490;866.7662;
1789727337281198;866.7662;
1789727377283177;866.7625;
1789727417286823;866.7637;
1789727457291511;866.7687;
1789727497278386;866.7762;
1789727537286823;866.7775;
1789727577274219;866.7888;
1789727617272344;866.7913;
1789727657277865;866.7975;
1789727697269740;866.8075;
1789727737263386;866.8150;
1789727777271302;866.8137;
1789727817255990;866.8250;
1789727857262656;866.8312;
1789727897290573;866.8300;
1789727937253177;866.8438;
1789727977282865;866.8488;
1789728017292031;866.8550;
1789728057282344;866.8637;
1789728097282448;866.8712;
1789728137292031;866.8687;
1789728177283229;866.8650;
1789728217293073;866.8637;
1789728257283177;866.8800;
1789728297282552;866.8825;
1789728337288073;866.8775;
1789728377288698;866.8775;
1789728417322656;866.8862;
1789728457288906;866.8775;
1789728497283229;866.8762;
1789728537282761;866.8800;
1789728577287448;866.8712;
1789728617279063;866.8725;
1789728657265313;866.8862;
1789728697263073;866.8837;
1789728737274844;866.8850;
1789728777262136;866.8825;
1789728817261979;866.8837;
1789728857265261;866.8887;
1789728897288906;866.8837;
1789728937262552;866.8825;
1789728977278490;866.8862;
1789729017281511;866.8850;
1789729057278177;866.8800;
1789729097273073;866.8837;
1789729137279479;866.8837;
1789729177279219;866.8825;
1789729217277969;866.8850;
1789729257281927;866.8850;
1789729297279636;866.8887;
1789729337283386;866.8962;
1789729377286823;866.9012;
1789729417283386;866.8950;
1789729457279219;866.8925;
1789729497282865;866.8900;
1789729537287136;866.8912;
1789729577281563;866.8900;
1789729617285469;866.8887;
1789729657274323;866.8862;
1789729697271146;866.8762;
1789729737274323;866.8725;
1789729777262761;866.8650;
1789729817262396;866.8662;
1789729857268646;866.8725;
1789729897283073;866.8725;
1789729937266823;866.8712;
1789729977287344;866.8800;
1789730017282396;866.8762;
1789730057279531;866.8775;
1789730097285052;866.8750;
1789730137290261;866.8750;
1789730177279011;866.8837;
1789730217285990;866.8775;
1789730257281615;866.8750;
1789730297279740;866.8787;
1789730337284740;866.8787;
1789730377283698;866.8787;
1789730417285677;866.8812;
1789730457278802;866.8862;
1789730497278490;866.8850;
1789730537288490;866.8825;
1789730577283073;866.8787;
1789730617281719;866.8800;
1789730657265261;866.8800;
1789730697269844;866.8862;
1789730737276823;866.8912;
1789730777262240;866.8912;
1789730817262448;866.9000;
1789730857301406;866.9037;
1789730897286563;866.9075;
1789730937262448;866.8987;
1789730977281406;866.8962;
1789731017283594;866.8962;
1789731057280052;866.9012;
1789731097284063;866.8950;
1789731137285729;866.9012;
1789731177278802;866.9037;
1789731217282969;866.9012;
1789731257281979;866.9000;
1789731297289323;866.9012;
1789731337292656;866.9063;
1789731377286406;866.9088;
1789731417280156;866.9088;
1789731457279896;866.9100;
1789731497279636;866.9138;
1789731537284531;866.9175;
1789731577276563;866.9175;
1789731617269427;866.9063;
1789731657261823;866.9037;
1789731697262448;866.8987;
1789731737270052;866.9050;
1789731777267448;866.9063;
1789731817262344;866.9088;
1789731857273906;866.9075;
1789731897279948;866.9163;
1789731937263802;866.9125;
1789731977291302;866.9113;
1789732017279948;866.9075;
1789732057277969;866.9113;
1789732097282396;866.9100;
1789732137285156;866.9187;
1789732177285677;866.9237;
1789732217287656;866.9262;
1789732257282552;866.9200;
1789732297285261;866.9200;
1789732337285729;866.9050;
1789732377280729;866.9037;
1789732417271719;866.8937;
1789732457289740;866.8962;
1789732497281302;866.8975;
1789732537286511;866.8937;
1789732577280365;866.8937;
1789732617264948;866.8887;
1789732657269636;866.8937;
1789732697263906;866.8950;
1789732737261979;866.8925;
1789732777262969;866.8975;
1789732817272240;866.9113;
1789732857269636;866.9113;
1789732897282240;866.9138;
1789732937262761;866.9187;
1789732977284531;866.9150;
1789733017285365;866.9113;
1789733057282969;866.9050;
1789733097283386;866.9012;
1789733137285052;866.8987;
1789733177285469;866.8962;
1789733217287656;866.8925;
1789733257282344;866.8850;
1789733297285781;866.8875;
1789733337317344;866.8925;
1789733377292031;866.9000;
1789733417286302;866.9075;
1789733457289427;866.9100;
1789733497294219;866.9187;
1789733537277865;866.9125;
1789733577295469;866.9025;
1789733617273594;866.9037;
1789733657263177;866.9088;
1789733697273802;866.9000;
1789733737262136;866.9000;
1789733777266302;866.8925;
1789733817307865;866.8900;
1789733857288594;866.9025;
1789733897285886;866.9012;
1789733937263802;866.9025;
1789733977287240;866.9100;
1789734017287969;866.9212;
1789734057286511;866.9187;
1789734097289063;866.9187;
1789734137285677;866.9150;
1789734177290261;866.9100;
1789734217294896;866.9125;
1789734257289896;866.9200;
1789734297289427;866.9138;
1789734337287656;866.9225;
1789734377287136;866.9325;
1789734417288646;866.9275;
1789734457291823;866.9287;
1789734497282656;866.9250;
1789734537288594;866.9275;
1789734577260052;866.9312;
1789734617267344;866.9225;
1789734657272240;866.9037;
1789734697269636;866.9037;
1789734737261563;866.9012;
1789734777272969;866.9037;
1789734817289219;866.9100;
1789734857275365;866.9125;
1789734897285469;866.9187;
1789734937262448;866.9200;
1789734977296302;866.9175;
1789735017287969;866.9175;
1789735057282969;866.9125;
1789735097286198;866.9150;
1789735137284219;866.9150;
1789735177288229;866.9100;
