Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5253531589204280;3697.0000;
5253531722534697;3718.0000;
5253531789202197;3760.0000;
5253531922533135;3839.0000;
5253532055869280;3913.0000;
5253532122535010;3430.0000;
5253532255866468;3922.0000;
5253532322529801;3954.0000;
5253532455868030;3986.0000;
5253532522502510;4001.0000;
5253532655862197;3946.0000;
5253532722526364;3897.0000;
5253532855831832;3854.0000;
5253532922525114;3815.0000;
5253533055855843;3764.0000;
5253533122528968;3655.0000;
5253533255825166;3551.0000;
5253533389190114;3460.0000;
5253533455858968;3259.0000;
5253533589185218;3028.0000;
5253533655849593;2832.0000;
5253533789180843;2697.0000;
5253533855821832;2688.0000;
5253533989178030;2696.0000;
5253534055845322;2642.0000;
5253534189153030;2616.0000;
5253534255823082;2590.0000;
5253534389180530;2572.0000;
5253534455845947;2523.0000;
5253534589177093;2466.0000;
5253534722507510;2421.0000;
5253534789172822;1202.0000;
5253534922504489;1176.0000;
5253534989175635;1156.0000;
5253535122503968;1164.0000;
5253535189186155;2356.0000;
5253535322497301;2378.0000;
5253535389166468;2362.0000;
5253535522501989;2376.0000;
5253535589170635;2390.0000;
5253535722496885;2399.0000;
5253535789161572;2426.0000;
5253535922496416;2453.0000;
5253536055830218;2497.0000;
5253536122499593;2528.0000;
5253536255829801;2549.0000;
5253536322475010;2586.0000;
5253536455824072;2610.0000;
5253536522490664;2602.0000;
5253536655799258;2581.0000;
5253536722486497;2560.0000;
5253536855819831;2537.0000;
5253536922487122;2527.0000;
5253537055816497;2531.0000;
5253537122483268;2553.0000;
5253537255817331;2552.0000;
5253537322458164;2513.0000;
5253537455812956;2497.0000;
5253537589144674;2478.0000;
5253537655781081;2447.0000;
5253537789140039;2415.0000;
5253537855810456;2417.0000;
5253537989112747;2437.0000;
5253538055808685;2385.0000;
5253538189135664;2350.0000;
5253538255805872;2287.0000;
5253538389137591;1122.0000;
5253538455801185;1081.0000;
5253538589138424;1045.0000;
5253538655774674;1028.0000;
5253538789132331;955.0000;
5253538922465247;851.0000;
5253538989113685;807.0000;
5253539122465039;768.0000;
5253539189125560;753.0000;
5253539322434102;755.0000;
5253539389125872;745.0000;
5253539522463268;728.0000;
5253539589125456;717.0000;
5253539722459518;721.0000;
5253539789121289;731.0000;
5253539922456914;735.0000;
5253539989094206;739.0000;
5253540122458008;740.0000;
5253540255786341;741.0000;
5253540322424414;740.0000;
5253540455782227;739.0000;
5253540522451081;735.0000;
5253540655752643;732.0000;
5253540722446185;734.0000;
5253540855782852;735.0000;
5253540922447331;734.0000;
5253541055773789;730.0000;
5253541122442122;728.0000;
5253541255774935;735.0000;
5253541322414935;749.0000;
5253541455770508;768.0000;
5253541589105352;804.0000;
5253541655742747;938.0000;
5253541789101497;2400.0000;
5253541855769310;2984.0000;
5253541989080664;3348.0000;
5253542055768008;3484.0000;
5253542189096081;3476.0000;
5253542255762956;3298.0000;
5253542389096185;3602.0000;
5253542455762174;5813.0000;
5253542589094935;15537.0000;
5253542655745560;19271.0000;
5253542789092122;14328.0000;
5253542922424935;1801.0000;
5253542989064414;1636.0000;
5253543122423581;4500.0000;
5253543189087539;11492.0000;
5253543322393841;11221.0000;
5253543389086602;14767.0000;
5253543522417747;21065.0000;
5253543589083268;24983.0000;
5253543722413685;24554.0000;
5253543789082227;19984.0000;
5253543922416289;14889.0000;
5253543989103893;5928.0000;
5253544122408268;140.0000;
5253544189078893;106.0000;
5253544322417122;134.0000;
5253544455738581;653.0000;
5253544522409674;174.0000;
5253544655740091;448.0000;
5253544722406810;2314.0000;
5253544855738789;3238.0000;
5253544922405143;4973.0000;
5253545055734831;569.0000;
5253545122432227;572.0000;
5253545255733997;533.0000;
5253545322406497;530.0000;
5253545455724518;786.0000;
5253545522393008;651.0000;
5253545655727018;847.0000;
5253545789040352;4339.0000;
5253545855729831;5877.0000;
5253545989061185;834.0000;
5253546055728477;989.0000;
5253546189055768;1118.0000;
5253546255726497;1018.0000;
5253546389056185;999.0000;
5253546455695872;843.0000;
5253546589056185;508.0000;
5253546655725247;198.0000;
5253546789038581;176.0000;
5253546855715664;185.0000;
5253546989050247;398.0000;
5253547122354518;465.0000;
5253547189047956;519.0000;
5253547322381289;1129.0000;
5253547389046706;1173.0000;
5253547522376810;1149.0000;
5253547589042852;564.0000;
5253547722376706;535.0000;
5253547789014727;519.0000;
5253547922376706;483.0000;
5253547989043997;451.0000;
5253548122345039;419.0000;
5253548189036758;400.0000;
5253548322371810;402.0000;
5253548455674310;431.0000;
5253548522367539;472.0000;
5253548655700247;513.0000;
5253548722361810;2085.0000;
5253548855695352;5435.0000;
5253548922360872;6578.0000;
5253549055695456;5020.0000;
5253549122335768;8308.0000;
5253549255687956;6240.0000;
5253549322364102;4122.0000;
5253549455665664;4581.0000;
5253549522355247;6524.0000;
5253549655689831;7106.0000;
