Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1193334375151927;870.4587;
1193334415147291;870.4575;
1193334455147760;870.4612;
1193334495146718;870.4650;
1193334535147500;870.4625;
1193334575148281;870.4587;
1193334615147031;870.4600;
1193334655147500;870.4625;
1193334695148593;870.4562;
1193334735148802;870.4537;
1193334775148281;870.4537;
1193334815147760;870.4500;
1193334855149323;870.4487;
1193334895149843;870.4437;
1193334935150156;870.4412;
1193334975147500;870.4462;
1193335015147239;870.4462;
1193335055124114;870.4462;
1193335095124114;870.4450;
1193335135124323;870.4450;
1193335175124427;870.4475;
1193335215149323;870.4475;
1193335255148802;870.4412;
1193335295147864;870.4437;
1193335335148073;870.4412;
1193335375148281;870.4362;
1193335415154010;870.4375;
1193335455151927;870.4337;
1193335495149114;870.4325;
1193335535149323;870.4337;
1193335575150677;870.4375;
1193335615148281;870.4387;
1193335655147500;870.4350;
1193335695149843;870.4425;
1193335735150156;870.4400;
1193335775151198;870.4387;
1193335815148593;870.4462;
1193335855148593;870.4437;
1193335895151406;870.4375;
1193335935147500;870.4425;
1193335975147239;870.4450;
1193336015122656;870.4387;
1193336055131666;870.4450;
1193336095123489;870.4525;
1193336135123593;870.4487;
1193336175158281;870.4487;
1193336215149583;870.4537;
1193336255147500;870.4475;
1193336295147500;870.4425;
1193336335149583;870.4362;
1193336375147760;870.4337;
1193336415148802;870.4350;
1193336455147760;870.4337;
1193336495145677;870.4437;
1193336535149323;870.4425;
1193336575151927;870.4500;
1193336615148073;870.4562;
1193336655149948;870.4475;
1193336695149583;870.4500;
1193336735149427;870.4537;
1193336775150156;870.4512;
1193336815149635;870.4537;
1193336855149114;870.4550;
1193336895152448;870.4525;
1193336935137239;870.4612;
1193336975147500;870.4637;
1193337015134531;870.4713;
1193337055130989;870.4662;
1193337095122760;870.4612;
1193337135124843;870.4650;
1193337175155573;870.4612;
1193337215149323;870.4637;
1193337255148802;870.4625;
1193337295149843;870.4650;
1193337335149583;870.4700;
1193337375149114;870.4775;
1193337415147031;870.4850;
1193337455149843;870.4812;
1193337495150677;870.4837;
1193337535150416;870.4812;
1193337575151927;870.4850;
1193337615150677;870.4763;
1193337655150156;870.4713;
1193337695151406;870.4725;
1193337735150156;870.4713;
1193337775151198;870.4625;
1193337815152760;870.4587;
1193337855152239;870.4662;
1193337895150677;870.4662;
1193337935122135;870.4675;
1193337975123281;870.4675;
1193338015125156;870.4662;
1193338055127343;870.4688;
1193338095122864;870.4650;
1193338135159218;870.4612;
1193338175149843;870.4612;
1193338215154531;870.4637;
1193338255148281;870.4650;
1193338295148073;870.4700;
1193338335148281;870.4700;
1193338375148802;870.4662;
1193338415149323;870.4662;
1193338455150677;870.4600;
1193338495150364;870.4562;
1193338535153489;870.4675;
1193338575151927;870.4625;
1193338615152239;870.4625;
1193338655153281;870.4550;
1193338695150416;870.4525;
1193338735149843;870.4475;
1193338775151666;870.4512;
1193338815150677;870.4550;
1193338855152760;870.4525;
1193338895149323;870.4562;
1193338935128802;870.4512;
1193338975130468;870.4537;
1193339015125052;870.4450;
1193339055126406;870.4487;
1193339095150677;870.4537;
1193339135160000;870.4550;
1193339175150156;870.4550;
1193339215153489;870.4625;
