Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1193334256054583;4288.0000;
1193334322744739;4288.0000;
1193334456049166;4291.0000;
1193334522740052;4336.0000;
1193334656047239;4562.0000;
1193334722738906;15020.0000;
1193334856046718;22047.0000;
1193334922710468;3527.0000;
1193335056043906;3927.0000;
1193335189405468;4628.0000;
1193335256035364;21806.0000;
1193335389398073;38771.0000;
1193335456038802;37565.0000;
1193335589370989;35644.0000;
1193335656038385;21190.0000;
1193335789398593;2707.0000;
1193335856037031;2866.0000;
1193335989386927;31726.0000;
1193336056033281;34106.0000;
1193336189391927;19910.0000;
1193336256031250;1040.0000;
1193336389389583;8880.0000;
1193336522719010;7794.0000;
1193336589397239;2760.0000;
1193336722714427;2866.0000;
1193336789382239;9000.0000;
1193336922713073;24687.0000;
1193336989385677;2461.0000;
1193337122717083;982.0000;
1193337189378593;927.0000;
1193337322714583;938.0000;
1193337389352968;11866.0000;
1193337522712552;6412.0000;
1193337589380364;2745.0000;
1193337722692916;2684.0000;
1193337856014843;3147.0000;
1193337922710000;1070.0000;
1193338056013593;885.0000;
1193338122705364;889.0000;
1193338256010364;878.0000;
1193338322703073;866.0000;
1193338456013906;1132.0000;
1193338522704114;16738.0000;
1193338656006927;2913.0000;
1193338722675781;2987.0000;
1193338856011614;15693.0000;
1193338922699635;35197.0000;
1193339056004010;25670.0000;
1193339122695468;1084.0000;
1193339255999635;898.0000;
1193339389334739;875.0000;
1193339455999114;1109.0000;
1193339589329948;2567.0000;
1193339655997448;2547.0000;
1193339789354843;3128.0000;
1193339855994531;34769.0000;
1193339989352864;35206.0000;
1193340055997031;34783.0000;
1193340189348750;25583.0000;
1193340255982656;1986.0000;
1193340389331666;777.0000;
1193340455993489;782.0000;
1193340589321927;845.0000;
1193340722655781;849.0000;
1193340789342031;860.0000;
1193340922679739;918.0000;
1193340989345052;1984.0000;
1193341122674427;2073.0000;
1193341189339531;2072.0000;
1193341322673385;2088.0000;
1193341389316406;2057.0000;
1193341522671406;994.0000;
1193341589333177;985.0000;
1193341722642239;997.0000;
1193341789331198;1022.0000;
1193341922665260;1089.0000;
1193342055982864;1378.0000;
1193342122662135;1415.0000;
1193342255976198;2133.0000;
1193342322662448;1030.0000;
1193342455966406;1008.0000;
1193342522657031;998.0000;
1193342655969583;984.0000;
1193342722662552;967.0000;
1193342855973177;943.0000;
1193342922655260;915.0000;
1193343055964218;892.0000;
1193343122653593;837.0000;
1193343255968177;787.0000;
1193343322652031;730.0000;
1193343455967656;683.0000;
1193343589313333;644.0000;
1193343655964635;612.0000;
1193343789310052;580.0000;
1193343855958073;577.0000;
1193343989310573;565.0000;
1193344055960885;563.0000;
1193344189297343;552.0000;
1193344255951093;507.0000;
1193344389305260;478.0000;
1193344455947864;476.0000;
1193344589306614;544.0000;
1193344655946666;553.0000;
1193344789299635;561.0000;
1193344922637343;562.0000;
1193344989297083;607.0000;
1193345122633281;620.0000;
1193345189277916;619.0000;
1193345322631718;636.0000;
1193345389299323;697.0000;
1193345522603906;716.0000;
1193345589292760;745.0000;
1193345722627083;746.0000;
1193345789293698;776.0000;
1193345922627448;830.0000;
1193345989290781;856.0000;
1193346122625156;874.0000;
1193346255930364;874.0000;
1193346322624739;864.0000;
1193346455927448;859.0000;
1193346522595052;840.0000;
1193346655927864;822.0000;
1193346722619114;798.0000;
1193346855931666;777.0000;
1193346922614739;754.0000;
1193347055917500;742.0000;
1193347122612656;750.0000;
1193347255921406;749.0000;
1193347322614739;722.0000;
1193347455921614;687.0000;
1193347522587552;674.0000;
1193347655932968;680.0000;
1193347789274635;687.0000;
1193347855913489;670.0000;
1193347989248698;630.0000;
1193348055915885;565.0000;
1193348189267760;504.0000;
