Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
910173710531553;1504.0000;
910173843882178;1506.0000;
910173910548220;1508.0000;
910174043881241;1514.0000;
910174110520147;1524.0000;
910174243876345;1542.0000;
910174377211866;1545.0000;
910174443850824;1012.0000;
910174577214574;1149.0000;
910174643874262;1293.0000;
910174777179783;1528.0000;
910174843866345;1609.0000;
910174977201137;1677.0000;
910175043868897;1761.0000;
910175177200408;1787.0000;
910175243863533;1776.0000;
910175377200199;1798.0000;
910175443845928;1770.0000;
910175577200512;1683.0000;
910175643863116;1564.0000;
910175777170981;1382.0000;
910175910527074;571.0000;
910175977192231;436.0000;
910176110503637;327.0000;
910176177190303;254.0000;
910176310531137;116.0000;
910176377191137;108.0000;
910176510524314;112.0000;
910176577191241;121.0000;
910176710516866;132.0000;
910176777204158;253.0000;
910176910516397;277.0000;
910176977184991;294.0000;
910177110514887;279.0000;
910177243835199;263.0000;
910177310523012;387.0000;
910177443843012;392.0000;
910177510512908;417.0000;
910177643837595;412.0000;
910177710509574;363.0000;
910177843838637;301.0000;
910177910484053;152.0000;
910178043838481;152.0000;
910178110522178;148.0000;
910178243810147;143.0000;
910178310509991;144.0000;
910178443832595;136.0000;
910178510499887;125.0000;
910178643829731;134.0000;
910178777163324;139.0000;
910178843828533;132.0000;
910178977161814;262.0000;
910179043823637;278.0000;
910179177161345;277.0000;
910179243800147;139.0000;
910179377161397;117.0000;
910179443820564;106.0000;
910179577130408;110.0000;
910179643818637;121.0000;
910179777153220;124.0000;
910179843821762;121.0000;
910179977151345;111.0000;
910180110484991;109.0000;
910180177150408;121.0000;
910180310492595;257.0000;
910180377149158;145.0000;
910180510482387;141.0000;
910180577165981;121.0000;
910180710475199;109.0000;
910180777140095;104.0000;
910180910475199;96.0000;
910180977141553;104.0000;
910181110476866;121.0000;
910181177141814;128.0000;
910181310482908;121.0000;
910181377131241;110.0000;
910181510469678;102.0000;
910181643796449;101.0000;
910181710450303;112.0000;
910181843799314;133.0000;
910181910465095;140.0000;
910182043771137;142.0000;
910182110470564;142.0000;
910182243798741;125.0000;
910182310470720;119.0000;
910182443794887;117.0000;
910182510459470;114.0000;
910182643790147;117.0000;
910182710431866;120.0000;
910182843791345;122.0000;
910182977120408;127.0000;
910183043760303;135.0000;
910183177122231;140.0000;
910183243787491;142.0000;
910183377092491;142.0000;
910183443782283;145.0000;
910183577114262;148.0000;
910183643783949;155.0000;
910183777112074;160.0000;
910183843774158;165.0000;
910183977112283;171.0000;
910184043761553;176.0000;
910184177110824;179.0000;
