Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1183403915303458;869.5825;
1183403955296739;869.5600;
1183403995298823;869.5363;
1183404035298562;869.5137;
1183404075304083;869.5012;
1183404115275750;869.4875;
1183404155275958;869.4750;
1183404195272104;869.4700;
1183404235270906;869.4662;
1183404275296479;869.4587;
1183404315312104;869.4537;
1183404355297208;869.4537;
1183404395295437;869.4462;
1183404435298562;869.4450;
1183404475297000;869.4525;
1183404515296739;869.4562;
1183404555298771;869.4550;
1183404595300646;869.4550;
1183404635300073;869.4512;
1183404675296166;869.4512;
1183404715302729;869.4512;
1183404755295646;869.4487;
1183404795300125;869.4450;
1183404835296479;869.4400;
1183404875295906;869.4475;
1183404915298041;869.4475;
1183404955300854;869.4462;
1183404995297208;869.4450;
1183405035299916;869.4475;
1183405075302312;869.4487;
1183405115272833;869.4462;
1183405155274187;869.4475;
1183405195274916;869.4412;
1183405235305125;869.4400;
1183405275299396;869.4437;
1183405315297208;869.4462;
1183405355296166;869.4475;
1183405395295437;869.4462;
1183405435296739;869.4400;
1183405475299083;869.4425;
1183405515296687;869.4512;
1183405555297521;869.4550;
1183405595300854;869.4525;
1183405635299291;869.4462;
1183405675295229;869.4462;
1183405715301896;869.4462;
1183405755297989;869.4487;
1183405795297833;869.4487;
1183405835301166;869.4412;
1183405875294083;869.4412;
1183405915300854;869.4462;
1183405955300073;869.4425;
1183405995300854;869.4412;
1183406035295646;869.4437;
1183406075272729;869.4425;
1183406115272000;869.4437;
1183406155273771;869.4400;
1183406195272937;869.4400;
1183406235307104;869.4375;
1183406275292312;869.4362;
1183406315293823;869.4362;
1183406355299291;869.4387;
1183406395297000;869.4250;
1183406435299656;869.4337;
1183406475297208;869.4300;
1183406515296739;869.4425;
1183406555295437;869.4437;
1183406595297833;869.4450;
1183406635301375;869.4450;
1183406675297521;869.4437;
1183406715301166;869.4375;
1183406755299083;869.4375;
1183406795300437;869.4362;
1183406835300906;869.4362;
1183406875298250;869.4400;
1183406915301375;869.4412;
1183406955300646;869.4425;
1183406995300333;869.4387;
1183407035294916;869.4400;
1183407075265646;869.4437;
1183407115272833;869.4412;
1183407155271896;869.4387;
1183407195272573;869.4387;
1183407235305333;869.4387;
1183407275297208;869.4387;
1183407315298250;869.4450;
1183407355297989;869.4450;
1183407395295437;869.4475;
1183407435298562;869.4500;
1183407475290958;869.4500;
1183407515301166;869.4550;
1183407555300073;869.4625;
1183407595298771;869.4600;
1183407635295958;869.4575;
1183407675290958;869.4625;
1183407715296479;869.4625;
1183407755297208;869.4625;
1183407795297521;869.4612;
1183407835298250;869.4713;
1183407875291479;869.4688;
1183407915297729;869.4763;
1183407955298041;869.4750;
1183407995274604;869.4763;
1183408035270854;869.4738;
1183408075272416;869.4750;
1183408115270541;869.4713;
1183408155272833;869.4688;
1183408195272937;869.4675;
1183408235340489;869.4700;
1183408275300646;869.4700;
1183408315297208;869.4688;
1183408355294916;869.4713;
1183408395296166;869.4700;
1183408435296271;869.4675;
1183408475298250;869.4713;
1183408515298041;869.4713;
1183408555299083;869.4662;
1183408595298562;869.4688;
1183408635293823;869.4700;
1183408675297208;869.4725;
1183408715298562;869.4725;
1183408755301375;869.4725;
1183408795302416;869.4713;
1183408835297989;869.4775;
1183408875295958;869.4788;
1183408915298771;869.4763;
1183408955299083;869.4725;
1183408995273875;869.4763;
1183409035301166;869.4825;
1183409075269291;869.4800;
1183409115270333;869.4800;
1183409155271271;869.4775;
1183409195281166;869.4800;
1183409235296739;869.4837;
1183409275299812;869.4837;
1183409315295750;869.4800;
1183409355298771;869.4850;
1183409395295646;869.4862;
1183409435296479;869.4825;
1183409475293875;869.4825;
1183409515300646;869.4825;
1183409555296687;869.4862;
1183409595300333;869.4862;
1183409635299604;869.4887;
1183409675296271;869.4812;
1183409715298250;869.4812;
1183409755296166;869.4850;
1183409795297989;869.4850;
1183409835299083;869.4850;
1183409875295906;869.4862;
1183409915298562;869.4875;
1183409955298771;869.4925;
1183409995299291;869.4975;
1183410035295437;869.4937;
1183410075272416;869.4950;
1183410115279708;869.4975;
1183410155275021;869.4987;
1183410195271687;869.5012;
1183410235300333;869.5012;
1183410275293823;869.5012;
1183410315298562;869.5025;
1183410355297208;869.5037;
1183410395296687;869.5012;
1183410435298041;869.5050;
1183410475293875;869.5062;
1183410515298771;869.5050;
1183410555300646;869.5075;
1183410595302416;869.5137;
1183410635298562;869.5137;
1183410675293562;869.5050;
1183410715300646;869.5062;
1183410755291479;869.5100;
1183410795299604;869.5037;
1183410835296479;869.5075;
1183410875292000;869.5087;
1183410915302937;869.5087;
1183410955300646;869.5062;
1183410995297312;869.5100;
1183411035295125;869.5125;
1183411075272104;869.5087;
1183411115272833;869.5062;
1183411155271062;869.5075;
1183411195271896;869.5075;
1183411235297729;869.5100;
1183411275293354;869.5125;
1183411315301166;869.5150;
1183411355298562;869.5137;
1183411395298562;869.5150;
1183411435300333;869.5137;
1183411475291062;869.5162;
1183411515296479;869.5150;
1183411555302729;869.5162;
1183411595297989;869.5125;
1183411635299812;869.5075;
1183411675290750;869.5137;
1183411715296687;869.5162;
1183411755297104;869.5162;
1183411795300437;869.5162;
1183411835302521;869.5112;
1183411875292521;869.5162;
1183411915301896;869.5225;
1183411955299604;869.5237;
1183411995298041;869.5287;
1183412035287104;869.5250;
1183412075272000;869.5262;
1183412115272312;869.5200;
1183412155273562;869.5237;
1183412195274916;869.5262;
1183412235297000;869.5237;
1183412275295906;869.5237;
1183412315300646;869.5287;
1183412355297833;869.5262;
1183412395299604;869.5212;
1183412435298041;869.5187;
1183412475296739;869.5225;
1183412515297521;869.5200;
1183412555302000;869.5175;
1183412595301687;869.5175;
1183412635297208;869.5200;
1183412675297000;869.5112;
1183412715301479;869.5037;
1183412755295437;869.5125;
1183412795300646;869.5125;
1183412835297521;869.5112;
1183412875296271;869.5075;
1183412915295437;869.4987;
1183412955299291;869.4887;
1183412995298250;869.4887;
1183413035287937;869.4912;
1183413075272416;869.4875;
1183413115271739;869.4912;
1183413155272156;869.4950;
1183413195273406;869.4937;
1183413235295437;869.4975;
1183413275295437;869.4987;
1183413315295646;869.4975;
1183413355296739;869.5025;
1183413395294916;869.5000;
1183413435295906;869.5137;
1183413475292573;869.5150;
1183413515295906;869.5162;
1183413555296948;869.5150;
1183413595298250;869.5212;
1183413635295125;869.5212;
1183413675294083;869.5237;
1183413715298771;869.5325;
1183413755298823;869.5375;
1183413795296166;869.5350;
1183413835297208;869.5350;
1183413875294083;869.5313;
1183413915296479;869.5325;
1183413955295646;869.5250;
1183413995296166;869.5237;
1183414035288146;869.5200;
1183414075271687;869.5175;
1183414115273666;869.5125;
1183414155271896;869.5112;
1183414195276791;869.5175;
1183414235295906;869.5175;
1183414275291739;869.5075;
1183414315294916;869.5075;
1183414355295125;869.5087;
1183414395294604;869.5100;
1183414435294916;869.5100;
1183414475294604;869.5112;
1183414515295437;869.5062;
1183414555297521;869.5062;
1183414595295958;869.5125;
1183414635297000;869.5037;
1183414675285646;869.4975;
1183414715297521;869.5000;
1183414755295125;869.5075;
1183414795297000;869.5037;
1183414835297521;869.5075;
1183414875295646;869.5075;
1183414915295125;869.5050;
1183414955297521;869.4962;
1183414995297521;869.4987;
1183415035271687;869.5062;
1183415075265229;869.5075;
1183415115274916;869.5125;
1183415155270646;869.5137;
1183415195282000;869.5112;
1183415235295437;869.5112;
1183415275293823;869.5050;
1183415315295750;869.5062;
1183415355295125;869.5150;
1183415395295646;869.5200;
1183415435295906;869.5237;
1183415475293354;869.5262;
1183415515294916;869.5150;
1183415555295750;869.5237;
1183415595295437;869.5175;
1183415635297208;869.5175;
1183415675294396;869.5162;
1183415715296687;869.5200;
1183415755292833;869.5250;
1183415795296166;869.5313;
1183415835296479;869.5388;
1183415875294604;869.5350;
1183415915296687;869.5425;
1183415955295229;869.5325;
1183415995304812;869.5537;
1183416035310021;869.5537;
1183416075272625;869.5437;
1183416115272521;869.5325;
1183416155272104;869.5275;
1183416195309708;869.5175;
1183416235295646;869.5112;
1183416275302729;869.5125;
1183416315293666;869.5137;
1183416355296739;869.5087;
1183416395299083;869.5025;
1183416435296687;869.4900;
1183416475300437;869.4850;
1183416515298562;869.4875;
1183416555301166;869.4875;
1183416595299916;869.4862;
1183416635298771;869.4900;
1183416675294916;869.4962;
1183416715297729;869.5037;
1183416755300646;869.4975;
1183416795300333;869.5012;
1183416835300333;869.5025;
1183416875295229;869.5075;
1183416915297521;869.5062;
1183416955292833;869.5075;
1183416995296739;869.5062;
1183417035271479;869.5075;
1183417075272000;869.5050;
1183417115264291;869.5087;
1183417155270437;869.5137;
1183417195316479;869.5175;
1183417235296166;869.5162;
1183417275295646;869.5112;
1183417315294604;869.5075;
1183417355297000;869.5087;
1183417395297521;869.5162;
1183417435295437;869.5125;
1183417475295958;869.5125;
1183417515297729;869.5025;
1183417555300854;869.5025;
1183417595299604;869.5025;
1183417635296687;869.4987;
1183417675295906;869.5000;
1183417715300333;869.4937;
1183417755296479;869.5037;
1183417795299604;869.5000;
1183417835300646;869.4975;
1183417875296271;869.5025;
1183417915298771;869.5087;
1183417955296687;869.5037;
1183417995298250;869.5087;
1183418035273354;869.5112;
1183418075271687;869.5150;
1183418115271583;869.5100;
1183418155270906;869.5087;
1183418195300958;869.5162;
1183418235300073;869.5137;
1183418275270125;869.5175;
1183418315296583;869.5150;
1183418355297000;869.5162;
1183418395295125;869.5200;
1183418435295437;869.5212;
1183418475291739;869.5212;
1183418515301896;869.5187;
1183418555300125;869.5175;
1183418595299812;869.5162;
1183418635297521;869.5212;
1183418675294916;869.5225;
1183418715300073;869.5175;
1183418755297000;869.5175;
1183418795298562;869.5162;
1183418835296479;869.5162;
1183418875296479;869.5162;
1183418915302729;869.5187;
1183418955298562;869.5187;
1183418995297000;869.5200;
1183419035280854;869.5300;
1183419075272156;869.5338;
1183419115277521;869.5338;
1183419155288458;869.5350;
1183419195303771;869.5300;
1183419235297729;869.5350;
1183419275292312;869.5287;
1183419315295437;869.5363;
1183419355298771;869.5338;
1183419395299291;869.5400;
1183419435299083;869.5475;
1183419475292521;869.5512;
1183419515298354;869.5487;
1183419555296479;869.5562;
1183419595299604;869.5475;
1183419635298771;869.5487;
1183419675293823;869.5475;
1183419715300073;869.5388;
1183419755300854;869.5400;
1183419795297208;869.5500;
1183419835300073;869.5537;
1183419875297521;869.5512;
1183419915300073;869.5525;
1183419955300125;869.5475;
1183419995294916;869.5425;
1183420035271896;869.5363;
1183420075271687;869.5400;
1183420115271166;869.5375;
1183420155271375;869.5338;
1183420195339187;869.5375;
1183420235297521;869.5413;
1183420275296166;869.5413;
1183420315298771;869.5388;
1183420355299083;869.5425;
1183420395298562;869.5375;
1183420435296479;869.5325;
1183420475296166;869.5325;
1183420515300333;869.5313;
1183420555297521;869.5313;
1183420595297521;869.5313;
1183420635299812;869.5250;
1183420675298250;869.5200;
1183420715298250;869.5187;
1183420755295646;869.5262;
1183420795298823;869.5237;
1183420835301896;869.5262;
1183420875294916;869.5300;
1183420915300333;869.5262;
1183420955303250;869.5350;
1183420995325437;869.5400;
1183421035266166;869.5437;
1183421075272312;869.5437;
1183421115271375;869.5413;
1183421155270906;869.5400;
1183421195301687;869.5363;
1183421235296479;869.5375;
1183421275296687;869.5313;
1183421315301896;869.5313;
1183421355299604;869.5350;
1183421395297000;869.5325;
1183421435298771;869.5275;
1183421475296687;869.5275;
1183421515302208;869.5287;
1183421555298771;869.5300;
1183421595298771;869.5350;
1183421635299396;869.5313;
1183421675292312;869.5338;
1183421715300437;869.5350;
1183421755296479;869.5425;
1183421795300646;869.5475;
1183421835297000;869.5500;
1183421875296271;869.5500;
1183421915295906;869.5587;
1183421955302729;869.5600;
1183421995290750;869.5625;
1183422035270333;869.5662;
1183422075279500;869.5650;
1183422115269916;869.5675;
1183422155270958;869.5750;
1183422195305541;869.5750;
1183422235297208;869.5737;
1183422275306062;869.5650;
1183422315299604;869.5650;
1183422355296687;869.5700;
1183422395296166;869.5775;
1183422435296687;869.5762;
1183422475291739;869.5775;
1183422515299604;869.5775;
1183422555298771;869.5762;
1183422595299083;869.5725;
1183422635297000;869.5750;
1183422675291739;869.5687;
1183422715302729;869.5675;
1183422755301375;869.5800;
1183422795300437;869.5775;
1183422835301375;869.5900;
1183422875294083;869.5938;
1183422915305541;869.5862;
1183422955303979;869.5850;
1183422995297729;869.5712;
1183423035278823;869.5725;
1183423075273875;869.5725;
1183423115271271;869.5687;
1183423155285437;869.5625;
1183423195308979;869.5575;
1183423235297208;869.5625;
1183423275271271;869.5575;
1183423315299291;869.5587;
1183423355295437;869.5562;
1183423395296166;869.5462;
1183423435300437;869.5450;
1183423475292312;869.5437;
1183423515299083;869.5512;
1183423555302937;869.5500;
1183423595296479;869.5525;
1183423635291271;869.5550;
1183423675296166;869.5525;
1183423715301687;869.5562;
1183423755306687;869.5625;
1183423795303771;869.5575;
1183423835299916;869.5537;
1183423875293666;869.5550;
1183423915297521;869.5550;
1183423955295489;869.5512;
1183423995273354;869.5625;
1183424035271166;869.5587;
1183424075272000;869.5550;
1183424115272208;869.5537;
1183424155326896;869.5575;
1183424195308146;869.5612;
1183424235300854;869.5612;
1183424275298562;869.5612;
1183424315297312;869.5587;
1183424355297521;869.5500;
1183424395294187;869.5450;
1183424435299604;869.5487;
1183424475300073;869.5437;
1183424515299812;869.5450;
1183424555301375;869.5487;
1183424595302729;869.5475;
1183424635296948;869.5550;
1183424675297833;869.5600;
1183424715297729;869.5625;
1183424755300646;869.5662;
1183424795299083;869.5662;
1183424835295437;869.5612;
1183424875298562;869.5587;
1183424915296687;869.5587;
1183424955297312;869.5550;
1183424995272208;869.5537;
1183425035280646;869.5437;
1183425075270437;869.5437;
1183425115270958;869.5437;
1183425155303979;869.5437;
1183425195307937;869.5413;
1183425235297312;869.5487;
1183425275297521;869.5500;
1183425315299291;869.5487;
1183425355295437;869.5462;
1183425395296271;869.5437;
1183425435297000;869.5400;
1183425475297312;869.5437;
1183425515299083;869.5425;
1183425555304291;869.5475;
1183425595300333;869.5512;
1183425635300646;869.5525;
1183425675293562;869.5512;
1183425715297208;869.5500;
1183425755305333;869.5500;
1183425795302156;869.5475;
1183425835295906;869.5487;
1183425875294396;869.5537;
1183425915294656;869.5512;
1183425955293562;869.5537;
1183425995275646;869.5537;
1183426035273458;869.5487;
1183426075270854;869.5550;
1183426115273041;869.5537;
1183426155308979;869.5537;
1183426195312104;869.5587;
1183426235297208;869.5625;
1183426275295125;869.5587;
1183426315294916;869.5650;
1183426355295437;869.5687;
1183426395296166;869.5675;
1183426435299604;869.5625;
1183426475272937;869.5625;
1183426515299604;869.5600;
1183426555308406;869.5562;
1183426595300333;869.5562;
