Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5087750673328367;872.8387;
5087750713335554;872.8538;
5087750753336700;872.8550;
5087750793363783;872.8587;
5087750833361387;872.8562;
5087750873363471;872.8550;
5087750913357533;872.8488;
5087750953360867;872.8400;
5087750993361179;872.8362;
5087751033361908;872.8287;
5087751073360346;872.8312;
5087751113361700;872.8300;
5087751153362689;872.8275;
5087751193362742;872.8300;
5087751233359825;872.8212;
5087751273363783;872.8212;
5087751313366856;872.8212;
5087751353362950;872.8237;
5087751393363262;872.8162;
5087751433362221;872.8137;
5087751473362689;872.8125;
5087751513359617;872.8075;
5087751553356439;872.8112;
5087751593333471;872.8112;
5087751633335346;872.8100;
5087751673336387;872.8062;
5087751713350762;872.8087;
5087751753363992;872.8037;
5087751793363262;872.7987;
5087751833360606;872.8025;
5087751873364773;872.8062;
5087751913364304;872.8062;
5087751953360137;872.8037;
5087751993359304;872.8025;
5087752033361387;872.8037;
5087752073361908;872.7950;
5087752113360137;872.7975;
5087752153367117;872.8025;
5087752193362221;872.7975;
5087752233365033;872.7962;
5087752273362429;872.7925;
5087752313362533;872.7888;
5087752353364096;872.7913;
5087752393362429;872.7962;
5087752433364617;872.8000;
5087752473365554;872.7913;
5087752513359825;872.7925;
5087752553334929;872.7925;
5087752593335971;872.7950;
5087752633335762;872.7987;
5087752673334096;872.8000;
5087752713391075;872.7987;
5087752753361387;872.7975;
5087752793361179;872.7987;
5087752833360606;872.8050;
5087752873362689;872.8125;
5087752913358054;872.8137;
5087752953360867;872.8150;
5087752993360137;872.8137;
5087753033359304;872.8187;
5087753073359825;872.8175;
5087753113360867;872.8212;
5087753153360346;872.8275;
5087753193363783;872.8225;
5087753233361908;872.8200;
5087753273362221;872.8137;
5087753313365606;872.8212;
5087753353362689;872.8137;
5087753393365867;872.8100;
5087753433363992;872.8100;
5087753473363262;872.8087;
5087753513359617;872.8112;
5087753553344096;872.8100;
5087753593350554;872.8112;
5087753633342117;872.8187;
5087753673347637;872.8137;
5087753713363783;872.8050;
5087753753363992;872.8150;
5087753793360867;872.8175;
5087753833361700;872.8150;
5087753873360606;872.8125;
5087753913362221;872.8150;
5087753953364304;872.8100;
5087753993362221;872.8100;
5087754033361908;872.8137;
5087754073366648;872.8150;
5087754113363054;872.8200;
5087754153362689;872.8200;
5087754193360606;872.8175;
5087754233365033;872.8200;
5087754273363783;872.8212;
5087754313363783;872.8262;
5087754353363783;872.8212;
5087754393357012;872.8250;
5087754433354721;872.8225;
5087754473366387;872.8287;
5087754513343367;872.8212;
5087754553335450;872.8225;
5087754593335242;872.8150;
5087754633333523;872.8150;
5087754673365346;872.8125;
5087754713361700;872.8062;
5087754753361439;872.8050;
5087754793361387;872.8125;
5087754833360606;872.8150;
5087754873360658;872.8100;
5087754913359617;872.8150;
5087754953360867;872.8187;
5087754993358262;872.8125;
5087755033360137;872.8137;
