Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5087750559033887;3564.0000;
5087750625670450;3562.0000;
5087750759030137;3558.0000;
5087750892358939;3563.0000;
5087750959026492;3673.0000;
5087751092356596;3961.0000;
5087751158997846;4169.0000;
5087751292354929;2974.0000;
5087751359024721;3537.0000;
5087751492337117;3076.0000;
5087751559015450;2922.0000;
5087751692348731;2512.0000;
5087751759014200;2300.0000;
5087751892348262;2149.0000;
5087751959015033;2950.0000;
5087752092347846;3737.0000;
5087752225682950;3565.0000;
5087752292347273;3497.0000;
5087752425682221;3331.0000;
5087752492318783;3214.0000;
5087752625677533;3142.0000;
5087752692342689;3078.0000;
5087752825648523;2973.0000;
5087752892339721;2786.0000;
5087753025675033;2650.0000;
5087753092337950;2602.0000;
5087753225673262;2070.0000;
5087753292337429;781.0000;
5087753425669721;773.0000;
5087753558997221;864.0000;
5087753625666596;914.0000;
5087753758995658;929.0000;
5087753825637117;940.0000;
5087753958995554;880.0000;
5087754025661179;827.0000;
5087754158978471;851.0000;
5087754225662117;945.0000;
5087754358990971;1008.0000;
5087754425664721;966.0000;
5087754558983887;903.0000;
5087754625659096;849.0000;
5087754758985867;817.0000;
5087754892315554;810.0000;
5087754958983992;782.0000;
5087755092319096;734.0000;
5087755158955137;389.0000;
5087755292317429;391.0000;
5087755358979408;729.0000;
5087755492286075;378.0000;
5087755558972533;373.0000;
5087755692305346;378.0000;
5087755758979617;379.0000;
5087755892307325;376.0000;
5087755958977012;369.0000;
5087756092308783;365.0000;
5087756158989512;375.0000;
5087756292310606;382.0000;
5087756425642533;388.0000;
5087756492300242;396.0000;
5087756625632742;395.0000;
5087756692296387;410.0000;
5087756825630189;418.0000;
5087756892299617;423.0000;
5087757025636283;780.0000;
5087757092301179;790.0000;
5087757225635189;822.0000;
5087757292299617;863.0000;
5087757425632429;878.0000;
5087757492295033;896.0000;
5087757625596856;905.0000;
5087757758954304;902.0000;
5087757825618471;913.0000;
5087757958928731;961.0000;
5087758025618471;977.0000;
5087758158948679;949.0000;
5087758225618575;484.0000;
5087758358947429;480.0000;
5087758425619408;480.0000;
5087758558950294;472.0000;
5087758625591023;469.0000;
5087758758943887;473.0000;
5087758825611908;475.0000;
5087758958918054;485.0000;
5087759092280346;502.0000;
5087759158944617;960.0000;
5087759292250971;977.0000;
5087759358937221;981.0000;
5087759492271700;993.0000;
5087759558930346;1004.0000;
5087759692268783;1013.0000;
5087759758932429;1010.0000;
5087759892264721;1012.0000;
5087759958907846;1007.0000;
5087760092268106;984.0000;
5087760158929356;961.0000;
5087760292241387;966.0000;
5087760425598783;979.0000;
5087760492263054;957.0000;
5087760625566700;934.0000;
5087760692253106;912.0000;
5087760825590346;908.0000;
5087760892259721;932.0000;
5087761025590971;471.0000;
5087761092258262;479.0000;
5087761225590971;893.0000;
5087761292232742;949.0000;
5087761425589721;977.0000;
5087761492256700;1023.0000;
5087761625557273;1041.0000;
5087761692248471;1036.0000;
5087761825581804;995.0000;
5087761958887325;1002.0000;
5087762025583054;1078.0000;
5087762158884721;1114.0000;
5087762225580346;1100.0000;
5087762358911804;1062.0000;
5087762425577302;1055.0000;
5087762558905635;1073.0000;
5087762625573968;1108.0000;
5087762758903864;1124.0000;
5087762825568239;1084.0000;
5087762958904906;568.0000;
5087763025572770;548.0000;
5087763158901677;532.0000;
5087763292235948;524.0000;
5087763358900323;518.0000;
5087763492234906;510.0000;
5087763558897614;492.0000;
5087763692230114;488.0000;
5087763758869281;492.0000;
5087763892228031;493.0000;
5087763958889645;920.0000;
5087764092201520;937.0000;
5087764158887510;502.0000;
5087764292225531;494.0000;
5087764358893864;496.0000;
5087764492217302;915.0000;
5087764625552354;919.0000;
5087764692217354;926.0000;
5087764825550635;928.0000;
5087764892217614;922.0000;
5087765025552198;504.0000;
5087765092196885;506.0000;
5087765225551677;507.0000;
5087765292211781;505.0000;
5087765425532093;501.0000;
5087765492214593;491.0000;
5087765625542718;477.0000;
5087765692207406;855.0000;
5087765825541989;444.0000;
5087765958876364;434.0000;
5087766025546677;422.0000;
5087766158869073;424.0000;
5087766225540010;437.0000;
5087766358871260;444.0000;
5087766425510323;843.0000;
5087766558867302;869.0000;
5087766625532093;837.0000;
5087766758838864;812.0000;
5087766825532614;785.0000;
5087766958860687;779.0000;
5087767025530843;781.0000;
5087767158858448;432.0000;
5087767225530114;439.0000;
5087767358859698;446.0000;
5087767492190948;446.0000;
5087767558849906;445.0000;
5087767692187406;791.0000;
5087767758829593;416.0000;
5087767892218864;766.0000;
5087767958848968;758.0000;
5087768092189437;407.0000;
5087768158852354;406.0000;
5087768292188239;390.0000;
5087768358853552;393.0000;
5087768492177927;401.0000;
5087768558842093;401.0000;
5087768692179489;395.0000;
5087768825509385;396.0000;
5087768892176260;397.0000;
5087769025517093;392.0000;
5087769092173968;386.0000;
5087769225483239;393.0000;
5087769292173760;397.0000;
5087769425516677;398.0000;
5087769492170635;401.0000;
5087769625502614;402.0000;
5087769692172302;405.0000;
5087769825507354;412.0000;
5087769892141468;413.0000;
5087770025503187;429.0000;
5087770158836260;446.0000;
5087770225478448;464.0000;
5087770358834281;477.0000;
5087770425501781;491.0000;
5087770558807718;502.0000;
5087770625493031;511.0000;
5087770758828343;522.0000;
5087770825491468;995.0000;
5087770958819802;1039.0000;
5087771025488448;1084.0000;
5087771158819073;1123.0000;
5087771225461677;1148.0000;
5087771358815218;1164.0000;
5087771492150323;1165.0000;
5087771558802510;1137.0000;
5087771692148552;1069.0000;
5087771758813760;1034.0000;
5087771892119802;1098.0000;
5087771958808604;1160.0000;
5087772092145010;1220.0000;
5087772158812302;1249.0000;
5087772292146677;1245.0000;
5087772358808760;1246.0000;
5087772492144385;1219.0000;
5087772558791989;1216.0000;
5087772692138604;1230.0000;
5087772758804177;1253.0000;
5087772892110010;1262.0000;
5087773025473552;1209.0000;
5087773092134593;1097.0000;
5087773225443968;1020.0000;
5087773292131052;989.0000;
5087773425473656;965.0000;
5087773492132823;968.0000;
5087773625466885;983.0000;
5087773692129593;993.0000;
5087773825466781;986.0000;
5087773892100427;1004.0000;
5087774025461520;1109.0000;
5087774092129698;1315.0000;
5087774225496520;3180.0000;
5087774358782406;3514.0000;
5087774425468760;3606.0000;
5087774558782198;3655.0000;
5087774625454698;3707.0000;
5087774758788552;3778.0000;
5087774825451573;3814.0000;
5087774958783343;3837.0000;
5087775025445687;3884.0000;
5087775158785739;3912.0000;
5087775225443864;3955.0000;
5087775358751677;3948.0000;
5087775425451781;3906.0000;
5087775558778864;3887.0000;
5087775692089281;3859.0000;
5087775758773604;3829.0000;
5087775892103031;3808.0000;
5087775958774020;3807.0000;
5087776092102927;3849.0000;
5087776158770323;3907.0000;
5087776292100218;3951.0000;
5087776358736468;3938.0000;
5087776492100114;3913.0000;
5087776558764281;3911.0000;
5087776692078760;3877.0000;
5087776758767198;3799.0000;
5087776892104854;3752.0000;
5087777025409020;3742.0000;
5087777092095010;3756.0000;
5087777225424073;3775.0000;
5087777292093031;3760.0000;
5087777425434073;3734.0000;
5087777492095948;3699.0000;
5087777625424802;3677.0000;
5087777692063552;3693.0000;
5087777825420114;3678.0000;
5087777892091260;3675.0000;
5087778025392614;3688.0000;
5087778092083864;3683.0000;
5087778225415843;3683.0000;
5087778292083864;3696.0000;
5087778425418760;3739.0000;
5087778558749854;3761.0000;
5087778625413552;3781.0000;
5087778758740323;3798.0000;
5087778825410427;3818.0000;
5087778958744802;3824.0000;
5087779025382406;3819.0000;
5087779158710948;3815.0000;
5087779225407510;3808.0000;
5087779358709593;3804.0000;
5087779425410948;3806.0000;
5087779558737718;3808.0000;
5087779625403864;3802.0000;
5087779758736937;3798.0000;
5087779892065531;3796.0000;
5087779958732823;3795.0000;
5087780092063031;3797.0000;
5087780158726885;3799.0000;
5087780292061989;3801.0000;
5087780358723864;3801.0000;
5087780492059698;3801.0000;
5087780558719906;3801.0000;
5087780692058968;3801.0000;
5087780758720843;3799.0000;
5087780892062718;3801.0000;
5087780958725531;3804.0000;
5087781092053343;3802.0000;
5087781225383968;3797.0000;
5087781292052093;3791.0000;
5087781425390114;3787.0000;
5087781492027718;3788.0000;
5087781625384593;3790.0000;
5087781692050427;3788.0000;
5087781825364489;3787.0000;
5087781892047614;3785.0000;
5087782025377718;3786.0000;
5087782092041104;3786.0000;
5087782225373135;3787.0000;
5087782292041677;3788.0000;
5087782425399698;3787.0000;
5087782492021156;3783.0000;
5087782625374281;3782.0000;
5087782758707302;3780.0000;
5087782825340427;3778.0000;
5087782958698448;3775.0000;
5087783025365010;3773.0000;
5087783158673552;3773.0000;
5087783225375635;3773.0000;
5087783358702198;3773.0000;
5087783425372406;3772.0000;
5087783558691573;3769.0000;
5087783625360635;3770.0000;
5087783758699177;3775.0000;
5087783825333031;3780.0000;
5087783958687510;3785.0000;
5087784092021364;3790.0000;
5087784158662198;3788.0000;
5087784292023448;3785.0000;
5087784358684489;3786.0000;
5087784491993239;3790.0000;
5087784558681468;3797.0000;
5087784692018343;3808.0000;
5087784758684073;3812.0000;
5087784892018135;3806.0000;
5087784958675010;3799.0000;
5087785092013031;3794.0000;
5087785158650635;3795.0000;
5087785292013031;3796.0000;
5087785425352354;3796.0000;
5087785491983135;3795.0000;
5087785625334385;3793.0000;
5087785692013448;3795.0000;
5087785825311781;3799.0000;
5087785892003343;3801.0000;
5087786025335010;3802.0000;
5087786092009854;3802.0000;
5087786225341677;3799.0000;
5087786292007770;3799.0000;
5087786425343760;3800.0000;
5087786492001364;3804.0000;
5087786625328968;3806.0000;
5087786758664593;3806.0000;
5087786825329489;3808.0000;
5087786958656468;3808.0000;
5087787025324906;3810.0000;
5087787158655843;3812.0000;
5087787225326260;3810.0000;
5087787358659698;3806.0000;
5087787425332302;3806.0000;
5087787558657718;3810.0000;
5087787625302614;3812.0000;
5087787758652093;3815.0000;
5087787825317302;3817.0000;
5087787958624802;3816.0000;
5087788025317510;3813.0000;
5087788158621468;3809.0000;
5087788291958031;3807.0000;
5087788358641781;3807.0000;
5087788491980843;3808.0000;
5087788558640010;3810.0000;
5087788691986781;3812.0000;
5087788758646573;3807.0000;
5087788891978604;3805.0000;
5087788958613760;3805.0000;
5087789091972614;3805.0000;
5087789158639177;3802.0000;
5087789291944177;3804.0000;
5087789358630010;3814.0000;
