Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5087750551042585;-9.4956;-0.0535;-2.4332;
5087750561183939;-9.4813;-0.0296;-2.3901;
5087750571294200;-9.4525;-0.0176;-2.3423;
5087750581365919;-9.4525;-0.0033;-2.3447;
5087750591599408;-9.4430;0.0135;-2.3638;
5087750601700502;-9.4597;0.0278;-2.3806;
5087750611767637;-9.4621;0.0159;-2.3925;
5087750621868054;-9.4813;0.0039;-2.4165;
5087750631943627;-9.4502;0.0111;-2.3997;
5087750642079721;-9.4454;0.0206;-2.3638;
5087750652195346;-9.4573;0.0182;-2.3399;
5087750662251908;-9.5028;0.0278;-2.3399;
5087750672350398;-9.4741;0.0278;-2.3351;
5087750682486648;-9.4334;-0.0129;-2.3276;
5087750692551283;-9.4669;-0.0464;-2.3204;
5087750702680189;-9.4860;-0.1137;-2.3228;
5087750712791439;-9.5124;-0.1400;-2.3204;
5087750722887012;-9.5124;-0.2118;-2.3276;
5087750732999669;-9.4837;-0.2668;-2.2989;
5087750743110189;-9.4932;-0.2764;-2.3157;
5087750753212273;-9.4908;-0.2285;-2.3638;
5087750763313210;-9.4908;-0.1687;-2.3925;
5087750773416648;-9.4956;-0.1256;-2.3542;
5087750783514096;-9.4980;-0.1328;-2.3276;
5087750793637221;-9.5052;-0.1519;-2.3252;
5087750803743367;-9.4837;-0.1328;-2.3013;
5087750813823783;-9.4789;-0.1137;-2.3375;
5087750823921387;-9.4860;-0.1208;-2.3853;
5087750834051596;-9.4860;-0.1711;-2.3853;
5087750844140346;-9.4908;-0.2429;-2.3085;
5087750854243471;-9.5076;-0.2812;-2.3399;
5087750864348262;-9.4286;-0.3003;-2.1912;
5087750874471908;-9.4573;-0.3314;-2.2415;
5087750884554721;-9.5076;-0.3170;-2.3228;
5087750894658367;-9.4813;-0.2931;-2.3614;
5087750904754460;-9.4549;-0.2907;-2.3495;
5087750914885919;-9.4860;-0.3075;-2.3901;
5087750924998731;-9.4932;-0.3461;-2.3925;
5087750935083731;-9.4645;-0.3772;-2.3734;
5087750945183523;-9.4884;-0.3700;-2.3782;
5087750955274825;-9.5148;-0.4107;-2.3949;
5087750965392637;-9.4669;-0.4035;-2.3853;
5087750975497585;-9.4525;-0.3604;-2.4619;
5087750985602742;-9.4813;-0.3365;-2.4858;
5087750995708575;-9.4693;-0.3772;-2.5122;
5087751005806752;-9.4502;-0.4178;-2.5337;
5087751015912012;-9.4071;-0.3389;-2.4954;
5087751026043887;-9.4454;-0.1926;-2.3925;
5087751036122898;-9.4956;-0.2022;-2.3782;
5087751046226023;-9.4837;-0.2405;-2.4260;
5087751056327429;-9.4478;-0.2118;-2.5098;
5087751066437689;-9.4286;-0.2094;-2.5457;
5087751076539304;-9.4669;-0.2213;-2.4835;
5087751086643783;-9.4502;-0.2213;-2.4643;
5087751096760398;-9.4502;-0.1328;-2.4380;
5087751106842429;-9.4693;-0.0535;-2.3686;
5087751116960606;-9.4837;-0.0464;-2.2558;
5087751127042794;-9.4621;-0.1113;-2.2271;
5087751137149096;-9.4813;-0.1208;-2.2678;
5087751147276700;-9.4789;-0.0969;-2.3157;
5087751157387637;-9.4908;-0.1017;-2.3686;
5087751167481960;-9.4860;-0.0607;-2.3830;
5087751177596596;-9.4525;0.0326;-2.3590;
5087751187671700;-9.4190;0.1522;-2.2893;
5087751197793054;-9.4502;0.2291;-2.2080;
5087751207890450;-9.4860;0.2171;-2.1099;
5087751218021387;-9.4932;0.2171;-2.1458;
5087751228145554;-9.4837;0.2339;-2.2319;
5087751238207689;-9.4549;0.2818;-2.3157;
5087751248326752;-9.3808;0.3799;-2.4069;
5087751258436283;-9.4310;0.4735;-2.3758;
5087751268519877;-9.4693;0.6194;-2.2941;
5087751278642012;-9.4286;0.7681;-2.2558;
5087751288739044;-9.3736;0.8447;-2.2917;
5087751298851596;-9.3592;0.9500;-2.3133;
5087751308959617;-9.3520;1.0914;-2.3590;
5087751319069617;-9.3808;1.2039;-2.4523;
5087751329180450;-9.3784;1.2903;-2.5648;
5087751339276075;-9.3497;1.3286;-2.5935;
5087751349342689;-9.3257;1.3621;-2.5002;
5087751359488887;-9.3401;1.3908;-2.4739;
5087751369555867;-9.3138;1.3645;-2.4452;
5087751379676335;-9.3090;1.3167;-2.5576;
5087751389768471;-9.3209;1.3143;-2.6082;
5087751399883106;-9.3377;1.3238;-2.6225;
5087751410001596;-9.3281;1.2709;-2.5744;
5087751420101231;-9.3233;1.2063;-2.6512;
5087751430204252;-9.3042;1.0579;-2.6752;
5087751440295814;-9.2874;0.9117;-2.7637;
5087751450398210;-8.8442;0.7008;-2.5986;
5087751460518835;-7.6968;1.0747;-4.7402;
5087751470615085;-10.1115;0.7777;-4.1291;
5087751480709877;-11.7787;0.0350;-0.8019;
5087751490818992;-9.6730;1.7189;-0.7397;
5087751500923106;-8.0345;1.8197;-2.7565;
5087751511032169;-7.9795;0.7394;-4.0238;
5087751521139825;-8.4392;0.1475;-2.5241;
5087751531235606;-9.6993;1.2230;-3.3888;
5087751541338835;-10.5353;1.2855;-3.0344;
5087751551445242;-10.0633;0.6434;-1.8416;
5087751561539825;-9.2034;0.8734;-2.1410;
5087751571648731;-8.6979;1.4076;-3.0416;
5087751581755502;-8.8322;1.7022;-3.2357;
5087751591856387;-9.2034;2.1215;-3.1158;
5087751601965814;-9.4860;2.7467;-3.1854;
5087751612066492;-9.5291;3.2234;-3.2189;
5087751622174044;-9.0622;3.3598;-2.6847;
5087751632275502;-8.8394;3.1828;-2.4452;
5087751642392117;-9.1795;3.2019;-2.7613;
5087751652500450;-9.2632;3.3790;-2.8546;
5087751662598367;-9.1651;3.0724;-2.7876;
5087751672707585;-9.3568;2.7323;-2.9865;
5087751682800658;-9.3520;2.4640;-3.0894;
5087751692891283;-9.0670;1.9657;-2.8717;
5087751703001283;-9.0383;1.8245;-2.7900;
5087751713186335;-9.1125;1.9107;-2.6034;
5087751723215502;-9.2656;1.6974;-1.9134;
5087751733320294;-9.5629;1.6113;-1.6379;
5087751743426856;-9.7448;1.8102;-2.0859;
5087751753498887;-9.4669;1.8461;-2.6345;
5087751763635919;-9.0263;2.0327;-3.0679;
5087751773738835;-8.8083;2.3154;-3.6595;
5087751783838314;-9.0383;1.7596;-3.2022;
5087751793925346;-9.4645;0.6266;-2.1697;
5087751804042169;-9.5219;0.4564;-2.1793;
5087751814155606;-9.3042;0.9547;-2.8932;
5087751824260606;-9.1675;1.1943;-3.2046;
5087751834351752;-9.0646;1.3214;-3.3242;
5087751844462377;-9.1819;1.5033;-3.2237;
5087751854562846;-9.3808;1.5176;-2.8235;
5087751864671023;-9.4262;1.3167;-2.4165;
5087751874796700;-9.4932;1.1441;-2.8164;
5087751884878523;-9.2513;1.1345;-3.2237;
5087751894983523;-8.8226;1.1154;-3.2596;
5087751905089669;-8.8896;0.9308;-3.4370;
5087751915228054;-9.3377;0.6482;-3.6476;
5087751925314773;-9.6371;0.5955;-3.5877;
5087751935404773;-9.7567;0.8303;-3.2859;
5087751945522325;-9.2850;1.1369;-2.8331;
5087751955625606;-8.7556;1.2613;-2.6656;
5087751965717689;-8.7317;1.2350;-3.0129;
5087751975825294;-8.8777;1.1249;-3.3721;
5087751985928992;-9.1627;0.9835;-3.5734;
5087751996033939;-9.4717;0.9021;-3.6667;
5087752006142273;-9.7280;1.0125;-3.4322;
5087752016228783;-9.3329;1.2039;-2.9435;
5087752026358367;-8.4488;1.2903;-2.7159;
5087752036442273;-8.3578;1.2374;-3.1496;
5087752046543002;-8.9112;1.2613;-3.6766;
5087752056658002;-9.8264;1.5105;-4.0621;
5087752066796908;-10.3196;1.7429;-4.1315;
5087752076888783;-9.7519;1.7524;-3.8800;
5087752086965294;-9.3018;1.4219;-3.1783;
5087752097055398;-9.0000;1.0795;-2.2989;
5087752107151179;-8.5017;1.1536;-1.9493;
5087752117299929;-8.1517;1.3813;-2.9483;
5087752127390919;-8.6405;1.0938;-4.5843;
5087752137527585;-9.7783;0.0972;-4.4767;
5087752147581179;-10.1737;-0.1232;-2.8618;
5087752157711335;-9.6778;0.8040;-2.3399;
5087752167831127;-9.0574;0.9906;-3.0105;
5087752177930971;-8.8777;0.9093;-3.2429;
5087752188011596;-8.6859;0.9619;-2.8235;
5087752198113679;-8.9925;1.2637;-2.9435;
5087752208219096;-9.7783;1.4243;-3.0464;
5087752218336439;-9.2130;1.3549;-2.2630;
5087752228440919;-9.1555;1.3167;-1.9780;
5087752238549200;-9.3616;1.1991;-2.6512;
5087752248649721;-8.6836;1.0842;-2.8355;
5087752258753575;-8.5208;0.9811;-3.6643;
5087752268841752;-8.0656;0.7223;-4.8957;
5087752278973783;-7.0259;0.2363;-4.5269;
