Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
596806116849843;-9.2369;1.7907;-2.8116;
596806126952916;-9.2225;1.7836;-2.8164;
596806137062864;-9.2321;1.7692;-2.8307;
596806147166822;-9.2273;1.7285;-2.8044;
596806157250468;-9.2273;1.7524;-2.8570;
596806167375781;-9.2273;1.7237;-2.8427;
596806177496926;-9.2178;1.7118;-2.8307;
596806187587135;-9.2249;1.6807;-2.8307;
596806197709010;-9.2201;1.6639;-2.7685;
596806207794895;-9.2393;1.6065;-2.7733;
596806217872187;-9.2345;1.5562;-2.8451;
596806227997812;-9.2178;1.4411;-2.9124;
596806238128176;-9.1795;1.2541;-2.9435;
596806248218437;-9.1484;1.0962;-2.9818;
596806258317551;-9.1508;0.9404;-2.9626;
596806268416406;-9.1866;0.9428;-2.9339;
596806278526718;-9.1747;1.1273;-2.8956;
596806288625468;-9.2225;1.4459;-2.9028;
596806298734218;-9.2393;1.7788;-2.9674;
596806308833333;-9.2201;2.0976;-3.0679;
596806318938906;-9.1723;2.3635;-3.2261;
596806329130156;-9.1340;2.4999;-3.3984;
596806339209062;-9.1364;2.4329;-3.3290;
596806349267968;-9.1508;1.8891;-2.9698;
596806359352083;-9.2946;1.6496;-2.7829;
596806369462135;-9.2803;1.7405;-3.1181;
596806379586822;-9.1244;1.6615;-3.1134;
596806389688854;-9.0909;1.5057;-2.9937;
596806399828958;-9.2656;1.3430;-2.9363;
596806409884687;-9.3042;1.2206;-2.7900;
596806420008229;-9.2225;1.1441;-2.6058;
596806430109426;-9.2297;1.1824;-2.6800;
596806440217031;-9.2608;1.2182;-2.8451;
596806450321510;-9.2584;1.1776;-2.8789;
596806460426718;-9.2273;1.0436;-2.8379;
596806470534426;-9.2513;0.8136;-2.8570;
596806480634583;-9.2946;0.6147;-2.8813;
596806490733645;-9.2201;0.3535;-2.7876;
596806500840104;-9.1268;0.0589;-2.8956;
596806510961197;-9.1388;0.0063;-2.9291;
596806521036979;-9.2731;0.1403;-2.8235;
596806531175781;-9.3305;0.3511;-2.7757;
596806541287187;-9.2946;0.5644;-2.8427;
596806551367708;-9.2321;0.8734;-2.9219;
596806561476458;-9.1244;1.0914;-3.0727;
596806571605364;-9.0885;1.1871;-3.1639;
596806581677343;-9.0981;1.3190;-3.1783;
596806591778749;-9.1531;1.5248;-3.1615;
596806601884999;-9.1986;1.7572;-3.1615;
596806611987968;-9.2082;1.8437;-3.1134;
596806622094166;-9.1508;1.7764;-3.0488;
596806632198124;-9.1125;1.7644;-3.0751;
596806642303854;-9.0622;1.7788;-3.1807;
596806652406301;-9.0000;1.6878;-3.1400;
596806662508176;-8.9830;1.5514;-3.0320;
596806672613697;-9.0096;1.5272;-2.9387;
596806682718593;-9.0359;1.6280;-2.8570;
596806692823489;-9.0263;1.8150;-2.8307;
596806702931770;-9.0000;2.1455;-3.0320;
596806713034635;-8.9542;2.5549;-3.3673;
596806723150781;-8.8609;2.8857;-3.5112;
596806733251770;-8.8513;3.1732;-3.5399;
596806743352812;-8.9423;3.5013;-3.5686;
596806753454426;-8.9973;4.0259;-3.7364;
596806763528958;-8.9016;4.3110;-3.9039;
596806773629999;-8.8274;4.3899;-3.9592;
596806783731041;-8.9112;4.4569;-4.0334;
596806793880937;-8.9160;4.5841;-4.1865;
596806803981926;-8.8179;4.5266;-4.3711;
596806814082968;-8.7748;4.3062;-4.5365;
596806824188645;-8.7218;3.9972;-4.3926;
596806834289635;-8.6788;3.5850;-4.1004;
596806844390676;-8.7580;3.0843;-4.2562;
596806854507708;-8.5567;4.1192;-8.1870;
596806864608697;-7.7925;1.3525;-4.8263;
596806874709739;-8.7820;-0.5710;-1.5924;
596806884824166;-10.5138;-0.0416;-4.0167;
596806894925156;-9.1986;0.7537;-4.1243;
596806905026197;-7.5769;1.0196;-3.1998;
596806915139583;-8.3602;1.0819;-3.9592;
596806925240572;-9.5076;1.1847;-5.0180;
596806935341614;-9.2874;1.5081;-4.7545;
596806945450312;-8.6022;1.5586;-4.0597;
596806955551301;-8.7724;1.4028;-4.6801;
596806965652343;-9.3616;1.5033;-5.2502;
596806975772395;-8.8585;1.2808;-4.2323;
596806985873385;-8.1852;0.7968;-2.7613;
596806995974426;-8.5519;0.6912;-2.8594;
596807006082031;-9.3520;1.2278;-3.9999;
596807016183020;-9.2225;1.5754;-4.7160;
596807026284062;-8.5854;1.7453;-5.3151;
596807036464687;-8.3698;2.0542;-6.2085;
596807046565676;-8.5831;2.6677;-6.4122;
596807056666718;-8.3052;2.7993;-4.8718;
596807066706145;-8.3100;2.3922;-3.4848;
596807076807135;-9.3066;2.4162;-3.8991;
596807086908176;-9.7567;2.7419;-4.2921;
596807097023541;-8.7461;2.4903;-3.5686;
596807107124531;-8.5065;2.0761;-3.6619;
596807117225572;-9.0909;2.0255;-5.0563;
596807127340729;-8.2621;1.8700;-5.0157;
596807137441718;-8.0369;1.7931;-4.2706;
596807147542760;-8.3913;2.0327;-4.2514;
596807157658697;-8.9183;2.4951;-4.3232;
596807167759739;-9.2874;3.0652;-4.2562;
596807177860729;-9.0096;3.3742;-4.0837;
596807187962187;-8.9231;3.5396;-4.3591;
596807198063176;-8.8633;3.4702;-4.1052;
596807208164218;-9.3640;3.6760;-3.4585;
596807218288801;-8.7580;3.4439;-2.8259;
596807228389739;-8.5352;3.0867;-3.4681;
596807238490781;-8.9686;2.8137;-3.7436;
596807248586926;-9.0048;2.4305;-3.6694;
596807258687968;-8.7365;1.5754;-4.0358;
596807268789010;-9.5124;1.4818;-5.4610;
596807278885729;-10.2646;1.4578;-5.7461;
596807288986770;-9.4310;1.3262;-3.6428;
596807299087864;-7.7279;1.2736;-1.7288;
596807309232499;-6.8871;1.4267;-2.0306;
596807319333489;-8.1063;1.5897;-3.3936;
596807329434583;-8.6859;1.7166;-3.3625;
596807339540468;-9.1938;1.7046;-3.2453;
596807349641458;-10.7438;1.8867;-4.7833;
596807359742499;-10.8227;2.2699;-5.9163;
596807369833958;-9.3257;2.1096;-5.1903;
596807379934999;-7.9603;1.5849;-3.7484;
596807390036041;-7.4764;1.5248;-3.3362;
596807400144947;-7.5171;1.8820;-3.9640;
596807410245937;-8.4344;2.2292;-4.3854;
596807420346979;-9.0718;2.2053;-4.4405;
596807430465676;-10.2503;1.8317;-5.1616;
596807440566718;-10.6576;2.3249;-5.0204;
596807450667760;-8.6979;2.1024;-2.9124;
596807460785051;-8.0297;1.9848;-2.8379;
596807470886093;-8.1805;2.2244;-3.9760;
596807480987135;-8.2717;2.2244;-2.9459;
596807491102343;-8.0273;1.3573;-2.9722;
596807501203385;-9.5414;1.0002;-5.7652;
596807511304426;-10.6023;0.2387;-6.6781;
596807521417551;-10.2000;0.3176;-5.9474;
596807531518541;-9.4908;0.5237;-3.8489;
596807541619635;-7.3564;0.7705;-1.2233;
596807551732135;-6.1804;0.8040;-0.7373;
596807561833176;-4.0244;2.6052;-2.8594;
596807571934218;-4.8628;1.8461;-6.0359;
596807582049999;-10.0899;1.1560;-9.5910;
596807592150989;-15.3120;0.9787;-10.6666;
596807602252031;-14.0136;0.0876;-6.6637;
596807612357187;-10.5162;-0.5327;-3.8847;
596807622458229;-7.6247;0.5812;-1.7551;
596807632559270;-4.5036;2.1096;-1.2162;
596807642682031;-4.8078;2.2914;-2.9172;
596807652783072;-8.6094;1.9777;-5.2669;
596807662884114;-10.6552;1.4698;-6.1056;
596807672987968;-11.1174;1.2736;-5.4036;
596807683089010;-9.1412;1.9801;-5.0683;
596807693190051;-8.3985;1.5969;-6.2013;
596807703306979;-9.1866;1.9848;-6.4768;
596807713407968;-6.3434;1.7477;-4.8550;
596807723509010;-7.0977;0.2865;-6.2683;
596807733610312;-9.7591;0.7705;-7.1477;
596807743711301;-8.4969;1.1465;-5.1592;
596807753812395;-7.8643;1.0388;-5.3844;
596807763938854;-10.0011;0.8279;-5.5065;
596807774039843;-10.5568;1.1584;-3.6260;
596807784140885;-8.3913;1.8485;-2.1864;
596807794247343;-6.9733;2.0976;-2.5170;
596807804348385;-7.3110;0.9141;-3.4155;
596807814449426;-9.8982;-0.0897;-3.1472;
596807824560572;-8.9327;-0.0849;-0.6796;
596807834661614;-7.5506;0.2171;-0.6652;
596807844762656;-10.2957;0.8830;-1.5733;
596807854878801;-11.4888;1.4219;-1.3792;
596807864979843;-9.9796;1.2039;-1.2377;
596807875080885;-9.3425;-0.0464;-1.9660;
596807885194895;-9.9102;-1.0334;-1.3576;
596807895295885;-10.8347;-1.5867;-1.4103;
596807905396926;-9.8336;-0.9999;-2.0091;
596807915502239;-8.7365;-2.1520;-2.4547;
596807925603281;-9.8886;-3.5632;-1.4174;
596807935704322;-9.6515;-4.5452;-0.0138;
596807945824947;-9.6682;-4.9286;0.5228;
596807955925937;-9.5749;-4.9525;0.3407;
596807966026979;-11.5104;-5.1538;0.4343;
596807976163749;-11.0815;-5.0794;1.9433;
596807986264739;-8.2837;-4.8111;1.9675;
596807996365781;-8.1039;-4.8709;0.7313;
596808006452708;-11.5630;-5.3931;-0.2462;
596808016553697;-11.2158;-5.1320;-0.1119;
596808026654739;-8.7027;-5.0339;-1.3576;
596808036749843;-9.5533;-5.1873;-1.9421;
596808046850885;-9.8216;-4.6460;-1.5108;
596808056951926;-8.3746;-3.2949;-1.1180;
596808067075468;-8.9590;-2.5187;-1.5876;
596808077176510;-10.3077;-2.0994;-1.7049;
596808087277551;-10.0155;-1.9726;-1.1300;
596808097392343;-8.9279;-1.5796;-2.3590;
596808107493385;-10.3149;-0.9808;-3.1301;
596808117594426;-11.0288;-0.4131;-1.6881;
596808127721301;-8.1063;0.0637;-0.9766;
596808137822343;-7.8452;0.0733;-2.6465;
596808147923385;-10.7964;0.1020;-3.3075;
596808158038801;-10.1330;0.9739;-3.7125;
596808168139791;-9.5486;1.3406;-4.3017;
596808178240833;-9.3066;1.6998;-3.5925;
596808188332395;-8.4512;1.6615;-3.5806;
596808198433437;-9.0933;1.2637;-3.0009;
596808208534479;-8.8992;0.6242;-2.0859;
596808218686666;-8.7700;0.9236;-3.0799;
596808228787708;-10.4228;1.1895;-3.0153;
596808238888749;-9.9532;0.4325;-1.0175;
596808248965624;-7.4979;0.1690;-2.0498;
596808259066614;-8.9423;-0.8656;-2.9913;
596808269167656;-11.1006;-2.5116;-2.2463;
596808279288749;-9.8121;-2.4299;-1.9397;
596808289389791;-8.1999;-1.5772;-2.9698;
596808299490833;-9.5291;-1.4121;-2.9889;
596808309632447;-9.9389;-1.7474;-2.4811;
596808319733489;-8.6548;-1.8598;-2.0019;
596808329834479;-8.8035;-1.0286;-2.7182;
596808339914218;-9.6227;-2.0324;-2.3375;
596808350015260;-9.2154;-1.4671;-2.0330;
596808360116249;-9.8886;-1.3639;-2.4954;
596808370228281;-10.0346;-1.3854;-2.6297;
596808380329270;-8.4802;-1.2036;-2.0186;
596808390430312;-9.5749;-2.0707;-2.2845;
596808400522968;-10.1258;-2.1329;-3.2429;
596808410624010;-8.7724;-2.0348;-3.1158;
596808420725051;-8.6979;-1.5724;-3.6571;
596808430846718;-8.8801;-1.2993;-4.2060;
596808440947760;-8.7341;-1.7378;-3.2644;
596808451048801;-9.2225;-1.4288;-3.2979;
596808461160312;-9.1173;-1.2993;-3.9278;
596808471261354;-9.5988;-0.8970;-3.1878;
596808481362395;-9.5940;0.0924;-3.4442;
596808491477551;-8.6764;0.4783;-3.7771;
596808501578593;-9.8504;0.0350;-3.4777;
596808511679635;-9.8719;0.2052;-3.4466;
596808521797395;-8.9901;0.4325;-3.5399;
596808531898385;-8.9758;0.7609;-3.0248;
596808541999426;-8.2071;0.0852;-3.1277;
596808552108697;-8.9973;-0.2142;-3.7795;
596808562209739;-10.3268;0.0230;-3.7436;
596808572310781;-8.0895;-0.1519;-3.1783;
596808582424010;-9.2130;0.6745;-3.4083;
596808592525051;-10.2550;1.4937;-3.5471;
596808602626093;-8.4488;1.1752;-2.7087;
596808612732656;-10.3029;0.8207;-2.6106;
596808622833697;-10.0633;1.5368;-3.4370;
596808632934739;-8.9518;1.0292;-3.0559;
596808643044635;-9.1412;0.8542;-2.7805;
596808653145624;-9.2683;1.1632;-3.1926;
596808663246666;-10.2742;0.6817;-3.2931;
596808673363176;-9.1819;0.5931;-3.3817;
596808683464218;-8.8370;0.3248;-3.9520;
596808693565260;-9.6395;0.5859;-4.4982;
596808703680260;-9.2034;0.9787;-3.4131;
596808713781301;-8.7123;1.1130;-2.6919;
596808723882343;-9.1675;0.9308;-4.0884;
596808733999947;-9.3401;0.8925;-4.6250;
596808744100937;-9.0838;1.2135;-3.9879;
596808754201979;-9.3257;1.1225;-2.4978;
596808764321770;-9.0885;1.2135;-2.3133;
596808774422760;-9.4908;1.1728;-4.6872;
596808784523801;-10.1976;1.6280;-5.1377;
596808794629999;-7.3397;1.2661;-2.3061;
596808804730989;-8.6764;0.4516;-3.1878;
596808814832031;-10.7175;0.3559;-5.5208;
596808824940624;-9.7280;0.2459;-4.3615;
596808835041614;-7.7495;-0.3508;-1.7695;
596808845142656;-7.5362;0.0087;-1.9086;
596808855260729;-8.7027;-0.5040;-3.3553;
596808865361718;-9.8527;-1.0143;-4.2084;
596808875462760;-10.2957;-0.8874;-3.9999;
596808885573124;-9.2513;-1.0693;-3.0488;
596808895674114;-9.4837;-1.0071;-3.5566;
596808905775156;-9.1555;-0.7172;-4.6131;
596808915875781;-8.4754;-0.6502;-4.2849;
596808925976822;-7.9074;-0.6981;-2.8860;
596808936077864;-7.8428;-0.8249;-3.0464;
596808946203124;-8.8490;-0.4011;-5.2454;
596808956304166;-10.0537;-0.7460;-5.9354;
596808966405156;-8.9662;-1.1291;-3.6500;
596808976526770;-8.3004;-0.5088;-3.2716;
596808986627812;-9.2898;-0.6981;-3.7675;
596808996728801;-10.0250;-0.0535;-4.9460;
596809006827135;-10.6887;-0.1041;-5.7461;
596809016928176;-9.9676;0.1738;-4.4285;
596809027029218;-9.5004;0.7920;-2.7805;
596809037149166;-8.1948;1.4195;-2.5552;
596809047250156;-7.0211;1.7524;-3.4896;
596809057351197;-7.4142;1.4602;-4.5197;
596809067460312;-8.7242;1.2063;-4.2203;
596809077561301;-10.1617;1.5272;-4.2060;
596809087662343;-10.5688;2.2627;-5.1855;
596809097780520;-10.6193;2.1598;-5.0492;
596809107881510;-10.1856;2.1096;-3.7747;
596809117982551;-7.6609;2.0423;-3.2022;
596809128096562;-6.5515;1.9442;-3.6141;
596809138197551;-6.1588;1.5057;-3.2022;
596809148298593;-7.6753;1.7333;-2.7589;
596809158417447;-8.7772;2.8881;-4.1100;
596809168518437;-10.2431;3.2354;-4.8144;
596809178619479;-9.1747;2.6677;-3.1472;
596809188714479;-8.9112;2.1885;-0.5456;
596809198815520;-8.8513;2.4592;0.3335;
596809208916562;-8.3650;2.4879;-2.2678;
596809219086562;-12.7944;2.5621;-4.6681;
596809229187604;-12.2985;1.4985;-1.9277;
596809239288645;-9.8791;1.4913;-1.1731;
596809249336145;-8.0584;1.9035;-3.8345;
596809259437187;-10.7151;0.3751;-3.1424;
596809269538229;-11.3091;-1.1148;-0.4232;
596809279676770;-7.9795;-1.2443;-1.8846;
596809289780885;-9.1986;-1.8646;-3.4394;
596809299885051;-11.3904;-3.0577;-2.7111;
596809309973333;-10.6098;-3.5512;-2.8932;
596809320077447;-9.1508;-3.1534;-2.8187;
596809330181614;-10.0971;-3.2204;-2.6273;
596809340296979;-9.9580;-3.1319;-2.7924;
596809350401093;-9.2513;-2.7293;-2.8908;
596809360505260;-9.2850;-2.8588;-2.5002;
596809370604895;-8.5017;-2.3055;-1.8727;
596809380709010;-9.6538;-2.0061;-3.4370;
596809390813176;-11.8768;-1.8503;-2.7972;
596809400916666;-10.1139;-1.5676;-1.2930;
596809411020833;-8.2310;-1.1940;-1.5302;
596809421124947;-8.5184;-1.0047;-2.7637;
596809431229479;-9.3305;-0.8034;-2.4667;
596809441333645;-9.1866;-0.4777;-1.7838;
596809451437760;-9.5557;-0.1017;-2.1170;
596809461546249;-9.6275;-0.1639;-4.4237;
596809471650416;-10.0609;-0.5088;-3.8632;
596809481754583;-9.1914;-0.2477;-1.7671;
596809491871770;-7.4716;0.3129;-2.2223;
596809501975885;-8.9136;0.0900;-3.7507;
596809512080051;-11.0575;0.0661;-3.2429;
596809522194426;-9.7950;0.5357;-1.8966;
596809532298541;-8.6907;0.6577;-2.2128;
596809542402760;-9.4908;0.7442;-3.3027;
596809552491458;-10.0923;0.5070;-3.2357;
596809562595572;-8.6333;0.1977;-2.8594;
596809572699739;-8.4200;0.0470;-3.0727;
596809582818958;-9.0503;0.1834;-3.7029;
596809592923072;-9.7256;-0.3051;-3.7507;
596809603027239;-8.0632;-0.2692;-4.1483;
596809613121770;-9.6036;-0.0296;-4.5269;
596809623225885;-11.5271;-0.3604;-2.8570;
596809633330051;-9.7735;-0.5782;-2.5170;
596809643458333;-8.1733;-0.6359;-2.5744;
596809653562447;-10.3678;-1.0310;-2.4523;
596809663666614;-8.4081;-0.8803;-1.8894;
596809673756562;-8.4392;-0.7125;-3.0607;
596809683860676;-9.5100;-1.1509;-2.3303;
596809693964843;-10.1498;-1.0454;-2.1625;
596809704078229;-10.2838;-1.3089;-2.0859;
596809714182395;-9.0455;-0.7412;-3.5351;
596809724286562;-9.8336;-0.7986;-4.2514;
596809734397499;-11.2660;-1.4527;-2.6680;
596809744501666;-7.9316;-0.8946;-1.5060;
596809754605781;-7.7255;-0.1519;-2.9698;
596809764706354;-9.5581;0.4974;-2.4954;
596809774810468;-9.3879;1.4148;-2.6704;
596809784914635;-9.4478;0.9404;-2.7565;
596809795018020;-9.7687;1.1345;-3.1301;
596809805122135;-9.3473;1.1154;-3.1687;
596809815226301;-9.4262;1.0220;-3.4609;
596809825328333;-9.4310;1.0364;-3.0009;
596809835432447;-9.5243;1.0842;-2.4212;
596809845536614;-8.0704;1.4770;-2.9865;
596809855643229;-8.5137;1.3406;-3.8608;
596809865747343;-10.2191;1.2975;-3.5495;
596809875851510;-8.9973;1.9442;-3.2309;
596809885952916;-7.4094;2.0518;-4.0286;
596809896057031;-7.1097;2.3177;-5.5594;
596809906161197;-11.0527;1.8843;-6.1678;
596809916287812;-10.2790;1.5897;-4.9555;
596809926391979;-7.5075;1.4554;-3.9544;
596809936496093;-7.1913;1.1656;-3.8536;
596809946592031;-9.1819;0.8375;-4.6178;
596809956696145;-9.6802;0.8351;-4.1100;
596809966800260;-8.3387;1.1489;-4.1124;
596809976895729;-9.7902;0.8255;-4.7231;
596809986999895;-8.5639;-0.2740;-3.2142;
596809997104010;-8.6788;-0.5566;-4.4791;
596810007211510;-9.2106;-1.3400;-4.3328;
596810017315624;-9.8767;-0.6814;-4.4309;
596810027419791;-8.5496;-1.2897;-3.5853;
596810037527916;-7.6032;-1.1438;-3.9903;
596810047632083;-8.5137;-0.6407;-4.6681;
596810057736197;-9.7184;-0.0583;-4.3256;
596810067853593;-8.1135;-0.0105;-3.8106;
596810077957760;-9.6156;0.1834;-4.7928;
596810088061874;-10.6505;-0.0440;-4.1459;
596810098179270;-8.6524;-0.5566;-3.9879;
596810108283385;-8.8753;-1.3998;-3.9784;
596810118387551;-10.1761;-1.8861;-4.0167;
596810128480624;-9.0503;-1.7833;-3.4609;
596810138584791;-8.1948;-1.7019;-4.1626;
596810148688958;-6.7935;-1.3137;-3.5495;
596810158781093;-8.2190;0.0111;-4.6561;
596810168885260;-9.6658;-0.0416;-5.8421;
596810178989426;-9.5797;0.3081;-5.8059;
596810189108958;-9.2321;1.5057;-5.4897;
596810199213124;-9.2608;1.0292;-5.5137;
596810209317239;-9.2827;1.1177;-4.5317;
596810219413333;-7.6104;1.1608;-3.5518;
596810229517499;-7.9050;1.4291;-3.9688;
596810239621666;-9.5988;0.6386;-4.2084;
596810249755260;-10.6600;0.2865;-2.6441;
596810259859426;-8.4033;1.5200;-1.9708;
596810269963593;-8.7867;0.8183;-3.1950;
596810280030104;-9.5052;0.5357;-3.4920;
596810290134583;-9.3688;1.9705;-3.9712;
596810300239114;-8.7676;1.8197;-4.5580;
596810310374270;-7.6128;1.6376;-4.6466;
596810320478749;-9.9437;1.7166;-5.0587;
596810330583281;-9.7591;2.2436;-4.3376;
596810340668020;-8.3554;1.0460;-4.0358;
596810350772499;-8.6596;0.8064;-3.4609;
596810360877031;-9.3257;0.7729;-3.4346;
596810370999479;-11.1341;-0.1519;-2.6728;
596810381103958;-9.3808;-0.3461;-1.0199;
596810391208489;-7.1626;-0.4370;-1.7599;
596810401317083;-9.0718;-1.2036;-3.2668;
596810411421562;-11.1197;-0.8731;-3.4848;
596810421526093;-8.4559;-0.2237;-3.2836;
596810431610260;-8.4009;-0.9449;-3.9520;
596810441714739;-9.3903;-1.1339;-4.1530;
596810451819270;-8.5807;-1.3137;-3.2788;
596810461935676;-8.8801;-1.3065;-3.9401;
596810472040156;-9.1244;-1.4719;-3.9425;
596810482144687;-8.2430;-1.6490;-3.9879;
596810492253020;-8.3291;-1.2634;-4.5987;
596810502357499;-9.7854;-1.3352;-4.5796;
596810512462031;-9.2608;-1.3376;-3.1277;
596810522573333;-6.5901;-1.3831;-3.9206;
596810532677812;-8.0895;-1.7091;-5.9904;
596810542782343;-11.2947;-1.5365;-4.5987;
596810552878749;-9.2393;-0.6383;-3.2501;
596810562983229;-7.8117;0.1331;-4.1530;
596810573087760;-9.2345;0.0015;-4.8144;
596810583199270;-8.5352;0.2985;-3.4729;
596810593303749;-8.6261;-0.3508;-4.2826;
596810603408281;-9.1843;-0.9138;-5.1927;
596810613505937;-8.4272;0.2052;-3.5566;
596810623610416;-7.7686;0.3511;-4.4285;
596810633714947;-9.8456;0.2483;-5.9569;
596810643811354;-10.0732;0.3344;-5.4299;
596810653915833;-8.7365;1.6448;-3.9808;
596810664020312;-8.1781;1.0436;-3.5136;
596810674136249;-9.3664;0.5620;-4.5413;
596810684240729;-10.6672;0.6529;-3.4561;
596810694345260;-10.4707;0.9715;-2.2798;
596810704464374;-9.1555;1.0340;-2.8331;
596810714568854;-9.9221;0.1211;-3.6814;
596810724673333;-11.2780;0.2171;-1.9014;
596810734770729;-9.3209;0.9045;-1.7767;
596810744875208;-8.4921;0.6170;-3.4059;
596810754979739;-9.6849;-0.0272;-5.7485;
596810765083437;-10.5712;0.6266;-4.9986;
596810775187916;-7.6199;0.7152;-2.3085;
596810785292447;-5.5217;0.1977;-4.2395;
596810795401510;-6.7098;-0.8874;-6.7092;
596810805505989;-7.8260;-0.3700;-6.9559;
596810815610520;-3.4543;0.0087;-6.0311;
596810825714791;-0.1149;0.1905;-8.3764;
596810835819270;0.5509;0.3248;-10.8485;
596810845923801;-8.6620;-0.3724;-9.0784;
596810856023958;-35.3647;0.0254;-3.1134;
596810866128437;-29.1150;-2.7511;10.5218;
596810876232916;-5.0665;-0.6215;18.1346;
596810886341926;-4.2042;5.9231;6.1977;
596810896446406;-9.7256;2.7036;-3.1325;
596810906550937;-18.0380;-4.3319;-5.1592;
596810916645624;-22.3594;-2.1353;-3.2836;
596810926750156;-1.7246;0.9547;1.6848;
596810936854635;6.8728;-0.6574;-5.9904;
596810946969479;-4.8269;-4.1333;-13.3232;
596810957073958;-12.2554;-3.9200;-11.4233;
596810967178489;-13.6137;-0.1759;-4.5078;
596810977293333;-11.0527;-0.4155;-3.1998;
596810987397812;-3.4519;-2.8732;-4.1530;
596810997502343;-4.1536;-2.1903;-5.7126;
596811007595937;-8.6859;-1.8263;-5.9450;
596811017700416;-10.4779;-1.3735;-4.4094;
596811027804947;-10.6023;0.2315;-3.1181;
596811037915312;-6.7026;0.2219;-2.2510;
596811048019791;-7.6056;-0.6383;-3.2142;
596811058124270;-11.3617;-0.8273;-3.9425;
596811068234791;-9.1268;-0.0969;-3.1062;
596811078339270;-9.1005;0.3727;-5.3246;
596811088443801;-9.3688;-0.0392;-6.4122;
596811098538958;-8.8011;-0.4992;-5.8421;
596811108643437;-8.3674;0.8423;-7.6696;
596811118747968;-11.0982;1.1345;-7.3893;
596811128854999;-9.5076;1.4937;-5.4467;
596811138959479;-8.3865;0.9715;-4.5939;
596811149063958;-8.5591;1.3454;-3.9640;
596811159198229;-7.3660;1.0699;-2.8259;
596811169302708;-8.1302;0.5812;-4.1291;
596811179407187;-9.0742;0.4636;-2.6728;
596811189492083;-6.6523;0.2818;-1.5156;
596811199596562;-7.8763;-0.0535;-1.4629;
596811209701093;-7.9651;-0.3748;2.3650;
596811219793906;-2.8409;-0.1591;6.6362;
596811229898385;5.4401;-0.1783;-9.9144;
596811240002916;-10.5879;-0.2429;-38.6363;
596811250131249;-18.2130;5.7218;-17.2995;
596811260235729;-14.3082;9.5067;-5.6001;
596811270340260;-7.7423;5.4727;-4.4572;
596811280431718;-12.2483;3.0054;5.4168;
596811290536666;-20.2660;0.7801;10.4689;
596811300641666;-13.3286;-3.2013;15.7558;
596811310766614;-2.4864;-2.1664;8.9647;
596811320871562;-9.5124;-2.3797;-9.2964;
596811330976562;-13.5634;-6.3682;-9.4878;
596811341059426;-8.9830;-4.7943;1.5601;
