Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
596805697942551;47.7020;-12.2610;-0.4636;
596805707942551;47.7020;-12.2610;-0.4636;
596805719329895;49.0684;-11.9682;-1.4274;
596805729329895;48.9830;-11.9926;-1.3054;
596805739329895;49.0440;-11.9194;-1.1834;
596805749329895;49.1782;-11.9194;-1.2566;
596805759329895;49.2148;-11.9316;-1.2688;
596805769329895;49.3246;-11.8950;-1.3298;
596805779329895;49.3856;-11.8828;-1.2810;
596805789329895;49.4832;-11.8706;-1.3786;
596805799329895;49.6906;-11.8340;-1.5372;
596805809329895;49.9224;-11.8340;-1.6592;
596805819329895;50.0688;-11.8218;-1.8788;
596805829329895;50.1420;-11.7974;-1.9886;
596805839329895;50.2030;-11.7974;-2.0618;
596805849329895;50.2884;-11.8340;-2.1716;
596805859329895;50.3372;-11.8340;-2.3180;
596805869329895;50.3128;-11.8828;-2.2692;
596805879329895;50.2152;-11.8828;-2.2936;
596805889329895;50.1176;-11.9072;-2.2814;
596805899329895;49.8980;-11.9682;-2.0496;
596805909329895;49.7882;-11.9438;-1.8422;
596805919329895;49.7150;-11.9560;-1.7934;
596805929329895;49.5930;-11.9560;-1.7446;
596805939329895;49.6418;-11.9804;-1.7812;
596805949329895;49.6906;-11.9438;-1.7568;
596805959329895;49.7394;-11.9438;-1.6348;
596805969329895;49.8126;-11.8706;-1.6470;
596805979329895;50.0078;-11.8828;-1.8422;
596805989329895;50.1176;-11.9072;-2.0008;
596805999329895;50.3006;-11.8950;-2.1838;
596806009329895;50.3128;-11.9194;-2.2082;
596806019329895;50.3006;-11.8584;-2.2448;
596806029329895;50.3860;-11.8706;-2.3302;
596806039329895;50.3738;-11.9194;-2.3058;
596806049329895;50.2884;-11.9804;-2.2814;
596806059329895;50.3372;-11.9682;-2.2936;
596806069329895;50.3372;-11.9682;-2.3180;
596806079329895;50.3494;-11.9438;-2.3302;
596806089329895;50.5202;-11.9560;-2.4400;
596806099329895;50.5568;-11.9316;-2.3912;
596806109329895;50.4836;-11.9194;-2.3668;
596806119329895;50.4958;-11.9194;-2.4644;
596806129329895;50.5812;-11.9194;-2.5010;
596806139329895;50.5324;-11.9316;-2.4644;
596806149329895;50.5324;-11.9072;-2.4888;
596806159329895;50.4592;-11.9072;-2.3912;
596806169329895;50.3250;-11.9072;-2.2082;
596806179329895;50.1664;-11.9560;-2.1594;
596806189329895;50.1298;-11.9926;-2.0984;
596806199329895;50.1298;-11.9804;-2.1228;
596806209329895;50.1908;-11.9682;-2.2082;
596806219329895;50.2518;-11.9194;-2.2570;
596806229329895;50.3006;-11.9438;-2.2204;
596806239329895;50.3738;-12.0048;-2.2448;
596806249329895;50.3738;-11.9560;-2.2082;
596806259329895;50.4470;-11.9560;-2.1594;
596806269329895;50.4714;-11.9560;-2.1838;
596806279329895;50.4226;-11.9682;-2.0862;
596806289329895;50.4226;-11.9804;-2.0374;
596806299329895;50.3860;-12.0170;-2.0740;
596806309329895;50.3982;-12.0170;-2.0862;
596806319329895;50.4470;-11.9804;-2.0740;
596806329329895;50.6300;-11.9804;-2.2570;
596806339329895;50.7642;-11.9804;-2.5010;
596806349329895;50.9716;-11.9804;-2.6840;
596806359329895;51.1546;-11.9438;-2.8670;
596806369329895;51.1790;-11.9438;-2.9646;
596806379329895;51.1912;-11.9072;-2.8914;
596806389329895;51.1424;-11.9316;-2.9158;
596806399329895;50.9594;-11.9682;-2.8914;
596806409329895;50.7520;-11.9804;-2.6718;
596806419329895;50.6300;-11.9682;-2.3424;
596806429329895;50.4592;-11.9804;-2.2448;
596806439329895;50.4348;-12.0292;-2.2082;
596806449329895;50.4836;-11.9926;-2.2814;
596806459329895;50.5324;-12.0414;-2.3180;
596806469329895;50.5080;-12.0536;-2.2692;
596806479329895;50.6300;-12.0536;-2.1960;
596806489329895;50.7032;-12.1268;-2.3424;
596806499329895;50.8130;-12.2122;-2.5864;
596806509329895;50.8618;-12.2122;-2.4278;
596806519329895;50.6788;-12.2366;-2.1716;
596806529329895;50.4592;-12.3220;-1.8422;
596806539329895;50.4958;-12.3464;-1.8056;
596806549329895;50.5568;-12.3586;-1.8056;
596806559329895;50.5446;-12.4318;-1.8788;
596806569329895;50.4104;-12.5050;-1.7080;
596806579329895;50.3006;-12.5782;-1.5128;
596806589329895;50.2762;-12.7124;-1.5738;
596806599329895;50.2274;-12.7978;-1.6714;
596806609329895;50.2884;-12.8832;-1.6714;
596806619329895;50.1176;-13.0052;-1.6104;
596806629329895;49.9956;-13.1028;-1.4884;
596806639329895;49.9102;-13.1760;-1.4030;
596806649329895;49.8248;-13.2370;-1.2444;
596806659329895;49.6540;-13.3102;-1.1102;
596806669329895;49.5442;-13.3468;-1.0004;
596806679329895;49.5076;-13.4444;-0.9272;
596806689329895;49.3734;-13.5176;-0.9516;
596806699329895;49.2880;-13.5908;-0.8418;
596806709329895;49.3124;-13.6762;-0.8174;
596806719329895;49.2636;-13.7738;-0.7442;
596806729329895;49.3002;-13.8714;-0.7808;
596806739329895;49.3246;-13.9812;-0.7198;
596806749329895;49.3002;-14.0788;-0.8296;
596806759329895;49.3368;-14.1398;-0.7686;
596806769329895;49.4344;-14.2984;-0.7686;
596806779329895;49.4222;-14.4570;-0.8296;
596806789329895;49.3490;-14.6034;-0.8174;
596806799329895;49.3368;-14.6888;-0.7198;
596806809329895;49.3246;-14.7376;-0.7808;
596806819329895;49.3368;-14.8108;-0.8296;
596806829329895;49.3246;-14.8718;-0.5978;
596806839329895;49.2270;-14.9450;-0.5002;
596806849329895;49.1660;-14.9206;-0.3538;
596806859329895;49.3368;-14.8474;-0.3050;
596806869329895;49.3490;-14.8352;-0.2318;
596806879329895;49.3612;-14.8718;-0.2440;
596806889329895;49.3856;-14.8962;-0.1586;
596806899329895;49.5198;-14.8474;-0.2440;
596806909329895;49.5686;-14.7864;-0.3294;
596806919329895;49.7394;-14.7498;-0.4514;
596806929329895;49.7516;-14.7132;-0.3904;
596806939329895;49.6052;-14.7376;-0.4026;
596806949329895;49.5564;-14.7498;-0.3294;
596806959329895;49.4832;-14.7254;-0.2318;
596806969329895;49.4344;-14.7498;-0.1952;
596806979329895;49.1660;-14.8230;-0.0854;
596806989329895;49.0440;-14.8962;0.0000;
596806999329895;48.9952;-14.9572;0.0976;
