Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1630627106864673;4758.0000;
1630627240180298;4764.0000;
1630627306818631;4783.0000;
1630627440176652;4819.0000;
1630627506820141;5157.0000;
1630627640179568;3042.0000;
1630627706832381;3322.0000;
1630627840178058;4756.0000;
1630627906816339;5239.0000;
1630628040179152;5490.0000;
1630628106793006;5437.0000;
1630628240171131;2932.0000;
1630628306817589;3997.0000;
1630628440136964;5107.0000;
1630628573506027;2934.0000;
1630628640164985;3078.0000;
1630628773480298;3201.0000;
1630628840165298;3308.0000;
1630628973500923;3379.0000;
1630629040165089;3399.0000;
1630629173495506;3406.0000;
1630629240159985;3423.0000;
1630629373497381;3420.0000;
1630629440133735;3227.0000;
1630629573494777;2945.0000;
1630629640161391;4817.0000;
1630629773465089;3599.0000;
1630629906818631;2841.0000;
1630629973490298;2506.0000;
1630630106791131;4640.0000;
1630630173485089;4559.0000;
1630630306819152;4620.0000;
1630630373488006;4833.0000;
1630630506814256;4967.0000;
1630630573480818;4937.0000;
1630630706821339;4906.0000;
1630630773455141;4893.0000;
1630630906811235;4731.0000;
1630630973478318;4645.0000;
1630631106792225;2251.0000;
1630631240140402;2153.0000;
1630631306806860;4385.0000;
1630631440112589;4841.0000;
1630631506802798;2846.0000;
1630631640141548;3424.0000;
1630631706804881;3622.0000;
1630631840138735;3492.0000;
1630631906798839;3113.0000;
1630632040135141;2793.0000;
1630632106773891;2888.0000;
1630632240133423;3243.0000;
1630632306802485;1543.0000;
1630632440119881;1389.0000;
1630632506795714;1501.0000;
1630632640131391;1648.0000;
1630632773433943;1519.0000;
1630632840124985;2926.0000;
1630632973466027;1636.0000;
1630633040119725;1208.0000;
1630633173455402;1220.0000;
1630633240124256;1343.0000;
1630633373455193;2658.0000;
1630633440122173;3090.0000;
1630633573447641;2985.0000;
1630633640118423;2924.0000;
1630633773451131;2807.0000;
1630633840116131;2677.0000;
1630633973446235;2522.0000;
1630634106778943;1328.0000;
1630634173444985;1359.0000;
1630634306774360;1423.0000;
1630634373443006;1431.0000;
1630634506778318;1443.0000;
1630634573456339;1496.0000;
1630634706788318;1530.0000;
1630634773439464;1555.0000;
1630634906746548;1587.0000;
1630634973437173;1619.0000;
1630635106766756;1652.0000;
1630635173434881;1698.0000;
1630635306766339;1743.0000;
1630635440096964;1743.0000;
1630635506766131;1731.0000;
1630635640097277;1725.0000;
1630635706772902;3156.0000;
1630635840095818;3130.0000;
1630635906741443;3106.0000;
1630636040091964;3064.0000;
1630636106758110;2989.0000;
1630636240067381;2671.0000;
1630636306759829;2216.0000;
1630636440087902;1896.0000;
1630636506760089;1816.0000;
1630636640086027;1814.0000;
1630636706763839;1084.0000;
1630636840087225;1635.0000;
1630636973418943;1114.0000;
1630637040080402;1261.0000;
1630637173418110;1261.0000;
1630637240056339;1273.0000;
1630637373413318;1320.0000;
1630637440076235;1351.0000;
1630637573389308;1374.0000;
1630637640075923;1389.0000;
1630637773407641;1393.0000;
1630637840073839;1387.0000;
1630637973409777;1377.0000;
1630638040074725;1373.0000;
1630638173406756;1328.0000;
1630638306740506;1248.0000;
1630638373406235;1150.0000;
1630638506736131;1658.0000;
1630638573375610;1325.0000;
1630638706741756;1285.0000;
1630638773398214;1345.0000;
1630638906703214;1271.0000;
1630638973397068;749.0000;
1630639106731860;1166.0000;
1630639173397798;773.0000;
1630639306729256;680.0000;
1630639373393527;646.0000;
1630639506729360;645.0000;
1630639640055402;638.0000;
1630639706723110;602.0000;
1630639840055402;593.0000;
1630639906732068;598.0000;
1630640040052902;587.0000;
1630640106721756;580.0000;
1630640240051339;599.0000;
1630640306720506;617.0000;
1630640440055298;551.0000;
1630640506712381;295.0000;
1630640640047589;288.0000;
1630640706715402;285.0000;
1630640840043735;294.0000;
1630640906711756;314.0000;
1630641040019673;321.0000;
1630641173374464;342.0000;
1630641240039673;428.0000;
1630641373349256;925.0000;
1630641440040402;1076.0000;
1630641573372173;1145.0000;
1630641640034777;1187.0000;
1630641773373006;1224.0000;
1630641840034777;1272.0000;
1630641973365975;1328.0000;
1630642040012277;1371.0000;
1630642173368423;1402.0000;
1630642240030506;1429.0000;
1630642373337225;1442.0000;
1630642506693943;1446.0000;
1630642573358943;1460.0000;
1630642706663110;1477.0000;
1630642773355558;1482.0000;
1630642906691652;1480.0000;
1630642973355923;1476.0000;
1630643106685298;1467.0000;
1630643173352798;1448.0000;
1630643306687381;1419.0000;
1630643373329985;1383.0000;
1630643506679673;2449.0000;
1630643573350298;2421.0000;
1630643706658839;2393.0000;
1630643840009881;2380.0000;
1630643906678423;2396.0000;
1630644039986443;2348.0000;
1630644106676339;2212.0000;
1630644240009673;2055.0000;
1630644306675923;1917.0000;
1630644440006339;1791.0000;
1630644506670714;833.0000;
1630644640005089;1272.0000;
1630644706648891;937.0000;
1630644840003839;926.0000;
1630644906668527;1677.0000;
1630645039974725;1065.0000;
1630645106665975;1943.0000;
1630645239998006;2021.0000;
1630645373306391;1985.0000;
1630645439996235;1312.0000;
1630645573327589;1388.0000;
1630645639992589;1374.0000;
1630645773326131;1929.0000;
1630645839990818;1834.0000;
1630645973324673;1261.0000;
1630646039964985;1204.0000;
1630646173323110;1038.0000;
1630646239989048;1253.0000;
1630646373330923;1309.0000;
1630646439987641;1254.0000;
1630646573324256;1099.0000;
1630646706671131;1185.0000;
1630646773321131;914.0000;
1630646906651027;891.0000;
1630646973324360;881.0000;
1630647106649308;881.0000;
1630647173289985;899.0000;
1630647306649308;926.0000;
1630647373309985;929.0000;
1630647506618423;925.0000;
1630647573307902;913.0000;
1630647706655714;924.0000;
1630647773312902;930.0000;
1630647906645923;932.0000;
1630648039974725;907.0000;
1630648106644360;886.0000;
1630648239971339;1017.0000;
1630648306636860;909.0000;
1630648439966756;1016.0000;
1630648506603423;1090.0000;
1630648639965193;1147.0000;
1630648706645089;1210.0000;
1630648839940089;1258.0000;
1630648906634881;1267.0000;
1630649039961652;1225.0000;
1630649106629568;1137.0000;
1630649239957381;1106.0000;
1630649306625923;1124.0000;
1630649439954256;1135.0000;
1630649573291652;1143.0000;
1630649639949152;1140.0000;
1630649773289673;1144.0000;
1630649839933839;1160.0000;
1630649973287381;1192.0000;
1630650039953110;1255.0000;
1630650173257902;1283.0000;
1630650239949256;1307.0000;
1630650373282225;1352.0000;
1630650439944360;1391.0000;
1630650573280298;2566.0000;
1630650639919568;1378.0000;
1630650773284256;1376.0000;
1630650906616443;1351.0000;
1630650973283527;2186.0000;
1630651106609985;1979.0000;
1630651173245298;1780.0000;
1630651306608214;1799.0000;
1630651373271131;1557.0000;
1630651506576652;1398.0000;
1630651573268475;851.0000;
