Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1630627205015298;864.2112;
1630627245041443;864.2100;
1630627285041964;864.2087;
1630627325042798;864.2062;
1630627365039360;864.2025;
1630627405044308;864.1950;
1630627445040402;864.1937;
1630627485047173;864.1925;
1630627525045923;864.1912;
1630627565047485;864.1912;
1630627605045923;864.1900;
1630627645046391;864.1875;
1630627685043839;864.1950;
1630627725049777;864.1937;
1630627765049777;864.1975;
1630627805047173;864.2012;
1630627845044568;864.1925;
1630627885047173;864.1912;
1630627925058891;864.1912;
1630627965012381;864.1787;
1630628005020141;864.1787;
1630628045015298;864.1812;
1630628085043006;864.1800;
1630628125041756;864.1812;
1630628165043006;864.1825;
1630628205048006;864.1837;
1630628245041756;864.1850;
1630628285041548;864.1850;
1630628325042798;864.1850;
1630628365045923;864.1837;
1630628405046443;864.1850;
1630628445041756;864.1900;
1630628485049777;864.1900;
1630628525045089;864.1862;
1630628565051860;864.1837;
1630628605046235;864.1812;
1630628645041443;864.1800;
1630628685048214;864.1837;
1630628725047173;864.1762;
1630628765046391;864.1787;
1630628805047693;864.1762;
1630628845039308;864.1787;
1630628885043839;864.1837;
1630628925017173;864.1787;
1630628965020558;864.1800;
1630629005017068;864.1800;
1630629045015506;864.1825;
1630629085043527;864.1787;
1630629125041964;864.1850;
1630629165041235;864.1837;
1630629205051860;864.1775;
1630629245041391;864.1737;
1630629285043839;864.1725;
1630629325042798;864.1725;
1630629365048214;864.1737;
1630629405042485;864.1737;
1630629445044048;864.1800;
1630629485045923;864.1800;
1630629525048006;864.1787;
1630629565046131;864.1825;
1630629605046964;864.1837;
1630629645046964;864.1825;
1630629685046652;864.1837;
1630629725046391;864.1812;
1630629765046652;864.1825;
1630629805043318;864.1862;
1630629845039360;864.1887;
1630629885010714;864.1887;
1630629925017173;864.1900;
1630629965016339;864.1887;
1630630005016756;864.1875;
1630630045042798;864.1887;
1630630085044048;864.1887;
1630630125043839;864.1875;
1630630165044048;864.1850;
1630630205054568;864.1862;
1630630245039673;864.1787;
1630630285047693;864.1812;
1630630325048006;864.1825;
1630630365052641;864.1837;
1630630405047485;864.1762;
1630630445044308;864.1800;
1630630485044308;864.1787;
1630630525043839;864.1775;
