Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
369979563553843;853.4962;
369979603556186;853.5150;
369979643528739;853.5225;
369979683530197;853.5287;
369979723529572;853.5287;
369979763530301;853.5212;
369979803544884;853.5200;
369979843555197;853.5125;
369979883551864;853.5125;
369979923551030;853.5062;
369979963553634;853.5087;
369980003551030;853.5050;
369980043551239;853.5037;
369980083554676;853.4962;
369980123552020;853.4912;
369980163553322;853.4875;
369980203556759;853.4887;
369980243556186;853.4912;
369980283556186;853.4925;
369980323557280;853.4937;
369980363557280;853.4975;
369980403554884;853.4950;
369980443554676;853.4887;
369980483555197;853.4875;
369980523552593;853.4837;
369980563553843;853.4862;
369980603548218;853.4775;
369980643529676;853.4775;
369980683531603;853.4800;
369980723527801;853.4800;
369980763530197;853.4825;
369980803553843;853.4788;
369980843559572;853.4800;
369980883553843;853.4837;
369980923553426;853.4900;
369980963554364;853.4837;
369981003555197;853.4875;
369981043554364;853.4912;
369981083554884;853.4887;
369981123552280;853.4862;
369981163558530;853.4850;
369981203559676;853.4900;
369981243553426;853.4825;
369981283556968;853.4875;
369981323557489;853.4912;
369981363554103;853.4912;
369981403556759;853.4950;
369981443551864;853.5037;
369981483554103;853.5025;
369981523554103;853.5012;
369981563552384;853.5012;
369981603529468;853.5025;
369981643528218;853.5000;
369981683527801;853.4962;
369981723528634;853.4912;
369981763570770;853.4875;
369981803553322;853.4825;
369981843554676;853.4837;
369981883551551;853.4812;
369981923555405;853.4837;
369981963551239;853.4887;
369982003554676;853.4900;
369982043554103;853.4862;
369982083554676;853.4812;
369982123559364;853.4788;
369982163556759;853.4763;
369982203559051;853.4775;
369982243554155;853.4750;
369982283557801;853.4812;
369982323554364;853.4750;
369982363553114;853.4788;
369982403551343;853.4775;
369982443552853;853.4812;
369982483552801;853.4862;
369982523556551;853.4837;
369982563553322;853.4862;
369982603536343;853.4987;
369982643529051;853.5000;
369982683532176;853.4912;
369982723528218;853.4950;
369982763552020;853.4925;
369982803553843;853.4937;
369982843562436;853.4912;
369982883555405;853.4912;
369982923552801;853.4875;
369982963553114;853.4850;
369983003554676;853.4850;
369983043554884;853.4862;
369983083555197;853.4887;
369983123554676;853.4887;
369983163554103;853.4850;
369983203553322;853.4862;
369983243555926;853.4900;
369983283553843;853.4887;
369983323561968;853.4862;
369983363550718;853.4887;
369983403555509;853.4950;
369983443552801;853.4912;
369983483554676;853.4950;
369983523553634;853.4950;
369983563528686;853.4900;
369983603528322;853.4837;
369983643528843;853.4825;
369983683527072;853.4850;
369983723552593;853.4875;
369983763555197;853.4875;
369983803552593;853.4900;
369983843556759;853.4875;
369983883552072;853.4887;
369983923549155;853.4900;
369983963558270;853.4937;
369984003557280;853.4950;
369984043553114;853.4950;
369984083552801;853.4950;
369984123554884;853.4962;
369984163560093;853.4962;
369984203556186;853.4912;
369984243556759;853.4937;
369984283558270;853.4937;
369984323555926;853.4950;
369984363548947;853.4987;
369984403556186;853.4975;
369984443552593;853.4962;
369984483554364;853.4987;
369984523553634;853.5062;
369984563533634;853.5075;
369984603531447;853.5062;
369984643531864;853.5000;
369984683528634;853.4987;
