Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
690184451236254;53.6556;-2.1106;32.9156;
690184461236254;53.6312;-2.1350;32.9644;
690184471236254;53.5336;-2.2570;33.1230;
690184481236254;53.6068;-2.3912;33.0132;
690184491236254;53.6068;-2.5132;33.0132;
690184501236254;53.7166;-2.5864;32.8912;
690184511236254;53.7654;-2.7084;32.8912;
690184521236254;53.8874;-2.7450;32.7204;
690184531236254;53.9118;-2.8182;32.8302;
690184541236254;53.7898;-2.8792;32.9888;
690184551236254;53.7044;-2.9646;33.0864;
690184561236254;53.6678;-3.0256;33.1840;
690184571236254;53.7166;-3.0256;33.1718;
690184581236254;53.6678;-3.0866;33.2206;
690184591236254;53.7410;-3.1476;33.1474;
690184601236254;53.8386;-3.1964;33.0742;
690184611236254;53.9606;-3.2696;32.9034;
690184621236254;54.0826;-3.3306;32.7326;
690184631236254;54.1802;-3.3794;32.5496;
690184641236254;54.1802;-3.4038;32.5252;
690184651236254;54.1070;-3.4404;32.4886;
690184661236254;54.1558;-3.4770;32.3788;
690184671236254;54.1558;-3.4770;32.3666;
690184681236254;54.1070;-3.5014;32.4154;
690184691236254;54.1192;-3.4404;32.4276;
690184701236254;54.0460;-3.4404;32.5008;
690184711236254;54.0338;-3.4160;32.4764;
690184721236254;53.9118;-3.4038;32.5862;
690184731236254;53.9240;-3.4160;32.6106;
690184741236254;53.8874;-3.4038;32.7082;
690184751236254;53.8630;-3.3794;32.7814;
690184761236254;53.7654;-3.3428;32.8912;
690184771236254;53.6922;-3.3306;32.9522;
690184781236254;53.6800;-3.2452;32.9888;
690184791236254;53.6678;-3.1964;33.0010;
690184801236254;53.7654;-3.0988;32.9034;
690184811236254;53.7776;-3.0256;32.9156;
690184821236254;53.7288;-2.9646;32.9034;
690184831236254;53.7410;-2.9158;32.8302;
690184841236254;53.7776;-2.8426;32.7814;
690184851236254;53.7044;-2.7816;32.8668;
690184861236254;53.6190;-2.7694;32.9766;
690184871236254;53.3994;-2.7084;33.2816;
690184881236254;53.3140;-2.6718;33.3670;
690184891236254;53.2408;-2.6352;33.5256;
690184901236254;53.2774;-2.5864;33.5622;
690184911236254;53.2042;-2.5254;33.7086;
690184921236254;53.1066;-2.5132;33.8672;
690184931236254;53.1920;-2.5132;33.7574;
690184941236254;53.1798;-2.5010;33.6964;
690184951236254;53.3018;-2.5010;33.5866;
690184961236254;53.2652;-2.5132;33.6232;
690184971236254;53.1920;-2.5376;33.6842;
690184981236254;53.0578;-2.5254;33.8672;
690184991236254;52.9114;-2.5254;33.9648;
690185001236254;52.8870;-2.5376;34.0136;
690185011236254;52.7284;-2.5132;34.2088;
690185021236254;52.7162;-2.4400;34.3186;
690185031236254;52.6186;-2.3790;34.4040;
690185041236254;52.5942;-2.3058;34.5504;
690185051236254;52.5576;-2.2204;34.5870;
690185061236254;52.5820;-2.1716;34.4528;
690185071236254;52.8504;-2.1838;34.1234;
690185081236254;52.9480;-2.1960;34.0014;
690185091236254;52.9724;-2.1960;33.9160;
690185101236254;52.9968;-2.2082;33.8672;
690185111236254;53.0212;-2.2326;33.7940;
690185121236254;53.0822;-2.2814;33.6598;
690185131236254;53.1554;-2.3302;33.5378;
690185141236254;53.2408;-2.3424;33.4890;
690185151236254;53.1066;-2.2936;33.6110;
690185161236254;53.3262;-2.2204;33.3914;
690185171236254;53.4970;-2.2082;33.2816;
690185181236254;53.5946;-2.2204;33.1840;
690185191236254;53.7288;-2.2448;33.0498;
690185201236254;53.8508;-2.1960;32.9522;
690185211236254;54.0582;-2.2326;32.7204;
690185221236254;54.1802;-2.3058;32.6350;
690185231236254;54.2900;-2.3668;32.5984;
690185241236254;54.1070;-2.4644;32.7448;
690185251236254;54.0704;-2.5010;32.7936;
690185261236254;54.0826;-2.5498;32.7448;
690185271236254;54.0216;-2.6108;32.8180;
690185281236254;53.8996;-2.7206;32.9278;
690185291236254;53.7654;-2.7572;33.0864;
690185301236254;53.6068;-2.7816;33.2572;
690185311236254;53.4848;-2.8792;33.4280;
690185321236254;53.3994;-2.9402;33.4890;
690185331236254;53.2774;-3.0500;33.5256;
690185341236254;53.3140;-3.1598;33.4890;
690185351236254;53.3994;-3.1964;33.3060;
690185361236254;53.4482;-3.2940;33.2084;
690185371236254;53.4238;-3.3672;33.2328;
690185381236254;53.4604;-3.5014;33.1596;
690185391236254;53.4970;-3.5990;33.0498;
690185401236254;53.5458;-3.6722;33.0498;
690185411236254;53.5214;-3.7332;33.1108;
690185421236254;53.4360;-3.7576;33.2572;
690185431236254;53.3872;-3.8186;33.3426;
690185441236254;53.2530;-3.8796;33.4768;
690185451236254;53.2042;-3.9772;33.4646;
690185461236254;53.1798;-4.0016;33.3304;
690185471236254;53.1188;-4.0016;33.4280;
690185481236254;53.0212;-4.0626;33.5012;
690185491236254;52.9236;-4.1358;33.5378;
690185501236254;52.8138;-4.2334;33.5744;
690185511236254;52.6796;-4.3188;33.7086;
690185521236254;52.7040;-4.3554;33.6232;
690185531236254;52.7528;-4.4042;33.5744;
690185541236254;52.7894;-4.4530;33.5744;
690185551236254;52.9114;-4.5384;33.3304;
690185561236254;52.9602;-4.5872;33.1596;
690185571236254;53.1432;-4.6482;32.7936;
690185581236254;53.2896;-4.7092;32.5862;
690185591236254;53.3506;-4.8556;32.4642;
690185601236254;53.4116;-4.9288;32.3422;
690185611236254;53.3872;-4.9898;32.3178;
690185621236254;53.4726;-5.0630;32.1470;
690185631236254;53.5580;-5.1728;31.9884;
690185641236254;53.8142;-5.1972;31.6468;
690185651236254;53.9118;-5.2460;31.6712;
690185661236254;54.0338;-5.3070;31.5004;
690185671236254;54.1802;-5.3070;31.3540;
690185681236254;54.3632;-5.3436;31.1100;
690185691236254;54.4242;-5.3558;30.9636;
690185701236254;54.3144;-5.3680;31.1832;
690185711236254;54.0704;-5.3314;31.5492;
690185721236254;53.5702;-5.3558;32.1226;
690185731236254;14.0300;1.3908;22.2772;
690185741236254;13.7616;1.4640;22.5944;
690185751236254;13.6640;1.4884;22.6432;
690185761236254;13.5420;1.5494;22.8018;
690185771236254;13.4810;1.5860;22.8750;
690185781236254;13.5420;1.5860;22.7164;
690185791236254;13.5786;1.5616;22.6066;
690185801236254;13.8470;1.5616;22.3260;
690185811236254;14.0300;1.5616;22.0698;
690185821236254;14.0300;1.5982;22.0332;
690185831236254;13.8836;1.6592;22.1918;
690185841236254;13.7250;1.6958;22.3748;
690185851236254;13.7372;1.7934;22.4114;
690185861236254;13.6518;1.8788;22.5212;
690185871236254;13.7250;1.9764;22.5334;
690185881236254;13.6274;2.0862;22.6188;
690185891236254;13.5420;2.1472;22.8384;
690185901236254;13.6640;2.1716;22.7652;
690185911236254;13.8226;2.2326;22.6432;
690185921236254;13.8348;2.2692;22.6554;
690185931236254;13.7372;2.3058;22.7652;
690185941236254;13.6152;2.3302;22.8506;
690185951236254;13.4322;2.3790;23.0214;
690185961236254;13.3712;2.3668;23.0824;
690185971236254;13.4688;2.3912;22.9360;
690185981236254;13.4566;2.4400;22.9360;
690185991236254;13.3712;2.4400;22.9604;
690186001236254;13.4566;2.5132;22.8994;
690186011236254;13.4078;2.5254;22.9482;
690186021236254;13.4810;2.5620;22.9238;
690186031236254;13.5298;2.5376;22.8872;
690186041236254;13.6274;2.5620;22.8018;
690186051236254;13.5298;2.5864;22.8872;
690186061236254;13.4444;2.5864;23.0702;
690186071236254;13.4932;2.5864;23.0336;
690186081236254;13.4200;2.5498;23.1190;
690186091236254;13.5420;2.5742;22.9848;
690186101236254;13.7616;2.5864;22.7408;
690186111236254;13.9324;2.6230;22.4968;
690186121236254;13.9934;2.6474;22.4724;
690186131236254;14.1032;2.6718;22.3748;
690186141236254;14.2008;2.7450;22.2040;
690186151236254;14.1398;2.8182;22.3016;
690186161236254;14.1032;2.9158;22.2650;
690186171236254;14.0422;2.9524;22.3504;
690186181236254;13.7738;3.0012;22.6310;
690186191236254;13.6274;3.0744;22.8140;
690186201236254;13.4810;3.1354;22.9482;
690186211236254;13.3224;3.2208;22.9848;
690186221236254;13.1882;3.2574;23.1068;
690186231236254;13.0906;3.3062;23.1678;
690186241236254;13.0418;3.2940;23.3264;
690186251236254;13.0174;3.3306;23.3874;
690186261236254;13.1028;3.3306;23.3508;
690186271236254;13.2004;3.3062;23.3020;
690186281236254;13.2492;3.3184;23.2288;
690186291236254;13.3712;3.2330;23.2410;
690186301236254;13.4444;3.1842;23.1922;
690186311236254;13.5542;3.0866;23.0946;
690186321236254;13.6518;2.9768;22.9726;
690186331236254;13.6152;2.8670;22.9482;
690186341236254;13.4688;2.8060;22.9482;
690186351236254;13.3468;2.7084;23.0946;
690186361236254;13.2370;2.5864;23.2044;
690186371236254;13.2126;2.5742;23.1922;
690186381236254;13.1638;2.4888;23.2410;
690186391236254;13.1394;2.4034;23.3508;
690186401236254;13.1272;2.3790;23.3752;
690186411236254;13.1882;2.2936;23.2654;
690186421236254;13.2492;2.2204;23.3142;
690186431236254;13.2248;2.1472;23.2898;
690186441236254;13.2492;2.0740;23.2898;
690186451236254;13.2248;1.9520;23.3996;
690186461236254;13.2370;1.8666;23.3630;
690186471236254;13.2004;1.8178;23.3630;
690186481236254;13.2248;1.7934;23.3020;
690186491236254;13.1882;1.7812;23.4118;
690186501236254;13.2370;1.7324;23.3386;
690186511236254;13.3712;1.7568;23.2532;
690186521236254;13.4444;1.7568;23.1434;
690186531236254;13.5054;1.8178;22.9970;
690186541236254;13.5420;1.8544;22.9360;
690186551236254;13.6518;1.8544;22.8018;
690186561236254;13.6640;1.8178;22.7164;
690186571236254;13.6396;1.8056;22.6432;
690186581236254;13.6762;1.7934;22.6188;
690186591236254;13.6762;1.7690;22.6310;
690186601236254;13.7494;1.7690;22.5822;
690186611236254;13.8104;1.7202;22.5456;
690186621236254;13.8470;1.6714;22.4724;
690186631236254;13.9202;1.5860;22.3626;
690186641236254;13.9934;1.5982;22.3626;
690186651236254;14.1398;1.5860;22.2650;
690186661236254;14.2618;1.5860;22.1430;
690186671236254;14.3228;1.4884;21.9966;
690186681236254;14.3960;1.4152;21.8624;
690186691236254;14.3716;1.3542;21.9356;
690186701236254;14.2862;1.3054;22.1186;
690186711236254;14.2130;1.3176;22.3260;
690186721236254;14.2130;1.2566;22.3748;
690186731236254;14.0300;1.1590;22.5578;
690186741236254;13.8958;1.1346;22.6432;
690186751236254;13.7982;1.1712;22.7774;
690186761236254;13.7006;1.1834;22.8994;
690186771236254;13.7616;1.2200;22.7652;
690186781236254;13.8470;1.2322;22.6554;
690186791236254;13.8104;1.2566;22.5822;
690186801236254;13.7860;1.2444;22.6066;
690186811236254;13.9080;1.3054;22.4236;
690186821236254;13.9324;1.3664;22.4358;
690186831236254;13.8836;1.3908;22.4602;
690186841236254;13.7982;1.4640;22.6432;
690186851236254;13.6152;1.5006;22.8750;
690186861236254;13.4688;1.5860;22.9848;
690186871236254;13.5542;1.6714;23.0824;
690186881236254;13.5054;1.8056;23.0458;
690186891236254;13.4932;1.8910;23.1068;
690186901236254;13.5908;1.9276;23.0702;
690186911236254;13.7372;1.9764;22.9238;
690186921236254;13.9202;2.0008;22.7896;
690186931236254;14.0666;2.0496;22.5578;
690186941236254;14.0910;2.0374;22.5334;
690186951236254;13.9934;1.9886;22.5700;
690186961236254;14.0056;2.0008;22.5822;
690186971236254;14.0666;2.0130;22.5944;
690186981236254;14.1032;2.0252;22.4480;
690186991236254;14.2008;2.0862;22.3870;
690187001236254;14.2252;2.0618;22.1918;
690187011236254;14.3838;2.0496;22.1064;
690187021236254;14.7010;2.0618;21.8380;
690187031236254;14.9450;2.0862;21.5330;
690187041236254;15.0670;2.0740;21.3866;
690187051236254;15.2378;2.0496;21.2158;
690187061236254;15.1402;2.0252;21.3988;
690187071236254;14.9938;2.0130;21.6062;
690187081236254;14.8352;2.0496;21.8502;
690187091236254;14.7620;2.0618;21.9234;
690187101236254;14.6278;2.0862;21.9844;
690187111236254;14.5180;2.1106;22.0942;
690187121236254;14.5790;2.1350;22.1064;
690187131236254;14.4936;2.1472;22.1674;
690187141236254;14.5790;2.2204;22.0820;
690187151236254;14.6644;2.2448;21.8868;
690187161236254;14.7254;2.2082;21.8136;
690187171236254;14.7132;2.2570;21.8746;
690187181236254;14.8352;2.2814;21.8624;
690187191236254;14.8718;2.2936;21.8990;
690187201236254;14.8230;2.2814;21.9722;
690187211236254;14.7498;2.2936;22.0332;
690187221236254;14.6522;2.2326;22.0820;
690187231236254;14.5668;2.1594;22.2528;
690187241236254;14.4326;2.1350;22.3748;
690187251236254;14.3838;2.0862;22.3748;
690187261236254;14.2008;2.0496;22.4846;
690187271236254;14.0666;2.0374;22.5456;
690187281236254;13.8470;2.0496;22.7042;
690187291236254;13.6518;2.0374;22.8506;
690187301236254;13.5542;2.0252;22.9970;
690187311236254;13.4078;2.0618;23.1190;
690187321236254;13.5054;2.1228;23.0458;
690187331236254;13.3590;2.1472;23.2044;
690187341236254;13.2126;2.1228;23.3630;
690187351236254;13.1028;2.1472;23.5216;
690187361236254;13.1638;2.1716;23.5216;
690187371236254;13.2858;2.1960;23.5826;
690187381236254;13.3468;2.1960;23.5704;
690187391236254;13.4566;2.2082;23.5216;
690187401236254;13.4444;2.1594;23.5582;
690187411236254;13.5786;2.1716;23.3996;
690187421236254;13.7006;2.2204;23.2166;
690187431236254;13.8958;2.1960;23.0092;
690187441236254;13.9446;2.1594;22.9116;
690187451236254;13.8714;2.1472;22.9116;
690187461236254;13.7982;2.1228;23.0336;
690187471236254;13.8104;2.0862;23.0458;
690187481236254;13.7250;2.0618;23.1312;
690187491236254;13.6762;2.0374;23.2532;
690187501236254;13.7250;2.0130;23.3142;
690187511236254;13.7738;1.9886;23.2532;
690187521236254;13.8714;2.0008;23.2410;
690187531236254;14.0178;2.0130;23.1068;
690187541236254;14.2252;2.0618;22.8140;
690187551236254;14.3472;2.0374;22.6798;
690187561236254;14.4692;2.0496;22.5334;
690187571236254;14.4692;2.0618;22.4968;
690187581236254;14.3472;2.0008;22.5700;
690187591236254;14.1398;1.9642;22.8262;
690187601236254;13.9202;1.9032;23.0702;
690187611236254;13.7494;1.8300;23.2776;
690187621236254;13.5786;1.8056;23.5582;
690187631236254;13.3712;1.7934;23.7290;
690187641236254;13.3224;1.7690;23.8632;
690187651236254;13.2370;1.7446;23.9974;
690187661236254;13.1394;1.7080;24.1438;
690187671236254;13.0784;1.7080;24.3268;
690187681236254;13.0784;1.7080;24.2780;
690187691236254;13.1760;1.6836;24.0828;
690187701236254;13.2858;1.6714;23.9608;
690187711236254;13.3102;1.6592;23.9608;
690187721236254;13.1638;1.6348;24.0950;
690187731236254;12.9930;1.5982;24.2414;
690187741236254;12.9198;1.5738;24.3268;
690187751236254;12.8710;1.5250;24.2658;
690187761236254;12.7368;1.4884;24.4000;
690187771236254;12.5050;1.4274;24.7294;
690187781236254;12.1878;1.3664;25.0832;
690187791236254;12.0414;1.3054;25.2906;
690187801236254;12.0170;1.2688;25.3150;
690187811236254;12.0658;1.2200;25.2540;
690187821236254;12.1756;1.1834;25.0710;
690187831236254;12.3830;1.1468;24.8270;
690187841236254;12.5172;1.1102;24.5708;
690187851236254;12.6514;1.1102;24.3634;
690187861236254;12.8466;1.0736;23.9852;
690187871236254;13.0296;1.0370;23.7412;
690187881236254;13.2492;1.0736;23.4484;
690187891236254;13.5176;1.0736;23.1190;
690187901236254;13.6518;1.0980;23.0458;
690187911236254;13.5664;1.0614;23.0946;
690187921236254;13.5786;1.0248;23.1312;
690187931236254;13.7616;1.0004;22.9604;
690187941236254;13.8470;0.9638;22.8628;
690187951236254;13.9568;0.9516;22.7530;
690187961236254;13.9934;0.8906;22.6798;
690187971236254;13.8470;0.8662;22.8018;
690187981236254;13.9202;0.8662;22.6066;
690187991236254;13.9934;0.8906;22.5456;
690188001236254;14.0056;0.9150;22.5212;
690188011236254;13.7982;0.9394;22.7408;
690188021236254;13.6518;1.0004;22.8994;
690188031236254;13.4566;1.0614;23.0580;
690188041236254;13.2858;1.1224;23.3142;
690188051236254;13.1882;1.1224;23.4728;
690188061236254;12.9808;1.1590;23.7656;
690188071236254;12.8710;1.1590;23.7900;
690188081236254;12.7368;1.1956;23.9974;
690188091236254;12.6636;1.2566;24.0584;
690188101236254;12.6514;1.2444;24.1560;
690188111236254;12.6392;1.2200;24.1560;
690188121236254;12.5782;1.2444;24.2170;
690188131236254;12.6392;1.3176;24.1194;
690188141236254;12.7124;1.3298;24.0340;
690188151236254;12.6880;1.4274;24.1438;
690188161236254;12.7734;1.4396;23.9608;
690188171236254;12.8832;1.4030;23.7412;
690188181236254;12.9320;1.4396;23.5460;
690188191236254;13.0296;1.4884;23.4850;
690188201236254;13.0540;1.4762;23.3874;
690188211236254;12.9808;1.4518;23.4484;
690188221236254;12.8710;1.4762;23.5582;
690188231236254;12.8954;1.4152;23.5338;
690188241236254;12.8832;1.3908;23.6192;
690188251236254;12.8466;1.4030;23.6436;
690188261236254;12.8222;1.3908;23.6924;
690188271236254;12.6270;1.3542;23.8266;
690188281236254;12.5782;1.3054;23.9364;
690188291236254;12.4562;1.2566;24.0340;
690188301236254;12.3342;1.2200;24.1926;
690188311236254;12.2732;1.2322;24.2170;
690188321236254;12.1634;1.2932;24.2780;
690188331236254;12.0170;1.2932;24.4732;
690188341236254;11.9804;1.3054;24.6074;
690188351236254;11.9438;1.2932;24.6806;
690188361236254;12.0170;1.3542;24.5830;
690188371236254;12.1634;1.4396;24.5098;
690188381236254;12.1756;1.4396;24.4122;
690188391236254;12.2854;1.5128;24.3756;
690188401236254;12.4928;1.5616;24.1804;
690188411236254;12.7124;1.6348;23.8876;
690188421236254;12.8222;1.6836;23.7900;
690188431236254;13.0418;1.7568;23.4728;
690188441236254;13.1394;1.7568;23.3508;
690188451236254;13.3468;1.7568;23.1312;
690188461236254;13.5786;1.8178;22.9238;
690188471236254;13.6396;1.8178;22.8628;
690188481236254;13.6274;1.7934;22.8140;
690188491236254;13.4932;1.7324;22.9848;
690188501236254;13.5054;1.6836;22.9116;
690188511236254;13.3956;1.6958;23.0946;
690188521236254;13.3346;1.6836;23.2288;
690188531236254;13.0540;1.6470;23.5094;
690188541236254;12.8344;1.5982;23.7534;
690188551236254;12.6514;1.5372;23.9364;
690188561236254;12.4562;1.5372;24.1682;
690188571236254;12.4440;1.5738;24.3024;
690188581236254;12.3464;1.5738;24.4854;
690188591236254;12.2488;1.5128;24.6196;
690188601236254;12.1512;1.4884;24.6806;
690188611236254;12.3098;1.5128;24.4610;
690188621236254;12.5660;1.5372;24.2414;
690188631236254;12.8588;1.5372;23.9486;
690188641236254;13.1150;1.4884;23.7046;
690188651236254;13.3712;1.4884;23.3996;
690188661235554;13.5542;1.5006;23.0946;
690188671235554;13.7860;1.5128;22.8750;
690188681235554;13.9690;1.5372;22.6920;
690188691235554;13.9812;1.5494;22.6676;
690188701235554;13.9568;1.5128;22.6798;
690188711235554;13.7128;1.5128;22.8750;
690188721235554;13.5664;1.5128;23.0702;
690188731235554;13.4566;1.4274;23.0702;
690188741235554;13.3468;1.3420;23.2044;
690188751235554;13.2248;1.2810;23.3264;
690188761235554;13.1638;1.1834;23.3874;
690188771235554;13.2614;1.1102;23.3264;
690188781235554;13.2248;1.0248;23.3020;
690188791235554;13.3224;0.9516;23.1922;
690188801235554;13.3468;0.8662;23.0214;
690188811235554;13.1638;0.8296;23.2288;
690188821235554;13.1394;0.8174;23.2532;
690188831235554;13.1882;0.7930;23.1434;
690188841235554;13.1638;0.7808;23.1434;
690188851235554;13.0296;0.6954;23.2288;
690188861235554;12.9564;0.6710;23.3264;
690188871235554;12.8222;0.6344;23.5216;
690188881235554;12.7856;0.6222;23.6070;
690188891235554;12.8466;0.5978;23.5948;
690188901235554;12.8344;0.5612;23.6192;
690188911235554;12.8466;0.5002;23.6436;
690188921235554;12.9076;0.4880;23.5582;
690188931235554;12.9320;0.5612;23.5582;
690188941235554;13.0662;0.5856;23.3752;
690188951235554;13.2004;0.6344;23.2044;
690188961235554;13.1760;0.6222;23.2410;
690188971235554;13.2614;0.6588;23.1434;
690188981235554;13.2004;0.6710;23.1800;
690188991235554;13.2004;0.7320;23.2044;
690189001235554;13.1638;0.7686;23.2776;
690189011235554;13.2004;0.7442;23.2654;
690189021235554;13.0906;0.7686;23.4240;
690189031235554;13.0296;0.7320;23.5338;
690189041235554;13.0174;0.7686;23.5826;
690189051235554;12.9930;0.7808;23.5704;
690189061235554;13.0418;0.8174;23.5582;
690189071235554;12.9930;0.8296;23.5826;
690189081235554;12.8222;0.8052;23.7656;
690189091235554;12.6514;0.7930;23.9242;
690189101235554;12.6880;0.7930;23.8510;
690189111235554;12.7002;0.8296;23.8022;
690189121235554;12.7002;0.8418;23.8022;
690189131235554;12.6270;0.8662;23.9242;
690189141235554;12.4562;0.8418;24.1316;
690189151235554;12.6026;0.8418;23.9730;
