Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
690183645809014;-9.5677;-1.6370;-1.9971;
690183650887660;-9.5725;-1.6131;-1.9397;
690183655942920;-9.5677;-1.5413;-1.9158;
690183661009743;-9.6180;-1.5006;-1.8966;
690183666038701;-9.6012;-1.4815;-1.8559;
690183671110316;-9.5845;-1.4169;-1.8248;
690183676143024;-9.5605;-1.3687;-1.8057;
690183681211254;-9.5629;-1.3328;-1.8368;
690183686255472;-9.5414;-1.3376;-1.8511;
690183691308858;-9.5557;-1.3280;-1.8057;
690183696373181;-9.5701;-1.2921;-1.8535;
690183701421358;-9.5725;-1.2826;-1.9277;
690183706471514;-9.5581;-1.2012;-1.9875;
690183711540160;-9.5533;-1.1749;-1.9995;
690183716585681;-9.5581;-1.1363;-2.0306;
690183721663024;-9.5414;-1.0741;-1.9756;
690183726694118;-9.5653;-0.9879;-2.0474;
690183731739379;-9.5845;-0.9425;-2.0234;
690183736804639;-9.5845;-0.9377;-1.9875;
690183741846358;-9.5342;-0.9855;-1.9756;
690183746911774;-9.5291;-0.9616;-1.9971;
690183751944379;-9.5291;-0.9305;-2.0474;
690183757022764;-9.5414;-0.9712;-2.1099;
690183762061254;-9.5267;-1.0119;-2.0569;
690183767130681;-9.5414;-1.0143;-2.0450;
690183772209066;-9.5267;-0.9497;-2.0450;
690183777240056;-9.5533;-0.9712;-1.9971;
690183782298285;-9.5845;-0.9018;-1.9062;
690183787374118;-9.5940;-0.8656;-1.8559;
690183792423181;-9.6084;-0.8225;-1.8296;
690183797472972;-9.6036;-0.7507;-1.8248;
690183802499170;-9.5749;-0.6981;-1.8846;
690183807576306;-9.5510;-0.6479;-1.9349;
690183812618181;-9.5267;-0.6191;-2.0210;
690183817688285;-9.5390;-0.5901;-2.0836;
690183822750108;-9.4597;-0.5566;-2.1338;
690183827791097;-9.4621;-0.5207;-2.2582;
690183832860472;-9.5148;-0.5016;-2.3782;
690183837890785;-9.5004;-0.5016;-2.4045;
690183842973545;-9.5315;-0.5590;-2.3252;
690183848013597;-9.5172;-0.5518;-2.2080;
690183853058597;-9.5076;-0.4681;-2.1075;
690183858135368;-9.5172;-0.4155;-2.0812;
690183863176722;-9.5725;-0.4011;-2.0498;
690183868232764;-9.5533;-0.4131;-1.9277;
690183873268649;-9.5291;-0.4681;-1.8320;
690183878338858;-9.5629;-0.5136;-1.8320;
690183883395264;-9.5366;-0.4944;-1.8272;
690183888448701;-9.5701;-0.5040;-1.8775;
690183893484587;-9.5148;-0.5638;-2.0955;
690183898558076;-9.4837;-0.6407;-2.1769;
690183903615889;-9.4837;-0.5997;-2.3252;
690183908674639;-9.4717;-0.5662;-2.3901;
690183913729847;-9.4597;-0.5351;-2.4380;
690183918789535;-9.5124;-0.5064;-2.4404;
690183923840160;-9.5390;-0.5064;-2.4117;
690183928889431;-9.5486;-0.5423;-2.2845;
690183933944847;-9.5486;-0.5853;-2.1553;
690183938996774;-9.5219;-0.6048;-2.0740;
690183944046097;-9.4980;-0.6431;-2.0163;
690183949098701;-9.4837;-0.6407;-1.9923;
690183954169691;-9.4837;-0.5853;-2.0258;
690183959217139;-9.4621;-0.4968;-2.1147;
690183964273181;-9.4717;-0.3987;-2.2247;
690183969329847;-9.4860;-0.3266;-2.3830;
690183974385889;-9.4741;-0.2405;-2.4691;
690183979437243;-9.4358;-0.1902;-2.5385;
690183984492347;-9.4765;-0.1328;-2.6800;
690183989530420;-9.4693;-0.1113;-2.7350;
690183994602556;-9.4502;-0.0559;-2.7063;
690183999657556;-9.4573;-0.0416;-2.6895;
690184004709639;-9.4167;0.0159;-2.6154;
690184009768285;-9.4310;-0.0153;-2.5863;
690184014827035;-9.4430;-0.0631;-2.4428;
690184019884535;-9.4286;-0.2500;-2.3471;
690184024938858;-9.4549;-0.5518;-1.9516;
690184029993597;-9.5076;-0.6239;-1.7288;
690184035024066;-9.6251;-0.5303;-2.0692;
690184040096514;-9.6658;-0.5064;-2.2295;
690184045161201;-9.6203;-0.5447;-2.1482;
690184050191514;-9.5342;-0.5088;-2.2702;
690184055268858;-9.4884;-0.4944;-2.4835;
690184060306149;-9.3975;-0.4825;-2.5935;
690184065368076;-9.4597;-0.5136;-2.6034;
690184070411149;-9.4884;-0.6335;-2.6489;
690184075477556;-9.4765;-0.7292;-2.6058;
690184080521306;-9.4789;-0.7268;-2.4452;
690184085588076;-9.4741;-0.6981;-2.3204;
690184090626774;-9.5052;-0.6048;-2.1075;
690184095694222;-9.5315;-0.4777;-2.0043;
690184100740056;-9.5533;-0.3987;-1.9469;
690184105807556;-9.6251;-0.3700;-1.9899;
690184110861149;-9.5892;-0.2668;-2.0067;
690184115914847;-9.5845;-0.2118;-2.1147;
690184120972712;-9.5076;-0.1232;-2.2367;
690184126028597;-9.4932;-0.0368;-2.3710;
690184131090368;-9.4597;0.0230;-2.5050;
690184136130681;-9.4358;0.1020;-2.6058;
690184141182295;-9.4597;0.1379;-2.6752;
690184146246306;-9.4908;0.1187;-2.7326;
690184151319743;-9.5004;0.0996;-2.6106;
690184156350681;-9.5052;0.0541;-2.4571;
690184161385316;-9.4884;-0.0583;-2.3276;
690184166462139;-9.5028;-0.1854;-2.2152;
690184171555368;-9.5195;-0.3123;-2.1075;
690184176571097;-9.5868;-0.3867;-2.0210;
690184181620733;-9.6299;-0.4681;-2.0019;
690184186661826;-9.6180;-0.5495;-1.9851;
690184191730889;-9.5677;-0.6168;-1.9804;
690184196788806;-9.5291;-0.6957;-1.9923;
690184201827712;-9.4813;-0.6742;-2.1266;
690184206897556;-9.4813;-0.4992;-2.3853;
690184211961514;-9.4860;-0.2835;-2.8693;
690184217009014;-9.4478;-0.3027;-2.8956;
690184222047399;-9.3855;-0.3485;-2.4715;
690184227117972;-9.3688;-0.3051;-2.3447;
690184232155941;-9.4071;-0.2477;-2.4069;
690184237226931;-9.4789;-0.2405;-2.3495;
690184242265941;-9.5868;-0.2668;-2.1697;
690184247344222;-9.6012;-0.3099;-2.0545;
690184252374066;-9.6060;-0.3218;-2.0692;
690184257455472;-9.5533;-0.2524;-2.1194;
690184262484899;-9.5148;-0.1974;-2.2487;
690184267557139;-9.4621;-0.2237;-2.4093;
690184272620316;-9.4334;-0.3652;-2.4308;
690184277672451;-9.3592;-0.4298;-2.2822;
690184282752399;-9.3688;-0.4274;-2.2917;
690184287781306;-9.5172;-0.4346;-2.7374;
690184292823129;-9.5486;-0.6024;-2.7063;
690184297887451;-9.4669;-0.6502;-2.2199;
690184302947868;-9.4310;-0.5351;-2.2080;
690184307998806;-9.4573;-0.4107;-2.4858;
690184313032868;-9.5172;-0.3051;-2.5744;
690184318118806;-9.5916;-0.2548;-2.5002;
690184323144899;-9.5533;-0.2142;-2.4667;
690184328215368;-9.4908;-0.1831;-2.3734;
690184333270681;-9.5195;-0.1902;-2.2367;
690184338330681;-9.5315;-0.2309;-2.2582;
690184343389222;-9.5462;-0.1735;-2.2845;
690184348439691;-9.6203;-0.0873;-2.2415;
690184353498389;-9.5940;-0.1639;-2.2487;
690184358556306;-9.5342;-0.0897;-2.2391;
690184363609222;-9.4502;-0.1232;-2.3061;
690184368655264;-9.4023;-0.1089;-2.2965;
690184373702139;-9.3473;-0.1807;-2.3351;
690184378758597;-9.2803;-0.1759;-2.4667;
690184383816201;-9.2779;-0.1137;-2.6512;
690184388881879;-9.2994;-0.0706;-2.7111;
690184393932191;-9.3975;-0.0344;-2.6393;
690184398981410;-9.5100;0.1235;-2.6106;
690184404039639;-9.5916;0.2722;-2.5361;
690184409098389;-9.5653;0.4974;-2.5385;
690184414151306;-9.5172;0.5907;-2.2917;
690184419203701;-9.3903;0.7394;-1.9899;
690184424261722;-9.3473;0.9571;-1.9851;
690184429301306;-9.3975;1.1465;-2.1793;
690184434367608;-9.5028;1.1871;-2.4619;
690184439419431;-9.5438;1.0675;-2.5696;
690184444480264;-9.5629;0.9930;-2.5074;
690184449534014;-9.5342;0.8686;-2.5457;
690184454568337;-9.4621;0.8399;-2.5648;
690184459645160;-9.4382;0.8327;-2.5289;
690184464700785;-9.4741;0.8925;-2.5433;
690184469736514;-9.5315;0.9045;-2.5863;
690184474801514;-9.5315;0.9021;-2.5170;
690184479867451;-9.4454;0.8734;-2.4021;
690184484916306;-9.3401;0.7825;-2.2630;
690184489971410;-9.3066;0.7537;-2.1027;
690184495032660;-9.2827;0.7152;-2.0163;
690184500081514;-9.3808;0.8231;-2.1721;
690184505142139;-9.5462;1.0125;-2.5098;
690184510152087;-9.6730;1.0866;-2.7230;
690184515240368;-9.6945;1.0555;-2.5241;
690184520307660;-9.6802;1.0579;-2.3447;
690184525358285;-9.6658;1.1201;-2.3133;
690184530401462;-9.6156;1.2879;-2.3013;
690184535444899;-9.5100;1.3645;-2.2582;
690184540507139;-9.4813;1.4483;-2.2798;
690184545578806;-9.3736;1.5272;-2.2941;
690184550648701;-9.3497;1.5826;-2.2798;
690184555680472;-9.3449;1.6519;-2.3782;
690184560725941;-9.3233;1.6663;-2.3495;
690184565790472;-9.2608;1.7166;-2.2439;
690184570836722;-9.2994;1.7213;-2.2487;
690184575899431;-9.3688;1.6902;-2.2941;
690184580957399;-9.4932;1.6567;-2.3157;
690184585997087;-9.5725;1.6878;-2.2989;
690184591098962;-9.6227;1.6567;-2.2534;
690184596125576;-9.5916;1.6041;-2.2199;
690184601171774;-9.5342;1.4459;-2.0836;
690184606232972;-9.5291;1.3023;-1.9756;
690184611280524;-9.5868;1.1943;-1.9851;
690184616344847;-9.6347;1.0747;-2.0282;
690184621389951;-9.6132;0.9739;-2.0836;
690184626445056;-9.5749;0.8423;-2.0330;
690184631488858;-9.5291;0.6912;-2.0716;
690184636551826;-9.4525;0.6027;-2.0979;
690184641618076;-9.4238;0.5022;-2.0883;
690184646667035;-9.4502;0.4110;-1.9971;
690184651742764;-9.4765;0.3775;-1.9756;
690184656793545;-9.5342;0.2937;-2.0716;
690184661811045;-9.6538;0.2674;-2.1338;
690184666882139;-9.7065;0.2794;-2.0883;
690184671943806;-9.7065;0.2818;-2.0234;
690184677003806;-9.6802;0.2913;-2.0210;
690184682035212;-9.5749;0.2602;-2.0258;
690184687101722;-9.5195;0.2219;-1.9971;
690184692157191;-9.5510;0.0996;-1.9421;
690184697212660;-9.5653;0.0063;-1.9373;
690184702257243;-9.6395;-0.0754;-1.9684;
690184707320524;-9.6802;-0.1448;-1.9516;
690184712361410;-9.5868;-0.1950;-1.9588;
690184717433285;-9.5028;-0.2429;-2.0617;
690184722469691;-9.4310;-0.2644;-2.1553;
690184727539222;-9.4525;-0.2285;-2.1793;
690184732591774;-9.5797;-0.1328;-2.3157;
690184737652972;-9.6347;-0.0009;-2.4452;
690184742699639;-9.6538;0.1044;-2.4523;
690184747762451;-9.5797;0.2435;-2.3276;
690184752831462;-9.4214;0.3440;-2.2080;
690184757877139;-9.3329;0.3894;-2.0859;
690184762935837;-9.3209;0.4253;-2.1314;
690184767980160;-9.4382;0.4998;-2.1673;
690184773039014;-9.5581;0.5357;-2.2702;
690184778093285;-9.6395;0.5405;-2.3471;
690184783128493;-9.6562;0.5405;-2.3590;
690184788202972;-9.7256;0.5477;-2.4141;
690184793238754;-9.7735;0.5501;-2.5146;
690184798305785;-9.8025;0.6075;-2.5720;
690184803366826;-9.7232;0.6960;-2.6584;
690184808422556;-9.6156;0.8088;-2.6776;
690184813491462;-9.4908;0.9117;-2.5672;
690184818523597;-9.4119;1.0002;-2.5528;
690184823586306;-9.3688;1.0268;-2.4547;
690184828642451;-9.2874;1.0842;-2.3276;
690184833696722;-9.1986;1.0460;-2.3157;
690184838763233;-9.1986;0.9787;-2.3399;
690184843801097;-9.2922;0.9595;-2.3423;
690184848858285;-9.3832;0.9165;-2.4404;
690184853908597;-9.5315;0.8495;-2.4715;
690184858972451;-9.5797;0.8399;-2.4045;
690184864013493;-9.5916;0.7609;-2.3276;
690184869065837;-9.5462;0.7394;-2.3180;
690184874135264;-9.5749;0.7128;-2.3252;
690184879187451;-9.6706;0.6218;-2.5193;
690184884240368;-9.6993;0.6147;-2.5433;
690184889298806;-9.6251;0.6338;-2.5552;
690184894349951;-9.3832;0.6697;-2.5098;
690184899406410;-9.2297;0.6864;-2.3638;
690184904462191;-9.1723;0.7032;-2.3351;
690184909504170;-9.2632;0.6936;-2.3423;
690184914574535;-9.4214;0.7223;-2.4165;
690184919616931;-9.6706;0.7729;-2.4236;
690184924687035;-9.7854;0.9356;-2.4045;
690184929747035;-9.7280;1.0866;-2.4212;
690184934799535;-9.5462;1.1967;-2.5098;
690184939850889;-9.3688;1.3143;-2.5337;
690184944902035;-9.2297;1.4339;-2.4332;
690184949966931;-9.1938;1.3884;-2.5935;
690184955012504;-9.1747;1.1249;-2.7589;
690184960062972;-9.2058;1.0053;-2.5217;
690184965119431;-9.3425;1.1154;-2.3327;
690184970162399;-9.4956;0.9739;-2.4667;
690184975228389;-9.5605;0.5046;-2.6943;
690184980270212;-9.5629;0.3488;-2.4188;
690184985336358;-9.5725;0.5979;-2.2822;
690184990392816;-9.4956;1.0244;-2.4858;
690184995446931;-9.5028;1.1130;-2.6489;
690185000487608;-9.7017;1.1106;-2.4787;
690185005555368;-9.8575;1.0890;-2.2893;
690185010600004;-9.6849;1.1608;-2.3925;
690185015662764;-9.4693;1.5849;-2.0043;
690185020711618;-9.3162;1.4195;-2.3276;
690185025774118;-9.1292;1.2182;-2.5768;
690185030807920;-9.1675;1.1249;-2.3901;
690185035896722;-9.4478;1.3741;-2.6034;
690185040960524;-9.6826;1.5009;-2.8403;
690185045999222;-9.7687;1.5586;-2.6393;
690185051108858;-9.6395;1.3382;-2.6704;
690185056107816;-9.3760;1.2254;-2.5337;
690185061162660;-9.2393;1.1010;-2.5600;
690185066214847;-9.1436;1.0795;-2.7159;
690185071269951;-9.0981;1.1847;-2.7374;
690185076324014;-9.2393;1.2613;-2.8092;
690185081369326;-9.3401;1.2302;-2.8020;
690185086430889;-9.3377;1.0675;-2.7135;
690185091487191;-9.3257;0.8255;-2.5816;
690185096538493;-9.2489;0.6769;-2.5098;
690185101596826;-9.3712;0.5357;-2.4452;
690185106653389;-9.5653;0.4134;-2.5098;
690185111735472;-9.7711;0.4181;-2.6034;
690185116758597;-9.7519;0.3655;-2.6752;
690185121829535;-9.6419;0.2411;-2.5504;
690185126866358;-9.5315;0.1738;-2.3013;
690185131927608;-9.4358;0.1331;-2.1625;
690185136979431;-9.4095;0.0661;-2.1027;
690185142023806;-9.4645;0.0805;-2.0091;
690185147089639;-9.6060;-0.0009;-2.0617;
690185152142504;-9.5390;-0.0320;-2.2845;
690185157208441;-9.4502;0.0254;-2.4547;
690185162287556;-9.5100;0.1714;-2.4476;
690185167305056;-9.4143;0.4564;-2.4882;
690185172381254;-9.2154;0.6123;-2.6249;
690185177418024;-9.1627;0.5644;-2.7948;
690185182491462;-9.2608;0.4325;-2.9387;
690185187527243;-9.3353;0.4014;-3.0559;
690185192574222;-9.3760;0.4373;-3.0823;
690185197640941;-9.3449;0.5429;-3.0033;
690185202684379;-9.3927;0.5740;-2.8789;
690185207749118;-9.4549;0.5883;-2.8741;
690185212810629;-9.5219;0.6649;-2.9172;
690185217855889;-9.6443;0.7920;-2.9554;
690185222918754;-9.7256;1.0101;-2.9124;
690185227966514;-9.6491;1.1632;-2.8403;
690185233031879;-9.3281;1.1130;-2.5098;
690185238077608;-9.0072;1.1800;-2.1936;
690185243132972;-8.9806;1.5658;-2.4117;
690185248184951;-9.0909;1.7309;-2.6871;
690185253232868;-9.2946;1.7070;-2.4356;
690185258283545;-9.4406;1.5921;-2.4188;
690185263365629;-9.6060;1.3693;-2.6943;
690185268403389;-9.7567;1.1489;-2.7757;
690185273462764;-9.7759;0.9547;-2.9339;
690185278508441;-9.7137;0.8231;-3.1807;
690185283581097;-9.5195;0.6769;-3.2405;
690185288631358;-9.2584;0.5501;-3.0823;
690185293682191;-9.0766;0.4831;-2.8594;
690185298735524;-9.0455;0.4759;-2.7230;
690185303791774;-9.0144;0.5094;-2.6106;
690185308851201;-8.9734;0.6745;-2.5122;
690185313904639;-9.0455;0.9093;-2.5026;
690185318958910;-9.2946;1.1680;-2.6010;
690185324014274;-9.4525;1.4506;-2.6680;
690185329069639;-9.5988;1.7237;-2.8813;
690185334124951;-9.8480;1.8676;-3.0033;
690185339180316;-9.8192;1.9322;-2.8522;
690185344235681;-9.5749;2.0231;-2.7996;
690185349274535;-9.3281;2.0040;-2.8283;
690185354329899;-9.0335;1.9872;-2.7613;
690185359385264;-8.9447;1.8772;-2.6895;
690185364440576;-9.0072;1.7261;-2.5887;
690185369495941;-9.1244;1.6352;-2.4093;
690185374551306;-9.1890;1.5849;-2.2941;
690185379614118;-9.1029;1.5706;-2.3085;
690185384669483;-9.1340;1.6424;-2.5361;
690185389724847;-9.3544;1.6878;-2.8259;
690185394780160;-9.7448;1.7596;-2.9291;
690185399835524;-9.8647;1.8485;-2.9913;
690185404890889;-9.8480;1.9561;-2.9961;
690185409944326;-9.7831;2.1287;-2.9148;
690185414999691;-9.3497;2.2172;-2.7948;
690185420055056;-8.8896;2.1263;-2.9291;
690185425110368;-9.0048;2.0327;-2.9267;
690185430165733;-9.3688;2.0040;-2.9076;
690185435221097;-9.6491;2.0976;-2.9865;
690185440260160;-9.7735;2.1885;-3.0344;
690185445315524;-9.5868;2.1359;-3.0392;
690185450370837;-9.3257;2.0785;-2.9387;
690185455426201;-9.2345;1.9777;-3.0535;
690185460481566;-9.1819;1.9226;-3.1376;
690185465536931;-9.1220;1.9178;-3.0942;
690185470610472;-9.1484;1.8437;-2.9626;
690185475665785;-9.3999;1.7501;-2.6536;
690185480721149;-9.6802;1.7764;-2.2893;
690185485776514;-9.5964;1.8867;-2.1697;
690185490831879;-9.2632;1.9537;-2.4882;
690185495887191;-9.0861;1.8939;-2.8669;
690185500934639;-9.2345;1.7333;-3.1472;
690185505990004;-9.6084;1.6089;-3.3051;
690185511045316;-9.6275;1.5826;-3.3912;
690185516100681;-9.4502;1.6687;-3.2237;
690185521156045;-9.1173;1.8245;-2.9219;
690185526211410;-8.9806;1.9609;-2.6369;
690185531232347;-8.8609;2.1239;-2.3973;
690185536287712;-9.0646;2.2507;-2.6489;
690185541343076;-9.7184;2.1670;-2.5792;
690185546398441;-9.8767;2.2699;-2.3662;
690185551453806;-9.5124;2.2053;-2.2630;
690185556509118;-8.9973;2.0590;-2.4500;
690185561587504;-8.9375;1.9250;-2.3566;
690185566642816;-9.0455;1.8293;-2.3997;
690185571698181;-9.3520;1.9992;-2.5744;
690185576753545;-9.3832;2.1168;-2.7829;
690185581808858;-9.7854;2.0856;-2.5528;
690185586864274;-10.0226;2.0734;-2.4260;
690185591916879;-10.0322;1.8939;-2.3327;
690185596972191;-9.7854;1.6926;-2.0545;
690185602027556;-9.4167;1.2975;-2.1027;
690185607082920;-9.2393;0.8112;-1.8344;
690185612138233;-9.0742;0.4516;-1.6259;
690185617193597;-9.0024;0.1666;-1.7719;
690185622238962;-9.0479;0.0661;-2.0186;
690185627294326;-9.3760;0.0111;-2.3109;
690185632349639;-9.8049;0.0182;-2.4787;
690185637405004;-10.1378;0.1044;-2.6106;
690185642460368;-10.1139;0.1283;-2.7637;
690185647515733;-9.7472;0.2267;-2.6010;
690185652554326;-9.1819;0.2961;-2.4643;
690185657609691;-8.9207;0.4373;-2.1984;
690185662665004;-8.7604;0.6362;-2.0258;
690185667720368;-8.8202;0.8016;-1.9923;
690185672775733;-9.1364;1.0316;-2.0883;
690185677831097;-9.4119;1.1680;-2.2893;
690185682905576;-9.6371;1.2015;-2.4476;
